product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1910719,3564700484494,pêche océan,"[""Pavé de Saumon""]",500,g,500.0,g,,,g,"{""0"": 233.0, ""1"": 17.0, ""2"": 2.3, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 20.0, ""7"": 0.1, ""8"": 40000.0, ""9"": 5840.0, ""11"": 5000000.0, ""12"": 8210000.000000001, ""13"": 480.0, ""14"": 27400.0, ""15"": 5000000.0, ""16"": 181000.0, ""17"": 358000.0, ""18"": 1650000.0, ""19"": 360.0, ""20"": 4270000.0, ""21"": 210.0, ""22"": 7600000.0, ""23"": 580.0, ""24"": 3950000.0, ""25"": 1800.0, ""26"": 3690000.0, ""27"": 1890.0, ""29"": 2080000.0, ""30"": 8250.0, ""31"": 950.0}","{""fr"": ""40""}",{}
1910720,3564700484500,"Marque Repère, Pêche Océan","[""Morceaux de filet morue dessalée""]",1000.0,g,1000.0,g,150.0,g,g,"{""0"": 50.3, ""1"": 0.7, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 11.0, ""7"": 2.5, ""8"": 1000000.0, ""9"": 5948.5625, ""11"": 5879375.0, ""12"": 318.6125, ""13"": 403.375, ""14"": 19423.375, ""15"": 5273262.5, ""16"": 121262.5, ""17"": 265601.4375, ""18"": 100.43125, ""19"": 300.61875, ""20"": 7375000.0, ""21"": 1475000.0, ""22"": 3613750.0, ""23"": 118.0, ""24"": 9735000.0, ""25"": 737.5, ""26"": 1039875.0000000001, ""27"": 376.125, ""29"": 1563500.0, ""30"": 1607.75, ""31"": 103.25}",{},{}
1910721,3564700484517,"Marque Repère, Pêche Océan","[""Merlus blancs du Cap""]",1000.0,g,1000.0,g,100.0,g,g,"{""0"": 77.7, ""1"": 0.7, ""2"": 0.2, ""3"": 0.6, ""4"": 0.0, ""5"": 0.5, ""6"": 17.0, ""7"": 0.3, ""8"": 120000.0, ""9"": 32000.0, ""13"": 400.0}","{""fr"": ""21""}",{}
1910722,3564700484524,"Marque Repère, Pêche Océan","[""Queues de crevettes décortiquées cuites""]",300.0,g,300.0,g,100.0,g,g,"{""0"": 80.0, ""1"": 1.0, ""2"": 0.3, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 17.0, ""7"": 0.58, ""8"": 232000.0, ""9"": 84800.0, ""11"": 720.0, ""12"": 120.0, ""13"": 3210.0, ""14"": 49800.0, ""15"": 170.0, ""16"": 195000.0, ""17"": 278000.0, ""18"": 3400000.0, ""19"": 2810.0, ""20"": 1500000.0, ""21"": 3500000.0, ""22"": 3000000.0, ""23"": 150.0, ""24"": 1000000.0, ""25"": 0.0, ""26"": 1000000.0, ""27"": 1700.0, ""29"": 1900000.0, ""30"": 3200.0, ""31"": 370.0}","{""fr"": ""51""}",{}
1910723,3564700484531,"Marque Repère, Pêche Océan","[""Queues de langouste crue surgelée""]",425.0,g,425.0,g,212.0,g,g,"{""0"": 86.2, ""1"": 0.8, ""2"": 0.1, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 19.0, ""7"": 0.8, ""8"": 320000.0}",{},{}
1910724,3564700484548,"Marque Repère, Pêche Océan","[""Tubes d'encornets sachet""]",750.0,g,750.0,g,100.0,g,g,"{""0"": 47.4, ""1"": 0.6, ""2"": 0.4, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 10.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""4""}",{}
1910725,3564700484555,"Marque Repère, Pêche Océan","[""Saumon pacifique""]",1000,g,1000.0,g,,,g,"{""0"": 139.6, ""1"": 4.4, ""2"": 0.7, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 25.0, ""7"": 0.2, ""8"": 80000.0, ""9"": 5840.0, ""11"": 5000000.0, ""12"": 8210000.000000001, ""13"": 480.0, ""14"": 27400.0, ""15"": 5000000.0, ""16"": 181000.0, ""17"": 358000.0, ""18"": 1650000.0, ""19"": 360.0, ""20"": 4270000.0, ""21"": 210.0, ""22"": 7600000.0, ""23"": 580.0, ""24"": 3950000.0, ""25"": 1800.0, ""26"": 3690000.0, ""27"": 1890.0, ""29"": 2080000.0, ""30"": 8250.0, ""31"": 950.0}","{""fr"": ""3""}",{}
1910726,3564700484593,"Marque Repère, Pêche Océan","[""Moules décoquillés cuites surgelées sachet""]",500,g,500.0,g,,,g,"{""0"": 104.1, ""1"": 2.5, ""2"": 0.6, ""3"": 4.4, ""4"": 0.6, ""5"": 0.0, ""6"": 16.0, ""7"": 0.7, ""8"": 280000.0, ""9"": 51500.0, ""11"": 180.0, ""12"": 138.0, ""13"": 6780.0, ""14"": 31000.0, ""15"": 1000.0, ""16"": 213000.0, ""17"": 276000.0, ""18"": 4830000.0, ""19"": 2360.0, ""20"": 6000000.0, ""21"": 110.0, ""22"": 230.0, ""23"": 7700000.0, ""24"": 1230000.0, ""25"": 6400.0, ""26"": 0.0, ""27"": 1600.0, ""29"": 3950000.0, ""30"": 1600.0, ""31"": 440.0}","{""fr"": ""16""}",{}
1910727,3564700484616,"Marque Repère, Pêche Océan","[""Noix de St Jacques sans corail 20/40""]",400,g,400.0,g,,,,,{},{}
1910728,3564700484623,"Marque Repère, Pêche Océan","[""Crevettes nordique""]",200,g,200.0,g,,,g,"{""0"": 69.3, ""1"": 0.7, ""2"": 0.1, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 15.0, ""7"": 1.4, ""8"": 560000.0, ""9"": 83727.5, ""11"": 711.4499999999999, ""12"": 146.1, ""13"": 3166.2000000000003, ""14"": 49100.25, ""15"": 169.25, ""16"": 192195.0, ""17"": 274083.5, ""18"": 3349750.0, ""19"": 2769.17, ""20"": 1477500.0, ""21"": 3447500.0, ""22"": 2955000.0, ""23"": 147.75, ""24"": 9850000.0, ""25"": 0.0, ""26"": 9850000.0, ""27"": 1674.5, ""29"": 1871500.0, ""30"": 3152.0, ""31"": 364.45}","{""fr"": ""78""}",{}
1910729,3564700484630,"Marque Repère, Ronde des Mers","[""Gambas entières Black Tiger crues 12/16""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 89.1, ""1"": 0.7, ""2"": 0.3, ""3"": 0.7, ""4"": 0.0, ""5"": 0.0, ""6"": 20.0, ""7"": 0.1175, ""8"": 40000.0}","{""fr"": ""28""}",{}
1910730,3564700484647,"Marque Repère, Ronde des Mers","[""Gambas sauvages - crevettes géantes entières tigrées crues 4/7""]",500,g,500.0,g,,,g,"{""0"": 89.2, ""1"": 0.8, ""2"": 0.2, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 20.0, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""3""}",{}
1910731,3564700484661,"Marque Repère, Les Croisés","[""Fromage allégé 15%mg rapé"", ""Fromage à pâte pressée non cuite allégé en matières grasse au lait de vache pasteurisé""]",150.0,g,150.0,g,30.0,g,g,"{""0"": 255.0, ""1"": 15.0, ""2"": 10.0, ""3"": 1.0, ""4"": 0.5, ""5"": 0.0, ""6"": 29.0, ""7"": 1.2, ""8"": 480000.0, ""9"": 950000.0, ""11"": 127.4, ""12"": 2263800.0, ""13"": 264.59999999999997, ""14"": 28616.0, ""15"": 2744000.0, ""16"": 629000.0, ""17"": 119560.0, ""18"": 7595000.0, ""19"": 2812.6000000000004, ""20"": 221.48, ""21"": 3430000.0, ""22"": 401.8, ""23"": 107.80000000000001, ""24"": 1332800.0, ""25"": 5586000.0, ""26"": 2842000.0, ""27"": 539.0, ""29"": 3371200.0, ""30"": 980.0, ""31"": 499.8}","{""fr"": ""38""}",{}
1910732,3564700484678,"Marque Repère, Les Croisés","[""Fromage allegé 14% Mag. Gr.""]",200,g,200.0,g,,,g,"{""0"": 253.0, ""1"": 15.0, ""2"": 10.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 29.0, ""7"": 1.2, ""8"": 480000.0, ""9"": 950000.0, ""11"": 1268400.0, ""12"": 3502260.0, ""13"": 3120000.0, ""14"": 11410.099999999999, ""15"": 6121000.0, ""16"": 629000.0, ""17"": 154275.4, ""18"": 1633120.0, ""19"": 412.968, ""20"": 1747960.0, ""21"": 4222600.0, ""22"": 176.76000000000002, ""23"": 4320800.0, ""24"": 4811800.0, ""25"": 1276.6, ""26"": 7365000.0, ""27"": 8838000.0, ""29"": 4811800.0, ""30"": 9034400.0, ""31"": 353.52000000000004}","{""fr"": ""35""}",{}
1910733,3564700484685,"Marque Repère, Pêche Océan","[""Morceaux de saumon"", ""Morceaux de filets de saumon kéta du pacifique (oncorynchus keta) du pacifique, pêché en océan pacifique, surgelés""]",250.0,g,250.0,g,125.0,g,g,"{""0"": 111.1, ""1"": 3.5, ""2"": 0.6, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 19.9, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
1910734,3564700484692,"Marque Repère, Pêche Océan","[""Noix De st Jacques Pêche Océan, Sans Corail Taille 10""]",,,,,,,g,"{""0"": 83.7, ""1"": 1.3, ""2"": 0.2, ""3"": 1.0, ""4"": 0.0, ""5"": 0.0, ""6"": 17.0, ""7"": 0.477, ""8"": 190800.0}",{},{}
1910735,3564700484715,"Marque Repère, Côté Table","[""Tartiflette""]",,,,,,,g,"{""0"": 64.9, ""1"": 4.1, ""2"": 2.0, ""3"": 3.7, ""4"": 0.7, ""6"": 3.3, ""7"": 0.61, ""8"": 244000.0}","{""fr"": ""4""}",{}
1910736,3564700484869,"Marque Repère, Turini","[""Sauce Poivrons & Aubergines"", ""sauce tomate aux poivrons et aubergines""]",190.0,g,190.0,g,95.0,g,g,"{""0"": 173.0, ""1"": 15.0, ""2"": 1.9, ""3"": 6.0, ""4"": 4.8, ""5"": 3.0, ""6"": 2.0, ""7"": 0.98, ""8"": 392000.0}","{""fr"": ""33""}",{}
1910737,3564700485279,"Marque Repère, Côté Table","[""Risotto aux champignons portionnable surgelé"", ""Risotto aux champignons - surgelés""]",900.0,g,900.0,g,300.0,g,g,"{""0"": 112.0, ""1"": 2.4, ""2"": 1.5, ""3"": 20.0, ""4"": 0.5, ""5"": 0.8, ""6"": 2.2, ""7"": 0.5, ""8"": 200000.0, ""9"": 26810.31, ""11"": 167.4844, ""12"": 7561975.0, ""13"": 955.83202, ""14"": 19383.58, ""15"": 525.98532, ""16"": 84960.7, ""17"": 148897.655, ""18"": 6532050.0, ""19"": 892.16, ""20"": 1959500.0, ""21"": 2026374.9999999998, ""22"": 9810300.0, ""23"": 9102525.0, ""24"": 1462500.0, ""25"": 943.93525, ""26"": 6594250.0, ""27"": 100.225, ""29"": 8844750.0, ""30"": 955.2719999999999, ""31"": 385.39}","{""fr"": ""27""}",{}
1910738,3564700485446,Poulain,"[""Mayten patate"", ""Sac congélation zip x25""]",450,g,450.0,g,,,g,"{""0"": 370.1, ""1"": 3.9, ""2"": 2.4, ""3"": 71.0, ""4"": 67.0, ""5"": 10.5, ""6"": 7.5, ""7"": 0.0, ""8"": 0.0, ""14"": 156000.0, ""16"": 246000.0}","{""fr"": ""16""}",{}
1910739,3564700485521,Mamie Douceur,"[""Gelée extra de Groseil""]",,,,,,,g,"{""0"": 251.0, ""1"": 0.2, ""2"": 0.2, ""3"": 62.0, ""4"": 57.8, ""6"": 0.3, ""7"": 0.018, ""8"": 7200.0}","{""fr"": ""3""}",{}
1910740,3564700486054,"Marque Repère, Jafaden","[""100% pur jus multifruits Jafaden"", ""Jus de pomme, orange, mangue, banane, fruit de la passion, abricot, ananas, citron""]",1000.0,ml,1000.0,ml,200.0,g,ml,"{""0"": 51.5, ""1"": 0.5, ""2"": 0.1, ""3"": 11.0, ""4"": 11.0, ""5"": 0.5, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0, ""9"": 4688.046875, ""11"": 4932324.21875, ""12"": 2841601.5625, ""13"": 224.50390625, ""14"": 8449.375, ""15"": 7455468.75, ""16"": 11888.125000000002, ""17"": 145265.625, ""18"": 2863427.734375, ""19"": 8083007.8125, ""20"": 0.0, ""21"": 2991210.9375, ""22"": 9949218.75, ""23"": 7248144.53125, ""24"": 0.0, ""25"": 20314.443359375, ""26"": 0.0, ""27"": 300.0, ""29"": 2210283.203125, ""30"": 244.44140624999997, ""31"": 133.443359375}","{""fr"": ""63""}",{}
1910741,3564700486818,"Marque Repère,Les Croisés","[""Fromage de chèvre frais rond 12 % Mat. Gr."", ""Chèvre frais - Fromage pur chèvre"", ""Fromage pur chèvre""]",200.0,g,200.0,g,,,g,"{""0"": 161.0, ""1"": 12.0, ""2"": 8.0, ""3"": 3.0, ""4"": 3.0, ""5"": 0.5, ""6"": 10.0, ""7"": 1.1, ""8"": 440000.0, ""9"": 121043.65000000001, ""11"": 1262700.0, ""12"": 3412905.0, ""13"": 3110000.0, ""14"": 11425.925, ""15"": 6069250.0, ""16"": 97410.5, ""17"": 154502.45, ""18"": 1635360.0, ""19"": 413.55400000000003, ""20"": 1750630.0, ""21"": 4229050.0, ""22"": 177.03, ""23"": 4327400.0, ""24"": 4819150.0, ""25"": 1278.55, ""26"": 7376250.0, ""27"": 8851500.0, ""29"": 4819150.0, ""30"": 9048200.0, ""31"": 354.06}","{""fr"": ""71"", ""en"": ""3""}",{}
1910742,3564700486832,"Marque Repère, P'tit Déli","[""Gaufrettes praliné recouvertes de chocolat au lait"", ""Gaufrettes fourrage au praliné et recouvertes d'une tablette de chocolat au lait""]",175.0,g,175.0,g,22.0,g,g,"{""0"": 566.1999999999999, ""1"": 37.0, ""2"": 22.0, ""3"": 49.0, ""4"": 33.0, ""5"": 3.4, ""6"": 7.6, ""7"": 0.23, ""8"": 92000.0}","{""fr"": ""22""}",{}
1910743,3564700487419,"Marque Repère, Jafaden","[""Boisson pêche-abricot""]",2000.0,ml,2000.0,ml,200.0,g,ml,"{""0"": 34.3, ""1"": 0.5, ""2"": 0.1, ""3"": 6.7, ""4"": 6.7, ""5"": 0.5, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""20""}",{}
1910744,3564700487464,"Marque Repère, P'tit Déli","[""Quatre-quarts Breton P'tit Déli, 250g""]",250,g,250.0,g,,,g,"{""0"": 439.6, ""1"": 22.0, ""2"": 14.0, ""3"": 54.0, ""4"": 29.0, ""5"": 0.8, ""6"": 6.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""14""}",{}
1910745,3564700487471,"Marque Repère, X-Tense","[""Boisson gazeuse énergisante""]",250.0,ml,250.0,ml,25.0,g,ml,"{""0"": 50.5, ""1"": 0.5, ""2"": 0.5, ""3"": 11.0, ""4"": 11.0, ""5"": 0.0, ""6"": 0.5, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""25""}",{}
1910746,3564700487600,"Marque Repère, Jafaden","[""Jus de mandarine""]",1000,ml,1000.0,ml,,,ml,"{""0"": 47.5, ""1"": 0.5, ""2"": 0.1, ""3"": 10.0, ""4"": 10.0, ""5"": 0.5, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0, ""25"": 20000.0}","{""fr"": ""40""}",{}
1910747,3564700487648,"Marque Repère, Jafaden","[""Pur jus 3 Agrumes"", ""jus de fruits""]",1000.0,ml,1000.0,ml,200.0,ml,ml,"{""0"": 40.7, ""1"": 0.5, ""2"": 0.1, ""3"": 8.3, ""4"": 8.3, ""5"": 0.5, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0, ""9"": 2569.0, ""11"": 2300000.0, ""12"": 1630000.0, ""13"": 6920000.0, ""14"": 9900.0, ""15"": 2110000.0000000005, ""16"": 16650.0, ""17"": 162000.0, ""18"": 3745000.0, ""19"": 4750000.0, ""20"": 0.0, ""21"": 7630000.0, ""22"": 2200000.0, ""23"": 9530000.0, ""24"": 0.0, ""25"": 20000.0, ""26"": 0.0, ""27"": 193.0, ""29"": 2830000.0, ""30"": 290.0, ""31"": 242.0}","{""fr"": ""28""}",{}
1910748,3564700487716,"Marque Repère, Smicy","[""Bâtonnets mix lait et fruits x 10""]",410.0,g,410.0,g,41.0,g,g,"{""0"": 123.1, ""1"": 4.7, ""2"": 3.3, ""3"": 18.0, ""4"": 18.0, ""5"": 0.8, ""6"": 1.8, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""14""}",{}
1910749,3564700487914,"Marque Repère, Brin de Jour","[""Formes flakes pétales de riz et de blé complet aux copeaux de chocolat au lait"", ""Pétales de riz et de blé complet aux copeaux de chocolat au lait""]",300.0,g,300.0,g,30.0,g,g,"{""0"": 404.20000000000005, ""1"": 6.2, ""2"": 3.7, ""3"": 77.0, ""4"": 21.0, ""5"": 4.4, ""6"": 7.9, ""7"": 0.6, ""8"": 240000.0, ""9"": 51767.9, ""11"": 144.0, ""12"": 1133900.0, ""13"": 1371.97, ""14"": 27817.45, ""15"": 520.1099999999999, ""16"": 95316.0, ""17"": 153516.7, ""18"": 2201500.0, ""19"": 844.1740000000001, ""20"": 6817000.0, ""21"": 1207000.0, ""22"": 4610000.0, ""23"": 7438000.0, ""24"": 9180000.0, ""25"": 268.6, ""26"": 2550000.0, ""27"": 131.41, ""29"": 3179000.0, ""30"": 3060000.0, ""31"": 214.2, ""33"": 4730.0}","{""fr"": ""34""}",{}
1910750,3564700488256,"Marque Repère, Turini","[""Double concente tomates Turini""]",210.0,g,210.0,g,35.0,g,g,"{""0"": 95.9, ""1"": 0.5, ""2"": 0.0, ""3"": 16.0, ""4"": 15.0, ""5"": 4.5, ""6"": 4.6, ""7"": 1.0, ""8"": 400000.0, ""9"": 8176.700000000001, ""11"": 3067000.0, ""12"": 2809600.0, ""13"": 121.95, ""14"": 9945.25, ""15"": 6648000.0, ""16"": 26188.0, ""17"": 251133.5, ""18"": 4907500.0, ""19"": 8658000.0, ""20"": 0.0, ""21"": 3822000.0, ""22"": 1862000.0, ""23"": 8036000.0, ""24"": 0.0, ""25"": 15190.0, ""26"": 0.0, ""27"": 646.8, ""29"": 2224600.0, ""30"": 637.0, ""31"": 205.79999999999998}","{""fr"": ""43""}",{}
1910751,3564700488447,Pêche Océan,"[""Thon entier albacore""]",,,,,,,g,"{""0"": 117.0, ""1"": 1.0, ""2"": 0.5, ""3"": 0.0, ""4"": 0.0, ""6"": 27.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
1910752,3564700490044,"Marque Repère, Volandry","[""6 Saucisses de Volaille""]",300,g,300.0,g,,,g,"{""0"": 176.0, ""1"": 11.0, ""2"": 3.3, ""3"": 2.1, ""4"": 0.9, ""5"": 2.3, ""6"": 16.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""19""}",{}
1910753,3564700490082,Volandrie,"[""Merguez de volaille""]",300,g,300.0,g,,,g,"{""0"": 173.6, ""1"": 11.0, ""2"": 3.3, ""3"": 1.4, ""4"": 1.1, ""5"": 2.5, ""6"": 16.0, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""34""}",{}
1910754,3564700490693,"Marque Repère, Terres Ocrées","[""Ile de beauté I.G.P. - Bag-in-Box®""]",3000,ml,3000.0,ml,,,,,"{""fr"": ""10""}",{}
1910755,3564700490976,"Marque Repère, Terrasses d'Autan","[""Bergerac rouge A.O.C. - Bag-in-Box®""]",3000,ml,3000.0,ml,,,,,{},"{""fr"": ""3""}"
1910756,3564700491010,"Marque Repère, Terrasses d'Autan","[""Bergerac rosé A.O.C. - Bag-in-Box ®""]",3000,ml,3000.0,ml,,,,,{},"{""fr"": ""3""}"
1910757,3564700491355,Notre Jardin,"[""Champignons de paris entiers 1er choix""]",230,g,230.0,g,,,g,"{""0"": 19.9, ""1"": 0.5, ""2"": 0.3, ""3"": 0.6, ""4"": 0.5, ""5"": 2.1, ""6"": 2.2, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""12""}",{}
1910758,3564700491805,"Marque Repère, Pêche Océan","[""Filets anchois marinés nature barquette""]",100.0,g,100.0,g,50.0,g,g,"{""0"": 306.0, ""1"": 26.0, ""2"": 3.5, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 18.0, ""7"": 1.9, ""8"": 760000.0, ""9"": 60580.0, ""11"": 267.5, ""12"": 4150000.0000000005, ""13"": 1848.5, ""14"": 15617.5, ""15"": 162.5, ""16"": 113445.0, ""17"": 205845.0, ""18"": 1791000.0, ""19"": 1309.5, ""20"": 4599000.0, ""21"": 4270000.0, ""22"": 224.0, ""23"": 9800000.0, ""24"": 4340000.0, ""25"": 0.0, ""26"": 7739000.0, ""27"": 17589.0, ""29"": 6300000.0, ""30"": 8890.0, ""31"": 455.0}","{""fr"": ""18""}",{}
1910759,3564700491874,"Marque Repère, Pêche Océan, Ronde des mers","[""Filets anchois marinés à la provençale barquette""]",100.0,g,100.0,g,50.0,g,g,"{""0"": 292.0, ""1"": 25.0, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""5"": 1.5, ""6"": 16.0, ""7"": 1.9, ""8"": 760000.0, ""9"": 74861.0, ""11"": 250.55100000000002, ""12"": 3650000.0, ""13"": 2607.9538, ""14"": 18036.75, ""15"": 203.35000000000002, ""16"": 102912.5, ""17"": 211720.5, ""18"": 1657600.0, ""19"": 1198.25, ""20"": 3948000.0, ""21"": 4378000.0, ""22"": 198.8, ""23"": 125.72000000000001, ""24"": 3721600.0, ""25"": 7889.999999999999, ""26"": 6650100.0, ""27"": 16141.2, ""29"": 1129320.0, ""30"": 7728.0, ""31"": 402.44}","{""fr"": ""13""}",{}
1910760,3564700491911,"Marque Repère, Pêche Océan","[""Filets anchois marinés à l'orientale barquette""]",100.0,g,100.0,g,50.0,g,g,"{""0"": 287.0, ""1"": 24.0, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""5"": 1.5, ""6"": 17.0, ""7"": 1.9, ""8"": 760000.0, ""9"": 61970.0, ""11"": 282.0, ""12"": 4064500.0, ""13"": 1958.0, ""14"": 18015.0, ""15"": 183.0, ""16"": 118960.0, ""17"": 238930.0, ""18"": 1714300.0, ""19"": 1335.0, ""20"": 4599000.0, ""21"": 5080000.0, ""22"": 232.79999999999998, ""23"": 137.0, ""24"": 4340000.0, ""25"": 15500.0, ""26"": 7726000.0, ""27"": 11928.0, ""29"": 8600000.0, ""30"": 8997.0, ""31"": 468.0}","{""fr"": ""23""}",{}
1910761,3564700492314,P’tit deli,"[""Goûter pépite de chocolat""]",,,,,30.0,g,g,"{""0"": 428.3999996185303, ""1"": 22.0, ""2"": 4.099999904632568, ""3"": 51.0, ""4"": 30.0, ""5"": 2.0, ""6"": 5.599999904632568}",{},{}
1910762,3564700492659,"Marque Repère, P'tit Déli","[""10 mini gateau pépite chocolat"", ""10 gâteaux aux pépites de chocolat""]",300.0,g,300.0,g,30.0,g,g,"{""0"": 428.4, ""1"": 22.0, ""2"": 4.1, ""3"": 51.0, ""4"": 30.0, ""5"": 2.0, ""6"": 5.6, ""7"": 0.79, ""8"": 316000.0, ""9"": 38378.1747395833, ""11"": 284.759963541667, ""12"": 1048928.125, ""13"": 1858.52684895833, ""14"": 48097.587109375, ""15"": 928.9889791666669, ""16"": 160722.395833333, ""17"": 214411.53203124998, ""18"": 6532878.90625, ""19"": 1225.81135416667, ""20"": 4739000.0, ""21"": 123.95, ""22"": 130.17374999999998, ""23"": 9790729.16666667, ""24"": 3625000.0, ""25"": 107.0, ""26"": 5350000.0, ""27"": 1063.06666666667, ""29"": 2073945.83333333, ""30"": 121.79375, ""31"": 585.6999999999999}","{""fr"": ""50""}",{}
1910763,3564700492765,"Marque Repère, Vieux Carion","[""Vin de pays d'Oc Viognier""]",750,ml,750.0,ml,,,,,{},"{""fr"": ""3""}"
1910764,3564700493175,"Délisse, Marque Repère","[""Gateau de riz""]",500.0,g,500.0,g,100.0,g,g,"{""0"": 140.8, ""1"": 3.2, ""2"": 1.9, ""3"": 24.0, ""4"": 16.0, ""5"": 0.0, ""6"": 4.0, ""7"": 0.1, ""8"": 40000.0, ""9"": 86304.32, ""11"": 2824525.0, ""12"": 2424715.0, ""13"": 313.226, ""14"": 10447.887499999999, ""15"": 106.04315, ""16"": 88842.0, ""17"": 126191.625, ""18"": 1675104.5, ""19"": 454.90999999999997, ""20"": 3338200.0, ""21"": 3025500.0, ""22"": 144.1295, ""23"": 3675000.0, ""24"": 2594500.0, ""25"": 160.0, ""26"": 2204400.0, ""27"": 169.35, ""29"": 3282000.0, ""30"": 3659900.0, ""31"": 389.81}","{""fr"": ""33""}",{}
1910765,3564700493892,"Délisse, Marque Repère","[""Clafoutis aux cerises""]",340.0,g,340.0,g,85.0,g,g,"{""0"": 180.5, ""1"": 5.5, ""2"": 3.3, ""3"": 28.0, ""4"": 22.0, ""5"": 0.5, ""6"": 4.5, ""7"": 0.12, ""8"": 48000.0, ""9"": 84542.5790013228, ""11"": 3506529.6957672, ""12"": 9813602.11640212, ""13"": 410.855729497355, ""14"": 11339.615628306901, ""15"": 9527285.29100529, ""16"": 97515.8409391535, ""17"": 154139.154431217, ""18"": 1243883.31216931, ""19"": 450.19769841269897, ""20"": 5657645.03968254, ""21"": 4001929.1005291003, ""22"": 172.726962962963, ""23"": 4910463.95502646, ""24"": 3812103.17460318, ""25"": 954.305178571429, ""26"": 3477863.01587302, ""27"": 319.598645502646, ""29"": 9758130.423280431, ""30"": 6476917.98941799, ""31"": 503.01629629629696}","{""fr"": ""35""}",{}
1910766,3564700494059,"Marque Repère, Autour du Dessert, Trofic","[""Profiteroles vanille surgelé""]",280.0,g,280.0,g,70.0,g,g,"{""0"": 250.8, ""1"": 13.0, ""2"": 7.2, ""3"": 27.0, ""4"": 20.0, ""5"": 1.9, ""6"": 5.5, ""7"": 0.1475, ""8"": 80000.0}","{""fr"": ""20""}",{}
1910767,3564700494097,"Marque Repère, Pic' Express","[""Côté croc"", ""Préparation à base de viande de poulet traitée en salaison, panée, frite et""]",200,g,200.0,g,,,g,"{""0"": 263.4, ""1"": 15.0, ""2"": 1.3, ""3"": 18.0, ""4"": 0.8, ""5"": 2.2, ""6"": 13.0, ""7"": 0.9, ""8"": 360000.0}","{""en"": ""3"", ""fr"": ""31""}",{}
1910768,3564700494172,"Marque Repère, Pic' Express","[""Panés de Poulet (x 2)"", ""Préparation à base de viande de poulet traitée en salaison, panée et cuite""]",200,g,200.0,g,,,g,"{""0"": 242.6, ""1"": 14.0, ""2"": 2.3, ""3"": 16.0, ""4"": 1.6, ""5"": 2.3, ""6"": 12.0, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""27""}",{}
1910769,3564700494493,"Marque Repère, Jafaden","[""Jafaden"", ""Jus d'oranges""]",1000,ml,1000.0,ml,,,ml,"{""0"": 46.699999999999996, ""1"": 0.5, ""2"": 0.1, ""3"": 9.7, ""4"": 9.7, ""5"": 0.5, ""6"": 0.6, ""7"": 0.01, ""8"": 4000.0, ""9"": 410.0, ""11"": 2200000.0, ""12"": 7000000.0, ""13"": 6800000.0, ""14"": 10000.0, ""15"": 2100000.0, ""16"": 16500.0, ""17"": 165000.0, ""18"": 3050000.0, ""19"": 4500000.0, ""20"": 0.0, ""21"": 8000000.0, ""22"": 2100000.0, ""23"": 100.0, ""24"": 0.0, ""25"": 20000.0, ""26"": 0.0, ""27"": 200.0, ""29"": 3000000.0, ""30"": 300.0, ""31"": 240.0}","{""fr"": ""87""}",{}
1910770,3564700494851,"Marque Repère, Brin de jour","[""Muesli - Croustillant aux fruits""]",675.0,g,675.0,g,40.0,g,g,"{""0"": 457.0, ""1"": 19.0, ""2"": 12.0, ""3"": 61.0, ""4"": 23.0, ""5"": 7.0, ""6"": 7.0, ""7"": 0.5334, ""8"": 213360.0}","{""fr"": ""25""}",{}
