product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3643120,8413220007346,collado,[],,,,,,,,,{},"{""es"": ""3""}"
3643121,8413221000247,la aurora,"[""Aceite oliva virgen extra""]",,,,,,,g,"{""0"": 900.0799999982119, ""1"": 100.0, ""2"": 16.799999237061, ""3"": 0.0099999997764826, ""4"": 0.0099999997764826, ""6"": 0.0099999997764826}","{""es"": ""3""}",{}
3643122,8413221000506,,"[""Aceite de oliva virgen extra""]",,,,,,,g,"{""0"": 898.1999999999999, ""1"": 99.8, ""2"": 13.9, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""10""}",{}
3643123,8413221000513,,"[""Aceite de oliva virgen extra""]",,,,,,,g,"{""0"": 898.1999999999999, ""1"": 99.8, ""2"": 13.9, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3643124,8413221000537,,"[""Vino Fino Campito""]",,,,,,,,,{},"{""es"": ""3""}"
3643125,8413221000780,,"[""Aceite de oliva virgen extra""]",,,,,,,g,"{""0"": 898.1999999999999, ""1"": 99.8, ""2"": 14.95, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3643126,8413221001190,,"[""Aceite de oliva virgen extra""]",,,,,,,g,"{""0"": 891.0, ""1"": 99.0, ""2"": 14.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""8""}",{}
3643127,8413221001220,,"[""Aceite de oliva virgen extra""]",,,,,,,g,"{""0"": 898.1999999999999, ""1"": 99.8, ""2"": 13.9, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3643128,8413221001350,,"[""Vino""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""es"": ""3""}",{}
3643129,8413221001480,,"[""Pedro ximenez solera 1981""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""es"": ""3""}",{}
3643130,8413221002982,,"[""Aceite de oliva virgen extra""]",,,,,,,g,"{""0"": 900.0, ""1"": 100.0, ""2"": 13.9, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3643131,8413221003019,,"[""Aceite de oliva""]",,,,,,,g,"{""0"": 900.0, ""1"": 100.0, ""2"": 13.9, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3643132,8413221003248,Sierra Morena,"[""Aceite Sierra Morena Enverno Selección""]",500,ml,500.0,ml,,,ml,"{""0"": 900.0, ""1"": 100.0, ""2"": 13.9, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""10""}",{}
3643133,8413224024875,"Alcoholes Montplet,Montplet",[],,,,,,,,,"{""es"": ""3""}",{}
3643134,8413224031224,Cuidaplus,"[""Pack antipiojos""]",,,,,,,,,"{""en"": ""5""}",{}
3643135,8413224800004,Lidl,"[""Agua oxigenada""]",,,,,,,,,{},{}
3643136,8413227203000,El Ponton,"[""Pan Especial Colines""]",,,,,,,g,"{""0"": 295.40000000000003, ""1"": 0.2, ""2"": 0.0, ""3"": 62.6, ""4"": 6.4, ""5"": 11.8, ""6"": 4.9, ""7"": 2.0, ""8"": 800000.0}","{""es"": ""3""}",{}
3643137,8413227215003,,"[""Magdalena""]",,,,,,,g,"{""0"": 385.6, ""1"": 22.4, ""2"": 12.4, ""3"": 39.9, ""4"": 38.9, ""6"": 6.1, ""7"": 0.5, ""8"": 200000.0}","{""es"": ""11""}",{}
3643138,8413228002015,Chaparro,"[""Chaparro""]",,,,,,,g,"{""0"": 463.09999999999997, ""1"": 19.5, ""2"": 12.2, ""3"": 63.0, ""4"": 62.1, ""5"": 7.6, ""6"": 5.1, ""7"": 0.025, ""8"": 10000.0}","{""fr"": ""17""}",{}
3643139,8413228002022,Chaparro,"[""Chocolate sin leche a la taza""]",,,,,,,g,"{""0"": 458.29999999999995, ""1"": 19.5, ""2"": 12.2, ""3"": 65.6, ""4"": 62.1, ""6"": 5.1, ""7"": 0.02, ""8"": 8000.0}","{""es"": ""6""}",{}
3643140,8413228002039,,"[""Chocolate""]",,,,,,,g,"{""0"": 473.0, ""1"": 19.5, ""2"": 12.2, ""3"": 65.6, ""4"": 62.1, ""6"": 5.1, ""7"": 0.02, ""8"": 8000.0}",{},"{""es"": ""3""}"
3643141,8413228006013,chaparro,"[""Cacao en polvo""]",,,,,,,g,"{""0"": 377.90000000000003, ""1"": 3.9, ""2"": 2.1, ""3"": 79.4, ""4"": 68.9, ""6"": 6.3, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3643142,8413236370069,,"[""Aceitunas Manzanilla sabor a anchoa""]",,,,,,,g,"{""0"": 154.3, ""1"": 16.3, ""2"": 9.2, ""3"": 0.0, ""4"": 0.0, ""6"": 1.9, ""7"": 4.9, ""8"": 1960000.0}","{""es"": ""3""}",{}
3643143,8413236370083,El Corte Inglés,"[""Aceituna gordal""]",,,,,,,g,"{""0"": 151.10000000000002, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""6"": 1.1, ""7"": 3.5, ""8"": 1400000.0}","{""fr"": ""4""}",{}
3643144,8413236370106,,"[""Aceituna gazpacha""]",,,,,,,g,"{""0"": 116.49999999999999, ""1"": 12.1, ""2"": 2.4, ""3"": 0.9, ""4"": 0.9, ""6"": 1.0, ""7"": 0.00625, ""8"": 2500.0}","{""es"": ""10""}",{}
3643145,8413236370113,carrefour,"[""Coctel de aceitunas""]",,,,,,,g,"{""0"": 81.10000000000001, ""1"": 8.3, ""2"": 1.9, ""3"": 0.5, ""4"": 0.4, ""6"": 1.1, ""7"": 2.8, ""8"": 1120000.0}","{""es"": ""13""}",{}
3643146,8413236370120,,"[""Aceituna de sosa""]",,,,,,,g,"{""0"": 156.94, ""1"": 16.3, ""2"": 3.2, ""3"": 0.16, ""4"": 0.16, ""5"": 2.6, ""6"": 1.1, ""7"": 3.0, ""8"": 1200000.0}","{""es"": ""3""}",{}
3643147,8413236370137,,"[""Aceituna partida Jaén""]",835,g,835.0,g,,,g,"{""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3643148,8413236370168,,"[""Aceitunas negras de aragón""]",,,,,,,g,"{""0"": 146.6, ""1"": 15.4, ""2"": 2.7, ""3"": 0.1, ""4"": 0.0, ""5"": 2.6, ""6"": 0.6, ""7"": 1.9, ""8"": 760000.0}","{""es"": ""3""}",{}
3643149,8413236370205,,"[""Variantes en vinagre""]",835,g,835.0,g,,,g,"{""0"": 31.099999999999998, ""1"": 0.1, ""2"": 0.04, ""3"": 6.6, ""4"": 3.7, ""5"": 0.5, ""6"": 0.7, ""7"": 2.8, ""8"": 1120000.0}","{""es"": ""3""}",{}
3643150,8413236370229,,"[""Manzanilla deshuesada""]",,,,,,,g,"{""0"": 151.10000000000002, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""6"": 1.1, ""7"": 3.5, ""8"": 1400000.0}","{""es"": ""3""}",{}
3643151,8413236370243,,"[""Aceituna gordal""]",335,g,335.0,g,,,g,"{""0"": 162.42000000000002, ""1"": 16.3, ""2"": 0.2, ""3"": 0.18, ""4"": 0.18, ""5"": 1.1, ""6"": 3.2, ""7"": 3.2, ""8"": 1280000.0}","{""es"": ""3""}",{}
3643152,8413236370250,carrefour,"[""Cebolla roja""]",400,g,400.0,g,,,g,"{""0"": 46.059999999999995, ""1"": 0.1, ""2"": 0.04, ""3"": 9.34, ""4"": 4.24, ""5"": 1.7, ""6"": 1.1, ""7"": 5.1, ""8"": 2040000.0}","{""es"": ""14""}",{}
3643153,8413236370373,Carrefour,"[""Aceituna Arbequina""]",835,g,835.0,g,,,g,"{""0"": 157.02, ""1"": 16.3, ""2"": 3.2, ""3"": 0.18, ""4"": 0.18, ""5"": 2.6, ""6"": 1.1, ""7"": 3.2, ""8"": 1280000.0}","{""es"": ""17""}",{}
3643154,8413236370458,,"[""Aceitunas manzanilla""]",835,g,835.0,g,,,g,"{""0"": 150.70000000000002, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""6"": 1.0, ""7"": 3.5, ""8"": 1400000.0}","{""es"": ""3""}",{}
3643155,8413236370496,,"[""Pepinillo fino""]",,,,,,,g,"{""0"": 25.8, ""1"": 0.4, ""2"": 0.2, ""3"": 3.6, ""4"": 0.7, ""5"": 0.5, ""6"": 1.7, ""7"": 2.4, ""8"": 960000.0}","{""es"": ""3""}",{}
3643156,8413236370632,Carrefour,"[""Altramuces""]",,,,,,,g,"{""0"": 104.4, ""1"": 2.0, ""2"": 0.2, ""3"": 10.5, ""4"": 0.5, ""5"": 3.0, ""6"": 9.6, ""7"": 3.5, ""8"": 1400000.0}","{""es"": ""19""}",{}
3643157,8413236370700,,"[""Aceitunas y encurtidos""]",,,,,,,g,"{""0"": 216.3, ""1"": 16.3, ""2"": 3.2, ""3"": 16.3, ""4"": 16.3, ""6"": 1.1, ""7"": 1.9, ""8"": 760000.0}","{""es"": ""3""}",{}
3643158,8413236370830,,"[""Còctel mediterráneo""]",,,,,,,g,"{""0"": 86.30000000000001, ""1"": 8.3, ""2"": 1.9, ""3"": 0.5, ""4"": 0.4, ""5"": 2.6, ""6"": 1.1, ""7"": 2.8, ""8"": 1120000.0}","{""es"": ""3""}",{}
3643159,8413236370847,Carrefour,"[""Aceitunas mojo picón""]",500,g,500.0,g,,,g,"{""0"": 152.3, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""6"": 1.4, ""7"": 2.0, ""8"": 800000.0}","{""es"": ""8""}",{}
3643160,8413236380204,,"[""Encurtidos variante vinagre""]",,,,,,,g,"{""0"": 30.099999999999998, ""1"": 0.1, ""2"": 0.0, ""3"": 6.6, ""4"": 3.7, ""6"": 0.7, ""7"": 2.8, ""8"": 1120000.0}","{""es"": ""14""}",{}
3643161,8413236380334,,"[""Alcaparrones en vinagre""]",,,,,,,g,"{""0"": 37.300000548362455, ""1"": 0.89999997615814, ""2"": 0.20000000298023, ""3"": 4.9000000953674, ""4"": 3.0, ""6"": 2.4000000953674, ""7"": 4.0, ""8"": 1600000.0}","{""es"": ""3""}",{}
3643162,8413236380358,,"[""Aceituna gordal con pepino""]",,,,,,,g,"{""0"": 86.70000171661411, ""1"": 8.3000001907349, ""2"": 1.8999999761581, ""3"": 1.8999999761581, ""4"": 0.0, ""6"": 1.1000000238419, ""7"": 2.8, ""8"": 1120000.0}","{""es"": ""3""}",{}
3643163,8413236380389,,"[""Banderillas troceadas""]",190,g,190.0,g,,,g,"{""0"": 35.33, ""1"": 1.73, ""2"": 0.35, ""3"": 4.15, ""4"": 2.18, ""6"": 0.79, ""7"": 0.4, ""8"": 160000.0}","{""es"": ""3""}",{}
3643164,8413236380495,,"[""Pepinillos sabor anchoa""]",250,g,250.0,g,,,g,"{""0"": 24.8, ""1"": 0.4, ""2"": 0.2, ""3"": 3.6, ""4"": 0.7, ""6"": 1.7, ""7"": 2.4, ""8"": 960000.0}","{""es"": ""19""}",{}
3643165,8413236380754,,"[""Picadillos de encurtidos""]",200,g,200.0,g,,,g,"{""0"": 31.000000000000004, ""1"": 0.2, ""2"": 0.03, ""3"": 6.28, ""4"": 2.95, ""6"": 1.02, ""7"": 0.1, ""8"": 40000.0}","{""es"": ""3""}",{}
3643166,8413236387005,,"[""Cebollitas sabor anchoa""]",,,,,,,g,"{""0"": 34.12, ""1"": 0.08, ""2"": 0.0, ""3"": 7.55, ""4"": 5.02, ""6"": 0.8, ""7"": 4.9, ""8"": 1960000.0}","{""es"": ""3""}",{}
3643167,8413236390074,corbi,"[""Aceituna gordal""]",,,,,,,g,"{""0"": 144.9, ""1"": 15.3, ""2"": 3.0, ""3"": 0.6, ""4"": 0.3, ""6"": 1.2, ""7"": 4.0, ""8"": 1600000.0}","{""es"": ""3""}",{}
3643168,8413236390104,,"[""Aceituna gazpacha""]",,,,,,,g,"{""0"": 120.1, ""1"": 12.1, ""2"": 2.4, ""3"": 1.8, ""4"": 0.9, ""6"": 1.0, ""7"": 3.2, ""8"": 1280000.0}","{""es"": ""8""}",{}
3643169,8413236390135,Corbi,"[""Aceituna partida natural Corbí""]",,,,,,,g,"{""0"": 156.3, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""5"": 2.6, ""6"": 1.1, ""7"": 3.8, ""8"": 1520000.0}","{""es"": ""12""}",{}
3643170,8413236390166,,"[""Aceituna negra Aragon""]",,,,,,,g,"{""0"": 141.4, ""1"": 15.4, ""2"": 2.7, ""3"": 0.1, ""4"": 0.0, ""6"": 0.6, ""7"": 1.9, ""8"": 760000.0}","{""es"": ""9""}",{}
3643171,8413236390203,,"[""Variantes en vinagre""]",,,,,,,g,"{""0"": 268.7, ""1"": 0.1, ""2"": 0.0, ""3"": 66.0, ""4"": 37.0, ""5"": 0.5, ""6"": 0.7}","{""es"": ""22""}",{}
3643172,8413236390241,corbi,"[""Corbi""]",,,,,,,g,"{""0"": 156.3, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""5"": 2.6, ""6"": 1.1, ""7"": 4.2, ""8"": 1680000.0}","{""es"": ""13""}",{}
3643173,8413236390258,corbi,"[""Cebolla roja""]",500,g,500.0,g,,,g,"{""0"": 42.66, ""1"": 0.1, ""2"": 0.04, ""3"": 9.34, ""4"": 4.24, ""6"": 1.1, ""7"": 5.1, ""8"": 2040000.0}","{""es"": ""3""}",{}
3643174,8413236390272,,"[""Tomate en vinagre""]",,,,,,,g,"{""0"": 23.4, ""1"": 0.2, ""2"": 0.0, ""3"": 4.6, ""4"": 2.4, ""6"": 0.8, ""7"": 4.0, ""8"": 1600000.0}","{""es"": ""8""}",{}
3643175,8413236390319,Corbi,"[""Pimiento verde en salmuera""]",920,g,920.0,g,,,g,"{""0"": 26.93, ""1"": 0.17, ""2"": 0.06, ""3"": 4.64, ""4"": 2.4, ""5"": 1.7, ""6"": 0.86, ""7"": 4.0, ""8"": 1600000.0}","{""es"": ""17""}",{}
3643176,8413236390456,,"[""Aceituna manzanilla""]",920,g,920.0,g,,,g,"{""0"": 156.3, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""5"": 2.6, ""6"": 1.1, ""7"": 3.8, ""8"": 1520000.0}","{""es"": ""11""}",{}
3643177,8413236390494,,"[""Pepinillos sabor anchoa""]",,,,,,,g,"{""0"": 25.8, ""1"": 0.4, ""2"": 0.2, ""3"": 3.6, ""4"": 0.7, ""5"": 0.5, ""6"": 1.7, ""7"": 2.4, ""8"": 960000.0}","{""es"": ""9""}",{}
3643178,8413236390630,,"[""Altramuces""]",,,,,,,g,"{""0"": 99.30000000000001, ""1"": 2.1, ""2"": 0.2, ""3"": 10.5, ""4"": 0.0, ""6"": 9.6, ""7"": 1.5, ""8"": 600000.0}","{""es"": ""5""}",{}
3643179,8413236410635,,"[""altramuces""]",,,,,,,g,"{""0"": 105.30000000000001, ""1"": 2.1, ""2"": 0.2, ""3"": 10.5, ""4"": 0.0, ""5"": 3.0, ""6"": 9.6, ""7"": 1.5, ""8"": 600000.0}","{""es"": ""3""}",{}
3643180,8413236410666,,"[""Combinado de pepinillos y cebollitas""]",,,,,,,g,"{""0"": 18.099999999999998, ""1"": 0.1, ""2"": 0.04, ""3"": 3.6, ""4"": 1.7, ""6"": 0.7, ""7"": 1.0, ""8"": 400000.0}","{""es"": ""3""}",{}
3643181,8413236420184,,"[""Cornichon""]",,,,,,,g,"{""0"": 5.5, ""1"": 0.3, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.7}","{""fr"": ""4""}",{}
3643182,8413236420238,,"[""Aceituna deshuesada sabor anchoa""]",,,,,,,g,"{""0"": 151.10000000000002, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""6"": 1.1, ""7"": 4.2, ""8"": 1680000.0}","{""fr"": ""3""}",{}
3643183,8413236420290,,"[""Corbi""]",,,,,,,g,"{""0"": 50.8, ""1"": 0.2, ""2"": 0.02, ""3"": 9.5, ""4"": 5.1, ""5"": 1.5, ""6"": 2.0}","{""es"": ""3""}",{}
3643184,8413236440014,,"[""Aceituna Sevillana""]",,,,,,,g,"{""0"": 151.10000000000002, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""6"": 1.1, ""7"": 3.8, ""8"": 1520000.0}","{""es"": ""3""}",{}
3643185,8413236440021,,"[""Aceituna sevillana sabor anchoa""]",,,,,,,g,"{""0"": 151.09999322891662, ""1"": 16.299999237061, ""2"": 3.2000000476837, ""3"": 0.0, ""6"": 1.1000000238419, ""7"": 4.6, ""8"": 1840000.0}","{""fr"": ""3""}",{}
3643186,8413236440069,,"[""Olives""]",,,,,,,g,"{""0"": 156.3, ""1"": 16.3, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 2.6, ""6"": 1.1, ""7"": 4.6, ""8"": 1840000.0}","{""fr"": ""11""}",{}
3643187,8413236440076,,"[""Aceituna gordal aliñada picante""]",,,,,,,g,"{""0"": 149.9, ""1"": 15.3, ""2"": 3.0, ""3"": 0.6, ""4"": 0.3, ""5"": 2.5, ""6"": 1.2, ""7"": 4.0, ""8"": 1600000.0}","{""es"": ""3""}",{}
3643188,8413236440083,corbi,"[""aceitun""]",2250,g,2250.0,g,,,,,"{""es"": ""5""}",{}
3643189,8413236440113,,"[""Cóctel de aceitunas""]",,,,,,,g,"{""0"": 120.00000000000001, ""1"": 12.4, ""2"": 2.4, ""3"": 1.1, ""4"": 0.6, ""6"": 1.0, ""7"": 4.9, ""8"": 1960000.0}","{""es"": ""3""}",{}
3643190,8413236440182,,"[""Pepinillo fino en vinagre""]",,,,,,,g,"{""0"": 18.099999999999998, ""1"": 0.1, ""2"": 0.04, ""3"": 3.6, ""4"": 1.7, ""6"": 0.7, ""7"": 1.0, ""8"": 400000.0}","{""es"": ""3""}",{}
3643191,8413236440205,,"[""Variante en vinagre""]",,,,,,,g,"{""0"": 28.2, ""1"": 0.2, ""2"": 0.0, ""3"": 5.6, ""4"": 2.7, ""6"": 1.0, ""7"": 0.1, ""8"": 40000.0}","{""es"": ""3""}",{}
3643192,8413236440311,,"[""Corbi""]",,,,,,,g,"{""0"": 23.53, ""1"": 0.17, ""2"": 0.06, ""3"": 4.64, ""4"": 2.4, ""6"": 0.86, ""7"": 4.1, ""8"": 1640000.0}","{""es"": ""3""}",{}
3643193,8413236440632,,"[""Lupins""]",,,,,,,g,"{""0"": 99.30000000000001, ""1"": 2.1, ""2"": 0.2, ""3"": 10.5, ""4"": 0.0, ""6"": 9.6, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""3""}",{}
3643194,8413236440946,,"[""Coctel mediterraneo""]",,,,,,,g,"{""0"": 129.9, ""1"": 12.9, ""2"": 2.5, ""3"": 1.3, ""4"": 0.7, ""5"": 2.3, ""6"": 1.0, ""7"": 4.9, ""8"": 1960000.0}","{""es"": ""8""}",{}
3643195,8413236507038,Corbí,"[""Aceitunas rellenas de anchoa""]",,,,,,,g,"{""0"": 149.2, ""1"": 16.0, ""2"": 3.0, ""3"": 0.0, ""4"": 0.0, ""6"": 1.3, ""7"": 3.5, ""8"": 1400000.0}","{""es"": ""3""}",{}
3643196,8413236559761,,"[""Corb""]",,,,,,,g,"{""0"": 158.9, ""1"": 15.9, ""2"": 3.0, ""3"": 0.2, ""4"": 0.0, ""5"": 3.5, ""6"": 2.0, ""7"": 2.5, ""8"": 1000000.0}","{""es"": ""3""}",{}
3643197,8413236690068,,"[""Corbi""]",,,,,,,g,"{""0"": 156.70000000000002, ""1"": 16.3, ""2"": 3.2, ""3"": 0.1, ""4"": 0.05, ""5"": 2.6, ""6"": 1.1, ""7"": 3.2, ""8"": 1280000.0}","{""es"": ""3""}",{}
3643198,8413236690105,,"[""Aceituna gazpacha""]",,,,,,,g,"{""0"": 156.3, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""5"": 2.6, ""6"": 1.1, ""7"": 3.2, ""8"": 1280000.0}","{""es"": ""3""}",{}
3643199,8413236690112,Corbi,"[""Coctel de aceitunas""]",,,,,,,g,"{""0"": 128.6, ""1"": 13.0, ""2"": 1.9, ""3"": 0.5, ""4"": 0.4, ""5"": 2.6, ""6"": 1.1, ""7"": 3.1, ""8"": 1240000.0}","{""es"": ""6""}",{}
3643200,8413236690129,Corbí,"[""Aceituna de Sosa"", ""Aceitunas verdes enteras en salmuera""]",700,g,700.0,g,,,g,"{""0"": 156.3, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""5"": 2.6, ""6"": 1.1, ""7"": 2.6, ""8"": 1040000.0}","{""es"": ""3""}",{}
3643201,8413236690136,Corbí,"[""Aceituna partida"", ""Aceitunas verdes partidas en salmuera""]",700,g,700.0,g,,,g,"{""0"": 174.3, ""1"": 18.3, ""2"": 4.2, ""3"": 0.0, ""4"": 0.0, ""5"": 2.6, ""6"": 1.1, ""7"": 2.6, ""8"": 1040000.0}","{""es"": ""3""}",{}
3643202,8413236690440,,"[""Aceituna gordal sabor anchoa""]",,,,,,,g,"{""0"": 156.3, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""5"": 2.6, ""6"": 1.1, ""7"": 3.2, ""8"": 1280000.0}","{""es"": ""3""}",{}
3643203,8413236690464,Corbí,"[""Aceituna gordal deshuesada aliñada a las finas hierbas"", ""Aceitunas verdes sin hueso""]",325,g,325.0,g,,,g,"{""0"": 121.10000000000001, ""1"": 12.3, ""2"": 2.2, ""3"": 0.2, ""4"": 0.2, ""5"": 2.6, ""6"": 1.1, ""7"": 3.0, ""8"": 1200000.0, ""9"": 60117.8333333333, ""11"": 121.533333333333, ""12"": 36.1805555555556, ""13"": 831.35, ""14"": 23252.25, ""15"": 148.917777777778, ""16"": 37451.1111111111, ""17"": 171416.27777777798, ""18"": 7.890166666666669, ""19"": 262.281111111111, ""20"": 0.11111111111111101, ""21"": 55.866666666666696, ""22"": 16.3944444444444, ""23"": 312.266666666667, ""24"": 0.0, ""25"": 13673.3888888889, ""26"": 0.128888888888889, ""27"": 3348.94444444444, ""29"": 15.266111111111101, ""30"": 190.711111111111, ""31"": 126.57777777777801}","{""es"": ""3""}",{}
3643204,8413236690709,Corbí,"[""Aceituna Estilo chupadedos"", ""Aceitunas verdes partidas en salmuera""]",700,g,700.0,g,,,g,"{""0"": 156.70000000000002, ""1"": 16.3, ""2"": 3.2, ""3"": 0.1, ""4"": 0.05, ""5"": 2.6, ""6"": 1.1, ""7"": 1.9, ""8"": 760000.0}","{""es"": ""6""}",{}
3643205,8413236690846,Corbí,"[""Aceituna mojo picón"", ""Aceitunas verdes partidas""]",700,g,700.0,g,,,g,"{""0"": 156.3, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""5"": 2.6, ""6"": 1.1, ""7"": 3.2, ""8"": 1280000.0}","{""es"": ""3""}",{}
3643206,8413236690938,,"[""Olivas""]",,,,,,,g,"{""0"": 158.41, ""1"": 16.39, ""2"": 3.29, ""3"": 0.19, ""4"": 0.05, ""5"": 2.69, ""6"": 1.19, ""7"": 3.29, ""8"": 1316000.0}","{""es"": ""3""}",{}
3643207,8413236700644,,"[""Piparra dulce en aceite de oliva""]",,,,,,,g,"{""0"": 47.64, ""1"": 0.2, ""2"": 0.02, ""3"": 9.46, ""4"": 5.1, ""6"": 2.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""15""}",{}
3643208,8413236710438,corbí,"[""Pepinillo laminado agridulce"", ""gurken scheiben  agridulce""]",,,,,,,g,"{""0"": 41.699999999999996, ""1"": 0.5, ""2"": 0.1, ""3"": 8.6, ""4"": 6.7, ""6"": 0.7, ""7"": 1.2, ""8"": 480000.0}","{""es"": ""8""}",{}
3643209,8413236720062,,"[""Aceituna Manzanilla sabor Anchoa""]",,,,,,,g,"{""0"": 151.10000000000002, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""6"": 1.1, ""7"": 4.6, ""8"": 1840000.0}","{""es"": ""3""}",{}
3643210,8413236720116,corbi,"[""Coctel de aceitunas""]",,,,,,,g,"{""0"": 120.00000000000001, ""1"": 12.4, ""2"": 2.4, ""3"": 1.1, ""4"": 0.6, ""6"": 1.0, ""7"": 3.6, ""8"": 1440000.0}","{""es"": ""3""}",{}
3643211,8413236720161,Corbí,"[""Aceituna negra de Aragón""]",,,,,,,g,"{""0"": 141.4, ""1"": 15.4, ""2"": 2.7, ""3"": 0.1, ""4"": 0.0, ""6"": 0.6, ""7"": 1.9, ""8"": 760000.0}","{""es"": ""3""}",{}
3643212,8413236720185,corbi,"[""Pepinillos en vinagre""]",,,,,,,g,"{""0"": 24.8, ""1"": 0.4, ""2"": 0.2, ""3"": 3.6, ""4"": 0.0, ""6"": 1.7, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3643213,8413236720208,corbi,"[""Variante en vinagre""]",,,,,,,g,"{""0"": 28.2, ""1"": 0.2, ""2"": 0.0, ""3"": 5.6, ""4"": 2.7, ""6"": 1.0, ""7"": 0.02, ""8"": 8000.0}","{""es"": ""3""}",{}
3643214,8413236720291,Corbí,"[""Guindilla vasca en vinagre""]",,,,,,,g,"{""0"": 47.8, ""1"": 0.2, ""2"": 0.02, ""3"": 9.5, ""4"": 5.1, ""6"": 2.0, ""7"": 0.02, ""8"": 8000.0}","{""es"": ""7""}",{}
3643215,8413236720499,Corbi,"[""Pepinillo fino sabor anchoa""]",420,g,420.0,g,,,g,"{""0"": 24.8, ""1"": 0.4, ""2"": 0.2, ""3"": 3.6, ""4"": 0.7, ""6"": 1.7, ""7"": 2.4, ""8"": 960000.0}","{""es"": ""16""}",{}
3643216,8413236720543,Corbi,"[""Aceitunas sabor anchoa""]",250,g,250.0,g,,,g,"{""0"": 156.3, ""1"": 16.3, ""2"": 3.7, ""3"": 0.0, ""4"": 0.0, ""5"": 2.6, ""6"": 1.1, ""7"": 3.7, ""8"": 1480000.0}","{""es"": ""3""}",{}
3643217,8413236720659,,"[""Aceituna deshuesada""]",,,,,,,g,"{""0"": 151.10000000000002, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""6"": 1.1, ""7"": 2.8, ""8"": 1120000.0}","{""es"": ""3""}",{}
3643218,8413236720949,,"[""Cóctel picante""]",,,,,,,g,"{""0"": 79.10000000000001, ""1"": 8.3, ""2"": 1.9, ""3"": 0.0, ""4"": 0.0, ""6"": 1.1, ""7"": 2.8, ""8"": 1120000.0}","{""es"": ""3""}",{}
3643219,8413236727085,,"[""Pepinillo agridulce""]",,,,,,,g,"{""0"": 18.099999999999998, ""1"": 0.1, ""2"": 0.0, ""3"": 3.6, ""4"": 1.7, ""6"": 0.7, ""7"": 0.9, ""8"": 360000.0}","{""es"": ""3""}",{}
3643220,8413236730016,,"[""Aceitunas sevillanas""]",,,,,,,g,"{""0"": 151.10000000000002, ""1"": 16.3, ""2"": 3.2, ""3"": 0.0, ""4"": 0.0, ""6"": 1.1, ""7"": 4.6, ""8"": 1840000.0}","{""es"": ""5""}",{}
