product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1399721,2241334000313,,"[""Μαρμελάδα βερίκοκο""]",,,,,100.0,g,g,"{""0"": 165.0, ""3"": 40.0, ""4"": 40.0, ""5"": 2.0, ""6"": 0.3, ""7"": 0.1, ""8"": 40000.0}",{},{}
1399722,2241362002655,Albert Heijn,"[""Beenham""]",,,,,16.0,g,g,"{""0"": 116.0, ""1"": 2.6, ""2"": 0.9, ""3"": 2.7, ""4"": 1.1, ""6"": 20.1, ""7"": 2.065, ""8"": 826000.0}",{},{}
1399723,2241365008500,,"[""Chipo de porc tricolor""]",,,,,,,g,"{""0"": 115.0, ""1"": 5.0, ""2"": 0.0, ""3"": 1.5, ""4"": 0.0, ""6"": 16.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1399724,2241368003441,,"[""Beenham""]",,,,,20.0,g,g,"{""0"": 114.0, ""1"": 4.4, ""2"": 1.7, ""3"": 1.6, ""4"": 1.6, ""6"": 17.0, ""7"": 6.0, ""8"": 2400000.0}",{},{}
1399725,2241370005501,Carrefour,"[""Курица Гриль""]",,,,,200.0,g,g,"{""0"": 219.6, ""1"": 13.2, ""2"": 3.86, ""3"": 0.9, ""4"": 0.4, ""6"": 24.3, ""7"": 1.475, ""8"": 590000.0}",{},{}
1399726,2241375008859,Denner,"[""Rôti Tessinois""]",,,,,,,g,"{""0"": 159.0, ""1"": 7.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.0, ""5"": 0.0, ""6"": 23.0, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""3""}",{}
1399727,2241375009757,,"[""Rôti tessinois / Tessinerbraten""]",,,,,,,g,"{""0"": 159.9, ""1"": 7.1, ""2"": 7.0, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 23.0, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""3""}",{}
1399728,2241375010302,,"[""Arrosto alla ticinese""]",,,,,,,g,"{""0"": 159.0, ""1"": 7.0, ""2"": 7.0, ""3"": 1.0, ""4"": 1.0, ""6"": 23.0, ""7"": 11.9, ""8"": 4760000.0}","{""fr"": ""3""}",{}
1399729,2241375014300,,"[""Rôti tessinois""]",,,,,100.0,g,g,"{""0"": 159.0, ""1"": 7.0, ""3"": 1.0, ""6"": 23.0, ""7"": 1.5, ""8"": 600000.0}",{},{}
1399730,2241385009723,,"[""alatini gemata max vanilla""]",,,,,,,,,"{""en"": ""3""}",{}
1399731,2241412035497,,"[""Ananas entier""]",,,,,,,g,"{""0"": 23.8, ""1"": 0.2, ""2"": 0.04, ""3"": 4.25, ""4"": 0.0, ""6"": 1.25, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""3""}",{}
1399732,2241413023226,,"[""Taboulé  verde""]",,,,,,,g,"{""0"": 125.49000000000001, ""1"": 5.61, ""2"": 0.69, ""3"": 15.89, ""4"": 0.0, ""6"": 2.86, ""7"": 0.71, ""8"": 284000.0}","{""fr"": ""4""}",{}
1399733,2241413026111,La Fraîcherie,"[""Taboulé verde""]",,,,,,,g,"{""0"": 125.49000000000001, ""1"": 5.61, ""2"": 0.69, ""3"": 15.89, ""4"": 0.0, ""6"": 2.86, ""7"": 0.71, ""8"": 284000.0}","{""fr"": ""4""}",{}
1399734,2241413030705,La Fraîcherie,"[""Taboulé verde""]",,,,,,,g,"{""0"": 125.49000000000001, ""1"": 5.61, ""2"": 0.69, ""3"": 15.89, ""4"": 0.5, ""6"": 2.86, ""7"": 0.71, ""8"": 284000.0}","{""fr"": ""4""}",{}
1399735,2241413039692,,"[""Taboulé verde""]",,,,,,,g,"{""0"": 125.49000000000001, ""1"": 5.61, ""2"": 0.69, ""3"": 15.89, ""4"": 0.1, ""6"": 2.86, ""7"": 0.71, ""8"": 284000.0}","{""fr"": ""12""}",{}
1399736,2241414011352,,"[""Concombre""]",,,,,,,g,"{""0"": 10.030000000000001, ""1"": 0.19, ""2"": 0.08, ""3"": 1.5, ""6"": 0.58, ""7"": 0.016, ""8"": 6400.0}","{""fr"": ""4""}",{}
1399737,2241414014230,La Fraîcherie,"[""Concombre rondelle""]",,,,,,,g,"{""0"": 9.71, ""1"": 0.19, ""2"": 0.0, ""3"": 1.5, ""4"": 0.0, ""5"": 0.0, ""6"": 0.5, ""7"": 0.016, ""8"": 6400.0, ""9"": 19200.0, ""11"": 26.0, ""12"": 0.3, ""13"": 130.0, ""14"": 13600.0, ""15"": 85.0, ""16"": 24700.0, ""17"": 157000.0, ""18"": 5.0, ""19"": 95.0, ""20"": 0.0, ""21"": 22.0, ""22"": 25.0, ""23"": 37.0, ""24"": 0.0, ""25"": 8250.0, ""26"": 0.0, ""27"": 90.0, ""29"": 12.3, ""30"": 150.0, ""31"": 280.0}","{""fr"": ""4""}",{}
1399738,2241415010507,,"[""Duo carotte et chou blanc""]",,,,,100.0,g,g,"{""0"": 32.51, ""1"": 0.23000000000000004, ""2"": 0.05, ""3"": 5.35, ""4"": 2.71, ""5"": 2.5, ""6"": 1.01, ""7"": 0.15, ""8"": 60000.0}",{},{}
1399739,2241415011023,,"[""Duo carottes rapee/chou blanc""]",,,,,,,g,"{""0"": 27.509999999999998, ""1"": 0.23, ""2"": 0.05, ""3"": 5.35, ""4"": 2.76, ""6"": 1.01, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""4""}",{}
1399740,2241415012204,,"[""Duo carotte râpée & chou blan""]",,,,,,,g,"{""0"": 27.509999999999998, ""1"": 0.23, ""2"": 0.05, ""3"": 5.35, ""4"": 2.76, ""6"": 1.01, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""4""}",{}
1399741,2241415013645,La fraicherie,"[""Duo carotte et choux blanc""]",,,,,200.0,g,g,"{""0"": 32.52999959886074, ""1"": 0.23000000417232513, ""3"": 5.349999904632568, ""4"": 2.7100000381469727, ""5"": 2.509999990463257, ""6"": 1.0099999904632568}",{},{}
1399742,2241416011541,,"[""Duo carotte et concombre""]",,,,,,,,,{},"{""fr"": ""3""}"
1399743,2241416015945,,"[""Duo carotte concombre""]",,,,,,,g,"{""0"": 20.71, ""1"": 0.23, ""2"": 0.07, ""3"": 3.98, ""4"": 3.45, ""6"": 0.68, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""4""}",{}
1399744,2241423019424,,"[""Cantal jeune AOP""]",,,,,,,g,"{""0"": 370.0, ""1"": 30.0, ""2"": 22.0, ""3"": 1.0, ""4"": 0.0, ""6"": 24.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1399745,2241427016603,,"[""Comté""]",,,,,,,g,"{""0"": 427.0, ""1"": 35.0, ""2"": 23.0, ""3"": 1.0, ""4"": 0.0, ""6"": 27.0, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""3""}",{}
1399746,2241427019154,,"[""Tomme de montagne""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1399747,2241427019611,,"[""Tomme de montagne""]",,,,,,,g,"{""0"": 283.0, ""1"": 31.0, ""2"": 19.0, ""3"": 1.0, ""4"": 0.0, ""6"": 0.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""4""}",{}
1399748,2241427020013,,"[""Tomme de montagne""]",,,,,,,g,"{""0"": 371.0, ""1"": 31.0, ""2"": 19.0, ""3"": 1.0, ""4"": 0.0, ""6"": 22.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1399749,2241427020334,,"[""Tomme de montagne""]",,,,,,,g,"{""0"": 370.6, ""1"": 31.0, ""2"": 19.0, ""3"": 0.9, ""4"": 0.0, ""6"": 22.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1399750,2241427020471,,"[""Tomme de montagne""]",,,,,,,g,"{""0"": 371.0, ""1"": 31.0, ""2"": 19.0, ""3"": 1.0, ""4"": 0.0, ""6"": 22.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""4""}",{}
1399751,2241427020730,,"[""Tomme de Montagne""]",,,,,,,,,{},"{""fr"": ""4""}"
1399752,2241427020938,,"[""tomme de montagne""]",,,,,,,g,"{""0"": 371.0, ""1"": 31.0, ""2"": 19.0, ""3"": 1.0, ""4"": 0.0, ""6"": 22.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1399753,2241427021065,,"[""Tomme de montagne""]",261.0,g,261.0,g,,,,,{},"{""fr"": ""4""}"
1399754,2241427021324,,"[""Tomme de montagne""]",,,,,,,g,"{""0"": 371.0, ""1"": 31.0, ""2"": 19.0, ""3"": 1.0, ""4"": 0.0, ""6"": 22.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1399755,2241427021652,,"[""Tomme de montagne""]",,,,,,,g,"{""0"": 367.0, ""1"": 31.0, ""2"": 19.0, ""3"": 0.0, ""4"": 0.0, ""6"": 22.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1399756,2241427021843,,"[""Tomme de montagne""]",,,,,,,g,"{""0"": 371.0, ""1"": 31.0, ""2"": 19.0, ""3"": 1.0, ""4"": 0.0, ""6"": 22.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1399757,2241427021973,,"[""Tomme de Montagne""]",,,,,,,g,"{""0"": 371.0, ""1"": 31.0, ""2"": 19.0, ""3"": 1.0, ""4"": 0.0, ""6"": 22.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""4""}",{}
1399758,2241427022048,,"[""Tomme de Montagne""]",,,,,,,g,"{""0"": 371.0, ""1"": 31.0, ""2"": 19.0, ""3"": 1.0, ""4"": 0.0, ""6"": 22.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""10""}",{}
1399759,2241427022307,,"[""Tomme de Montagne""]",200.0,g,200.0,g,,,g,"{""0"": 371.0, ""1"": 31.0, ""2"": 19.0, ""3"": 1.0, ""4"": 0.0, ""5"": 0.0, ""6"": 22.0, ""7"": 2.0, ""8"": 800000.0, ""9"": 119443.0, ""11"": 13.139999999999999, ""12"": 42.171, ""13"": 32.0, ""14"": 11283.5, ""15"": 6.535, ""16"": 96110.0, ""17"": 152459.0, ""18"": 1.6152, ""19"": 408.28000000000003, ""20"": 1.7266, ""21"": 41.71, ""22"": 174.6, ""23"": 42.68, ""24"": 0.4753, ""25"": 1261.0, ""26"": 0.07275, ""27"": 8.729999999999999, ""29"": 4.753, ""30"": 89.24000000000001, ""31"": 349.2}","{""fr"": ""7""}",{}
1399760,2241427023816,,"[""Tomme de montagne""]",,,,,,,g,"{""0"": 371.0, ""1"": 31.0, ""2"": 19.0, ""3"": 1.0, ""4"": 0.0, ""6"": 22.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1399761,2241427024271,,"[""Tomme montagne""]",,,,,,,g,"{""0"": 371.0, ""1"": 31.0, ""2"": 19.0, ""3"": 1.0, ""4"": 0.0, ""6"": 22.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1399762,2241427026374,,"[""Tomme de montagne""]",,,,,,,g,"{""0"": 371.0, ""1"": 31.0, ""2"": 19.0, ""3"": 1.0, ""4"": 0.0, ""6"": 22.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
1399763,2241428033395,,"[""Saint Nectaire fermier AOP""]",,,,,,,g,"{""0"": 344.0, ""1"": 28.0, ""2"": 18.0, ""3"": 1.0, ""4"": 0.0, ""6"": 22.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""4""}",{}
1399764,2241428038505,,"[""Saint Nectaire Fermier au lait cru""]",,,,,,,,,{},"{""fr"": ""3""}"
1399765,2241431028739,Les Délices de Belle France,"[""BEAUMONT DE SAVOIE""]",,,,,,,g,"{""0"": 408.0, ""1"": 34.0, ""2"": 24.0, ""3"": 0.5, ""4"": 0.0, ""6"": 25.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
1399766,2241434015415,,"[""Gouda jeune AOP""]",,,,,,,g,"{""0"": 375.0, ""1"": 31.0, ""2"": 16.0, ""3"": 0.0, ""4"": 0.0, ""6"": 24.0, ""7"": 1.9, ""8"": 760000.0}","{""fr"": ""4""}",{}
1399767,2241434017051,,"[""Gouda""]",20,g,20.0,g,20.0,g,g,"{""0"": 375.0, ""1"": 31.0, ""6"": 24.0}",{},"{""en"": ""3""}"
1399768,2241435015872,,"[""Gouda au cumin""]",,,,,,,g,"{""0"": 375.0, ""1"": 31.0, ""2"": 21.4, ""3"": 0.0, ""4"": 0.0, ""6"": 24.0, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""4""}",{}
1399769,2241435020791,,"[""Gouda cumin aop""]",,,,,,,g,"{""0"": 379.0, ""1"": 31.0, ""2"": 21.0, ""3"": 1.0, ""4"": 1.0, ""6"": 24.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""4""}",{}
1399770,2241435022177,Gouda Cumin AOP,"[""Gouda au cumin""]",,,,,,,g,"{""0"": 375.0, ""1"": 31.0, ""2"": 21.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 24.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""15""}",{}
1399771,2241439026898,Cartry,"[""Mimolette vieille""]",,,,,,,g,"{""0"": 399.0, ""1"": 29.0, ""2"": 18.0, ""3"": 1.5, ""4"": 1.5, ""6"": 33.0, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""4""}",{}
1399772,2241439027031,Cartry,"[""Mimolette vieille""]",,,,,,,g,"{""0"": 399.0, ""1"": 29.0, ""2"": 18.0, ""3"": 1.5, ""4"": 1.5, ""5"": 0.0, ""6"": 33.0, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""4""}",{}
1399773,2241439027420,,"[""Mimolette vieille""]",,,,,,,g,"{""0"": 387.0, ""1"": 29.0, ""2"": 18.0, ""3"": 1.5, ""4"": 1.5, ""6"": 30.0, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""10""}",{}
1399774,2241439030635,,"[""Mimolette vieille""]",,,,,,,g,"{""0"": 399.0, ""1"": 29.0, ""2"": 18.0, ""3"": 1.5, ""4"": 1.5, ""6"": 33.0, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""4""}",{}
1399775,2241445013646,,"[""Cervelas 12 tranches""]",,,,,,,g,"{""0"": 475.5, ""1"": 29.9, ""2"": 11.0, ""3"": 1.6, ""4"": 0.6, ""6"": 50.0, ""7"": 2.1, ""8"": 840000.0}","{""fr"": ""4""}",{}
1399776,2241446012402,,"[""Mousse de foie de canard""]",,,,,,,g,"{""0"": 400.0, ""1"": 38.4, ""2"": 12.8, ""3"": 5.2, ""4"": 3.2, ""6"": 8.4, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""4""}",{}
1399777,2241446014437,,"[""Mousse de foie de canard 2 medaillons""]",,,,,,,g,"{""0"": 400.0, ""1"": 38.4, ""2"": 12.8, ""3"": 5.2, ""4"": 3.2, ""6"": 8.4, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""4""}",{}
1399778,2241446014765,,"[""Mousse de foie de canard""]",,,,,,,g,"{""0"": 400.0, ""1"": 38.4, ""2"": 12.8, ""3"": 5.2, ""4"": 3.2, ""6"": 8.4, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""3""}",{}
1399779,2241446016271,,"[""Mousse de foie de canard""]",,,,,,,g,"{""0"": 400.0, ""1"": 38.4, ""2"": 12.8, ""3"": 5.2, ""4"": 3.2, ""6"": 8.4, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""3""}",{}
1399780,2241447011350,,"[""Pâté de foie à l'ancienne""]",,,,,,,g,"{""0"": 339.8, ""1"": 31.0, ""2"": 12.5, ""3"": 2.2, ""4"": 0.7, ""6"": 13.0, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""3""}",{}
1399781,2241447011817,,"[""Pate de foie a l’ancienne""]",,,,,,,g,"{""0"": 339.8, ""1"": 31.0, ""2"": 12.5, ""3"": 2.2, ""4"": 0.7, ""6"": 13.0, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""3""}",{}
1399782,2241447012920,,"[""Pate de Foie a l’ancienne""]",,,,,,,g,"{""0"": 339.8000001907348, ""1"": 31.0, ""2"": 12.5, ""3"": 2.2000000476837, ""4"": 0.69999998807907, ""6"": 13.0, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""3""}",{}
1399783,2241449018562,,"[""Roulade au Jambon Pistachée""]",,,,,,,g,"{""0"": 213.20000000000002, ""1"": 15.6, ""2"": 5.4, ""3"": 3.2, ""4"": 1.5, ""6"": 15.0, ""7"": 1.95, ""8"": 780000.0}","{""fr"": ""3""}",{}
1399784,2241449019552,,"[""Roulade au jambon pistachée 6 tranches""]",,,,,,,g,"{""0"": 213.2, ""1"": 15.6, ""2"": 5.4, ""3"": 3.2, ""4"": 1.5, ""6"": 15.0, ""7"": 1.95, ""8"": 780000.0}","{""fr"": ""4""}",{}
1399785,2241449020930,,"[""Roulade au Jambon Pistachée 6 tranches""]",,,,,,,g,"{""0"": 213.2, ""1"": 15.6, ""2"": 5.4, ""3"": 3.2, ""4"": 1.5, ""6"": 15.0, ""7"": 1.95, ""8"": 780000.0}","{""fr"": ""3""}",{}
1399786,2241454029195,Brient,"[""Carré De Côtes Cuit""]",,,,,,,g,"{""0"": 555.0, ""2"": 1.5899999999999999, ""4"": 0.4, ""5"": 0.0, ""6"": 23.5, ""7"": 1.68, ""8"": 672000.0}","{""fr"": ""3""}",{}
1399787,2241454032737,,"[""Carré de côtes cuit 4 tranches""]",,,,,,,g,"{""0"": 133.4, ""1"": 4.2, ""2"": 1.5899999999999999, ""3"": 0.4, ""4"": 0.4, ""6"": 23.5, ""7"": 1.68, ""8"": 672000.0}","{""fr"": ""3""}",{}
1399788,2241460003424,Kaufland,"[""Bio Bergkäse""]",,,,,,,,,"{""de"": ""3""}",{}
1399789,2241460531132,,"[""7 days rogal czekoladowy""]",,,,,,,,,"{""pl"": ""3""}",{}
1399790,2241460537936,,"[""7deys max cream cookies""]",110,g,110.0,g,,,,,{},"{""pl"": ""3""}"
1399791,2241463022507,,"[""Joues de porcs aux cornichons.""]",,,,,,,g,"{""0"": 157.4, ""1"": 9.0, ""2"": 3.5, ""3"": 0.5, ""4"": 0.2, ""6"": 18.6, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""4""}",{}
1399792,2241463022637,,"[""Joues de Porc aux cornichons""]",,,,,,,g,"{""0"": 157.4, ""1"": 9.0, ""2"": 3.5, ""3"": 0.5, ""4"": 0.2, ""6"": 18.6, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""3""}",{}
1399793,2241474002857,Ekoplaza (van der westen),"[""Frans boeren tarwe desem bruin""]",,,,,,,g,"{""0"": 220.54, ""1"": 1.4, ""2"": 0.2, ""3"": 41.4, ""4"": 0.5, ""5"": 0.8, ""6"": 8.4, ""7"": 1.0725, ""8"": 429000.0}",{},{}
1399794,2241477002908,Lienaus,"[""Apfelpunsch""]",0,,,,,,,,{},"{""de"": ""3""}"
1399795,2241489017518,,"[""Hure de langue pistachée""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""4""}",{}
1399796,2241489018171,,"[""Hure de langue pistachee""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
1399797,2241489018508,,"[""Hure de langue pistachée""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.4, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""4""}",{}
1399798,2241489018966,,"[""Hure de langue pustachée""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
1399799,2241489019154,,"[""Hure de langue pistachee""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""6"": 16.0, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""4""}",{}
1399800,2241489019352,,"[""Hure de langue pistachè""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""4""}",{}
1399801,2241489019550,,"[""Hure de langue pistachée""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""4""}",{}
1399802,2241489019741,,"[""Hure de langue pistachee""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""5"": 0.0, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
1399803,2241489020013,,"[""Hure de langue pistachee""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""4""}",{}
1399804,2241489020075,,"[""Hure de langue pistachee""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
1399805,2241489020204,,"[""Hure de langue pistachee""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""4""}",{}
1399806,2241489021126,,"[""Hure de langue pistachee""]",,,,,,,,,{},"{""fr"": ""3""}"
1399807,2241489021911,,"[""Hure de langue pistachee""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
1399808,2241489022895,,"[""Hure de langue""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""5"": 0.0, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
1399809,2241489023021,,"[""Hure de langue""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""5"": 0.0, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
1399810,2241489023427,,"[""Hure de langue pistachée""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""5"": 0.0, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
1399811,2241489024806,,"[""Hure de langue pistachée""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""5"": 0.0, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
1399812,2241489025452,,"[""Hure de langue""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""5"": 0.0, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
1399813,2241489026305,,"[""Hure de langue pistachée""]",,,,,,,g,"{""0"": 255.8, ""1"": 21.0, ""2"": 7.2, ""3"": 0.7, ""4"": 0.5, ""5"": 0.0, ""6"": 16.0, ""7"": 2.2, ""8"": 880000.0}","{""fr"": ""3""}",{}
1399814,2241501024869,,"[""Chipolatas""]",,,,,,,g,"{""0"": 234.0, ""1"": 18.0, ""2"": 6.7, ""3"": 1.0, ""4"": 0.5, ""6"": 17.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
1399815,2241502050577,,"[""Chipolatas""]",,,,,,,g,"{""0"": 230.04000000000002, ""1"": 18.0, ""2"": 6.7, ""3"": 0.01, ""4"": 0.01, ""6"": 17.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""14""}",{}
1399816,2241504023098,ValléGrain,"[""Chipolatas aux herbes""]",,,,,,,g,"{""0"": 230.0, ""1"": 18.0, ""2"": 6.7, ""3"": 0.0, ""4"": 0.0, ""6"": 17.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
1399817,2241507023484,,"[""6 merguez porc""]",,,,,,,g,"{""0"": 240.6, ""1"": 19.0, ""2"": 7.4, ""3"": 2.4, ""4"": 1.0, ""6"": 15.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
1399818,2241507023613,,"[""Merguez porc""]",,,,,,,g,"{""0"": 240.6, ""1"": 19.0, ""2"": 7.4, ""3"": 2.4, ""4"": 1.0, ""6"": 15.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
1399819,2241508009784,,"[""Hähnchen""]",0,,,,,,,,{},{}
1399820,2241508045591,,"[""Merguez de porc""]",,,,,,,g,"{""0"": 240.6, ""1"": 19.0, ""2"": 7.4, ""3"": 2.4, ""4"": 1.0, ""6"": 15.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
1399821,2241515002709,Kaufland,"[""Hänchen flügel""]",,,,,,,g,"{""0"": 157.0, ""1"": 9.0, ""2"": 2.7, ""6"": 19.0, ""7"": 0.24, ""8"": 96000.0}","{""en"": ""4""}",{}
1399822,2241516028074,,"[""chair à saucisse""]",,,,,,,g,"{""0"": 232.0, ""1"": 18.0, ""2"": 6.7, ""3"": 0.5, ""4"": 0.0, ""6"": 17.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
1399823,2241517026635,,"[""Farce à tomate""]",,,,,,,g,"{""0"": 230.0, ""1"": 18.0, ""2"": 6.7, ""3"": 0.0, ""4"": 0.0, ""6"": 17.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
1399824,2241517027359,,"[""Farce a tomate""]",,,,,,,g,"{""0"": 230.0, ""1"": 18.0, ""2"": 6.7, ""3"": 0.0, ""4"": 0.0, ""6"": 17.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
1399825,2241521004872,Kaufland,"[""Hähnchenschenkel""]",0,,,,,,,,{},{}
1399826,2241521069734,,"[""Filet mignon de porc""]",500,g,500.0,g,,,,,{},{}
1399827,2241531023559,,"[""Mix 6 chipolatats""]",,,,,,,g,"{""0"": 239.8, ""1"": 19.0, ""2"": 7.0, ""3"": 1.2, ""4"": 0.5, ""6"": 16.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
1399828,2241531078320,,"[""Le mignon fumé""]",,,,,,,g,"{""0"": 140.2, ""1"": 3.8, ""2"": 1.5, ""3"": 0.5, ""4"": 0.5, ""6"": 26.0, ""7"": 4.4, ""8"": 1760000.0}","{""fr"": ""3""}",{}
