product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3337544,8000846111085,Molino Riva,"[""Polenta Bramata""]",1000,g,1000.0,g,,,g,"{""0"": 393.7, ""1"": 1.3, ""2"": 0.2, ""3"": 85.0, ""4"": 0.6, ""5"": 3.0, ""6"": 9.0, ""7"": 0.225, ""8"": 90000.0}","{""it"": ""16"", ""lt"": ""4""}",{}
3337545,8000846800057,"Molino Riva, Profumo Di Mulino","[""Polenta integrale macinata a pietra"", ""Polenta Integrale""]",500,g,500.0,g,,,g,"{""0"": 346.2, ""1"": 1.0, ""2"": 0.16, ""3"": 75.7, ""4"": 0.27, ""6"": 8.6, ""7"": 0.09, ""8"": 36000.0}","{""fr"": ""4"", ""it"": ""15""}",{}
3337546,8000847995127,Rigamonti,"[""Bresaola Valtellina""]",,,,,90.0,g,g,"{""0"": 164.10000085830688, ""1"": 2.9000000953674316, ""2"": 1.5, ""3"": 0.5, ""6"": 34.0}","{""en"": ""3""}",{}
3337547,8000850210422,"Bertolli, Tunesi","[""Olivenöl"", ""Bertolli Olivenöl Extra Vergine""]",1000,ml,1000.0,ml,,,ml,"{""0"": 819.0, ""1"": 91.0, ""2"": 14.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""27"", ""de"": ""4""}",{}
3337548,8000850210446,Bertolli,"[""Olivenöl""]",500,ml,500.0,ml,,,ml,"{""0"": 819.0, ""1"": 91.0, ""2"": 14.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 100.0, ""11"": 5000000.0, ""12"": 1000000.0, ""13"": 2500000.0, ""14"": 2500000.0, ""15"": 5000000.0, ""16"": 150.0, ""17"": 150.0, ""18"": 1000000.0, ""19"": 2500000.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 1300000.0, ""27"": 22300.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""de"": ""35"", ""fr"": ""5""}",{}
3337549,8000850210576,Knoor,"[""Brodo granulare""]",250,g,250.0,g,,,g,"{""0"": 4.4, ""1"": 0.0, ""2"": 0.0, ""3"": 0.7, ""4"": 0.2, ""5"": 0.0, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0}","{""it"": ""16""}",{}
3337550,8000850210651,Bertolli,"[""Vinaigre balsamique""]",250,ml,250.0,ml,,,ml,"{""0"": 82.0, ""1"": 0.0, ""2"": 0.0, ""3"": 20.0, ""4"": 20.0, ""6"": 0.5, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""11"", ""nl"": ""26""}",{}
3337551,8000850210750,Migros,"[""Condimento delicato bianco""]",500,ml,500.0,ml,,,ml,"{""0"": 82.8, ""1"": 0.0, ""2"": 0.0, ""3"": 20.0, ""4"": 20.0, ""6"": 0.7}","{""de"": ""9""}",{}
3337552,8000850210958,bertolli,"[""vinaigre balsamique blanc""]",250,ml,250.0,ml,,,,,{},"{""nl"": ""6"", ""fr"": ""3""}"
3337553,8000850500172,Bertolli,"[""Cremissimo""]",0,,,,,,,,{},"{""de"": ""3""}"
3337554,8000850500981,Bertolli,"[""Olio Extra Vergine D'oliva Robusto 1 L.""]",,,,,,,g,"{""0"": 819.0, ""1"": 91.0, ""2"": 14.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""6""}",{}
3337555,8000850501377,Bertolli,"[""Bertolli Olio Extra Vergine Fragrante""]",,,,,,,g,"{""0"": 819.0, ""1"": 91.0, ""2"": 14.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0}",{},{}
3337556,8000850501919,Bertolli,"[""Cremissimo"", ""Dressing"", ""Balsamico cremissio""]",260.0,g,260.0,g,100.0,g,g,"{""0"": 170.4, ""1"": 0.0, ""2"": 0.0, ""3"": 42.0, ""4"": 40.0, ""6"": 0.6, ""7"": 0.0, ""8"": 0.0}","{""it"": ""29"", ""en"": ""23"", ""fr"": ""3"", ""la"": ""34""}",{}
3337557,8000850502534,Dante,"[""Olio di semi girasole"", ""Olio di semi di girasole""]",1000.0,ml,1000.0,ml,100.0,g,ml,"{""0"": 900.0, ""1"": 100.0, ""2"": 11.1, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 100.0, ""11"": 5000000.0, ""12"": 1000000.0, ""13"": 2500000.0, ""14"": 2500000.0, ""15"": 5000000.0, ""16"": 150.0, ""17"": 150.0, ""18"": 1000000.0, ""19"": 2500000.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 1300000.0, ""27"": 45000.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""it"": ""4"", ""en"": ""14""}",{}
3337558,8000852000106,,"[""Vino Bianco""]",,,,,,,,,{},"{""it"": ""3""}"
3337559,8000852000113,,"[""Donnafugata Anthilia Sicilia Bianco Igp 2009""]",750,ml,750.0,ml,,,,,{},"{""fr"": ""3""}"
3337560,8000852000311,,"[""Mille e una notte""]",,,,,,,,,{},"{""it"": ""3""}"
3337561,8000852000335,,"[""Angheli""]",,,,,,,,,{},"{""it"": ""3""}"
3337562,8000852002346,,"[""Contessa Entellina""]",,,,,,,,,{},"{""it"": ""3""}"
3337563,8000852004357,,"[""Lighea""]",,,,,,,,,{},"{""it"": ""3""}"
3337564,8000852004494,,"[""Prio""]",,,,,,,,,{},"{""it"": ""3""}"
3337565,8000852005361,,"[""Vino bianco""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""it"": ""3""}",{}
3337566,8000852006399,,"[""Sherazade""]",,,,,,,,,"{""fr"": ""3""}",{}
3337567,8000852008614,,"[""Dea Vulcano Etna Rosso Doc""]",,,,,,,,,{},"{""it"": ""3""}"
3337568,8000852009635,,"[""Etna bianco doc donna fegata""]",,,,,,,,,{},"{""it"": ""3""}"
3337569,8000852100110,,"[""Vino DONNAFUGATA""]",750,ml,750.0,ml,,,ml,"{""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3337570,8000852100127,,"[""Sedara""]",,,,,,,,,"{""it"": ""3""}",{}
3337571,8000852100325,,"[""Donnafugata Ben Rye Passito Di Pantelleria Dop""]",,,,,,,,,{},"{""fr"": ""3""}"
3337572,8000852102121,,"[""La Bella Sedara""]",,,,,,,,,{},"{""fr"": ""3""}"
3337573,8000852106372,,"[""Kabir Moscato di Pantelleria""]",,,,,,,,,{},"{""it"": ""3""}"
3337574,8000852802823,,"[""Passiperduti""]",,,,,,,,,{},"{""it"": ""3""}"
3337575,8000856000010,,"[""Hamburger di pollo""]",,,,,,,g,"{""0"": 110.3, ""1"": 2.7, ""2"": 0.8, ""3"": 0.5, ""4"": 0.4, ""6"": 21.0, ""7"": 2.11, ""8"": 844000.0}","{""it"": ""7""}",{}
3337576,8000860000440,,"[""Crema al gusto di vaniglia""]",,,,,,,g,"{""0"": 275.6, ""1"": 21.0, ""2"": 15.0, ""3"": 19.0, ""4"": 17.0, ""5"": 0.5, ""6"": 2.4, ""7"": 0.14, ""8"": 56000.0}","{""it"": ""3""}",{}
3337577,8000860000976,Calvé,[],250,ml,250.0,ml,,,ml,"{""0"": 276.8, ""1"": 26.0, ""2"": 2.1, ""3"": 9.0, ""4"": 4.0, ""6"": 1.7, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3337578,8000860003830,bertolli,"[""Olivenöl - extra vergine"", ""Olivenöl"", ""Olio extra vergine di Oliva""]",2000,ml,2000.0,ml,,,ml,"{""0"": 819.0, ""1"": 91.0, ""2"": 14.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 100.0, ""11"": 5000000.0, ""12"": 1000000.0, ""13"": 2500000.0, ""14"": 2500000.0, ""15"": 5000000.0, ""16"": 150.0, ""17"": 150.0, ""18"": 1000000.0, ""19"": 2500000.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 1300000.0, ""27"": 22300.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""fr"": ""25""}",{}
3337579,8000860006091,,"[""Dado 60 cubetti""]",,,,,,,g,"{""0"": 8.5, ""1"": 0.5, ""2"": 0.3, ""3"": 0.5, ""4"": 0.0, ""6"": 0.5, ""7"": 0.89, ""8"": 356000.0}","{""en"": ""4""}",{}
3337580,8000860006671,Carte d'or,"[""Crema Catalana""]",,,,,,,g,"{""0"": 262.0, ""1"": 22.0, ""2"": 16.0, ""3"": 13.0, ""4"": 8.0, ""6"": 3.0, ""7"": 0.15, ""8"": 60000.0}","{""es"": ""3""}",{}
3337581,8000860007043,Knorr,"[""BRODO VEGETALE""]",,,,,,,g,"{""7"": 1.08, ""8"": 432000.0}","{""it"": ""3""}",{}
3337582,8000860007418,Knorr,"[""Marmite de Bouillon""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3337583,8000860007425,Knorr,"[""Marmite de Bouillon Légumes""]",,,,,250.0,ml,ml,"{""0"": 7.159999999999999, ""1"": 0.6, ""2"": 0.32, ""3"": 0.32, ""4"": 0.32, ""6"": 0.12, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""11""}",{}
3337584,8000860007715,Knorr,"[""La riduzione""]",,,,,,,g,"{""0"": 216.24, ""1"": 0.0, ""2"": 0.0, ""3"": 54.0, ""4"": 0.54, ""5"": 0.0, ""6"": 0.06}","{""it"": ""3""}",{}
3337585,8000860007722,Calvé,"[""Aceto di vino""]",,,,,,,g,"{""0"": 0.6000000000000001, ""1"": 0.0, ""2"": 0.0, ""3"": 0.05, ""4"": 0.05, ""6"": 0.1}","{""it"": ""3""}",{}
3337586,8000860007739,Calvé,"[""Aceto balsamico di modena i.g.p.""]",,,,,,,g,"{""0"": 120.8, ""1"": 0.0, ""2"": 0.0, ""3"": 30.0, ""4"": 30.0, ""6"": 0.2}","{""it"": ""3""}",{}
3337587,8000860007746,Calvé,"[""Aceto gusto bianco""]",250,ml,250.0,ml,,,ml,"{""0"": 84.4, ""1"": 0.0, ""2"": 0.0, ""3"": 21.0, ""4"": 21.0, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3337588,8000861250042,,"[""Kirchhugel""]",,,,,,,,,{},"{""it"": ""3""}"
3337589,8000861750122,Müller Thurgau,"[""Graun""]",,,,,,,,,"{""de"": ""4""}",{}
3337590,8000861750955,Curtis Südtirol,"[""Vino"", ""Merlot Cabernet 2020""]",750,ml,750.0,ml,,,,,{},"{""it"": ""7""}"
3337591,8000861771615,,"[""Gewürztraminer""]",,,,,,,,,{},"{""it"": ""3""}"
3337592,8000862001650,,"[""Pesche farcite mignon""]",,,,,,,g,"{""0"": 401.2, ""1"": 15.0, ""2"": 5.7, ""3"": 61.0, ""4"": 37.0, ""5"": 1.5, ""6"": 4.8, ""7"": 0.24, ""8"": 96000.0}","{""it"": ""3""}",{}
3337593,8000862003197,,"[""Mostaccioli""]",,,,,,,g,"{""0"": 450.6, ""1"": 20.0, ""2"": 15.0, ""3"": 59.0, ""4"": 24.0, ""5"": 3.9, ""6"": 6.7}","{""it"": ""3""}",{}
3337594,8000862003524,,"[""Biscotti extra""]",,,,,,,,,"{""it"": ""3""}",{}
3337595,8000862123451,,"[""Le Morbidelle""]",,,,,,,g,"{""0"": 414.4, ""1"": 16.0, ""2"": 2.2, ""3"": 59.0, ""4"": 22.0, ""5"": 1.6, ""6"": 7.8, ""7"": 0.28, ""8"": 112000.0}","{""it"": ""3""}",{}
3337596,8000862330576,,"[""Ferrarelle Abruzzesi""]",,,,,,,g,"{""0"": 438.2, ""1"": 13.0, ""2"": 4.1, ""3"": 71.0, ""4"": 27.0, ""5"": 2.2, ""6"": 8.2}","{""it"": ""3""}",{}
3337597,8000862330828,,"[""Croccantina Rosmarino""]",,,,,,,g,"{""0"": 385.90000000000003, ""1"": 5.9, ""2"": 0.1, ""3"": 72.4, ""4"": 1.7, ""6"": 10.8, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3337598,8000862330996,,"[""Le Ferratelle""]",200,g,200.0,g,,,g,"{""0"": 433.8, ""1"": 13.0, ""2"": 4.1, ""3"": 71.0, ""4"": 27.0, ""6"": 8.2, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3337599,8000862331177,,"[""Aragostine""]",,,,,,,g,"{""0"": 489.6, ""1"": 26.0, ""2"": 8.6, ""3"": 55.0, ""4"": 14.0, ""6"": 8.9, ""7"": 1.09, ""8"": 436000.0}","{""fr"": ""3""}",{}
3337600,8000862332747,,"[""Marasche""]",,,,,,,,,{},"{""fr"": ""4""}"
3337601,8000862337582,,"[""Bocconcini farciti crema""]",,,,,,,g,"{""0"": 427.2, ""1"": 20.0, ""2"": 4.5, ""3"": 52.0, ""4"": 45.0, ""6"": 9.8, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""3""}",{}
3337602,8000862337650,,"[""aragostine farcite crema gusto gianduja""]",,,,,,,g,"{""0"": 514.4, ""1"": 30.0, ""2"": 8.8, ""3"": 54.0, ""4"": 30.0, ""6"": 7.1, ""7"": 0.67, ""8"": 268000.0}","{""fr"": ""13""}",{}
3337603,8000862339579,dolciaria cerasani,[],,,,,,,,,{},"{""es"": ""4""}"
3337604,8000862340575,,"[""Connoli siciliens farciti créma gusto gianduja""]",,,,,,,g,"{""0"": 533.4, ""1"": 31.0, ""2"": 8.5, ""3"": 59.0, ""4"": 32.0, ""6"": 4.6, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""3""}",{}
3337605,8000862341602,,"[""Crocco cannoli farciti crema pistacchio""]",,,,,,,g,"{""0"": 514.4, ""1"": 30.0, ""2"": 8.8, ""3"": 54.0, ""4"": 30.0, ""6"": 7.1, ""7"": 0.67, ""8"": 268000.0}","{""fr"": ""3""}",{}
3337606,8000864046178,,"[""Ceji""]",,,,,,,g,"{""0"": 448.0, ""1"": 28.0, ""2"": 28.0, ""3"": 41.0, ""4"": 41.0, ""6"": 8.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""4""}",{}
3337607,8000864052407,,"[""Carrefour P. piani Fly X100""]",,,,,,,,,{},"{""fr"": ""4""}"
3337608,8000864077707,,"[""Bicchieri Bianchi Flo 200CC""]",,,,,,,,,{},"{""fr"": ""3""}"
3337609,8000865487857,,"[""Panettone""]",,,,,,,g,"{""0"": 364.9, ""1"": 19.3, ""2"": 12.7, ""3"": 42.4, ""4"": 22.6, ""6"": 5.4}","{""it"": ""3""}",{}
3337610,8000869011003,Molino Tudori,"[""Farina di grano saraceno""]",1000,g,1000.0,g,,,g,"{""0"": 324.3, ""1"": 3.1, ""2"": 0.64, ""3"": 61.1, ""4"": 0.82, ""6"": 13.0, ""7"": 0.582, ""8"": 232800.0}","{""it"": ""3""}",{}
3337611,8000869021002,Molino Tudori,"[""Farina per polenta taragna""]",,,,,,,g,"{""0"": 329.1, ""1"": 1.5, ""2"": 0.35, ""3"": 70.2, ""4"": 0.88, ""6"": 8.7}","{""it"": ""3""}",{}
3337612,8000869061008,Molino Tudori,"[""Buchweizenmehl""]",,,,,,,g,"{""0"": 329.4, ""1"": 2.6, ""2"": 0.55, ""3"": 66.3, ""4"": 0.83, ""6"": 10.2, ""7"": 0.66, ""8"": 264000.0}","{""it"": ""3""}",{}
3337613,8000869080504,Tudori,"[""Pizzoccheri""]",500,g,500.0,g,,,g,"{""0"": 354.4, ""1"": 2.0, ""2"": 0.4, ""3"": 69.1, ""4"": 1.8, ""5"": 6.2, ""6"": 11.9, ""7"": 0.006, ""8"": 2400.0}","{""de"": ""3"", ""it"": ""6""}",{}
3337614,8000869110508,Molino Tudori,"[""Pizzoccheri della Valtellina IGP""]",500,g,500.0,g,,,g,"{""0"": 350.56000000000006, ""1"": 1.74, ""2"": 0.4, ""3"": 68.65, ""4"": 1.8, ""5"": 6.61, ""6"": 11.77, ""7"": 0.006, ""8"": 2400.0}","{""it"": ""3""}",{}
3337615,8000869160503,Molino Tudori,"[""Farina per polenta taragna""]",500,g,500.0,g,,,g,"{""0"": 334.7, ""1"": 1.5, ""2"": 0.36, ""3"": 72.6, ""4"": 0.56, ""6"": 7.7, ""7"": 0.405, ""8"": 162000.0}","{""it"": ""3""}",{}
3337616,8000869301005,Molino Tudori,"[""Polenta taragna""]",1000,g,1000.0,g,,,g,"{""0"": 329.7, ""1"": 1.3, ""2"": 0.3, ""3"": 71.6, ""4"": 0.5, ""6"": 7.9, ""7"": 0.4, ""8"": 160000.0}","{""it"": ""3""}",{}
3337617,8000869311004,Molino Tudori,"[""Farina di mais""]",,,,,,,g,"{""0"": 347.70000000000005, ""1"": 1.1, ""2"": 0.3, ""3"": 76.0, ""4"": 0.5, ""5"": 1.3, ""6"": 7.8, ""7"": 0.01, ""8"": 4000.0}","{""it"": ""3""}",{}
3337618,8000869320501,Molino Tudori,"[""Polenta taragna istantanea""]",500,g,500.0,g,,,g,"{""0"": 348.7, ""1"": 1.5, ""2"": 0.36, ""3"": 72.6, ""4"": 0.56, ""5"": 7.0, ""6"": 7.7, ""7"": 0.405, ""8"": 162000.0}","{""it"": ""3""}",{}
3337619,8000875019130,,"[""Nutrizionale shake mix""]",,,,,,,g,"{""0"": 226.2, ""1"": 6.6, ""2"": 2.1, ""3"": 23.0, ""4"": 18.0, ""5"": 35.0, ""6"": 1.2, ""7"": 7.0, ""8"": 2800000.0}","{""it"": ""3""}",{}
3337620,8000878000142,Pastificio Orobico,"[""Casonsei De La Bergamasca""]",,,,,250.0,g,g,"{""0"": 277.4, ""1"": 8.6, ""2"": 4.2, ""3"": 36.0, ""4"": 3.7, ""5"": 2.0, ""6"": 13.0, ""7"": 1.3775, ""8"": 551000.0}","{""ro"": ""3""}",{}
3337621,8000878000326,Pastificio Orobico,"[""Ravioli Con Bresaola, Rucola E Formaggio Di Monte""]",,,,,125.0,g,g,"{""0"": 271.8, ""1"": 6.2, ""2"": 2.4, ""3"": 41.0, ""4"": 2.5, ""6"": 13.0, ""7"": 1.18, ""8"": 472000.0}","{""it"": ""3""}",{}
3337622,8000878002139,Pastificio Orobico,"[""Casoncelli alla carne""]",250,g,250.0,g,,,g,"{""0"": 279.6, ""1"": 4.0, ""2"": 1.6, ""3"": 48.0, ""4"": 1.3, ""5"": 1.8, ""6"": 12.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3337623,8000878002276,Pastificio Orobico,"[""Tortelli ricotta e spinaci""]",250,g,250.0,g,,,g,"{""0"": 293.5, ""1"": 5.7, ""2"": 1.1, ""3"": 50.0, ""4"": 1.8, ""5"": 2.5, ""6"": 9.3, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3337624,8000878002283,Pastificio Orobico,"[""Cappelletti al prosciutto crudo""]",250,g,250.0,g,,,g,"{""0"": 279.2, ""1"": 5.2, ""2"": 2.2, ""3"": 45.0, ""4"": 1.5, ""5"": 2.2, ""6"": 12.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3337625,8000878002320,Pastificio Orobico,"[""Quadrucci Alla Carne""]",250.0,g,250.0,g,100.0,g,g,"{""0"": 279.6, ""1"": 4.0, ""2"": 1.6, ""3"": 48.0, ""4"": 1.3, ""5"": 1.8, ""6"": 12.0, ""7"": 0.9825, ""8"": 393000.0}","{""it"": ""3""}",{}
3337626,8000878002351,Pastificio Orobico,"[""Pizzoccheri""]",250,g,250.0,g,,,g,"{""0"": 246.8, ""1"": 1.2, ""2"": 0.2, ""3"": 50.0, ""4"": 1.4, ""6"": 9.0, ""7"": 0.01, ""8"": 4000.0}","{""it"": ""8""}",{}
3337627,8000878002726,,"[""Trofie""]",250,g,250.0,g,,,g,"{""0"": 265.32000000000005, ""1"": 0.86, ""2"": 0.15, ""3"": 55.6, ""4"": 1.62, ""5"": 2.11, ""6"": 7.74}","{""it"": ""8""}",{}
3337628,8000878002986,Pastificio Orobico,"[""Mezzalune con formaggio Branzi""]",,,,,,,g,"{""0"": 271.8, ""1"": 6.2, ""2"": 3.6, ""3"": 43.0, ""4"": 2.4, ""6"": 11.0}","{""it"": ""3""}",{}
3337629,8000878003006,,"[""pates""]",,,,,,,,,{},"{""fr"": ""3""}"
3337630,8000878003020,Pastificio Orobico,"[""Pansotti Con Formaggio Agrì Di Valtorta E Borragine""]",,,,,125.0,g,g,"{""0"": 255.2, ""1"": 4.8, ""2"": 3.0, ""3"": 43.0, ""4"": 3.0, ""6"": 10.0, ""7"": 0.885, ""8"": 354000.0}","{""it"": ""3""}",{}
3337631,8000878003082,Pastificio Orobico,"[""Medaglioni""]",,,,,,,g,"{""0"": 246.4, ""1"": 5.6, ""2"": 3.6, ""3"": 38.0, ""4"": 3.9, ""6"": 11.0, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3337632,8000878101092,Pastificio Orobico,"[""Gnocchi di patate""]",500,g,500.0,g,,,g,"{""0"": 168.4, ""1"": 0.0, ""2"": 0.0, ""3"": 37.2, ""4"": 0.6, ""5"": 1.0, ""6"": 4.4, ""7"": 0.6, ""8"": 240000.0}","{""it"": ""3""}",{}
3337633,8000878413881,Pastificio Orobico,"[""Casoncelli al prosciutto crudo""]",,,,,,,g,"{""0"": 295.4, ""1"": 9.0, ""2"": 4.3, ""3"": 41.2, ""4"": 0.7, ""6"": 12.4, ""7"": 1.8, ""8"": 720000.0}","{""it"": ""3""}",{}
3337634,8000879212247,"Eurocereali, Iperal","[""Mandorle sgusciate pelate""]",,,,,,,g,"{""0"": 611.0, ""1"": 55.0, ""2"": 4.6, ""3"": 5.0, ""4"": 3.7, ""5"": 4.0, ""6"": 22.0}","{""it"": ""3""}",{}
3337635,8000879212315,Eurocereali,"[""Farro decorticato""]",250,g,250.0,g,,,g,"{""0"": 364.9, ""1"": 2.5, ""2"": 0.3, ""3"": 67.1, ""4"": 2.7, ""5"": 6.8, ""6"": 15.1, ""7"": 0.045, ""8"": 18000.0}","{""it"": ""4""}",{}
3337636,8000879212339,Eurocereali,"[""Fagioli neri""]",250,g,250.0,g,,,g,"{""0"": 334.59999999999997, ""1"": 1.4, ""2"": 0.4, ""3"": 52.3, ""4"": 2.1, ""5"": 15.2, ""6"": 20.6, ""7"": 0.08, ""8"": 32000.0}","{""it"": ""4""}",{}
3337637,8000879212346,Eurocereali,"[""Fave sbucciate""]",,,,,,,g,"{""0"": 357.0, ""1"": 3.0, ""2"": 1.0, ""3"": 51.8, ""4"": 4.9, ""5"": 7.0, ""6"": 27.2}","{""it"": ""3""}",{}
3337638,8000879212377,Eurocereali,"[""Grano Saraceno""]",250,g,250.0,g,,,g,"{""0"": 342.2, ""1"": 2.8, ""2"": 0.4, ""3"": 64.0, ""4"": 0.0, ""5"": 4.5, ""6"": 13.0, ""7"": 0.003, ""8"": 1200.0}","{""it"": ""3""}",{}
3337639,8000879212391,Eurocereali,"[""LENTICCHIE NERE BELUGA""]",,,,,,,g,"{""0"": 305.1, ""1"": 1.1, ""2"": 0.2, ""3"": 51.1, ""4"": 2.0, ""6"": 22.7, ""7"": 15.0, ""8"": 6000000.0}","{""it"": ""3""}",{}
3337640,8000879212407,Eurocereali,"[""Cous cous precotto""]",,,,,,,g,"{""0"": 356.4, ""1"": 1.6, ""2"": 0.0, ""3"": 73.0, ""4"": 0.0, ""6"": 12.5, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3337641,8000879250157,Eurocereali,"[""Fave sgusciate""]",500,g,500.0,g,,,g,"{""0"": 357.9, ""1"": 3.1, ""2"": 0.3, ""3"": 51.8, ""4"": 4.9, ""5"": 7.0, ""6"": 27.2, ""7"": 0.032, ""8"": 12800.0}","{""it"": ""3""}",{}
3337642,8000879250188,Eurocereali,"[""Piselli spezzati""]",500,g,500.0,g,,,g,"{""0"": 355.09999999999997, ""1"": 6.3, ""2"": 0.8, ""3"": 46.9, ""4"": 3.7, ""5"": 13.6, ""6"": 20.9}","{""it"": ""14""}",{}
3337643,8000879250195,Eurocereali,[],,,,,,,,,{},"{""ro"": ""6""}"
3337644,8000879250270,Eurocereali,"[""Farro perlato""]",500,g,500.0,g,,,g,"{""0"": 364.9, ""1"": 2.5, ""2"": 0.3, ""3"": 67.1, ""4"": 2.7, ""5"": 6.8, ""6"": 15.1, ""7"": 0.045, ""8"": 18000.0, ""9"": 27000.0, ""11"": 510.00000000000006, ""12"": 0.0, ""13"": 4440.0, ""14"": 136000.0, ""15"": 2980.0, ""16"": 401000.0, ""17"": 388000.0, ""18"": 1280000.0, ""19"": 3280.0, ""20"": 0.0, ""21"": 360.0, ""22"": 110.0, ""23"": 230.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 790.0, ""29"": 4500000.0, ""30"": 6840.0, ""31"": 1070.0}","{""it"": ""4""}",{}
3337645,8000879308100,"Eurocereali, Iperal","[""Ananas disidratato a fette""]",,,,,,,g,"{""0"": 358.0, ""1"": 0.0, ""2"": 0.0, ""3"": 89.0, ""4"": 84.0, ""5"": 1.0, ""6"": 0.0, ""7"": 0.5, ""8"": 200000.0}","{""it"": ""3""}",{}
3337646,8000879308117,"Eurocereali, Iperal","[""Cocco disidratato a cubetti""]",,,,,,,g,"{""0"": 504.0, ""1"": 26.0, ""2"": 22.9, ""3"": 62.4, ""4"": 44.8, ""5"": 6.0, ""6"": 2.1, ""7"": 0.1, ""8"": 40000.0}","{""it"": ""3""}",{}
3337647,8000879308124,"Eurocereali, Iperal","[""Zenzero disidratato a cubetti""]",,,,,,,g,"{""0"": 364.5, ""1"": 0.5, ""2"": 0.0, ""3"": 90.0, ""4"": 88.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.1, ""8"": 40000.0}","{""it"": ""3""}",{}
3337648,8000879312244,Eurocereali,"[""Mandorle sgusciate pelate""]",,,,,,,g,"{""0"": 604.1, ""1"": 55.3, ""2"": 4.6, ""3"": 4.6, ""4"": 3.7, ""6"": 22.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3337649,8000879312251,Eurocereali,"[""Mandorle sgusciate""]",,,,,,,g,"{""0"": 591.8, ""1"": 49.4, ""2"": 3.7, ""3"": 9.5, ""4"": 3.9, ""5"": 12.2, ""6"": 21.2, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3337650,8000879312282,Eurocereali,"[""Mandorle tostate e salate""]",,,,,,,g,"{""0"": 640.9900207519551, ""1"": 52.830001831055, ""2"": 4.0469999313354, ""3"": 19.290000915527, ""4"": 4.9000000953674, ""6"": 22.090000152588, ""7"": 5.0, ""8"": 2000000.0}","{""it"": ""3""}",{}
3337651,8000879312343,Eurocereali,"[""Noci brasiliane sgusciate""]",,,,,,,g,"{""0"": 666.9, ""1"": 64.9, ""2"": 15.3, ""3"": 5.0, ""4"": 2.3, ""6"": 15.7, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3337652,8000879312398,Eurocereali,"[""Mandorle affettate""]",,,,,,,g,"{""0"": 604.0999927520794, ""1"": 55.299999237061, ""2"": 4.5999999046326, ""3"": 4.5999999046326, ""4"": 3.7000000476837, ""6"": 22.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
