product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3137378,7427244140737,,"[""Crema proteica al cacao e nocciola""]",,,,,,,g,"{""0"": 516.8, ""1"": 31.0, ""2"": 4.6, ""3"": 39.0, ""4"": 1.9, ""5"": 0.9, ""6"": 20.0}","{""it"": ""3""}",{}
3137379,7427244140744,,"[""Muesli cioccolato e fragola""]",,,,,,,g,"{""0"": 410.40000000000003, ""1"": 8.2, ""2"": 2.9, ""3"": 47.0, ""4"": 14.0, ""5"": 4.3, ""6"": 35.0, ""7"": 0.8, ""8"": 320000.0}","{""it"": ""3""}",{}
3137380,7427244140850,,"[""Crema proteica wafer e nocciola""]",,,,,,,g,"{""0"": 526.2, ""1"": 35.0, ""2"": 3.9, ""3"": 35.0, ""4"": 0.8, ""5"": 34.0, ""6"": 0.8, ""7"": 24.0, ""8"": 9600000.0}","{""it"": ""3""}",{}
3137381,7427244140874,,"[""Crema proteica alla gianduia""]",,,,,,,g,"{""0"": 526.0, ""1"": 30.0, ""2"": 10.0, ""3"": 39.0, ""4"": 0.8, ""5"": 2.0, ""6"": 24.0, ""7"": 0.39, ""8"": 156000.0}","{""it"": ""3""}",{}
3137382,7427244140881,,"[""Crema proteica Extra dark vegana""]",,,,,,,g,"{""0"": 552.6, ""1"": 37.0, ""2"": 12.0, ""3"": 27.0, ""4"": 0.0, ""5"": 3.8, ""6"": 26.0, ""7"": 0.28, ""8"": 112000.0}","{""it"": ""3""}",{}
3137383,7427244140904,,"[""Crema proteica pistacchio""]",,,,,,,g,"{""0"": 562.8, ""1"": 36.0, ""2"": 12.0, ""3"": 35.0, ""4"": 0.0, ""5"": 3.4, ""6"": 23.0, ""7"": 0.36, ""8"": 144000.0}","{""it"": ""3""}",{}
3137384,7427244140935,,"[""Soia crispies""]",,,,,,,g,"{""0"": 380.59999999999997, ""1"": 3.6, ""2"": 1.1, ""3"": 1.5, ""4"": 0.9, ""5"": 1.1, ""6"": 85.0, ""7"": 2.7, ""8"": 1080000.0}","{""it"": ""3""}",{}
3137385,7427244140942,,"[""Soia crispies cacao e cocco""]",,,,,,,g,"{""0"": 380.59999999999997, ""1"": 3.6, ""2"": 1.1, ""3"": 1.5, ""4"": 0.9, ""5"": 1.1, ""6"": 85.0, ""7"": 2.7, ""8"": 1080000.0}","{""it"": ""3""}",{}
3137386,7427244182546,,"[""Taj""]",,,,,,,,,"{""en"": ""3""}",{}
3137387,7427244258050,,"[""Ich bin kein raclettekäse""]",,,,,,,g,"{""0"": 295.4, ""1"": 25.0, ""2"": 20.0, ""3"": 17.0, ""4"": 0.0, ""6"": 0.6, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
3137388,7427244258067,Vigan,"[""Vigan  kein Raclette  Knoblauch""]",,,,,100.0,g,g,"{""0"": 295.0, ""1"": 25.0, ""2"": 20.0, ""3"": 17.0, ""6"": 0.6000000238418579}",{},{}
3137389,7427244258265,,"[""Die Mini Picksticks""]",,,,,,,g,"{""0"": 250.9, ""1"": 12.9, ""2"": 0.4, ""3"": 10.0, ""4"": 1.6, ""6"": 23.7, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
3137390,7427244274463,,"[""Cookies triple chocolaté cip""]",,,,,,,g,"{""0"": 517.0, ""1"": 29.0, ""2"": 19.5, ""3"": 57.0, ""4"": 37.5, ""6"": 7.0}","{""fr"": ""3""}",{}
3137391,7427244274548,,"[""Salted Caramel Delicious Delights""]",,,,,,,g,"{""0"": 481.8, ""1"": 23.0, ""2"": 17.0, ""3"": 61.0, ""4"": 56.0, ""6"": 7.7, ""7"": 0.45, ""8"": 180000.0}","{""en"": ""3""}",{}
3137392,7427244274555,keenan's,"[""delicious delights chocolate brownies""]",128,g,128.0,g,,,,,"{""en"": ""3""}",{}
3137393,7427244274562,Keenan's,"[""delicious delights""]",128,g,128.0,g,,,,,"{""en"": ""20""}",{}
3137394,7427244274579,Keenans,"[""delicious delights""]",128,g,128.0,g,,,,,"{""en"": ""3""}",{}
3137395,7427244274593,Keenan's,"[""nutty crunch""]",,,,,,,,,{},"{""en"": ""3""}"
3137396,7427244274616,Keenan’s,"[""Nutty Crunch""]",,,,,100.0,g,g,"{""0"": 548.0, ""1"": 34.0, ""2"": 21.0, ""3"": 50.0, ""4"": 35.0, ""5"": 3.799999952316284, ""6"": 8.199999809265137}",{},"{""en"": ""4""}"
3137397,7427244274692,Keenans,"[""Buttons: Cookies, Peanut, Creme""]",128.0,g,128.0,g,100.0,g,g,"{""0"": 555.4, ""1"": 33.0, ""2"": 20.0, ""3"": 59.0, ""4"": 38.0, ""5"": 0.0, ""6"": 5.6, ""7"": 0.62, ""8"": 248000.0}","{""en"": ""4""}",{}
3137398,7427244274708,keenans,"[""peanut butter cookies""]",,,,,,,,,"{""en"": ""3""}",{}
3137399,7427244473231,,"[""Couscous di miglio""]",,,,,,,g,"{""0"": 380.0, ""1"": 4.0, ""2"": 0.5, ""3"": 75.0, ""4"": 1.7, ""6"": 11.0}","{""it"": ""3""}",{}
3137400,7427244501996,,"[""Konjac Spaghetti""]",,,,,,,g,"{""0"": 24.2, ""1"": 1.0, ""2"": 0.02, ""3"": 0.5, ""4"": 0.5, ""5"": 2.6, ""6"": 2.0}","{""es"": ""3""}",{}
3137401,7427244502108,,"[""Real Isopro""]",,,,,,,g,"{""0"": 361.0, ""1"": 1.28, ""2"": 0.56, ""3"": 5.37, ""4"": 1.0, ""6"": 82.0, ""7"": 0.535, ""8"": 214000.0}","{""es"": ""3""}",{}
3137402,7427244502177,Profit,"[""Real Isopro""]",,,,,,,g,"{""0"": 366.14000000000004, ""1"": 1.22, ""2"": 0.45, ""3"": 5.79, ""4"": 1.19, ""5"": 0.0, ""6"": 83.0, ""7"": 0.56, ""8"": 224000.0}","{""es"": ""3""}",{}
3137403,7427244502313,profit,"[""original whey""]",,,,,33.0,g,g,"{""0"": 123.17999999999999, ""1"": 4.909090909090909, ""3"": 5.0, ""6"": 77.27272727272727}",{},{}
3137404,7427244502726,,"[""Yummy sauce burguer""]",,,,,,,g,"{""0"": 24.86, ""1"": 0.48, ""2"": 0.16, ""3"": 3.48, ""4"": 0.49, ""5"": 2.01, ""6"": 0.65, ""7"": 2.08, ""8"": 832000.0}","{""es"": ""3""}",{}
3137405,7427244502733,,"[""Curry zero""]",,,,,,,g,"{""0"": 15.26, ""1"": 0.14, ""2"": 0.12, ""3"": 1.9300000000000002, ""4"": 0.4, ""5"": 2.5, ""6"": 0.32, ""7"": 2.69, ""8"": 1076000.0}","{""es"": ""3""}",{}
3137406,7427244502740,,"[""Yummy sauce curry ketchup""]",,,,,,,g,"{""0"": 19.9, ""1"": 0.5, ""2"": 0.2, ""3"": 2.2, ""4"": 0.1, ""5"": 2.5, ""6"": 0.4, ""7"": 2.17, ""8"": 868000.0}","{""es"": ""3""}",{}
3137407,7427244502757,,"[""Sweet Chili Zero""]",,,,,,,g,"{""0"": 7.9, ""1"": 0.18, ""2"": 0.03, ""3"": 0.4, ""4"": 0.0, ""5"": 0.22, ""6"": 1.06, ""7"": 0.16, ""8"": 64000.0}","{""es"": ""8""}",{}
3137408,7427244502764,,"[""Yummy sauce ketchup zero""]",375,ml,375.0,ml,,,ml,"{""0"": 13.4, ""1"": 0.0, ""2"": 0.0, ""3"": 1.8, ""4"": 0.45, ""5"": 2.5, ""6"": 0.3, ""7"": 1.98, ""8"": 792000.0}","{""it"": ""3""}",{}
3137409,7427244502771,,"[""Salsa Teriyaki zero""]",,,,,,,g,"{""0"": 14.98, ""1"": 0.3, ""2"": 0.1, ""3"": 1.49, ""4"": 0.48, ""5"": 2.2, ""6"": 0.48, ""7"": 2.73, ""8"": 1092000.0}","{""es"": ""3""}",{}
3137410,7427244502788,,"[""Tommy sauce BBQ zero""]",,,,,,,g,"{""0"": 6.9, ""1"": 0.1, ""2"": 0.1, ""3"": 1.2, ""4"": 0.2, ""6"": 0.3, ""7"": 2.04, ""8"": 816000.0}","{""es"": ""3""}",{}
3137411,7427244502795,,"[""Mayo Zero Yummy sauce""]",,,,,,,g,"{""0"": 23.3, ""1"": 0.5, ""2"": 0.2, ""3"": 2.2, ""4"": 0.1, ""6"": 2.5, ""7"": 0.4, ""8"": 160000.0}","{""it"": ""3""}",{}
3137412,7427244502801,,"[""Yummy sauce Baldamic Zero""]",,,,,,,g,"{""0"": 7.720000000000001, ""1"": 0.1, ""2"": 0.0, ""3"": 0.42, ""4"": 0.1, ""5"": 2.37, ""6"": 0.1, ""7"": 1.98, ""8"": 792000.0}","{""it"": ""3""}",{}
3137413,7427244502870,,"[""Peanut crush""]",,,,,,,g,"{""0"": 611.9300000000001, ""1"": 49.29, ""2"": 6.89, ""3"": 16.19, ""4"": 3.99, ""6"": 25.89, ""7"": 0.9, ""8"": 360000.0}","{""es"": ""3""}",{}
3137414,7427244502917,,"[""Peanut Crush""]",,,,,,,g,"{""0"": 568.0, ""1"": 44.0, ""2"": 7.0, ""3"": 19.0, ""4"": 5.1, ""6"": 24.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3137415,7427244502924,,"[""Hazelnut Crush""]",,,,,,,g,"{""0"": 623.8, ""1"": 48.76, ""2"": 3.66, ""3"": 27.3, ""4"": 12.8, ""6"": 18.94, ""7"": 0.27, ""8"": 108000.0}","{""es"": ""3""}",{}
3137416,7427244502931,,"[""Hazelnut crush""]",,,,,,,g,"{""0"": 596.78, ""1"": 47.7, ""2"": 3.66, ""3"": 22.66, ""4"": 13.17, ""6"": 19.21, ""7"": 0.28, ""8"": 112000.0}","{""es"": ""3""}",{}
3137417,7427244502948,,"[""Hazelnut crush""]",,,,,,,g,"{""0"": 599.0, ""1"": 51.0, ""2"": 5.0, ""3"": 17.0, ""4"": 8.7, ""6"": 18.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3137418,7427244502955,,"[""Hazelnut Crush Nocciola""]",,,,,,,g,"{""0"": 588.0, ""1"": 48.0, ""2"": 6.2, ""3"": 22.0, ""4"": 5.8, ""6"": 17.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3137419,7427244502979,,"[""Crema de Almendras""]",,,,,,,g,"{""0"": 614.86, ""1"": 58.1, ""2"": 10.61, ""3"": 2.5, ""4"": 2.2, ""6"": 20.49}","{""es"": ""3""}",{}
3137420,7427244502986,,"[""Almond Crush""]",,,,,,,g,"{""0"": 614.86, ""1"": 58.1, ""2"": 10.61, ""3"": 2.5, ""4"": 2.2, ""6"": 20.49}","{""es"": ""3""}",{}
3137421,7427244503204,,"[""Yummy sauce Caesar zero""]",,,,,,,g,"{""0"": 11.5, ""1"": 0.1, ""2"": 0.1, ""3"": 1.2, ""4"": 0.1, ""5"": 2.5, ""6"": 0.2, ""7"": 2.3, ""8"": 920000.0}","{""es"": ""3""}",{}
3137422,7427244503211,,"[""Yummy sauce Alioli Zero""]",,,,,,,g,"{""0"": 20.3, ""1"": 0.5, ""2"": 0.2, ""3"": 2.2, ""4"": 0.1, ""5"": 2.5, ""6"": 0.5, ""7"": 2.21, ""8"": 884000.0}","{""es"": ""3""}",{}
3137423,7427244503259,,"[""Easy drink frambuesa""]",,,,,,,g,"{""0"": 112.22, ""1"": 0.0, ""2"": 0.0, ""3"": 28.0, ""4"": 4.3, ""5"": 0.11, ""6"": 0.0, ""7"": 0.11, ""8"": 44000.0}","{""fr"": ""3""}",{}
3137424,7427244503389,,"[""Salsa tofu""]",50,ml,50.0,ml,,,ml,"{""0"": 19.56, ""1"": 0.4, ""2"": 0.1, ""3"": 1.94, ""4"": 0.1, ""5"": 3.3, ""6"": 0.4, ""7"": 2.45, ""8"": 980000.0}","{""es"": ""3""}",{}
3137425,7427244503662,ProFit,"[""Instant oatmeal""]",,,,,,,,,"{""en"": ""4""}",{}
3137426,7427244511261,,"[""Perfect chocotah""]",,,,,,,g,"{""0"": 544.5999999999999, ""1"": 37.8, ""2"": 22.5, ""3"": 44.0, ""4"": 0.3, ""6"": 7.1, ""7"": 0.1, ""8"": 40000.0}","{""it"": ""3""}",{}
3137427,7427244511285,,"[""Perfect chocotab""]",,,,,,,g,"{""0"": 631.0, ""1"": 47.0, ""2"": 21.0, ""3"": 39.0, ""4"": 19.03, ""5"": 0.0, ""6"": 13.0, ""7"": 0.43, ""8"": 172000.0}","{""it"": ""3""}",{}
3137428,7427244511308,,"[""Burro arachide""]",,,,,,,g,"{""0"": 620.0, ""1"": 50.0, ""2"": 7.4, ""3"": 9.0, ""4"": 5.7, ""5"": 7.0, ""6"": 30.0}","{""it"": ""3""}",{}
3137429,7427244511810,Pizza Finito,"[""Pizza Finito Backmischung""]",,,,,100.0,g,g,"{""0"": 344.69999999999993, ""1"": 1.1, ""2"": 0.9, ""3"": 67.1, ""4"": 0.8, ""5"": 5.0, ""6"": 14.1, ""7"": 2.7, ""8"": 1080000.0}","{""de"": ""3""}",{}
3137430,7427244556293,,"[""Mulino La spiga""]",1000,g,1000.0,g,,,g,"{""0"": 341.6, ""1"": 1.0, ""2"": 0.3, ""3"": 73.0, ""4"": 1.0, ""5"": 1.5, ""6"": 9.4, ""7"": 0.002, ""8"": 800.0}","{""it"": ""3""}",{}
3137431,7427244599672,,"[""Männer Ketchup""]",0,,,,,,,,{},{}
3137432,7427244599689,,"[""Frauen Ketchup""]",0,,,,,,,,{},{}
3137433,7427244625562,,"[""Ich bin keine Mayo""]",,,,,,,g,"{""0"": 482.6, ""1"": 51.0, ""2"": 4.0, ""3"": 5.0, ""4"": 2.7, ""6"": 0.9, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""3""}",{}
3137434,7427244625609,,"[""Gemüse Tortellini""]",250,g,250.0,g,,,g,"{""0"": 300.5, ""1"": 4.3, ""2"": 0.5, ""3"": 55.0, ""4"": 2.3, ""5"": 2.7, ""6"": 9.1, ""7"": 0.99, ""8"": 396000.0}","{""fr"": ""3""}",{}
3137435,7427244708227,,"[""Energia natural""]",,,,,,,g,"{""0"": 411.40000000000003, ""1"": 15.0, ""2"": 2.1, ""3"": 55.0, ""4"": 33.5, ""5"": 10.4, ""6"": 8.9}","{""es"": ""3""}",{}
3137436,7427244708319,,"[""Nuez macadamia""]",,,,,,,g,"{""0"": 743.0, ""1"": 77.0, ""2"": 13.0, ""3"": 4.2, ""4"": 3.8, ""6"": 8.3}","{""es"": ""3""}",{}
3137437,7427244708418,,"[""Pistachos sin sal""]",,,,,,,g,"{""0"": 599.8, ""1"": 45.4, ""2"": 5.5, ""3"": 27.5, ""4"": 7.6, ""6"": 20.3, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3137438,7427244708531,,"[""Orejones de albaricoque""]",,,,,,,g,"{""0"": 314.5, ""1"": 0.5, ""2"": 0.0, ""3"": 72.5, ""4"": 37.5, ""6"": 5.0}","{""es"": ""3""}",{}
3137439,7427244708548,La Balanza Romana,"[""Mango desecado natural""]",,,,,,,g,"{""0"": 22.4, ""1"": 0.0, ""2"": 0.0, ""3"": 0.6, ""4"": 0.0, ""6"": 5.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3137440,7427244708555,,"[""Piña Natural Desecada""]",,,,,,,g,"{""0"": 341.7, ""1"": 0.5, ""2"": 0.0, ""3"": 81.3, ""4"": 71.0, ""6"": 3.0}","{""es"": ""3""}",{}
3137441,7427244708708,,"[""Natural choco cream""]",,,,,,,g,"{""0"": 458.9, ""1"": 25.9, ""2"": 3.7, ""3"": 45.9, ""4"": 18.9, ""5"": 5.3, ""6"": 7.9}","{""es"": ""3""}",{}
3137442,7427244765992,,"[""Harina de Almendras""]",,,,,,,,,{},"{""es"": ""3""}"
3137443,7427244784139,,"[""Sa cabreta""]",,,,,,,g,"{""0"": 326.1, ""1"": 26.9, ""2"": 19.9, ""3"": 0.0, ""4"": 0.0, ""6"": 21.0}","{""es"": ""3""}",{}
3137444,7427244784146,,"[""Iogurt natural de cabra""]",,,,,,,g,"{""0"": 70.8, ""1"": 4.4, ""2"": 4.4, ""3"": 3.9, ""4"": 2.9, ""6"": 3.9, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3137445,7427244853873,,"[""Granola casera""]",,,,,,,g,"{""0"": 505.200004577636, ""1"": 24.0, ""2"": 3.0999999046326, ""3"": 57.400001525879, ""4"": 14.300000190735, ""6"": 14.89999961853, ""7"": 0.3, ""8"": 120000.0}","{""es"": ""3""}",{}
3137446,7427244890212,Vigan,"[""Räuchertofu Cappelletti""]",,,,,125.0,g,g,"{""0"": 302.0, ""1"": 4.3, ""2"": 1.8, ""3"": 54.0, ""4"": 1.8, ""5"": 2.4, ""6"": 10.0, ""7"": 0.63, ""8"": 252000.0}",{},"{""en"": ""4""}"
3137447,7427244914086,,"[""Burro di arachidi classico""]",,,,,,,g,"{""0"": 603.3, ""1"": 48.9, ""2"": 10.1, ""3"": 8.9, ""4"": 6.3, ""5"": 9.2, ""6"": 27.3, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3137448,7427244914109,,"[""Crema 100% arachidi""]",,,,,,,g,"{""0"": 603.3, ""1"": 48.9, ""2"": 10.0, ""3"": 8.9, ""4"": 6.3, ""5"": 9.2, ""6"": 27.3, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3137449,7427244914123,Swee-Thy,"[""Protein Pancake Mix""]",,,,,100.0,g,g,"{""0"": 396.0, ""1"": 12.0, ""3"": 32.0, ""6"": 40.0}","{""en"": ""3""}",{}
3137450,7427244914154,,"[""Crema di arachidi proteica""]",,,,,,,g,"{""0"": 579.6666666666667, ""1"": 45.0, ""2"": 16.666666666667, ""3"": 7.6666666666667, ""4"": 4.6666666666667, ""5"": 8.0, ""6"": 32.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3137451,7427244914161,,"[""SWEET-ELLA crema spalmabile proteica gianduia""]",,,,,,,g,"{""0"": 614.1999999999999, ""1"": 51.4, ""2"": 6.7, ""3"": 7.9, ""4"": 5.6, ""6"": 30.0, ""7"": 0.1, ""8"": 40000.0}","{""it"": ""3""}",{}
3137452,7427244914178,,"[""Burro di nocciole""]",,,,,,,g,"{""0"": 687.0, ""1"": 66.8, ""2"": 4.5, ""3"": 6.4, ""4"": 3.7, ""5"": 0.0, ""6"": 15.0, ""7"": 0.0, ""8"": 0.0}",{},"{""fr"": ""3""}"
3137453,7427244914260,Swee-Thy,"[""Crema proteica - low carb pistacchio"", ""Protein Cream Low Carb""]",,,,,100.0,g,g,"{""0"": 581.0, ""1"": 45.0, ""3"": 7.0, ""6"": 37.0}","{""en"": ""15"", ""it"": ""9""}",{}
3137454,7427244914277,,"[""Crema proteica""]",,,,,,,g,"{""0"": 619.3999999999999, ""1"": 51.4, ""2"": 11.4, ""3"": 8.7, ""4"": 3.3, ""5"": 11.0, ""6"": 25.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3137455,7427244914307,,"[""Marmel-Light""]",,,,,,,g,"{""0"": 33.0, ""1"": 0.0, ""2"": 0.0, ""3"": 6.0, ""4"": 5.9, ""5"": 1.7, ""6"": 0.9, ""7"": 0.0, ""8"": 0.0}",{},"{""fr"": ""3""}"
3137456,7427244914314,,"[""Marmel-light""]",,,,,,,g,"{""0"": 51.0, ""1"": 0.0, ""2"": 0.0, ""3"": 9.3, ""4"": 9.2, ""5"": 4.9, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3137457,7427244954174,Mednat,"[""Vitamina D3 + Mg""]",,,,,,,,,"{""es"": ""4""}",{}
3137458,7427245050615,Grega's Imkerei,"[""Chili's in Honig""]",250,g,250.0,g,,,,,{},"{""de"": ""3""}"
3137459,7427245050622,Grega's Imkerei,"[""Kurkuma in Honig""]",250,g,250.0,g,,,g,"{""0"": 308.0, ""1"": 0.0, ""2"": 0.0, ""3"": 76.0, ""4"": 74.7, ""5"": 0.5675, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0, ""9"": 11931.75, ""11"": 4907500.0, ""12"": 7375000.0, ""13"": 1550.5, ""14"": 9353.5, ""15"": 651.0, ""16"": 12935.0, ""17"": 120542.5, ""18"": 4952500.0, ""19"": 208.04999999999998, ""20"": 0.0, ""21"": 1450000.0, ""22"": 7102500.0, ""23"": 9245000.0, ""24"": 0.0, ""25"": 797.5, ""26"": 0.0, ""27"": 110.75, ""29"": 2450000.0, ""30"": 141.0, ""31"": 8077500.000000001}","{""de"": ""4""}",{}
3137460,7427245050639,Grega's Imkerei,"[""Ceylon Zimt in Honig""]",250,g,250.0,g,,,,,{},"{""de"": ""4""}"
3137461,7427245050646,Grega's Imkerei,"[""Ingwer in Honig""]",250,g,250.0,g,,,,,{},"{""de"": ""4""}"
3137462,7427245050653,Grega's Imkerei,"[""Honischoki""]",250,g,250.0,g,,,,,{},"{""de"": ""3""}"
3137463,7427245050677,Grega’s Imkerei,"[""Honig Erdbeere""]",,,,,10.0,g,g,"{""0"": 311.0, ""3"": 76.0, ""4"": 74.0}","{""en"": ""4""}",{}
3137464,7427245050684,Grega's Imkerei,"[""Himbeere im Honig""]",250,g,250.0,g,,,g,"{""0"": 300.0, ""1"": 0.0, ""2"": 0.0, ""3"": 75.0, ""4"": 73.7, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
3137465,7427245050752,Grega's Imkerei,"[""Frühjahrsblüten Honig""]",0,,,,,,,,{},"{""de"": ""3""}"
3137466,7427245050806,,"[""Honig aus Köln""]",,,,,,,,,{},{}
3137467,7427245050912,Grega's Imkerei,"[""Grillzeit mit Honig""]",250,g,250.0,g,,,g,"{""0"": 302.79999999999995, ""1"": 0.0, ""2"": 0.0, ""3"": 75.6, ""4"": 73.9, ""5"": 0.0, ""6"": 0.1, ""7"": 0.5, ""8"": 200000.0}","{""de"": ""3""}",{}
3137468,7427245050929,Grega's Imkerei,"[""Ananas in Honig""]",250,g,250.0,g,,,,,{},"{""de"": ""4""}"
3137469,7427245050936,Grega's Imkerei,"[""Blaubeeren in Honig""]",250,g,250.0,g,,,,,"{""de"": ""3""}",{}
3137470,7427245050943,Grega's Imkerei,"[""Sanddorn in Honig""]",250,g,250.0,g,,,,,{},"{""de"": ""4""}"
3137471,7427245050950,Grega's Imkerei,"[""Spirulina Blau in Honig""]",250,g,250.0,g,,,,,{},"{""de"": ""4""}"
3137472,7427245050967,Grega's Imkerei,"[""Spirulina Grün in Honig""]",250,g,250.0,g,,,,,{},"{""de"": ""4""}"
3137473,7427245051094,Gregas Imkerei,"[""Honig Pfefferminze""]",0,,,,,,,,{},{}
3137474,7427245051117,Gregas Imkerei,"[""Honig Salbei""]",0,,,,,,,,{},{}
3137475,7427245051124,,"[""Honig""]",0,,,,,,,,{},{}
3137476,7427245083590,,"[""Frutos secos""]",,,,,,,g,"{""0"": 653.62, ""1"": 54.5, ""2"": 4.4, ""3"": 20.0, ""4"": 2.6, ""5"": 0.0, ""6"": 20.78, ""7"": 0.3, ""8"": 120000.0}","{""es"": ""3""}",{}
3137477,7427245083606,,"[""Cacahuetes""]",,,,,,,g,"{""0"": 618.9, ""1"": 50.5, ""2"": 8.6, ""3"": 12.7, ""4"": 4.2, ""6"": 28.4, ""7"": 0.3, ""8"": 120000.0}","{""es"": ""3""}",{}
3137478,7427245083835,,"[""Cacahuetes""]",,,,,,,g,"{""0"": 610.88, ""1"": 49.24, ""2"": 6.27, ""3"": 16.13, ""4"": 4.72, ""6"": 25.8, ""7"": 1.0, ""8"": 400000.0}","{""es"": ""3""}",{}
3137479,7427245083897,Cash García,"[""Rebujo de gomas""]",,,,,,,g,"{""0"": 325.66, ""1"": 0.08, ""2"": 0.07, ""3"": 76.33, ""4"": 53.53, ""5"": 2.75, ""6"": 3.5300000000000002, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3137480,7427245083989,cash garcia,"[""Frutos secos""]",,,,,,,g,"{""0"": 293.5, ""1"": 23.5, ""2"": 3.0, ""3"": 3.5, ""4"": 0.8, ""6"": 17.0, ""7"": 0.0008, ""8"": 320.0}","{""es"": ""3""}",{}
3137481,7427245084399,,"[""Patatas""]",,,,,,,g,"{""0"": 541.9, ""1"": 34.3, ""2"": 8.2, ""3"": 49.9, ""4"": 0.7, ""5"": 3.2, ""6"": 6.8, ""7"": 3.56, ""8"": 1424000.0}","{""es"": ""3""}",{}
3137482,7427245084405,,"[""patatas sabor jamón ibérico""]",,,,,,,g,"{""0"": 546.7, ""1"": 35.1, ""2"": 6.8, ""3"": 50.2, ""4"": 0.71, ""5"": 2.4, ""6"": 6.3, ""7"": 3.52, ""8"": 1408000.0}","{""es"": ""3""}",{}
3137483,7427245084412,,"[""Patatas fritas gourmet Ajo y perejil""]",,,,,,,g,"{""0"": 541.9, ""1"": 34.3, ""2"": 8.2, ""3"": 49.9, ""4"": 0.7, ""5"": 3.2, ""6"": 6.8, ""7"": 3.56, ""8"": 1424000.0}","{""es"": ""3""}",{}
3137484,7427245084450,,"[""Patatas fritas""]",,,,,,,g,"{""0"": 541.9, ""1"": 34.3, ""2"": 8.2, ""3"": 49.9, ""4"": 0.7, ""5"": 3.2, ""6"": 6.8, ""7"": 3.56, ""8"": 1424000.0}","{""es"": ""3""}",{}
3137485,7427245178784,,"[""Miel de romero""]",,,,,,,g,"{""0"": 329.96999999999997, ""1"": 0.05, ""2"": 0.0, ""3"": 82.1, ""4"": 81.5, ""5"": 0.0, ""6"": 0.28}","{""es"": ""3""}",{}
3137486,7427245185744,,"[""Tisana arancia cannella""]",,,,,,,g,"{""0"": 396.0, ""1"": 0.0, ""2"": 0.0, ""3"": 99.0, ""4"": 95.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3137487,7427245195156,,"[""Grass jelly""]",,,,,,,g,"{""0"": 36.94, ""1"": 0.06, ""2"": 0.02, ""3"": 9.0, ""4"": 6.8, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""en"": ""3""}",{}
3137488,7427245210231,,"[""green tea 9000mg""]",,,,,,,,,{},{}
3137489,7427245337600,,"[""garrapinyades d'avellanes""]",,,,,,,g,"{""0"": 552.0, ""1"": 36.0, ""2"": 2.7, ""3"": 48.0, ""4"": 46.0, ""6"": 9.0}","{""es"": ""3""}",{}
3137490,7427245337631,PralinaSol,"[""Garrapiñadas de cacahuetes""]",,,,,,,g,"{""0"": 515.0, ""1"": 27.0, ""2"": 4.2, ""3"": 55.0, ""4"": 46.0, ""6"": 13.0, ""7"": 0.59, ""8"": 236000.0}","{""es"": ""3""}",{}
3137491,7427245337662,,"[""Garrapinyades de sèsam""]",,,,,,,g,"{""0"": 540.0, ""1"": 32.0, ""2"": 4.4, ""3"": 52.0, ""4"": 35.0, ""6"": 11.0}","{""es"": ""3""}",{}
3137492,7427245415742,,"[""Panteff""]",,,,,,,g,"{""0"": 243.7, ""1"": 4.5, ""2"": 0.66, ""3"": 46.0, ""4"": 0.5, ""6"": 4.8, ""7"": 1.4, ""8"": 560000.0}","{""es"": ""3""}",{}
3137493,7427245438253,,"[""Le cheval fée""]",,,,,,,,,{},"{""fr"": ""3""}"
3137494,7427245438475,,"[""Énergie drink""]",,,,,,,g,"{""0"": 46.8, ""1"": 0.0, ""2"": 0.0, ""3"": 10.6, ""4"": 10.6, ""5"": 0.2, ""6"": 1.0, ""7"": 8.0, ""8"": 3200000.0}","{""fr"": ""3""}",{}
3137495,7427245757163,,"[""Zahnstocher mit Geschmack""]",,,,,,,,,{},"{""de"": ""3""}"
