product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3464251,8017596075192,"Dolciando, Eurospin","[""Amo essere senza glutine""]",300,g,300.0,g,,,g,"{""0"": 304.0, ""1"": 16.0, ""2"": 10.0, ""3"": 36.0, ""4"": 23.0, ""6"": 4.0, ""7"": 0.16, ""8"": 64000.0}","{""it"": ""3""}",{}
3464252,8017596075208,"Eurospin, Pascoli italiani","[""Parmigiani reggiano DOP""]",300,g,300.0,g,,,g,"{""0"": 398.0, ""1"": 30.0, ""2"": 20.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 32.0, ""7"": 1.6, ""8"": 640000.0, ""9"": 121138.4, ""11"": 13.008, ""12"": 3879120.0, ""13"": 31.84, ""14"": 11439.599999999999, ""15"": 6.372, ""16"": 97480.0, ""17"": 154623.19999999998, ""18"": 1.63744, ""19"": 413.984, ""20"": 1.75152, ""21"": 42.312, ""22"": 177.12, ""23"": 43.296, ""24"": 0.48216, ""25"": 1279.2, ""26"": 0.0738, ""27"": 8.856, ""29"": 4.8216, ""30"": 90.52799999999999, ""31"": 354.24}","{""it"": ""22""}",{}
3464253,8017596075246,Eurospin,"[""Arrosto di petto di pollo""]",110.0,g,110.0,g,55.0,g,g,"{""0"": 97.30000000000001, ""1"": 1.3, ""2"": 0.4, ""3"": 3.3, ""4"": 0.7, ""5"": 0.2, ""6"": 18.0, ""7"": 2.2, ""8"": 880000.0, ""9"": 4852.065, ""11"": 30.789249999999996, ""12"": 29.155549999999998, ""13"": 352.1545, ""14"": 32516.05, ""15"": 24.422050000000002, ""16"": 232715.85, ""17"": 387816.7, ""18"": 9.11425, ""19"": 624.9979999999999, ""20"": 8.925, ""21"": 74.28, ""22"": 78.28649999999999, ""23"": 161.95749999999998, ""24"": 0.160425, ""25"": 1215.5, ""26"": 0.1105, ""27"": 93.5, ""29"": 8.605, ""30"": 10038.685, ""31"": 1495.5}","{""it"": ""37"", ""fr"": ""13""}",{}
3464254,8017596075253,"Dolciando, eurospin","[""Big cioc""]",255,g,255.0,g,,,g,"{""0"": 338.0, ""1"": 22.0, ""2"": 14.0, ""3"": 30.0, ""4"": 28.0, ""5"": 0.8, ""6"": 4.6, ""7"": 0.25, ""8"": 100000.0}","{""it"": ""3""}",{}
3464255,8017596075284,Eurospin,"[""FAGIOLI RED KIDNEY"", ""Red kidney""]",,,,,,,g,"{""0"": 103.3, ""1"": 0.7, ""2"": 0.1, ""3"": 13.0, ""4"": 2.2, ""5"": 6.5, ""6"": 8.0, ""7"": 0.62, ""8"": 248000.0}","{""it"": ""31"", ""en"": ""16"", ""fr"": ""12""}",{}
3464256,8017596075291,"Blues, Eurospin","[""Té alla pesca""]",,,,,,,g,"{""0"": 40.0, ""1"": 0.0, ""2"": 0.0, ""3"": 10.0, ""4"": 10.0, ""6"": 0.0}","{""fr"": ""4""}",{}
3464257,8017596075314,Eurospin,"[""Bevanda alla mela verde""]",,,,,,,g,"{""0"": 45.3, ""1"": 0.1, ""2"": 0.01, ""3"": 11.0, ""4"": 10.9, ""6"": 0.1}","{""it"": ""3""}",{}
3464258,8017596075338,"Dolciando, Eurospin","[""Dolcificante stevia"", ""Dolcificante""]",40,g,40.0,g,,,g,"{""0"": 235.2, ""1"": 0.0, ""2"": 0.0, ""3"": 98.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3464259,8017596075345,"Dolciando, Eurospin","[""Dolcificante con sucralosio""]",,,,,,,g,"{""0"": 334.40000000000003, ""1"": 0.0, ""2"": 0.0, ""3"": 81.9, ""4"": 81.9, ""6"": 1.7, ""7"": 0.3, ""8"": 120000.0}","{""it"": ""3""}",{}
3464260,8017596075376,Eurospin,"[""Formaggio caprino di latte vaccino""]",,,,,,,g,"{""0"": 196.6, ""1"": 15.0, ""2"": 11.0, ""3"": 1.4, ""4"": 1.4, ""6"": 14.0, ""7"": 0.9, ""8"": 360000.0}","{""it"": ""3""}",{}
3464261,8017596075383,Pascoli Italiani,"[""Formaggetta Cremosa""]",300,g,300.0,g,,,g,"{""0"": 300.0, ""1"": 25.2, ""2"": 17.9, ""3"": 0.0, ""4"": 0.0, ""6"": 18.3, ""7"": 1.7, ""8"": 680000.0}","{""en"": ""3""}",{}
3464262,8017596075390,Eurospin,"[""Pandilatte""]",,,,,,,g,"{""0"": 287.79999999999995, ""1"": 24.2, ""2"": 16.7, ""3"": 0.0, ""4"": 0.0, ""6"": 17.5, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3464263,8017596075406,Pascoli Italiani,"[""Mozzarella fior di latte""]",,,,,,,g,"{""0"": 241.0, ""1"": 19.0, ""2"": 13.0, ""3"": 0.5, ""4"": 0.5, ""6"": 17.0, ""7"": 0.7, ""8"": 280000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""it"": ""13""}",{}
3464264,8017596075413,Delizie del Sole,"[""Albume d'uovo pastorizzato da allevamento a terra"", ""Albume d'uovo pastorizzato""]",500.0,g,500.0,g,100.0,g,g,"{""0"": 47.2, ""1"": 0.0, ""2"": 0.0, ""3"": 0.8, ""4"": 0.0, ""5"": 0.0, ""6"": 11.0, ""7"": 0.0004125, ""8"": 165000.0}","{""it"": ""3""}",{}
3464265,8017596075420,Eurospin,"[""Pecorino Romano Dop""]",200,g,200.0,g,,,g,"{""0"": 392.4, ""1"": 32.0, ""2"": 18.2, ""3"": 0.1, ""4"": 0.1, ""6"": 26.0, ""7"": 5.0, ""8"": 2000000.0}","{""it"": ""3""}",{}
3464266,8017596075444,Eurospin,"[""Radames""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3464267,8017596075499,"Eurospin, fior di magnolia","[""assorbenti giorno fior di magnolia"", ""assorbenti""]",0,,,,,,,,{},{}
3464268,8017596075529,"Eurospin, Tre mulini","[""Fette biscottate dolci""]",300.0,g,300.0,g,100.0,g,g,"{""0"": 429.4, ""1"": 10.0, ""2"": 1.1, ""3"": 74.0, ""4"": 20.0, ""5"": 2.7, ""6"": 9.5, ""7"": 0.4, ""8"": 160000.0}","{""it"": ""16""}",{}
3464269,8017596075543,"Eurospin, Tre Mulini","[""Bauletto Bianco senza glutine""]",,,,,23.0,g,g,"{""0"": 210.6, ""1"": 3.4, ""2"": 0.4, ""3"": 39.0, ""4"": 2.8, ""5"": 5.2, ""6"": 3.4, ""7"": 2.0, ""8"": 800000.0}","{""it"": ""23""}",{}
3464270,8017596075659,Eurospin,"[""Quartirolo lombardo DOP""]",330,g,330.0,g,,,g,"{""0"": 301.0, ""1"": 25.0, ""2"": 17.0, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 1.5, ""8"": 600000.0}","{""it"": ""3""}",{}
3464271,8017596075666,Eurospin,"[""Taleggio DOP""]",,,,,,,g,"{""0"": 312.0, ""1"": 26.0, ""2"": 18.0, ""3"": 0.5, ""4"": 0.5, ""6"": 19.0, ""7"": 2.1, ""8"": 840000.0}","{""it"": ""3""}",{}
3464272,8017596075697,Eurospin,"[""pasta fresca""]",500,g,500.0,g,,,g,"{""0"": 278.7, ""1"": 1.1, ""2"": 0.5, ""3"": 58.0, ""4"": 1.8, ""6"": 9.2, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3464273,8017596075703,Eurospin,"[""Salame Milano""]",100.0,g,100.0,g,100.0,g,g,"{""0"": 319.0, ""1"": 25.0, ""2"": 9.3, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 23.0, ""7"": 3.7375, ""8"": 1495000.0}","{""it"": ""3""}",{}
3464274,8017596075710,"Eurospin, Tre Mulini","[""Sagne""]",,,,,,,g,"{""0"": 282.8, ""1"": 0.4, ""2"": 0.1, ""3"": 60.7, ""4"": 1.5, ""6"": 9.1, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3464275,8017596075741,,"[""Sapone neutro""]",,,,,,,,,"{""en"": ""3""}",{}
3464276,8017596075895,Land,"[""Feta greca dop"", ""Formaggio feta DOP""]",200.0,g,200.0,g,200.0,g,g,"{""0"": 275.8, ""1"": 23.0, ""2"": 16.1, ""3"": 0.7, ""4"": 0.7, ""5"": 0.0, ""6"": 16.5, ""7"": 2.2, ""8"": 880000.0, ""9"": 119087.29999999999, ""11"": 13.254000000000001, ""12"": 43.9581, ""13"": 32.199999999999996, ""14"": 11251.85, ""15"": 6.6385, ""16"": 95821.0, ""17"": 152004.9, ""18"": 1.61072, ""19"": 407.108, ""20"": 1.72126, ""21"": 41.581, ""22"": 174.06, ""23"": 42.548, ""24"": 0.47383000000000003, ""25"": 1257.1, ""26"": 0.07252499999999999, ""27"": 8.703, ""29"": 4.7383, ""30"": 88.964, ""31"": 348.12}","{""fr"": ""4"", ""it"": ""16""}",{}
3464277,8017596075963,"Eurospin, Tre Mulini","[""Penne Rigate Bronzo""]",,,,,100.0,g,g,"{""0"": 345.0, ""1"": 1.0, ""2"": 0.2, ""3"": 70.0, ""4"": 3.0, ""6"": 14.0, ""7"": 0.0, ""8"": 0.0}",{},{}
3464278,8017596075994,Eurospin,"[""Tre mulini pasta  trafila bronzo""]",,,,,,,g,"{""0"": 405.0, ""1"": 1.0, ""2"": 0.2, ""3"": 70.0, ""4"": 2.4, ""5"": 30.0, ""6"": 14.0, ""7"": 14.0, ""8"": 5600000.0}","{""fr"": ""3""}",{}
3464279,8017596076007,Eurospin,"[""Spaghetti""]",,,,,,,g,"{""0"": 405.0, ""1"": 1.0, ""2"": 0.2, ""3"": 70.0, ""4"": 27.0, ""5"": 30.0, ""6"": 14.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3464280,8017596076069,"Eurospin, Land","[""Pathos Pesca""]",,,,,,,g,"{""0"": 90.0, ""1"": 0.0, ""2"": 0.0, ""3"": 14.5, ""4"": 13.9, ""5"": 0.2, ""6"": 7.9, ""7"": 0.15, ""8"": 60000.0}","{""it"": ""3""}",{}
3464281,8017596076076,Eurospin,"[""2 cheeseburger tacchino e pollo""]",,,,,,,g,"{""0"": 284.0, ""1"": 16.0, ""2"": 5.8, ""3"": 23.0, ""4"": 2.9, ""6"": 12.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""4""}",{}
3464282,8017596076083,Eurospin,"[""Caciottina""]",,,,,300.0,g,g,"{""0"": 371.4, ""1"": 31.0, ""2"": 23.0, ""3"": 1.1, ""4"": 1.1, ""6"": 22.0, ""7"": 1.3775, ""8"": 384000.0}","{""it"": ""3""}",{}
3464283,8017596076090,Land,"[""Yogurt greco intero bianco"", ""Pathos Bianco""]",150.0,g,150.0,g,150.0,g,g,"{""0"": 95.0, ""1"": 5.0, ""2"": 3.1, ""3"": 4.0, ""4"": 4.0, ""6"": 8.5, ""7"": 0.18, ""8"": 72000.0}","{""it"": ""21""}",{}
3464284,8017596076106,"Eurospin, Pathos","[""Yogurt Colato Greco 0% Di Grassi"", ""Pathos yogurt colato greco 0% di grassi""]",,,,,150.0,g,g,"{""0"": 56.0, ""1"": 0.0, ""2"": 0.0, ""3"": 4.0, ""4"": 4.0, ""6"": 10.0, ""7"": 0.1775, ""8"": 71000.0}","{""en"": ""6"", ""it"": ""27""}",{}
3464285,8017596076113,"Eurospin, Land","[""Pathos yogurt colato greco vaniglia"", ""Yogurt colato greco""]",,,,,,,g,"{""0"": 89.2, ""1"": 0.0, ""2"": 0.0, ""3"": 14.4, ""4"": 13.7, ""6"": 7.9, ""7"": 0.16, ""8"": 64000.0}","{""en"": ""10"", ""it"": ""5""}",{}
3464286,8017596076120,"Eurospin, Land","[""Pathos caffè""]",150.0,g,150.0,g,100.0,g,g,"{""0"": 87.2, ""1"": 0.0, ""2"": 0.0, ""3"": 13.9, ""4"": 13.3, ""6"": 7.9, ""7"": 0.15, ""8"": 60000.0}","{""it"": ""22""}",{}
3464287,8017596076137,"Eurospin, Land","[""Pathos yogurt colato greco pesca"", ""Pathos yogurt colato greco""]",150.0,g,150.0,g,100.0,g,g,"{""0"": 89.6, ""1"": 0.0, ""2"": 0.0, ""3"": 14.5, ""4"": 13.9, ""6"": 7.9, ""7"": 0.15, ""8"": 60000.0}","{""en"": ""4""}",{}
3464288,8017596076144,"Eurospin, Pathos","[""Pathos yogurt greco""]",,,,,100.0,g,g,"{""0"": 87.6, ""1"": 0.0, ""2"": 0.0, ""3"": 13.9, ""4"": 13.4, ""6"": 8.0, ""7"": 0.15, ""8"": 60000.0}","{""en"": ""18""}",{}
3464289,8017596076236,"Dolciando, Eurospin","[""Mocaccino""]",,,,,,,g,"{""0"": 275.4, ""1"": 15.0, ""2"": 10.0, ""3"": 30.0, ""4"": 20.0, ""6"": 5.1, ""7"": 0.14, ""8"": 56000.0}","{""it"": ""3""}",{}
3464290,8017596076243,"Dolciando, Eurospin","[""Tiramisù""]",,,,,,,g,"{""0"": 256.6, ""1"": 13.0, ""2"": 10.0, ""3"": 28.0, ""4"": 21.0, ""6"": 6.9, ""7"": 0.22, ""8"": 88000.0}","{""it"": ""3""}",{}
3464291,8017596076250,"Dolciando, Eurospin","[""Cheesecake con cioccolato""]",,,,,,,g,"{""0"": 391.2, ""1"": 26.0, ""2"": 18.0, ""3"": 35.0, ""4"": 19.0, ""6"": 4.3, ""7"": 0.53, ""8"": 212000.0}","{""it"": ""3""}",{}
3464292,8017596076267,"Dolciando, Eurospin","[""Cheesecake con fragoline""]",,,,,,,g,"{""0"": 347.6, ""1"": 20.0, ""2"": 13.0, ""3"": 38.0, ""4"": 21.0, ""6"": 3.9, ""7"": 0.53, ""8"": 212000.0}","{""it"": ""3""}",{}
3464293,8017596076304,"Dolciando, Eurospin","[""Frollini con zucchero di canna"", ""Dolciando""]",700.0,g,700.0,g,15.0,g,g,"{""0"": 430.0, ""1"": 15.0, ""2"": 2.3, ""3"": 67.0, ""4"": 26.0, ""5"": 0.3, ""6"": 6.6, ""7"": 0.44, ""8"": 176000.0, ""9"": 21429.35, ""11"": 164.0585, ""12"": 12.66835, ""13"": 1357.4765, ""14"": 42399.8425, ""15"": 1253.5835, ""16"": 136087.625, ""17"": 169901.205, ""18"": 8.31501, ""19"": 1139.7806, ""20"": 12.964640000000001, ""21"": 150.49900000000002, ""22"": 30.3265, ""23"": 7000000.0, ""24"": 0.075625, ""25"": 158.55, ""26"": 0.190228, ""27"": 9324.206, ""29"": 16.249319999999997, ""30"": 33.143499999999996, ""31"": 351.15299999999996}","{""it"": ""20"", ""fr"": ""4""}",{}
3464294,8017596076311,Duca Moscati,"[""PANDORINO""]",80,g,80.0,g,,,g,"{""0"": 418.0, ""1"": 21.0, ""2"": 12.0, ""3"": 48.0, ""4"": 20.0, ""5"": 1.1, ""6"": 8.7, ""7"": 0.65, ""8"": 260000.0, ""9"": 65668.7265625, ""11"": 176.74921874999998, ""12"": 14.356562499999999, ""13"": 1726.32890625, ""14"": 48174.27734375, ""15"": 1232.8643749999999, ""16"": 210915.625, ""17"": 251033.0078125, ""18"": 7.1974765624999995, ""19"": 1533.046875, ""20"": 90.4265625, ""21"": 347.3125, ""22"": 168.0875, ""23"": 117.59375, ""24"": 0.44375, ""25"": 453.90625, ""26"": 0.60403125, ""27"": 914.421875, ""29"": 34.019375, ""30"": 355.4875, ""31"": 775.375}","{""it"": ""3""}",{}
3464295,8017596076328,Eurospin,"[""Panettoncino""]",,,,,,,g,"{""0"": 371.4, ""1"": 13.0, ""2"": 7.6, ""3"": 56.0, ""4"": 26.0, ""6"": 7.6, ""7"": 0.45, ""8"": 180000.0}","{""it"": ""3""}",{}
3464296,8017596076335,Eurospin,"[""Grattugiato italiano""]",,,,,,,g,"{""0"": 384.0, ""1"": 28.0, ""2"": 19.0, ""3"": 0.0, ""4"": 0.0, ""6"": 33.0, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3464297,8017596076342,"Eurospin, Tre mulini","[""Pan bauletti 8 cereali e soia"", ""pan bauletto 8 cereali e soia""]",400.0,g,400.0,g,23.5,g,g,"{""0"": 281.2, ""1"": 5.8, ""2"": 0.8, ""3"": 45.0, ""4"": 4.8, ""5"": 5.5, ""6"": 9.5, ""7"": 1.2775, ""8"": 511000.0}","{""it"": ""3"", ""en"": ""9""}",{}
3464298,8017596076359,Eurospin,"[""Crema di marroni""]",400,g,400.0,g,,,g,"{""0"": 258.7, ""1"": 0.7, ""2"": 0.0, ""3"": 62.0, ""4"": 55.0, ""6"": 1.1, ""7"": 10.0, ""8"": 4000000.0}","{""it"": ""3""}",{}
3464299,8017596076380,"Dolciando, Eurospin, Piana miele","[""Miele millefiori""]",,,,,,,g,"{""0"": 313.6, ""1"": 0.0, ""2"": 0.0, ""3"": 78.0, ""4"": 78.0, ""5"": 0.0, ""6"": 0.4, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3464300,8017596076403,Eurospin,[],,,,,,,,,{},{}
3464301,8017596076519,Eurospin,"[""Pisellini e carotine""]",,,,,,,g,"{""0"": 49.1, ""1"": 0.7, ""2"": 0.1, ""3"": 7.7, ""4"": 2.7, ""6"": 3.0, ""7"": 0.44, ""8"": 176000.0}","{""it"": ""3""}",{}
3464302,8017596076526,Eurospin,"[""Delizie del sole""]",140,g,140.0,g,,,g,"{""0"": 295.7, ""1"": 0.9, ""2"": 0.2, ""3"": 67.0, ""4"": 2.0, ""5"": 4.0, ""6"": 2.9, ""7"": 0.64, ""8"": 256000.0}","{""it"": ""34""}",{}
3464303,8017596076533,Eurospin,"[""Uova fresche""]",,,,,,,g,"{""0"": 129.9, ""1"": 8.7, ""2"": 3.2, ""3"": 0.5, ""4"": 0.5, ""6"": 12.4, ""7"": 0.3, ""8"": 120000.0}","{""it"": ""3""}",{}
3464304,8017596076540,VariaGusto,"[""Olive verdi denocciolate""]",1675,g,1675.0,g,,,g,"{""0"": 154.0, ""1"": 15.0, ""2"": 2.4, ""3"": 0.7, ""4"": 0.5, ""5"": 4.3, ""6"": 1.9, ""7"": 1.7, ""8"": 680000.0}","{""it"": ""3""}",{}
3464305,8017596076595,Eurospin,"[""La Merenda""]",380,g,380.0,g,,,g,"{""0"": 76.6, ""1"": 1.0, ""2"": 0.3, ""3"": 16.0, ""4"": 12.0, ""6"": 0.9}","{""it"": ""3""}",{}
3464306,8017596076601,Eurospin,"[""La Merenda""]",380,g,380.0,g,,,g,"{""0"": 53.0, ""1"": 1.0, ""2"": 0.5, ""3"": 10.0, ""4"": 9.6, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
3464307,8017596076618,Eurospin,"[""La merenda""]",,,,,,,g,"{""0"": 52.6, ""1"": 1.0, ""2"": 0.5, ""3"": 10.0, ""4"": 9.6, ""6"": 0.9, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3464308,8017596076663,Eurospin,"[""Soia cotta a vapore""]",,,,,,,g,"{""0"": 122.10000000000001, ""1"": 7.3, ""2"": 1.2, ""3"": 3.1, ""4"": 1.8, ""6"": 11.0, ""7"": 0.46, ""8"": 184000.0}","{""it"": ""3""}",{}
3464309,8017596076816,"Eurospin, La bottega del gusto","[""Pancetta arrotolata""]",100,g,100.0,g,,,g,"{""0"": 419.6, ""1"": 40.0, ""2"": 14.0, ""3"": 0.9, ""4"": 0.6, ""6"": 14.0, ""7"": 4.3, ""8"": 1720000.0}","{""it"": ""13""}",{}
3464310,8017596076908,Merlco S.p.A.,"[""Salamelle"", ""SALAMELLE DI SUINO""]",,,,,,,g,"{""0"": 195.6, ""1"": 14.0, ""2"": 6.0, ""3"": 0.4, ""4"": 0.4, ""6"": 17.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
3464311,8017596076915,Eurospin,"[""bocconcini di salsiccia di suino""]",,,,,,,g,"{""0"": 195.6, ""1"": 14.0, ""2"": 6.0, ""3"": 0.4, ""4"": 0.4, ""6"": 17.0, ""7"": 2.4, ""8"": 960000.0}","{""it"": ""3""}",{}
3464312,8017596076922,"Dolciando, Eurospin","[""Frollini con cacao e panna""]",1000,g,1000.0,g,,,g,"{""0"": 487.8, ""1"": 22.0, ""2"": 11.0, ""3"": 64.0, ""4"": 23.0, ""5"": 2.9, ""6"": 7.0, ""7"": 0.39, ""8"": 156000.0}","{""it"": ""3""}",{}
3464313,8017596076939,Eurospin,"[""frollini con cacao e panna""]",,,,,,,g,"{""0"": 486.5, ""1"": 21.7, ""2"": 10.7, ""3"": 65.8, ""4"": 25.7, ""6"": 7.0, ""7"": 0.45, ""8"": 180000.0}","{""it"": ""12"", ""en"": ""7""}",{}
3464314,8017596077042,color look,"[""color look maschera spray""]",150,ml,150.0,ml,,,,,{},"{""en"": ""3""}"
3464315,8017596077066,Delizie del Sole,"[""Uova fresche pasta gialla""]",,,,,,,g,"{""0"": 129.9, ""1"": 8.7, ""2"": 3.2, ""3"": 0.5, ""4"": 0.5, ""6"": 12.4, ""7"": 0.34, ""8"": 136000.0}","{""it"": ""3""}",{}
3464316,8017596077226,Tre mulini - Eurospin,"[""Fiocchi di avena Bio""]",500.0,g,500.0,g,25.0,g,g,"{""0"": 363.0, ""1"": 7.0, ""2"": 1.3, ""3"": 57.4, ""4"": 1.4, ""5"": 11.6, ""6"": 11.8, ""7"": 0.0, ""8"": 0.0, ""9"": 84300.0, ""11"": 300.0, ""12"": 0.5, ""13"": 4050.0, ""14"": 148000.0, ""15"": 4720.0, ""16"": 422000.0, ""17"": 377000.0, ""18"": 3.05, ""19"": 3330.0, ""20"": 0.0, ""21"": 430.0, ""22"": 140.0, ""23"": 120.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 590.0, ""29"": 39.6, ""30"": 960.0, ""31"": 1310.0}","{""it"": ""29""}",{}
3464317,8017596077240,"Eurospin, Prime pappe","[""Alfabeto biscotti""]",180.0,g,180.0,g,100.0,g,g,"{""0"": 448.8, ""1"": 13.0, ""2"": 1.1, ""3"": 75.0, ""4"": 22.0, ""5"": 1.9, ""6"": 7.0, ""7"": 0.48, ""8"": 192000.0}","{""it"": ""4""}",{}
3464318,8017596077257,"Dolciando, Eurospin","[""Torta allo yogurt""]",,,,,,,g,"{""0"": 274.4, ""1"": 14.0, ""2"": 8.1, ""3"": 32.0, ""4"": 19.0, ""6"": 5.1, ""7"": 0.14, ""8"": 56000.0}","{""it"": ""3""}",{}
3464319,8017596077271,"Dolciando, Eurospin","[""Profiteroles pasticceria""]",450,g,450.0,g,,,g,"{""0"": 288.0, ""1"": 18.0, ""2"": 14.0, ""3"": 27.0, ""4"": 17.0, ""6"": 4.5, ""7"": 0.16, ""8"": 64000.0}","{""it"": ""3""}",{}
3464320,8017596077332,"Eurospin, Tre Mulini","[""Preparato per pane ai cereali""]",,,,,,,g,"{""0"": 369.1, ""1"": 9.9, ""2"": 1.5, ""3"": 50.0, ""4"": 2.1, ""6"": 20.0}","{""it"": ""3""}",{}
3464321,8017596077349,"Eurospin, Tre Mulini","[""Preparato per pane integrale""]",,,,,,,g,"{""0"": 326.0, ""1"": 2.0, ""2"": 0.5, ""3"": 60.0, ""4"": 2.0, ""5"": 10.0, ""6"": 12.0}","{""it"": ""3""}",{}
3464322,8017596077363,Eurospin,"[""Contorno ai funghi con verdure""]",,,,,,,g,"{""0"": 238.29999999999998, ""1"": 23.5, ""2"": 2.6, ""3"": 3.0, ""4"": 1.4, ""5"": 2.6, ""6"": 2.4, ""7"": 1.6, ""8"": 640000.0}","{""it"": ""3""}",{}
3464323,8017596077387,Eurospin,"[""Olive verdi e nere""]",100,g,100.0,g,,,g,"{""0"": 139.0, ""1"": 15.0, ""2"": 2.4, ""3"": 0.0, ""4"": 0.0, ""6"": 1.0, ""7"": 2.5, ""8"": 1000000.0}","{""it"": ""3""}",{}
3464324,8017596077394,Eurospin,"[""Insalata per riso""]",,,,,,,g,"{""0"": 378.1999998092652, ""1"": 41.0, ""2"": 5.5, ""3"": 0.5, ""4"": 0.10000000149012, ""6"": 1.7999999523163, ""7"": 0.9, ""8"": 360000.0}","{""it"": ""3""}",{}
3464325,8017596077400,Eurospin,"[""Insalata per riso con wurstel""]",,,,,,,g,"{""0"": 370.0, ""1"": 40.0, ""2"": 4.4000000953674, ""3"": 1.0, ""4"": 0.20000000298023, ""6"": 1.5, ""7"": 1.41, ""8"": 564000.0}","{""it"": ""3""}",{}
3464326,8017596077462,"Dolciando, Eurospin","[""Torta al limone con granella di meringhe""]",,,,,,,g,"{""0"": 394.09999999999997, ""1"": 18.1, ""2"": 6.7, ""3"": 51.2, ""4"": 28.3, ""5"": 2.6, ""6"": 5.3, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3464327,8017596077479,Eurospin,"[""Torta cacao e zuccherini""]",,,,,,,g,"{""0"": 435.8, ""1"": 23.0, ""2"": 2.6, ""3"": 51.0, ""4"": 28.0, ""6"": 6.2, ""7"": 0.83, ""8"": 332000.0}","{""it"": ""3""}",{}
3464328,8017596077493,"Dolciando, Eurospin","[""Torta crema limone""]",,,,,,,g,"{""0"": 393.29999999999995, ""1"": 18.5, ""2"": 4.4, ""3"": 51.9, ""4"": 33.8, ""6"": 4.8, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3464329,8017596077509,Eurospin,"[""Torta crema cacao""]",,,,,,,g,"{""0"": 404.3, ""1"": 18.5, ""2"": 7.4, ""3"": 54.6, ""4"": 37.1, ""5"": 0.1, ""6"": 4.8, ""7"": 1.0, ""8"": 400000.0}","{""it"": ""3""}",{}
3464330,8017596077530,"Dolciando, Eurospin","[""Torta""]",250,g,250.0,g,,,g,"{""0"": 449.5, ""1"": 25.5, ""2"": 11.9, ""3"": 49.5, ""4"": 34.2, ""6"": 5.5, ""7"": 0.58, ""8"": 232000.0}","{""it"": ""3""}",{}
3464331,8017596077547,"Dolciando, Eurospin","[""Plumcake Yogurt""]",,,,,,,g,"{""0"": 420.2, ""1"": 21.0, ""2"": 3.0, ""3"": 51.0, ""4"": 27.0, ""6"": 6.8, ""7"": 0.88, ""8"": 352000.0}","{""it"": ""9""}",{}
3464332,8017596077554,"Dolciando, Eurospin","[""Plumcake variegato Yogurt e Cacao""]",300,g,300.0,g,,,g,"{""0"": 420.2, ""1"": 21.0, ""2"": 3.0, ""3"": 51.0, ""4"": 27.0, ""6"": 6.8, ""7"": 0.88, ""8"": 352000.0}","{""it"": ""3""}",{}
3464333,8017596077585,Eurospin,"[""Ciambella Yogurt""]",,,,,,,g,"{""0"": 424.2, ""1"": 21.0, ""2"": 3.0, ""3"": 51.0, ""4"": 27.0, ""5"": 2.0, ""6"": 6.8, ""7"": 0.35, ""8"": 140000.0}","{""it"": ""3""}",{}
3464334,8017596077608,Eurospin,"[""Da consumare entro: ved fond""]",500,g,500.0,g,,,g,"{""0"": 410.4, ""1"": 42.0, ""2"": 29.0, ""3"": 2.5, ""4"": 2.5, ""6"": 5.6, ""7"": 0.08, ""8"": 32000.0}","{""it"": ""3""}",{}
3464335,8017596077646,Dexal,"[""Candeggina delicata""]",4000,ml,4000.0,ml,,,,,"{""it"": ""5""}",{}
3464336,8017596077653,Eurospin,"[""I sughi Ragu alla bolognese""]",180,g,180.0,g,,,g,"{""0"": 177.8, ""1"": 13.0, ""2"": 2.8, ""3"": 4.2, ""4"": 3.2, ""6"": 11.0, ""7"": 4.0, ""8"": 1600000.0}","{""it"": ""3""}",{}
