product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
133298,26014869,Archipel,"[""Cône Framboise  Cassis""]",459,g,459.0,g,,,g,"{""0"": 198.0, ""1"": 4.4, ""2"": 3.8, ""3"": 38.0, ""4"": 27.0, ""6"": 1.6, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
133299,26014876,Mucci,"[""4 coupes glacées fraise & parfum vanille"", ""Glace coco, décorée d'une sauce à l'ananas""]",560.0,ml,560.0,ml,82.5,g,ml,"{""0"": 204.0, ""1"": 8.4, ""2"": 7.2, ""3"": 30.0, ""4"": 28.0, ""5"": 0.0758252941176471, ""6"": 2.1, ""7"": 0.09, ""8"": 36000.0, ""9"": 52774.575294117596, ""11"": 14.492602941176498, ""12"": 11.1661941176471, ""13"": 104.634029411765, ""14"": 6579.325294117649, ""15"": 73.552975882353, ""16"": 42339.3352941177, ""17"": 76636.66382352941, ""18"": 3.27873823529412, ""19"": 191.650852941176, ""20"": 0.724302941176471, ""21"": 20.8451470588235, ""22"": 77.2126176470588, ""23"": 21.9685882352941, ""24"": 0.199386764705882, ""25"": 781.1035294117648, ""26"": 0.030518382352941197, ""27"": 1750.37397058824, ""29"": 2.87460294117647, ""30"": 152.092352941177, ""31"": 152.27547058823498}","{""fr"": ""26""}",{}
133300,26014890,,"[""Escargots preparés a la bourguignonne""]",269.0,g,269.0,g,67.0,g,g,"{""0"": 282.0, ""1"": 26.0, ""2"": 17.0, ""3"": 3.3, ""4"": 1.6, ""6"": 8.7, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""10""}",{}
133301,26014920,,"[""Brique au lait de vache pasteurisé""]",,,,,,,g,"{""0"": 292.0, ""1"": 24.0, ""2"": 18.0, ""3"": 1.0, ""4"": 0.5, ""6"": 18.0, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""9""}",{}
133302,26014937,Aldi,"[""Râpé de jambon Fumé cuit""]",150,g,150.0,g,,,g,"{""0"": 127.5, ""1"": 5.5, ""2"": 2.2, ""3"": 1.5, ""4"": 1.5, ""6"": 18.0, ""7"": 1.9, ""8"": 760000.0}","{""fr"": ""18""}",{}
133303,26014951,Les terrines du bocage,"[""Terrine de Canard au poivre vert""]",,,,,,,g,"{""0"": 337.0, ""1"": 31.0, ""2"": 13.0, ""3"": 1.5, ""4"": 0.8, ""6"": 13.0, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""16""}",{}
133304,26014968,Les saveurs d'Émeline,"[""Saucisses Cocktail"", ""Saucisses Cocktail fumées""]",400.0,g,400.0,g,40.0,g,g,"{""0"": 271.5, ""1"": 25.5, ""2"": 10.0, ""3"": 0.8, ""4"": 0.4, ""6"": 9.7, ""7"": 1.26, ""8"": 504000.0}","{""fr"": ""6""}",{}
133305,26014975,,"[""5 saucisses cuites fumées""]",250,g,250.0,g,,,g,"{""0"": 211.6, ""1"": 18.0, ""2"": 7.2, ""3"": 0.4, ""4"": 0.4, ""6"": 12.0, ""7"": 2.0, ""8"": 800000.0}",{},{}
133306,26014982,Monteroy,"[""Terrine de canard""]",300,g,300.0,g,,,g,"{""0"": 383.5406875, ""1"": 36.0120375, ""2"": 12.182, ""3"": 0.348475, ""4"": 0.0, ""5"": 0.0, ""6"": 14.5096125, ""7"": 1.11475234375, ""8"": 446242.25, ""9"": 7430.84375, ""11"": 56.72625, ""12"": 19.765375, ""13"": 3243.7859375, ""14"": 8355.5390625, ""15"": 7.3497812499999995, ""16"": 81051.25, ""17"": 125380.21875, ""18"": 4.459359375, ""19"": 720.2296875000001, ""20"": 2.38196875, ""21"": 129.37875, ""22"": 38.114999999999995, ""23"": 140.47500000000002, ""24"": 0.13760625, ""25"": 8265.40625, ""26"": 1.19365625, ""27"": 154.625, ""29"": 1.23640625, ""30"": 1176.69375, ""31"": 125.45625}","{""fr"": ""23""}",{}
133307,26015002,Moulinel,"[""Moules au naturel""]",350,g,350.0,g,,,g,"{""0"": 124.9, ""1"": 3.1, ""2"": 1.0, ""3"": 7.0, ""4"": 0.1, ""5"": 0.1, ""6"": 17.2, ""7"": 0.9906, ""8"": 396240.0}","{""fr"": ""5""}",{}
133308,26015026,Les DORIS,"[""Sardines à l'huile d'olive Les DORIS"", ""Sardines à l'huile d'olive vierge extra""]",120.0,g,120.0,g,42.0,g,g,"{""0"": 245.0, ""1"": 17.0, ""2"": 4.1, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 23.0, ""7"": 1.0, ""8"": 400000.0, ""9"": 40633.0, ""11"": 291.25, ""12"": 31.093999999999998, ""13"": 1186.05, ""14"": 25403.0, ""15"": 234.70000000000002, ""16"": 201713.5, ""17"": 411848.0, ""18"": 40.1265, ""19"": 1065.1899999999998, ""20"": 19.740000000000002, ""21"": 26.79, ""22"": 162.15, ""23"": 331.35, ""24"": 6.063000000000001, ""25"": 1762.5, ""26"": 9.9077, ""27"": 6664.4, ""29"": 2.2419000000000002, ""30"": 5329.8, ""31"": 571.0500000000001}","{""fr"": ""8""}",{}
133309,26015033,Les Doris,"[""Thon albacore au naturel"", ""Thon albacore au naturel en tranches""]",200.0,g,200.0,g,70.0,g,g,"{""0"": 116.81, ""1"": 0.49, ""2"": 0.07, ""3"": 0.1, ""4"": 0.0, ""5"": 0.0, ""6"": 28.0, ""7"": 1.09, ""8"": 436000.0, ""9"": 8394.57525, ""11"": 87.59502499999999, ""12"": 237.5685, ""13"": 770.531, ""14"": 30906.4215, ""15"": 31.0672845, ""16"": 192371.15, ""17"": 307517.29175, ""18"": 0.12772499999999998, ""19"": 183.891275, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 722.2135000000001, ""24"": 0.0, ""25"": 1935.83, ""26"": 0.0, ""27"": 536.076, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""fr"": ""29""}",{}
133310,26015040,Les DORIS,"[""Thon à L'huile De Tournesol""]",200.0,g,200.0,g,75.0,g,g,"{""0"": 180.10000000000002, ""1"": 9.3, ""2"": 2.0, ""3"": 0.1, ""4"": 0.1, ""5"": 0.0, ""6"": 24.0, ""7"": 0.8, ""8"": 320000.0, ""9"": 14906.0, ""11"": 116.66499999999999, ""12"": 257.5574, ""13"": 1360.425, ""14"": 26438.625, ""15"": 33.033, ""16"": 171869.05, ""17"": 322199.35, ""18"": 73.7701, ""19"": 424.651, ""20"": 197.69000000000003, ""21"": 96.97999999999999, ""22"": 89.52, ""23"": 402.84000000000003, ""24"": 2.82734, ""25"": 1022.02, ""26"": 5.83531, ""27"": 8172.3, ""29"": 10.1456, ""30"": 8206.0, ""31"": 492.35999999999996}","{""fr"": ""28""}",{}
133311,26015057,Les Doris,"[""Thon"", ""Thon au Naturel"", ""Thon LISTAO au naturel""]",155.0,g,155.0,g,77.5,g,g,"{""0"": 117.5, ""1"": 1.5, ""2"": 0.8, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 26.0, ""7"": 1.2, ""8"": 480000.0, ""9"": 24191.04, ""11"": 85.36, ""12"": 238.07999999999998, ""13"": 970.96, ""14"": 25825.92, ""15"": 26.62496, ""16"": 166192.0, ""17"": 305064.64, ""18"": 0.128, ""19"": 622.752, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 632.4, ""24"": 0.0, ""25"": 744.0, ""26"": 0.0, ""27"": 0.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""fr"": ""76""}",{}
133312,26015064,"Aldi, Les Doris","[""Salade Italienne au thon""]",280.0,g,280.0,g,280.0,g,g,"{""0"": 69.2, ""1"": 1.2, ""2"": 0.4, ""3"": 6.2, ""4"": 2.3, ""5"": 1.8, ""6"": 7.5, ""7"": 1.4, ""8"": 560000.0, ""9"": 19885.9580958973, ""11"": 69.9461442773992, ""12"": 1.6913767381147802, ""13"": 766.762159479314, ""14"": 23548.187096335703, ""15"": 39.4446663873846, ""16"": 128342.827762257, ""17"": 326839.012905468, ""18"": 1.72042751832442, ""19"": 485.107090516524, ""20"": 0.0074573863636364, ""21"": 24.561928835782098, ""22"": 9.66386240178889, ""23"": 538.525093425404, ""24"": 1.1652166193187e-07, ""25"": 3499.05235463923, ""26"": 0.0018643465909091, ""27"": 68.0039717934352, ""29"": 11.5228185549649, ""30"": 479.465082341974, ""31"": 157.166904622858}","{""fr"": ""119""}",{}
133313,26015071,Les Doris,"[""Sardines à l'huile de Tournesol (Lot de 2 boîtes)"", ""Sardines à l'huile de tournesol""]",135.0,g,135.0,g,47.5,g,g,"{""0"": 229.0, ""1"": 15.0, ""2"": 3.3, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 23.0, ""7"": 1.01, ""8"": 404000.0, ""9"": 40630.79, ""11"": 291.237, ""12"": 3118566.0, ""13"": 1185.981, ""14"": 25401.3575, ""15"": 234.6895, ""16"": 201699.6, ""17"": 411819.645, ""18"": 40.123885, ""19"": 1065.1193999999998, ""20"": 19.7386, ""21"": 26.7881, ""22"": 162.1385, ""23"": 331.3265, ""24"": 6.06257, ""25"": 1762.375, ""26"": 9.907, ""27"": 16814.386000000002, ""29"": 2.241741, ""30"": 5329.4220000000005, ""31"": 571.0095}","{""fr"": ""23""}",{}
133314,26015088,Les DORIS,"[""Filets de Hareng Fumés à l'Huile de Colza Les DORIS"", ""Filets de Hareng Fumés à l'Huile de Colza""]",190,g,190.0,g,,,g,"{""0"": 234.5, ""1"": 16.5, ""2"": 3.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 21.0, ""7"": 0.7, ""8"": 280000.0, ""9"": 47258.1, ""11"": 115.972, ""12"": 4770715.0, ""13"": 927.835, ""14"": 20639.675, ""15"": 21.15675, ""16"": 178980.5, ""17"": 260588.5, ""18"": 24.93555, ""19"": 608.0029999999999, ""20"": 29.01315, ""21"": 26.6525, ""22"": 182.76, ""23"": 289.37, ""24"": 8.757249999999999, ""25"": 571.125, ""26"": 8.148050000000001, ""27"": 7430.915, ""29"": 7.1581, ""30"": 3007.9249999999997, ""31"": 639.66}","{""fr"": ""32""}",{}
133315,26015095,Les Doris,"[""Filets de thon à l'huile d'olive""]",115,g,115.0,g,,,g,"{""0"": 158.0, ""1"": 6.0, ""2"": 0.5, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 26.0, ""7"": 1.0, ""8"": 400000.0, ""9"": 17846.379999999997, ""11"": 52.256375, ""12"": 16.220025, ""13"": 700.326, ""14"": 19132.5175, ""15"": 18.75324, ""16"": 119365.525, ""17"": 220749.38499999998, ""18"": 1.346725, ""19"": 443.82225, ""20"": 0.0, ""21"": 0.246, ""22"": 0.111, ""23"": 452.51725000000005, ""24"": 0.0, ""25"": 710.425, ""26"": 0.015405000000000002, ""27"": 6790.95, ""29"": 0.06, ""30"": 1.2, ""31"": 0.546}","{""fr"": ""59""}",{}
133316,26015132,Les Doris,"[""THON sauce Catalane""]",135,g,135.0,g,,,g,"{""0"": 242.0, ""1"": 22.0, ""2"": 1.8, ""3"": 1.3, ""4"": 1.1, ""5"": 0.0, ""6"": 9.7, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""15""}",{}
133317,26015149,,"[""Saumon Sauvage au Naturel""]",190,g,190.0,g,,,g,"{""0"": 127.5, ""1"": 4.3, ""2"": 0.7, ""3"": 0.0, ""4"": 0.0, ""6"": 22.2, ""7"": 0.88, ""8"": 352000.0}","{""fr"": ""4""}",{}
133318,26015163,PORTLAND,"[""Viande Assaisonnement pour grillade"", ""Calamars""]",111.0,g,111.0,g,55.0,g,g,"{""0"": 129.1, ""1"": 6.7, ""2"": 0.75, ""3"": 4.8, ""4"": 3.5, ""5"": 0.48375, ""6"": 12.4, ""7"": 1.2, ""8"": 480000.0, ""9"": 17139.375, ""11"": 106.189375, ""12"": 45.5725, ""13"": 259.819625, ""14"": 35460.9375, ""15"": 44.375, ""16"": 119763.75, ""17"": 256018.12499999997, ""18"": 17.355625, ""19"": 754.15, ""20"": 1.3, ""21"": 21.9375, ""22"": 31.7375, ""23"": 75.14999999999999, ""24"": 2.0475, ""25"": 3461.25, ""26"": 0.25675000000000003, ""27"": 11502.6875, ""29"": 14.059999999999999, ""30"": 1241.4375, ""31"": 181.625}","{""fr"": ""14""}",{}
133319,26015187,Haribo,"[""Magic'Ween""]",800.0,g,800.0,g,25.0,g,g,"{""0"": 348.1, ""1"": 0.5, ""2"": 0.1, ""3"": 82.0, ""4"": 50.0, ""6"": 3.9, ""7"": 0.21, ""8"": 84000.0}","{""fr"": ""3""}",{}
133320,26015200,Crust'Ocean,"[""Crevettes décortiquées moyennes""]",200.0,g,200.0,g,60.5,g,g,"{""0"": 84.5, ""1"": 0.5, ""2"": 0.20000000298023, ""3"": 1.0, ""4"": 0.5, ""6"": 19.0, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""8""}",{}
133321,26015217,LES DORIS,"[""Crabes chair et pattes""]",170.0,g,170.0,g,60.0,g,g,"{""0"": 56.5, ""1"": 0.5, ""2"": 0.1, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 12.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""22""}",{}
133322,26015231,,"[""Assortiment de confiseries a partager""]",,,,,,,g,"{""0"": 366.1, ""1"": 0.9, ""2"": 0.9, ""3"": 89.0, ""4"": 81.0, ""6"": 0.5, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""19""}",{}
133323,26015248,LES DORIS SAS DELEUZE,"[""Brandade de Morue""]",190,g,190.0,g,,,g,"{""0"": 470.7999992370604, ""1"": 49.0, ""2"": 3.5, ""3"": 1.5, ""4"": 0.5, ""5"": 0.5, ""6"": 5.6999998092651, ""7"": 0.9, ""8"": 360000.0, ""9"": 3302.7999999999997, ""11"": 26.88, ""12"": 116.02000000000001, ""13"": 184.05, ""14"": 8567.85, ""15"": 21.8488, ""16"": 52520.0, ""17"": 115271.2, ""18"": 46.087500000000006, ""19"": 142.75, ""20"": 0.32, ""21"": 6.3999999999999995, ""22"": 15.68, ""23"": 51.199999999999996, ""24"": 0.4224, ""25"": 320.0, ""26"": 0.4512, ""27"": 14013.2, ""29"": 6.784, ""30"": 697.6, ""31"": 44.8}","{""fr"": ""4""}",{}
133324,26015255,Les Doris,"[""Filets de sardines à l'huile de tournesol et au piment""]",70,g,70.0,g,,,g,"{""0"": 209.0, ""1"": 13.0, ""2"": 3.1, ""3"": 0.0, ""4"": 0.0, ""6"": 23.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
133325,26015262,Les doris,"[""Rillettes de thon""]",160.0,g,160.0,g,80.0,g,g,"{""0"": 268.0, ""1"": 22.0, ""2"": 2.0, ""3"": 1.5, ""4"": 0.0, ""6"": 16.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""69""}",{}
133326,26015279,Les Doris,"[""Filet de maquereaux grillés nature"", ""Filets de maquereaux grillés au naturel""]",145.0,g,145.0,g,85.0,g,g,"{""0"": 123.1, ""1"": 3.9, ""2"": 0.9, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 22.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""38""}",{}
133327,26015286,,"[""Moule galicienne""]",,,,,,,g,"{""0"": 159.3, ""1"": 9.7, ""2"": 1.2, ""3"": 3.0, ""4"": 0.0, ""6"": 15.0, ""7"": 1.9, ""8"": 760000.0}","{""fr"": ""8""}",{}
133328,26015293,Les Doris,"[""Thon Albacore""]",160.0,g,160.0,g,104.0,g,g,"{""0"": 177.5, ""1"": 7.5, ""2"": 1.1, ""3"": 0.5, ""4"": 0.5, ""6"": 27.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
133329,26015309,,"[""Pilchards Sardines à la sauce Tomate""]",385,g,385.0,g,,,g,"{""0"": 219.4, ""1"": 17.0, ""2"": 4.3, ""3"": 0.6, ""4"": 0.6, ""6"": 16.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
133330,26015354,Les Doris,"[""Préparation sandwich au thon cette pesto""]",135,g,135.0,g,,,g,"{""0"": 248.0, ""1"": 20.0, ""2"": 2.5, ""3"": 7.0, ""4"": 1.3, ""6"": 10.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""11""}",{}
133331,26015361,Les Doris,"[""Filet Saumon sauce citron""]",190.0,g,190.0,g,190.0,g,g,"{""0"": 154.5, ""1"": 6.1, ""2"": 1.1, ""3"": 0.9, ""4"": 0.9, ""5"": 0.264145, ""6"": 24.0, ""7"": 0.63, ""8"": 252000.0, ""9"": 7570.141, ""11"": 37.1528875, ""12"": 12.459151875, ""13"": 327.565971875, ""14"": 17515.2984375, ""15"": 37.684985000000005, ""16"": 109757.73031249999, ""17"": 223102.77375000002, ""18"": 11.640464375, ""19"": 228.64648125, ""20"": 2.5620000000000003, ""21"": 128.56254375, ""22"": 47.307978125, ""23"": 352.458953125, ""24"": 2.37, ""25"": 4136.860937500001, ""26"": 2.2322520000000003, ""27"": 9078.859609375, ""29"": 13.086839687500001, ""30"": 4964.2570937499995, ""31"": 578.68671875}","{""fr"": ""29""}",{}
133332,26015378,Leader Price,"[""Feuille de brick""]",,,,,,,g,"{""0"": 273.9, ""1"": 1.1, ""2"": 0.2, ""3"": 60.0, ""4"": 2.0, ""6"": 6.0, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""17""}",{}
133333,26015408,Les Doris,"[""Filets de Harengs sauce tomate"", ""Filets de Harengs à la sauce tomate""]",190.0,g,190.0,g,190.0,g,g,"{""0"": 182.2, ""1"": 13.0, ""2"": 2.7, ""3"": 5.3, ""4"": 5.0, ""5"": 0.5924625, ""6"": 11.0, ""7"": 1.3, ""8"": 520000.0, ""9"": 45048.25, ""11"": 101.69860625, ""12"": 45.1923875, ""13"": 905.70665375, ""14"": 25389.04375, ""15"": 25.674125, ""16"": 155690.875, ""17"": 347711.55, ""18"": 19.1125375, ""19"": 485.702, ""20"": 22.860000000000003, ""21"": 32.253125, ""22"": 158.346625, ""23"": 240.8220625, ""24"": 6.9, ""25"": 824.4125, ""26"": 6.42, ""27"": 2355.095625, ""29"": 13.823962499999999, ""30"": 2678.085, ""31"": 532.31875}","{""fr"": ""27""}",{}
133334,26015415,Les Doris,"[""Filets de harengs à la sauce moutarde""]",190.0,g,190.0,g,190.0,g,g,"{""0"": 209.6, ""1"": 16.0, ""2"": 3.0, ""3"": 5.4, ""4"": 1.1, ""5"": 0.0, ""6"": 11.0, ""7"": 1.1, ""8"": 440000.0, ""9"": 45750.0, ""11"": 109.5, ""12"": 57.9, ""13"": 950.0, ""14"": 28500.0, ""15"": 32.0, ""16"": 231500.0, ""17"": 344500.0, ""18"": 33.699999999999996, ""19"": 700.0, ""20"": 24.3, ""21"": 72.5, ""22"": 180.0, ""23"": 355.0, ""24"": 7.6850000000000005, ""25"": 855.0, ""26"": 7.194999999999999, ""27"": 1060.0, ""29"": 13.55, ""30"": 4610.0, ""31"": 715.0}","{""fr"": ""15""}",{}
133335,26015439,Westcliffe,"[""Apple&Mango juice"", ""Salade de thon orientale"", ""Apple and Mango Juice""]",210,g,210.0,g,,,g,"{""0"": 50.28, ""1"": 0.2, ""2"": 0.12, ""3"": 12.0, ""4"": 10.0, ""6"": 0.12, ""7"": 0.013, ""8"": 5200.0}","{""en"": ""44"", ""fr"": ""34""}",{}
133336,26015453,Albona,"[""Sucre Glace""]",,,,,,,g,"{""0"": 399.29999999999995, ""1"": 0.1, ""2"": 0.1, ""3"": 99.5, ""4"": 97.5, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
133337,26015460,,"[""Betteraves Rouges""]",300,g,300.0,g,,,g,"{""0"": 59.1, ""1"": 2.7, ""2"": 0.2, ""3"": 7.5, ""4"": 6.3, ""6"": 1.2, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""14""}",{}
133338,26015484,,"[""Betteraves rouges assaisonnées""]",,,,,,,g,"{""0"": 56.5, ""1"": 2.5, ""2"": 0.2, ""3"": 7.5, ""4"": 5.5, ""6"": 1.0, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""4""}",{}
133339,26015507,Boucherie St Clément,"[""2 Onglets de Bœuf marinés & confit d'oignons""]",,,,,,,g,"{""0"": 124.6, ""1"": 7.0, ""2"": 3.1, ""3"": 1.4, ""4"": 0.6, ""6"": 14.0, ""7"": 0.79, ""8"": 316000.0}","{""fr"": ""3""}",{}
133340,26015545,Aldi,[],,,,,,,,,{},"{""en"": ""3""}"
133341,26015569,"Intercomm Foods, Orto Mio, Penny","[""Oliven gefüllt mit Knoblauch""]",205,g,205.0,g,,,g,"{""0"": 141.0, ""1"": 14.0, ""2"": 2.3, ""3"": 0.5, ""4"": 0.5, ""5"": 3.7, ""6"": 1.4, ""7"": 3.0, ""8"": 1200000.0, ""9"": 34285.700000000004, ""11"": 80.67999999999999, ""12"": 20.5, ""13"": 155.85, ""14"": 20266.1, ""15"": 36.519800000000004, ""16"": 16336.0, ""17"": 69709.7, ""18"": 6.0024999999999995, ""19"": 114.21000000000001, ""20"": 0.0, ""21"": 23.6, ""22"": 2.9000000000000004, ""23"": 118.64, ""24"": 0.0, ""25"": 145.0, ""26"": 0.0754, ""27"": 2514.4, ""29"": 3.81, ""30"": 29.0, ""31"": 52.800000000000004}","{""de"": ""5""}",{}
133342,26015606,"Aldi, Mes P'tits Secrets","[""Cantuccini pépites de chocolat"", ""Palets à la Madeleine""]",125.0,g,125.0,g,31.3,g,g,"{""0"": 423.6, ""1"": 10.0, ""2"": 5.9, ""3"": 76.0, ""4"": 41.0, ""6"": 7.4, ""7"": 0.14, ""8"": 56000.0}","{""fr"": ""14""}",{}
133343,26015637,"Monarc,Aldi","[""Indulge Coffee Mocha Gourmet Ice Cream""]",1000,ml,1000.0,ml,,,g,"{""1"": 14.1, ""2"": 9.1, ""3"": 23.9, ""4"": 21.4, ""6"": 3.7, ""7"": 54.355999999999995, ""8"": 21742399.999999996}",{},"{""en"": ""7"", ""default"": ""7""}"
133344,26015638,Goldens seafood,"[""Bâtonnets surimi""]",0,,,,,,,,{},"{""fr"": ""3""}"
133345,26015644,Isaura,"[""Mini Lapins Fourrage Pâte de Noisette""]",150.0,g,150.0,g,25.0,g,g,"{""0"": 562.6, ""1"": 37.0, ""2"": 15.0, ""3"": 51.0, ""4"": 49.0, ""5"": 2.32, ""6"": 6.4, ""7"": 0.1, ""8"": 40000.0, ""9"": 121845.0, ""11"": 348.83750000000003, ""12"": 2.8499999999999996, ""13"": 702.125, ""14"": 42187.5, ""15"": 675.25, ""16"": 149275.0, ""17"": 298975.0, ""18"": 5.9, ""19"": 861.75, ""20"": 22.799999999999997, ""21"": 103.0, ""22"": 169.1, ""23"": 72.2375, ""24"": 0.325, ""25"": 1050.0, ""26"": 0.14600000000000002, ""27"": 3598.0, ""29"": 16.74, ""30"": 207.0, ""31"": 555.0}","{""fr"": ""16""}",{}
133346,26015651,Les Doris,"[""Sardine à l’huile d’Olive vierge extra""]",135.0,g,135.0,g,47.5,g,g,"{""0"": 247.0, ""1"": 17.0, ""2"": 4.1, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 23.0, ""7"": 1.0, ""8"": 400000.0, ""9"": 40633.0, ""11"": 291.25, ""12"": 31.093999999999998, ""13"": 1186.05, ""14"": 25403.0, ""15"": 234.70000000000002, ""16"": 201713.5, ""17"": 411848.0, ""18"": 40.1265, ""19"": 1065.1899999999998, ""20"": 19.740000000000002, ""21"": 26.79, ""22"": 162.15, ""23"": 331.35, ""24"": 6.063000000000001, ""25"": 1762.5, ""26"": 9.9077, ""27"": 6664.4, ""29"": 2.2419000000000002, ""30"": 5329.8, ""31"": 571.0500000000001}","{""fr"": ""52""}",{}
133347,26015675,,"[""Tarte aux framboises surgelée""]",,,,,,,g,"{""0"": 230.60000000000002, ""1"": 6.2, ""2"": 4.1, ""3"": 41.0, ""4"": 25.0, ""6"": 2.7, ""7"": 0.2, ""8"": 80000.0}",{},{}
133348,26015699,,"[""kaffeefilter""]",,,,,,,,,{},{}
133349,26015712,,"[""Crabe chair et pattes""]",170,g,170.0,g,,,g,"{""0"": 56.5, ""1"": 0.5, ""2"": 0.1, ""3"": 1.0, ""4"": 1.0, ""6"": 12.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""4""}",{}
133350,26015736,VÉRITABLE DÉLICE,"[""Assortiment biscuit au chocolat belge""]",500,g,500.0,g,,,g,"{""0"": 510.0, ""1"": 26.0, ""2"": 15.0, ""3"": 63.0, ""4"": 37.0, ""6"": 6.0, ""7"": 0.45, ""8"": 180000.0}","{""fr"": ""18""}",{}
133351,26015743,Food for Future,"[""Soja Heidelbeere""]",,,,,,,g,"{""0"": 72.2, ""1"": 1.8, ""2"": 0.2, ""3"": 9.9, ""4"": 8.0, ""5"": 1.0, ""6"": 3.6, ""7"": 0.225, ""8"": 90000.0}",{},{}
133352,26015750,,"[""Têtes de moine""]",,,,,,,g,"{""0"": 410.0, ""1"": 34.0, ""2"": 21.0, ""3"": 0.0, ""4"": 0.0, ""6"": 26.0, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
133353,26015767,,"[""Frites de poulet panées""]",,,,,,,g,"{""0"": 264.0, ""1"": 16.0, ""2"": 3.1, ""3"": 17.0, ""4"": 0.9, ""6"": 13.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""11""}",{}
133354,26015774,La cuisine des Saveurs,"[""Émincé de Poulet et pommes de terre Sarladaises"", ""Porc au caramel et riz""]",300.0,g,300.0,g,300.0,g,g,"{""0"": 115.8, ""1"": 4.6, ""2"": 1.2, ""3"": 12.0, ""4"": 1.0, ""5"": 1.4, ""6"": 5.9, ""7"": 1.0, ""8"": 400000.0}","{""en"": ""110"", ""fr"": ""137""}",{}
133355,26015781,Penny,"[""Joghurt 3,5 % Fett""]",,,,,125.0,g,g,"{""0"": 65.89999961853027, ""1"": 3.5, ""2"": 2.299999952316284, ""3"": 4.099999904632568, ""4"": 4.099999904632568, ""6"": 4.5}","{""en"": ""3""}",{}
133356,26015828,,"[""Quiche Lorraine""]",400,g,400.0,g,,,g,"{""0"": 293.2, ""1"": 20.0, ""2"": 12.0, ""3"": 17.0, ""4"": 1.2, ""5"": 0.6, ""6"": 11.0, ""7"": 0.92, ""8"": 368000.0}","{""fr"": ""3""}",{}
133357,26015835,Déli'Salades,"[""Concombres au fromage blanc"", ""Salade de concombres à la crème fraîche et ciboulette assaisonnée.""]",300.0,g,300.0,g,300.0,g,g,"{""0"": 86.4, ""1"": 8.4, ""2"": 0.9, ""3"": 1.6, ""4"": 1.4, ""5"": 0.4598466, ""6"": 1.1, ""7"": 0.88, ""8"": 352000.0, ""9"": 24239.385, ""11"": 23.9861390625, ""12"": 9638634.375, ""13"": 148.9375546875, ""14"": 11825.6550390625, ""15"": 74.24138265625, ""16"": 27314.5234375, ""17"": 129701.82078125, ""18"": 4.599929375, ""19"": 113.12257421875, ""20"": 3.2763, ""21"": 20.79225, ""22"": 34.267875000000004, ""23"": 31.011019531250003, ""24"": 0.02412, ""25"": 6202.93125, ""26"": 0.04757, ""27"": 3412.67410546875, ""29"": 10.672646875000002, ""30"": 132.32828125, ""31"": 238.47625}","{""fr"": ""46""}",{}
133358,26015873,,"[""12 profiteroles surgelées""]",,,,,,,g,"{""0"": 243.8, ""1"": 13.0, ""2"": 7.8, ""3"": 27.0, ""4"": 21.0, ""6"": 4.7, ""7"": 0.39, ""8"": 156000.0}","{""fr"": ""4""}",{}
