product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2287350,4056489552345,Lidl,"[""Bio Gärtner Salat""]",,,,,,,g,"{""0"": 23.6, ""1"": 0.4, ""2"": 0.0, ""3"": 3.5, ""4"": 0.0, ""5"": 0.0, ""6"": 1.5}","{""fr"": ""3""}",{}
2287351,4056489552352,Bio Organic,"[""French Dressing aux herbes Bio""]",,,,,,,g,"{""0"": 224.2, ""1"": 23.0, ""2"": 1.5, ""3"": 3.4, ""4"": 2.3, ""6"": 0.9, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""3""}",{}
2287352,4056489552468,Deluxe,"[""Schweinssteak mit Rum""]",360.0,g,360.0,g,150.0,g,g,"{""0"": 152.7, ""1"": 7.1, ""3"": 1.0, ""5"": 1.0, ""6"": 20.7, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""4""}",{}
2287353,4056489552543,Freshona,"[""Petits pois""]",,,,,,,g,"{""0"": 78.3, ""1"": 0.7, ""2"": 0.0, ""3"": 12.0, ""4"": 0.0, ""6"": 6.0}","{""fr"": ""3""}",{}
2287354,4056489552611,Bonvalle,"[""Schweinshalssteak Pfeffer""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 226.20000004768372, ""1"": 17.0, ""3"": 0.30000001192092896, ""6"": 18.0}","{""en"": ""3""}",{}
2287355,4056489552710,Bonvalle,"[""Pouletoberschenkel""]",2000,g,2000.0,g,,,,,{},"{""de"": ""5""}"
2287356,4056489552741,Bonvalle,"[""Pouletschlegel""]",1500,g,1500.0,g,,,g,"{""0"": 133.0, ""1"": 7.0, ""3"": 0.5, ""6"": 17.0}",{},{}
2287357,4056489552772,,"[""Apero fischtaler""]",180,g,180.0,g,,,g,"{""0"": 220.4, ""1"": 14.0, ""2"": 5.0, ""3"": 6.9, ""4"": 3.0, ""6"": 16.7, ""7"": 1.42, ""8"": 568000.0}","{""fr"": ""3""}",{}
2287358,4056489552796,Deluxe,"[""Yogourt Macchiato""]",,,,,150.0,g,g,"{""0"": 116.42, ""1"": 6.8, ""2"": 4.2, ""3"": 10.7, ""4"": 9.3, ""5"": 0.01, ""6"": 3.1, ""7"": 0.1, ""8"": 40000.0}","{""en"": ""4""}",{}
2287359,4056489552871,Lidl,"[""Chicken Rustico Bun""]",,,,,,,g,"{""0"": 247.29999999999998, ""1"": 12.1, ""2"": 1.2, ""3"": 22.0, ""4"": 4.9, ""6"": 12.6, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
2287360,4056489552895,Harvest Basket,"[""Pommes Frites""]",2500.0,g,2500.0,g,,,g,"{""0"": 142.6, ""1"": 4.6, ""2"": 0.4, ""3"": 23.0, ""4"": 0.0, ""6"": 2.3, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""3""}",{}
2287361,4056489552970,Maestade,"[""Saucisse à griller""]",400,g,400.0,g,,,g,"{""0"": 247.2, ""1"": 21.2, ""2"": 21.2, ""3"": 1.7, ""4"": 1.7, ""5"": 0.0, ""6"": 12.4}","{""fr"": ""3""}",{}
2287362,4056489553021,Maestade,"[""Lyoner""]",300,g,300.0,g,,,g,"{""0"": 274.0, ""1"": 22.0, ""2"": 15.0, ""3"": 1.0, ""4"": 0.0, ""5"": 10.0, ""6"": 13.0, ""7"": 2.0, ""8"": 800000.0}","{""de"": ""4""}",{}
2287363,4056489553106,Harvest Basket,"[""Pommes noisettes""]",,,,,,,g,"{""0"": 212.6, ""1"": 11.0, ""2"": 2.7, ""3"": 25.0, ""4"": 1.2, ""6"": 3.4, ""7"": 0.82, ""8"": 328000.0}","{""fr"": ""3""}",{}
2287364,4056489553137,,"[""Mortadella classica""]",90,,90.0,g,,,,,{},"{""fr"": ""3""}"
2287365,4056489553168,Maestade,"[""Jambon cru""]",,,,,20.0,g,g,"{""0"": 259.0, ""1"": 15.0, ""3"": 1.0, ""6"": 30.0}",{},{}
2287366,4056489553175,"Lidl, Maestade","[""Jambon cru""]",,,,,,,g,"{""0"": 259.0, ""1"": 15.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.0, ""5"": 0.0, ""6"": 30.0, ""7"": 4.3, ""8"": 1720000.0}","{""fr"": ""3""}",{}
2287367,4056489553199,Lidl,"[""Fisher s'choice""]",560,g,560.0,g,,,g,"{""0"": 183.2, ""1"": 6.8, ""2"": 0.0, ""3"": 18.7, ""4"": 0.0, ""5"": 0.0, ""6"": 11.8, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""3""}",{}
2287368,4056489553212,Bonvalle,"[""Schudels Schweins Hohrücken mit Biermarinade""]",400,g,400.0,g,,,g,"{""0"": 190.0, ""1"": 12.0, ""3"": 0.5, ""6"": 20.0, ""7"": 0.7, ""8"": 280000.0}","{""de"": ""5""}",{}
2287369,4056489553229,Bonvalle,"[""Schudels Schweins Hohrücken mit Chimichurri""]",400,g,400.0,g,,,g,"{""0"": 190.0, ""1"": 12.0, ""3"": 0.5, ""6"": 20.0, ""7"": 0.7, ""8"": 280000.0}","{""de"": ""4""}",{}
2287370,4056489553236,Bonvalle,"[""Hackfleisch - 300g"", ""Rindshackfleisch""]",,,,,100.0,g,g,"{""0"": 240.4, ""1"": 18.0, ""3"": 0.6, ""6"": 19.0}","{""de"": ""3""}",{}
2287371,4056489553267,Lidl,"[""Fitnessmöckli"", ""Fitness Möckli""]",,,,,100.0,g,g,"{""0"": 171.0, ""1"": 3.0, ""2"": 1.0, ""3"": 1.0, ""4"": 0.5, ""6"": 35.0, ""7"": 4.3275, ""8"": 1731000.0}","{""de"": ""7"", ""en"": ""3""}",{}
2287372,4056489553274,MAESTADE,"[""Bio jambon à l’os""]",,,,,25.0,g,g,"{""0"": 135.0, ""1"": 5.0, ""3"": 0.5, ""6"": 22.0}","{""en"": ""4""}",{}
2287373,4056489553281,Maestade,"[""Lardons"", ""Speck Würfeli""]",,,,,80.0,g,g,"{""0"": 270.0, ""1"": 23.0, ""2"": 8.5, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 15.0, ""7"": 1.77, ""8"": 708000.0}","{""fr"": ""3""}",{}
2287374,4056489553298,"Lidl,Maestade","[""Fromage d’Italie""]",,,,,,,g,"{""0"": 270.0, ""1"": 24.0, ""2"": 0.0, ""3"": 1.5, ""4"": 0.0, ""5"": 0.0, ""6"": 12.0, ""7"": 2.3, ""8"": 920000.0}","{""fr"": ""3""}",{}
2287375,4056489553311,Lidl,[],600,g,600.0,g,,,g,"{""0"": 464.0, ""1"": 40.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.0, ""6"": 25.0, ""7"": 4.5, ""8"": 1800000.0}","{""fr"": ""3""}",{}
2287376,4056489553328,Maestad (Lidl),"[""Schüblig à griller"", ""Grillschüblig Hit 'n' Cheesy"", ""Grillschübling""]",,,,,520.0,g,g,"{""0"": 300.8, ""1"": 26.0, ""2"": 11.0, ""3"": 0.7, ""4"": 0.5, ""6"": 16.0, ""7"": 1.9675, ""8"": 787000.0}","{""fr"": ""3""}",{}
2287377,4056489553724,,"[""Berner Würstli""]",0,,,,,,,,{},{}
2287378,4056489553748,Lidl,"[""Viande hachée bœuf""]",,,,,100.0,g,g,"{""0"": 238.0, ""1"": 18.0, ""3"": 1.0, ""6"": 18.0}",{},{}
2287379,4056489553762,Lidl,"[""Grillbratwurst""]",440.0,g,440.0,g,110.0,g,g,"{""0"": 271.2, ""1"": 24.0, ""2"": 0.0, ""3"": 1.8, ""4"": 0.0, ""5"": 0.0, ""6"": 12.0, ""7"": 2.1, ""8"": 840000.0}","{""en"": ""4""}",{}
2287380,4056489553779,Maestade,"[""Kalbsbratwurst""]",400,g,400.0,g,,,g,"{""0"": 228.2, ""1"": 19.0, ""2"": 6.9, ""3"": 2.3, ""4"": 1.6, ""6"": 12.0, ""7"": 1.9, ""8"": 760000.0}","{""de"": ""4""}",{}
2287381,4056489553885,,"[""Hacktätschli""]",0,,,,,,,,{},{}
2287382,4056489553915,Lidl,"[""Hackfleisch""]",700,g,700.0,g,,,g,"{""0"": 238.0, ""1"": 18.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.0, ""6"": 18.0, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""3""}",{}
2287383,4056489553922,,"[""Viande hachée light""]",,,,,100.0,g,g,"{""0"": 163.0, ""1"": 9.0, ""2"": 3.5, ""3"": 0.5, ""4"": 0.5, ""6"": 20.0}",{},{}
2287384,4056489554011,,"[""Winter roasting vegetables""]",,,,,,,g,"{""0"": 100.2, ""1"": 2.6, ""2"": 0.4, ""3"": 16.2, ""4"": 6.7, ""5"": 3.8, ""6"": 1.1, ""7"": 0.5, ""8"": 200000.0}","{""en"": ""3""}",{}
2287385,4056489554035,Lidl,"[""Sansibar Sylt Oliven"", ""Olive Mix Mix With Feta And Cheese""]",150.0,g,150.0,g,150.0,g,g,"{""0"": 210.9, ""1"": 20.9, ""2"": 3.9, ""3"": 1.4, ""4"": 0.5, ""5"": 2.2, ""6"": 3.2, ""7"": 2.135, ""8"": 854000.0}",{},{}
2287386,4056489554042,Deluxe,"[""Olivy Zelené""]",,,,,100.0,g,g,"{""0"": 183.0, ""1"": 18.6, ""2"": 3.0, ""3"": 1.0, ""4"": 0.5, ""6"": 1.2, ""7"": 2.79, ""8"": 1120000.0}","{""cs"": ""5""}",{}
2287387,4056489554059,Deluxe,"[""Deluxe Aceitunas"", ""Nocellara Olives With Pits""]",,,,,7.0,g,g,"{""0"": 231.20000000000002, ""1"": 23.8, ""2"": 4.3, ""3"": 1.0, ""4"": 0.5, ""5"": 3.9, ""6"": 1.3, ""7"": 2.39, ""8"": 956000.0}","{""es"": ""3"", ""en"": ""6""}",{}
2287388,4056489554066,Sansibar,"[""Gordal Oliven""]",150,g,150.0,g,,,,,{},"{""de"": ""3""}"
2287389,4056489554073,,"[""Manzanilla Oliven mit Gouda""]",,,,,,,g,"{""0"": 202.5, ""1"": 20.1, ""2"": 6.6, ""3"": 1.5, ""4"": 0.5, ""6"": 3.9, ""7"": 2.32, ""8"": 928000.0}","{""de"": ""3""}",{}
2287390,4056489554097,,"[""Grüne Manzanilla Oliven""]",,,,,,,g,"{""0"": 188.50000000000003, ""1"": 19.3, ""2"": 2.7, ""3"": 2.6, ""4"": 0.5, ""6"": 1.1, ""7"": 2.76, ""8"": 1104000.0}","{""de"": ""3""}",{}
2287391,4056489554110,SolMar,"[""grüne Manzanilla Oliven m. scharfer roter Peperoni""]",150,g,150.0,g,,,g,"{""0"": 205.4, ""1"": 21.4, ""2"": 3.0, ""3"": 2.0, ""4"": 0.5, ""6"": 1.2, ""7"": 2.715, ""8"": 1088000.0}",{},{}
2287392,4056489554134,,"[""Cornichons""]",,,,,,,g,"{""0"": 12.8, ""1"": 0.0, ""2"": 0.0, ""3"": 0.7, ""4"": 0.6, ""5"": 1.8, ""6"": 1.6, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
2287393,4056489554165,Favorina,"[""Feinste Elisen-Minis Vollmilch"", ""Nürnberge Oblaten-Lebkuchen Vollmilch""]",200.0,g,200.0,g,28.0,g,g,"{""0"": 439.3, ""1"": 22.5, ""2"": 6.8, ""3"": 50.0, ""4"": 42.3, ""6"": 9.2, ""7"": 0.6, ""8"": 240000.0}",{},{}
2287394,4056489554172,Freshona,"[""Cornichons au vinaigre""]",670,g,670.0,g,,,g,"{""0"": 23.2, ""1"": 0.2, ""2"": 0.1, ""3"": 3.3, ""4"": 0.4, ""5"": 2.1, ""6"": 1.0, ""7"": 2.0, ""8"": 800000.0, ""9"": 22797.25, ""11"": 31.286796875, ""12"": 19.445625, ""13"": 304.366640625, ""14"": 13518.5625, ""15"": 93.966875, ""16"": 23465.3125, ""17"": 119225.5625, ""18"": 3.1545937499999996, ""19"": 124.64250000000001, ""20"": 0.0, ""21"": 17.2421875, ""22"": 18.8096875, ""23"": 3100000.0, ""24"": 0.0, ""25"": 5121.59375, ""26"": 0.0, ""27"": 79.88593750000001, ""29"": 8.612499999999999, ""30"": 112.7421875, ""31"": 172.703125}","{""fr"": ""12""}",{}
2287395,4056489554189,"Freshona, Freshona Lidl","[""Cornichons Aigre-Doux""]",360.0,g,360.0,g,,,g,"{""0"": 27.4, ""1"": 0.2, ""2"": 0.1, ""3"": 4.8, ""4"": 4.8, ""5"": 1.0, ""6"": 1.1, ""7"": 1.4, ""8"": 560000.0}","{""fr"": ""24""}",{}
2287396,4056489554219,Milbona,"[""Latte Macchiato""]",344.0,ml,344.0,ml,344.0,g,ml,"{""0"": 75.5, ""1"": 3.9, ""2"": 2.5, ""3"": 7.4, ""4"": 7.4, ""5"": 3.4355, ""6"": 2.7, ""7"": 0.15, ""8"": 60000.0, ""9"": 113408.40000000001, ""11"": 267.721666666667, ""12"": 7.937999999999999, ""13"": 711.353333333333, ""14"": 48502.5, ""15"": 366.123, ""16"": 102290.0, ""17"": 467410.0, ""18"": 18.6923333333333, ""19"": 422.133333333333, ""20"": 33.786, ""21"": 31.74, ""22"": 135.30666666666698, ""23"": 16.72, ""24"": 0.18659999999999996, ""25"": 200.0, ""26"": 0.10469999999999999, ""27"": 550.86, ""29"": 2.04, ""30"": 44.5, ""31"": 330.7}","{""de"": ""3""}",{}
2287397,4056489554226,Milbona,"[""Cappuccino Kaffeegetränk""]",1000,ml,1000.0,ml,,,ml,"{""0"": 58.1, ""1"": 1.3, ""2"": 0.8, ""3"": 8.6, ""4"": 8.5, ""6"": 3.0, ""7"": 0.18, ""8"": 72000.0}","{""de"": ""23""}",{}
2287398,4056489554233,Milbona,"[""Espresso Macchiato""]",,,,,,,g,"{""0"": 55.599999999999994, ""1"": 1.2, ""2"": 0.8, ""3"": 8.2, ""4"": 8.2, ""5"": 3.564, ""6"": 3.0, ""7"": 0.18, ""8"": 72000.0, ""9"": 117638.40000000001, ""11"": 288.506666666667, ""12"": 18.962, ""13"": 763.453333333333, ""14"": 52292.0, ""15"": 387.858, ""16"": 106020.0, ""17"": 486420.0, ""18"": 1.42813333333333, ""19"": 470.33333333333303, ""20"": 1.3883999999999999, ""21"": 33.54, ""22"": 140.90666666666698, ""23"": 34.5, ""24"": 0.38220000000000004, ""25"": 1013.9999999999999, ""26"": 0.0585, ""27"": 493.02000000000004, ""29"": 3.822, ""30"": 71.76, ""31"": 280.8}","{""de"": ""3""}",{}
2287399,4056489554240,Lidl,"[""Capoucino""]",,,,,,,g,"{""0"": 473.0, ""1"": 13.0, ""2"": 0.8, ""3"": 86.0, ""4"": 8.5, ""6"": 3.0, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""3""}",{}
2287400,4056489554257,Lidl,"[""Latte macchiato""]",,,,,,,g,"{""0"": 75.5, ""1"": 3.9, ""2"": 2.5, ""3"": 7.4, ""4"": 7.4, ""6"": 2.7, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""3""}",{}
2287401,4056489554264,Milbona,[],330,ml,330.0,ml,,,ml,"{""0"": 65.6, ""1"": 2.0, ""2"": 1.3, ""3"": 9.1, ""4"": 9.1, ""6"": 2.8, ""7"": 0.13, ""8"": 52000.0}","{""de"": ""18""}",{}
2287402,4056489554363,Lidl,"[""Pizza donuts""]",140,g,140.0,g,,,g,"{""0"": 265.5, ""1"": 8.7, ""2"": 5.9, ""3"": 37.0, ""4"": 22.0, ""6"": 9.8, ""7"": 1.21, ""8"": 484000.0}","{""it"": ""3""}",{}
2287403,4056489554370,Kuchenzauber,"[""Zimt Rollen"", ""Scandi Style Cinnamon Rolls""]",300.0,g,300.0,g,100.0,g,g,"{""0"": 378.59999999999997, ""1"": 16.0, ""2"": 5.7, ""3"": 52.0, ""4"": 15.0, ""5"": 2.1, ""6"": 5.6, ""7"": 0.7175, ""8"": 287000.0}","{""de"": ""6""}",{}
2287404,4056489554394,Metzgerfrisch,"[""Traditionssalami""]",0,,,,,,,,{},{}
2287405,4056489554400,Metzgerfrisch,"[""Traditionssalami Brie""]",100,g,100.0,g,,,,,{},{}
2287406,4056489554417,Metzgerfrisch,"[""Traditions-Salami Walnuss (Svana)""]",,,,,,,g,"{""0"": 397.0, ""1"": 33.0, ""2"": 12.0, ""3"": 1.0, ""4"": 0.9, ""6"": 24.0}","{""de"": ""3""}",{}
2287407,4056489554455,Metzgerfrisch,"[""Traditions-Gourmet-Salami""]",,,,,,,,,{},"{""de"": ""3""}"
2287408,4056489554462,Metzgerfrisch/LIDL,"[""Traditions-Gourmet-Salami, Walnuss, luftgetrocknet, edelschimmelgereift""]",,,,,,,g,"{""0"": 431.4, ""1"": 37.0, ""2"": 13.5, ""3"": 1.0, ""4"": 1.0, ""6"": 23.6, ""7"": 3.9, ""8"": 1560000.0}","{""de"": ""3""}",{}
2287409,4056489554479,Metzgerfrisch,"[""Traditions Salami""]",,,,,,,g,"{""0"": 406.0, ""1"": 34.0, ""2"": 13.6, ""3"": 1.0, ""4"": 1.0, ""6"": 24.0, ""7"": 4.3, ""8"": 1720000.0}","{""de"": ""3""}",{}
2287410,4056489554486,Lidl,"[""Traditions Salami""]",,,,,20.0,g,g,"{""0"": 415.0, ""1"": 35.0, ""2"": 15.7, ""3"": 1.0, ""4"": 1.0, ""6"": 24.0, ""7"": 3.25, ""8"": 1300000.0}","{""en"": ""8""}",{}
2287411,4056489554509,Deluxe,"[""Jamõn Serrano STG"", ""Duroc Jamon Serrano""]",70,g,70.0,g,,,g,"{""0"": 328.6, ""1"": 21.0, ""2"": 6.0, ""3"": 1.9, ""4"": 1.3, ""5"": 0.0, ""6"": 33.0, ""7"": 4.53, ""8"": 1812000.0}","{""fr"": ""3""}",{}
2287412,4056489554516,Lidl,"[""Jambon iberico de cebo""]",,,,,,,g,"{""0"": 322.0, ""1"": 22.0, ""2"": 9.0, ""3"": 1.0, ""4"": 1.0, ""6"": 30.0, ""7"": 5.0, ""8"": 2000000.0}","{""fr"": ""3""}",{}
2287413,4056489554547,snack day,"[""fritos tiras de maiz""]",,,,,,,,,"{""es"": ""3""}",{}
2287414,4056489554554,Lidl,"[""Carpaccio de saumon""]",,,,,,,g,"{""0"": 249.2, ""1"": 17.0, ""2"": 3.5, ""3"": 2.8, ""4"": 0.8, ""5"": 0.5, ""6"": 21.0, ""7"": 2.7, ""8"": 1080000.0}","{""fr"": ""15""}",{}
2287415,4056489554578,El Tequito,"[""Tortilla Chips""]",,,,,,,g,"{""0"": 461.70000000000005, ""1"": 21.3, ""2"": 2.0, ""3"": 60.0, ""4"": 2.9, ""6"": 7.5, ""7"": 1.19, ""8"": 476000.0}","{""de"": ""3""}",{}
2287416,4056489554608,Deluxe,"[""Steakpfeffer""]",85,g,85.0,g,,,,,{},{}
2287417,4056489554622,,"[""Pyramidensalz schwarz""]",0,,,,,,,,{},"{""de"": ""3""}"
2287418,4056489554639,Sansibar Sylt (Lidl),"[""G - Curry-Anapurna""]",60,g,60.0,g,,,g,"{""0"": 332.79999999999995, ""1"": 13.2, ""2"": 1.5, ""3"": 41.4, ""4"": 36.9, ""6"": 12.1, ""7"": 0.42, ""8"": 168000.0}","{""de"": ""5""}",{}
2287419,4056489554660,"Belbake,Lidl","[""Nelken gemahlen"", ""Nelken, gemahlen""]",10.0,g,10.0,g,10.0,g,g,"{""0"": 335.08000000000004, ""1"": 13.0, ""2"": 3.95, ""3"": 31.6, ""4"": 2.38, ""5"": 33.9, ""6"": 5.97, ""7"": 0.6925, ""8"": 276000.0, ""9"": 632000.0, ""11"": 370.0, ""12"": 10.0, ""13"": 11800.0, ""14"": 259000.0, ""15"": 60100.0, ""16"": 104000.0, ""17"": 1020000.0, ""18"": 3.1, ""19"": 2320.0, ""20"": 0.0, ""21"": 160.0, ""22"": 220.0, ""23"": 390.0, ""24"": 0.0, ""25"": 200.0, ""26"": 0.0, ""27"": 8820.0, ""29"": 25.0, ""30"": 1560.0, ""31"": 510.00000000000006}","{""de"": ""9"", ""es"": ""3""}",{}
2287420,4056489554677,Belbake,"[""Anis gemahlen""]",15,g,15.0,g,,,,,"{""de"": ""3""}",{}
2287421,4056489554684,Belbake,"[""Hirschhornsalz,Gasificante bicarbonato de amonio""]",,,,,,,g,"{""0"": 0.4, ""1"": 0.0, ""2"": 0.0, ""3"": 0.1, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0}","{""es"": ""3""}",{}
2287422,4056489554691,Belbake,"[""Piment ganz""]",0,,,,,,,,{},{}
2287423,4056489554721,"LIDL, chef select","[""Chicken Red Curry""]",360,g,360.0,g,,,g,"{""0"": 122.9, ""1"": 4.9, ""2"": 2.0, ""3"": 14.6, ""4"": 1.6, ""6"": 5.1, ""7"": 0.68, ""8"": 272000.0}","{""sk"": ""12"", ""de"": ""3""}",{}
2287424,4056489554752,Vitasia,"[""Wok-Öl""]",200,ml,200.0,ml,,,ml,"{""0"": 828.0, ""1"": 92.0, ""2"": 12.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""9""}",{}
2287425,4056489554769,Vitasia,"[""Arašídový olej"", ""Huile d'arachide""]",250,ml,250.0,ml,,,ml,"{""0"": 828.0, ""1"": 92.0, ""2"": 12.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3"", ""cs"": ""19""}",{}
2287426,4056489554783,Lidl,"[""Chambert bio""]",250,g,250.0,g,,,g,"{""0"": 268.0, ""1"": 21.0, ""2"": 14.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 19.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""16""}",{}
2287427,4056489554806,Lidl,"[""Bûche Fromage de chèvre""]",,,,,,,g,"{""0"": 279.0, ""1"": 23.0, ""2"": 16.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 18.0, ""7"": 1.5, ""8"": 600000.0}","{""fr"": ""3""}",{}
2287428,4056489554813,Lidl,"[""Buche de chèvre""]",,,,,,,g,"{""0"": 282.0, ""1"": 23.0, ""2"": 16.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 18.0, ""7"": 1.6, ""8"": 640000.0, ""9"": 119170.4, ""11"": 12.816, ""12"": 38.4024, ""13"": 31.36, ""14"": 11254.0, ""15"": 6.284000000000001, ""16"": 95896.0, ""17"": 152111.2, ""18"": 1.61088, ""19"": 407.264, ""20"": 1.72304, ""21"": 41.624, ""22"": 174.24, ""23"": 42.592, ""24"": 0.47431999999999996, ""25"": 1258.4, ""26"": 0.0726, ""27"": 8.712, ""29"": 4.7432, ""30"": 89.056, ""31"": 348.48}","{""fr"": ""19""}",{}
2287429,4056489554868,Lidl,"[""Riso farro e orzo""]",800,g,800.0,g,,,g,"{""0"": 347.79999999999995, ""1"": 1.2, ""2"": 0.3, ""3"": 74.2, ""4"": 4.9, ""5"": 3.7, ""6"": 8.2, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
2287430,4056489554875,Lidl,"[""Riso integrale avena e grano""]",,,,,,,g,"{""0"": 352.70000000000005, ""1"": 3.1, ""2"": 0.9, ""3"": 68.8, ""4"": 0.9, ""5"": 4.8, ""6"": 10.0, ""7"": 0.0, ""8"": 0.0}","{""it"": ""3""}",{}
2287431,4056489554882,Belbake,"[""Pistachios""]",50,g,50.0,g,,,g,"{""0"": 624.4000000000001, ""1"": 54.0, ""2"": 6.3, ""3"": 3.4, ""4"": 2.4, ""5"": 8.6, ""6"": 26.9, ""7"": 0.015, ""8"": 6000.0, ""9"": 108000.0, ""11"": 1300.0, ""12"": 2.5, ""13"": 4100.0, ""14"": 115000.0, ""15"": 1240.0, ""16"": 478000.0, ""17"": 1020000.0, ""18"": 4.7, ""19"": 2300.0, ""20"": 0.0, ""21"": 780.0, ""22"": 200.0, ""23"": 1300.0, ""24"": 0.0, ""25"": 3330.0, ""26"": 0.0, ""27"": 2420.0, ""29"": 50.800000000000004, ""30"": 1370.0, ""31"": 510.00000000000006}","{""en"": ""4""}",{}
2287432,4056489554899,Golden Sun,"[""Reis Jasmin"", ""Jasmin Rice""]",1000.0,g,1000.0,g,65.0,g,g,"{""0"": 351.2, ""1"": 0.8, ""2"": 0.2, ""3"": 78.8, ""4"": 0.0, ""5"": 1.0, ""6"": 6.7, ""7"": 0.0, ""8"": 0.0, ""9"": 33000.0, ""11"": 190.0, ""13"": 1570.0, ""14"": 31300.0, ""15"": 990.0, ""16"": 118000.0, ""17"": 121000.0, ""19"": 1410.0, ""23"": 130.0, ""25"": 0.0, ""27"": 80.0}","{""nl"": ""21""}",{}
2287433,4056489554905,Snack Day,"[""Salt Popcorn""]",125,g,125.0,g,30.0,g,g,"{""0"": 531.0, ""1"": 26.8, ""3"": 60.0, ""5"": 7.7, ""6"": 8.6}","{""en"": ""11"", ""ro"": ""5""}",{}
2287434,4056489554967,"Lidl, nautica","[""Bio Stremel Lachs""]",100.0,g,100.0,g,100.0,g,g,"{""0"": 211.0, ""1"": 15.0, ""2"": 3.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 19.0, ""7"": 1.4, ""8"": 560000.0, ""9"": 5881.349999999999, ""11"": 50.625, ""12"": 22.0779, ""13"": 477.375, ""14"": 27149.625, ""15"": 50.4, ""16"": 179250.0, ""17"": 354546.75, ""18"": 16.33875, ""19"": 357.06, ""20"": 4.2273000000000005, ""21"": 207.9, ""22"": 75.24000000000001, ""23"": 574.1999999999999, ""24"": 3.9105, ""25"": 1782.0, ""26"": 3.6531, ""27"": 1871.1000000000001, ""29"": 20.592, ""30"": 8167.499999999999, ""31"": 940.5}","{""de"": ""17""}",{}
2287435,4056489554974,"Lidl, Sondey","[""Bio Biscuits d’avoine"", ""Bio Hafercookies"", ""Bio Biscotti d’avena""]",150.0,g,150.0,g,,,g,"{""0"": 480.9, ""1"": 24.5, ""2"": 10.2, ""3"": 56.8, ""4"": 14.3, ""6"": 8.3, ""7"": 0.95, ""8"": 380000.0}","{""it"": ""28"", ""fr"": ""27"", ""de"": ""29""}",{}
2287436,4056489554998,CHÊNE D'ARGENT,"[""Emmental Français râpé""]",,,,,,,g,"{""0"": 372.0, ""1"": 29.0, ""2"": 20.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 27.0, ""7"": 0.83, ""8"": 332000.0, ""9"": 121523.845, ""11"": 12.473099999999999, ""12"": 31.716465, ""13"": 30.830000000000002, ""14"": 11468.6525, ""15"": 5.929525, ""16"": 97800.65000000001, ""17"": 155115.485, ""18"": 1.641408, ""19"": 415.1362, ""20"": 1.757839, ""21"": 42.46465, ""22"": 177.759, ""23"": 43.4522, ""24"": 0.48389950000000004, ""25"": 1283.815, ""26"": 0.07406625, ""27"": 8.88795, ""29"": 4.838995000000001, ""30"": 90.85459999999999, ""31"": 355.518}","{""fr"": ""12""}",{}
2287437,4056489555001,Milbona,"[""Fromage Fouetté""]",150,g,150.0,g,,,g,"{""0"": 262.8, ""1"": 24.0, ""2"": 17.0, ""3"": 5.7, ""4"": 3.6, ""5"": 0.0, ""6"": 6.0, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""17""}",{}
2287438,4056489555018,Lidl,"[""Bleu des Causses""]",,,,,,,g,"{""0"": 351.69999999999993, ""1"": 29.9, ""2"": 21.3, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 19.9, ""7"": 3.39, ""8"": 1356000.0}","{""fr"": ""3""}",{}
