product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2589453,4902036016153,竹下製菓,"[""竹下のチョコっとのんびり　くろしろ君""]",,,,,80.0,ml,g,"{""0"": 195.0, ""1"": 13.5, ""3"": 17.0, ""6"": 1.62, ""7"": 0.075, ""8"": 30000.0}",{},{}
2589454,4902036017006,"竹下製菓, Takeshita Confectionery","[""ブラックモンブラン ホワイト""]",90,ml,90.0,ml,90.0,ml,g,"{""0"": 201.0, ""1"": 11.6, ""3"": 22.2, ""6"": 2.33, ""7"": 0.0556, ""8"": 22200.0}","{""ja"": ""6""}",{}
2589455,4902036018027,竹下製菓,"[""ブラックモンブラン バナナ味""]",,,,,100.0,ml,g,"{""0"": 192.0, ""1"": 10.7, ""3"": 21.9, ""6"": 2.3, ""7"": 0.06, ""8"": 24000.0}",{},{}
2589456,4902036035024,竹下製菓,"[""おゴリまっせ""]",,,,,45.0,ml,g,"{""0"": 116.0, ""1"": 3.56, ""3"": 18.7, ""4"": 2.44, ""6"": 2.44, ""7"": 0.0889, ""8"": 35600.0}",{},{}
2589457,4902036060446,竹下製菓株式会社,"[""金時""]",,,,,135.0,ml,g,"{""0"": 65.2, ""1"": 0.0741, ""3"": 15.6, ""6"": 0.593}",{},{}
2589458,4902036090016,竹下製菓,"[""ミルクック""]",,,,,90.0,ml,g,"{""0"": 119.0, ""1"": 3.56, ""3"": 19.1, ""6"": 2.89, ""7"": 0.153, ""8"": 61100.0}",{},{}
2589459,4902036100005,竹下製菓,"[""抹茶&ほうじ茶ブラックモンブラン宇治茶祇園辻利""]",,,,,11.0,ml,g,"{""0"": 345.0, ""1"": 20.9, ""3"": 26.4, ""6"": 3.64, ""7"": 0.0909, ""8"": 36400.0}",{},"{""ja"": ""3""}"
2589460,4902036100203,竹下製菓,"[""ブラックモンブラン パイシュークリーム味""]",,,,,90.0,ml,ml,"{""0"": 199.60000000000002, ""1"": 12.0, ""3"": 25.88888888888889, ""6"": 2.5555555555555554, ""7"": 0.1638888888888889, ""8"": 65555.55555555555}",{},{}
2589461,4902039496112,高橋製菓,"[""ビタミンかすていら""]",,,,,25.0,g,g,"{""0"": 344.0, ""1"": 4.0, ""3"": 70.4, ""6"": 7.2, ""21"": 240.0, ""22"": 280.0}",{},{}
2589462,4902042211481,タケダ製菓,"[""しょうがせんべい""]",,,,,125.0,g,g,"{""0"": 306.0, ""1"": 0.4, ""3"": 71.3, ""6"": 4.32, ""7"": 0.55, ""8"": 220000.0}",{},{}
2589463,4902042211511,タケダ,"[""北海道バターせんべい""]",,,,,8.0,g,g,"{""0"": 425.0, ""1"": 7.5, ""3"": 83.8, ""6"": 6.25}",{},{}
2589464,4902046162017,"カネタのおいしいおかわりシリーズ,カネタ,おかわりシリーズ","[""おいしい焼き塩さばほぐしました""]",120,,120.0,g,120.0,g,g,"{""0"": 228.0, ""1"": 15.1, ""3"": 1.17, ""6"": 21.9, ""7"": 3.58, ""8"": 1430000.0}",{},"{""ja"": ""7""}"
2589465,4902046162024,"カネタのおいしいおかわりシリーズ,おかわりシリーズ,カネタ,Okawari Series,Kaneta","[""おいしいさば味噌ほぐしました""]",120,,120.0,g,120.0,g,g,"{""0"": 204.0, ""1"": 10.8, ""3"": 5.83, ""6"": 20.8, ""7"": 2.25, ""8"": 900000.0}",{},"{""ja"": ""7""}"
2589466,4902046231270,カネタ,"[""ビーフジャーキー""]",,,,,,,g,"{""0"": 338.0, ""1"": 11.7, ""3"": 11.1, ""6"": 47.1, ""7"": 4.525, ""8"": 1810000.0}",{},"{""ja"": ""3""}"
2589467,4902046233007,Northern Ginshu Snacks,"[""Grilled Shellfish String""]",,,,,100.0,g,g,"{""0"": 272.0, ""1"": 3.2, ""3"": 30.1, ""6"": 30.7, ""7"": 3.7375, ""8"": 1495000.0}",{},{}
2589468,4902046266616,カネタ,"[""おいしい！さば味噌ほぐしました"", ""Saba Miso""]",95.0,g,95.0,g,22.396,g,g,"{""0"": 223.0, ""1"": 13.4, ""3"": 4.47, ""4"": 4.47, ""6"": 17.9, ""7"": 1.67, ""8"": 670000.0}","{""ja"": ""5""}",{}
2589469,4902046266623,カネタ,"[""おいしい！たらこと鮭ほぐしました""]",90,g,90.0,g,1.0,g,g,"{""0"": 19000.0, ""1"": 1000.0, ""3"": 500.0, ""6"": 2000.0, ""7"": 570.0, ""8"": 228000000.00000006}",{},"{""ja"": ""3""}"
2589470,4902046316908,ベルク,"[""するめソーメン""]",,,,,100.0,g,g,"{""0"": 333.0, ""1"": 4.5, ""3"": 22.4, ""6"": 50.8, ""7"": 6.49, ""8"": 2600000.0}",{},{}
2589471,4902046330799,カネタ・ツーワン,"[""ミックスナッツ塩味""]",,,,,100.0,g,g,"{""0"": 665.0, ""1"": 57.9, ""3"": 19.9, ""4"": 13.7, ""5"": 6.2, ""6"": 16.9, ""7"": 0.5975, ""8"": 239000.0}",{},"{""ja"": ""3""}"
2589472,4902046437887,カネタ,"[""ブレイクナッツ""]",,,,,100.0,g,g,"{""0"": 486.0, ""1"": 28.2, ""3"": 46.8, ""4"": 41.1, ""5"": 5.7, ""6"": 14.2, ""7"": 0.198, ""8"": 79000.0, ""13"": 3100.0, ""27"": 5900.0}",{},{}
2589473,4902046534173,カネタ・ツーワン,"[""おつまみ　味付ヤリいか""]",,,,,29.0,g,g,"{""0"": 331.0, ""1"": 5.52, ""3"": 2.07, ""6"": 68.3, ""7"": 6.1, ""8"": 2440000.0}",{},{}
2589474,4902046866533,カネタ,"[""鮭ほぐし""]",,,,,100.0,g,g,"{""0"": 176.0, ""1"": 10.0, ""3"": 0.0, ""6"": 21.4, ""7"": 4.72, ""8"": 1890000.0}",{},{}
2589475,4902046981243,やまや,"[""ミックスナッツ　無塩""]",,,,,,,g,"{""0"": 648.0, ""1"": 56.60000000000001, ""3"": 21.2, ""6"": 17.4, ""7"": 0.02, ""8"": 8000.0}",{},{}
2589476,4902048019807,Nagai Nori Co,"[""Roasted Seaweed Deluxe Sushi, Nori""]",,,,,2.6,g,,,{},{}
2589477,4902048213021,Nagai,"[""Seaweed Wraps""]",,,,,2.8,g,g,"{""0"": 357.14285714285717, ""1"": 0.0, ""2"": 0.0, ""3"": 71.42857142857143, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 1.3392857142857144, ""8"": 535714.2857142858, ""9"": 0.0, ""13"": 21428.57142857143, ""17"": 0.0, ""26"": 0.0}",{},{}
2589478,4902048313103,,"[""Algues séchées et grillées""]",,,,,,,g,"{""0"": 8.0, ""1"": 0.0, ""2"": 0.0, ""3"": 2.0, ""4"": 0.0, ""6"": 0.0}","{""fr"": ""3""}",{}
2589479,4902051028636,Tatsuuma-Honke Brewing Co.,"[""Kuromatsu-Hakusika""]",750,ml,750.0,ml,,,,,"{""en"": ""7""}",{}
2589480,4902051031391,,"[""Kuromatsu hakushika""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2589481,4902051031414,,"[""Saké""]",,,,,,,,,{},"{""fr"": ""6""}"
2589482,4902053118786,トーラク株式会社,"[""トーラクホイップ　チョコレート味""]",,,,,100.0,g,g,"{""0"": 238.0, ""1"": 14.5, ""3"": 25.4, ""6"": 2.4, ""7"": 0.0975, ""8"": 39000.0}",{},{}
2589483,4902053151967,Kobe Pudding,"[""Kobe Pudding""]",,,,,85.0,g,g,"{""0"": 159.0, ""1"": 6.82, ""3"": 19.2, ""6"": 4.0, ""7"": 0.118, ""8"": 47100.0}","{""en"": ""3""}",{}
2589484,4902053211128,トーラク,"[""コク深生クリームプリン""]",,,,,85.0,g,g,"{""0"": 187.0, ""1"": 11.2, ""3"": 17.9, ""6"": 4.12, ""7"": 0.000588, ""8"": 235.0}",{},{}
2589485,4902053211197,トーラク,"[""瀬戸内レモンのレアチーズ""]",,,,,,,,,{},"{""ja"": ""3""}"
2589486,4902053211906,トーラク,"[""丸ごと搾り瀬戸内レモンのレアチーズ""]",,,,,,,,,"{""ja"": ""3""}",{}
2589487,4902054101008,トモエ乳業,"[""ふるさと牛乳""]",,,,,200.0,ml,g,"{""0"": 69.5, ""1"": 4.0, ""3"": 4.95, ""6"": 3.4, ""7"": 0.104, ""8"": 41500.0, ""9"": 113000.0}",{},{}
2589488,4902054101060,トモエ乳業株式会社,"[""自然のあじわい酪農牛乳""]",,,,,200.0,ml,g,"{""0"": 69.5, ""1"": 4.0, ""3"": 4.95, ""6"": 3.4, ""7"": 0.104, ""8"": 41500.0, ""9"": 113000.0}",{},{}
2589489,4902054101329,トモヱ乳業,"[""あじわい牛乳"", ""Ajiwai Milk""]",,,,,200.0,ml,g,"{""0"": 69.5, ""1"": 4.0, ""3"": 4.95, ""6"": 3.4, ""7"": 0.000263, ""8"": 105.0, ""9"": 113000.0}",{},{}
2589490,4902054101336,トモヱ乳業株式会社,"[""大地の牛乳""]",,,,,200.0,ml,g,"{""0"": 69.5, ""1"": 4.0, ""3"": 4.95, ""6"": 3.4, ""7"": 0.104, ""8"": 41500.0, ""9"": 113000.0}","{""ja"": ""3""}",{}
2589491,4902054101374,トモエ乳業株式会社,"[""北海道牛乳""]",,,,,200.0,ml,g,"{""0"": 69.5, ""1"": 4.0, ""3"": 4.95, ""6"": 3.4, ""7"": 3.34, ""8"": 1340000.0, ""9"": 113000.0}",{},{}
2589492,4902054101381,トモヱ乳業株式会社,"[""酪農牛乳""]",,,,,200.0,ml,g,"{""0"": 69.0, ""1"": 3.8, ""3"": 5.25, ""6"": 3.4, ""7"": 0.104, ""8"": 41500.0, ""9"": 113000.0}",{},"{""zh"": ""4""}"
2589493,4902054103569,,"[""バナナ　オーレ""]",,,,,200.0,ml,g,"{""0"": 48.5, ""3"": 9.25}",{},"{""en"": ""3""}"
2589494,4902054104139,スマイルライフ,"[""アップル100％""]",,,,,200.0,ml,g,"{""0"": 45.0, ""1"": 0.0, ""3"": 11.2, ""6"": 0.1, ""7"": 2.5, ""8"": 1000000.0}",{},"{""ja"": ""3""}"
2589495,4902054104474,スマイルライフ,"[""グレープ100%(ぶどうジュース濃縮還元)""]",,,,,200.0,ml,g,"{""0"": 49.5, ""1"": 0.0, ""3"": 12.4, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
2589496,4902054105440,トモヱ乳業,"[""24種の野菜&フルーツ+ビタミン""]",1000.0,ml,1000.0,ml,200.0,ml,ml,"{""0"": 16.0, ""1"": 0.0, ""6"": 0.2, ""7"": 0.005, ""8"": 2000.0, ""22"": 2150.0, ""23"": 1000.0, ""25"": 130000.0, ""30"": 5000.0}","{""ja"": ""9""}",{}
2589497,4902054106881,,"[""北海道プレーンヨーグルト 脂肪ゼロ""]",,,,,400.0,g,g,"{""0"": 48.0, ""1"": 0.3, ""3"": 6.7, ""6"": 4.7}",{},{}
2589498,4902054106997,ライフ,[],,,,,100.0,g,g,"{""0"": 53.0, ""1"": 1.0, ""3"": 6.5, ""6"": 4.5, ""7"": 0.138, ""8"": 55000.0, ""9"": 140000.0}","{""ja"": ""4""}",{}
2589499,4902054108199,ライフ,"[""アイスコーヒー（甘さ控えめ）""]",,,,,200.0,ml,g,"{""0"": 18.0, ""1"": 0.0, ""3"": 4.15, ""4"": 3.25, ""6"": 0.3, ""7"": 0.005, ""8"": 2000.0}",{},{}
2589500,4902054109462,トモエ乳業,"[""Latte & Caramel""]",280,ml,280.0,ml,280.0,ml,g,"{""0"": 65.7, ""1"": 1.46, ""3"": 11.2, ""6"": 1.89, ""7"": 0.129, ""8"": 51400.0}","{""ja"": ""3""}",{}
2589501,4902054300128,スマイルライフ,"[""すっきりCa低脂肪""]",,,,,200.0,g,g,"{""0"": 30.0, ""1"": 0.6, ""3"": 4.4, ""6"": 1.75, ""9"": 170000.0, ""13"": 1700.0, ""26"": 1380000.0}",{},"{""ja"": ""3""}"
2589502,4902054300388,トモエ乳業,"[""酪農牛乳""]",,,,,,,g,"{""0"": 139.0, ""1"": 8.0, ""3"": 9.9, ""6"": 6.8, ""7"": 0.1975, ""8"": 79000.0}",{},{}
2589503,4902054300470,Life,"[""Pink Grapefruit Juice""]",,,,,200.0,ml,g,"{""0"": 41.0, ""1"": 0.0, ""3"": 9.8, ""6"": 0.4}",{},{}
2589504,4902054300852,トモヱ乳業株式会社,"[""野菜＆フルーツ100%"", ""Vegetable & Fruits 100%""]",900,ml,900.0,ml,200.0,ml,g,"{""0"": 36.5, ""1"": 0.0, ""2"": 0.0, ""3"": 8.9, ""4"": 8.9, ""5"": 0.0, ""6"": 0.2, ""7"": 0.065, ""8"": 26000.0}","{""ja"": ""21""}",{}
2589505,4902054300937,TOMOE DAIRY,"[""酪農牛乳""]",,,,,200.0,ml,g,"{""0"": 69.5, ""1"": 4.0, ""3"": 4.95, ""6"": 3.4, ""7"": 0.104, ""8"": 41500.0, ""9"": 113000.0}",{},{}
2589506,4902054301033,ロジャース,"[""北海道プレーンヨーグルト""]",,,,,100.0,g,g,"{""0"": 53.0, ""1"": 1.0, ""3"": 6.5, ""6"": 4.5, ""7"": 0.138, ""8"": 55000.0, ""9"": 140000.0}",{},{}
2589507,4902054301040,トモエ乳業,"[""ミルクティー""]",,,,,200.0,ml,g,"{""0"": 43.5, ""1"": 0.7, ""3"": 8.7, ""6"": 0.6, ""7"": 0.0638, ""8"": 25500.0, ""9"": 22500.0}",{},{}
2589508,4902054301095,トモエ乳業,"[""りんごジュース（濃縮還元）""]",,,,,200.0,ml,g,"{""0"": 45.0, ""1"": 0.0, ""3"": 11.2, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0}",{},{}
2589509,4902054301309,,"[""メロンオール""]",,,,,200.0,ml,g,"{""0"": 46.0, ""1"": 0.4, ""3"": 10.1, ""5"": 0.11, ""6"": 0.5}",{},{}
2589510,4902054301316,トモエ乳業,"[""北海道プレーンヨーグルト""]",,,,,,,g,"{""0"": 53.0, ""1"": 1.0, ""3"": 6.5, ""6"": 4.5}",{},{}
2589511,4902054301552,,"[""Pineapple Juice""]",,,,,200.0,ml,g,"{""0"": 25.0, ""3"": 6.25}",{},"{""en"": ""3""}"
2589512,4902054301774,トモエ乳業,"[""北海道プレーンヨーグルト""]",,,,,100.0,g,g,"{""0"": 38.4, ""1"": 0.0, ""3"": 5.6, ""6"": 4.0, ""7"": 3.935, ""8"": 1574000.0, ""9"": 150000.0}",{},{}
2589513,4902054301828,ともえ乳業,"[""あふれる愛情仕立て""]",,,,,200.0,ml,g,"{""0"": 43.5, ""1"": 1.85, ""3"": 4.5, ""6"": 2.25, ""7"": 0.0988, ""8"": 39500.0, ""9"": 83000.0}",{},{}
2589514,4902054301910,トモヱ乳業,"[""爽やか白ぶどう 1000ml""]",,,,,200.0,ml,g,"{""0"": 24.0, ""1"": 0.0, ""3"": 6.05, ""6"": 0.0, ""7"": 0.01, ""8"": 4000.0}","{""ja"": ""3""}",{}
2589515,4902054301996,トモヱ乳業,"[""27種の野菜&フルーツ 紫""]",1000.0,ml,1000.0,ml,200.0,ml,ml,"{""0"": 18.5, ""1"": 0.0, ""6"": 0.2, ""7"": 0.015, ""8"": 6000.0, ""13"": 2250.0000000000005, ""29"": 21106.5}","{""ja"": ""3""}",{}
2589516,4902054302061,トモヱ乳業株式会社,"[""くらし良好　果汁100% パインジュース""]",,,,,200.0,ml,g,"{""0"": 47.0, ""1"": 0.0, ""3"": 11.5, ""6"": 0.3, ""7"": 0.0, ""8"": 0.0}",{},{}
2589517,4902054302146,トモエ乳業,"[""キャラメルラテ""]",,,,,360.0,ml,g,"{""0"": 65.8, ""1"": 1.47, ""3"": 11.4, ""6"": 1.78}",{},"{""ja"": ""3""}"
2589518,4902054302290,トモエ乳業,"[""カフェオレ砂糖不使用""]",,,,,300.0,g,g,"{""0"": 43.3, ""1"": 2.17, ""3"": 3.8, ""6"": 2.17, ""7"": 0.000225, ""8"": 9000000.0, ""9"": 75000.0}",{},"{""ja"": ""3""}"
2589519,4902054302429,くらし良好,"[""北海道牛乳""]",,,,,200.0,ml,g,"{""0"": 69.5, ""1"": 4.0, ""3"": 4.95, ""4"": 4.95, ""6"": 3.4, ""7"": 0.0988, ""8"": 39500.0, ""9"": 113000.0}",{},{}
2589520,4902054302542,トモエ乳業,"[""草原しぼり牛乳""]",,,,,200.0,ml,ml,"{""0"": 98.3, ""1"": 1.75, ""3"": 4.95, ""6"": 3.4, ""7"": 0.10375, ""8"": 41500.0, ""9"": 113499.99999999999}",{},{}
2589521,4902055071430,セブン&アイ,"[""ほうれん草の緑黄色野菜ミックス""]",,,,,120.0,g,g,"{""0"": 30.8, ""1"": 0.667, ""3"": 4.67, ""4"": 2.5, ""5"": 2.17, ""6"": 2.5}",{},{}
2589522,4902055210211,セブンイレブン,"[""豚汁""]",,,,,230.0,g,g,"{""0"": 60.869565217391305, ""1"": 4.217391221419625, ""3"": 3.9130434782608696, ""4"": 2.695652090984842, ""5"": 1.2173912836157756, ""6"": 2.608695652173913, ""7"": 1.1126326192368061, ""8"": 445053.0476947224}",{},{}
2589523,4902055210372,セブンイレブン,"[""うま味濃いだしおでん""]",,,,,100.0,g,g,"{""0"": 137.0, ""1"": 6.8, ""3"": 7.5, ""6"": 12.4}",{},{}
2589524,4902056012203,田原缶詰株式会社,"[""さんまうま煮""]",,,,,100.0,g,g,"{""0"": 174.0, ""1"": 9.2, ""3"": 8.1, ""6"": 14.7, ""7"": 0.0045, ""8"": 1800.0, ""9"": 200000.0}",{},"{""ja"": ""3""}"
2589525,4902056012722,ちょうした,"[""ちょうしたのかばやき さんま""]",100.0,g,100.0,g,100.0,g,g,"{""0"": 229.0, ""1"": 13.5, ""3"": 9.2, ""6"": 17.6, ""7"": 0.00375, ""8"": 1500.0}","{""ja"": ""14""}",{}
2589526,4902056012890,田原缶詰,"[""まるまるさんまの缶詰""]",,,,,,,,,{},{}
2589527,4902056022325,ちょうした,"[""いわし　うま煮""]",,,,,90.0,g,g,"{""0"": 153.0, ""1"": 7.7, ""3"": 7.2, ""6"": 13.7, ""9"": 167000.0}",{},{}
2589528,4902056022776,Choshita Kiwamino Ippin,"[""Canned Sardines Iwashi Kabayaki""]",100.0,g,100.0,g,100.0,g,g,"{""0"": 191.0, ""1"": 9.9, ""3"": 10.3, ""4"": 8.2, ""6"": 14.8, ""7"": 1.83, ""8"": 732000.0}","{""en"": ""3""}",{}
2589529,4902056031563,ちょうした,"[""鯖　水煮""]",,,,,,,g,"{""0"": 163.0, ""1"": 11.0, ""3"": 0.1, ""6"": 15.8, ""7"": 0.9825, ""8"": 393000.0}",{},{}
2589530,4902056031716,ちょうした 田原缶詰株式会社,"[""鯖水煮""]",,,,,150.0,g,g,"{""0"": 201.0, ""1"": 15.9, ""3"": 0.4, ""6"": 14.0, ""7"": 0.787, ""8"": 315000.0}",{},{}
2589531,4902056032614,ちょうした,"[""鯖の味噌煮""]",,,,,100.0,g,g,"{""0"": 208.0, ""1"": 12.5, ""3"": 7.8, ""6"": 16.0, ""7"": 1.1800000000000002, ""8"": 472000.00000000006}",{},{}
2589532,4902056032713,田原缶詰株式会社,"[""さば味噌煮""]",,,,,100.0,g,g,"{""0"": 241.0, ""1"": 17.5, ""3"": 6.1, ""6"": 14.8}",{},{}
2589533,4902056032973,Tahara,"[""Seasoned Mackerel""]",,,,,100.0,g,g,"{""0"": 299.0, ""1"": 23.0, ""2"": 0.0, ""3"": 12.0, ""4"": 12.0, ""5"": 0.0, ""6"": 11.0, ""7"": 2.46, ""8"": 984000.0, ""9"": 65000.0, ""13"": 0.0, ""17"": 320000.0, ""26"": 1100000.0}",{},{}
2589534,4902056042293,ちょうした,"[""とろにしん蒲焼""]",,,,,100.0,g,g,"{""0"": 245.0, ""1"": 17.1, ""3"": 9.1, ""6"": 13.6}",{},{}
2589535,4902056053213,田原缶詰,"[""イカ味付け""]",,,,,100.0,g,g,"{""0"": 86.0, ""1"": 0.3, ""3"": 12.1, ""6"": 8.8}",{},{}
2589536,4902056071644,田原缶詰,"[""ノルウェー産アトランティックサーモン水煮""]",,,,,90.0,g,g,"{""0"": 254.0, ""1"": 23.2, ""3"": 0.111, ""6"": 11.3, ""7"": 1.2, ""8"": 481000.0}",{},{}
2589537,4902057219090,テンヨ武田,"[""小麦大豆を使用していない白だし""]",,,,,15.0,ml,g,"{""0"": 113.0, ""1"": 0.0, ""3"": 27.3, ""6"": 1.33, ""7"": 15.1, ""8"": 6030000.0}",{},{}
2589538,4902057260092,テンヨ武田,"[""飲む果実酢ピーチ""]",,,,,50.0,ml,g,"{""0"": 110.0, ""1"": 0.0, ""2"": 0.0, ""3"": 27.4, ""6"": 0.1}",{},"{""ja"": ""3""}"
2589539,4902057468917,Ruchi magic,"[""Mango thoku pickle""]",,,,,15.0,g,g,"{""0"": 176.0, ""1"": 13.3, ""2"": 3.6, ""3"": 12.4, ""4"": 0.0, ""6"": 1.8, ""7"": 4.31, ""8"": 1723999.9999999998}",{},{}
2589540,4902060203659,とよす㈱,"[""とよすのひなあられ""]",,,,,75.0,g,g,"{""0"": 395.0, ""1"": 4.13, ""3"": 81.3, ""6"": 7.87, ""7"": 0.00467, ""8"": 1870.0}",{},"{""ja"": ""3""}"
2589541,4902060633548,Kakitane Kitchen,"[""Cheese & Salty Seafood Rice Crackers""]",,,,,70.0,g,g,"{""0"": 286.2, ""1"": 8.857142857142858, ""3"": 77.71428571428571, ""6"": 4.571428571428571, ""7"": 2.3892857142857142, ""8"": 955714.2857142858}",{},{}
2589542,4902070000248,タカナシ,"[""おいしい無脂肪乳""]",,,,,200.0,ml,g,"{""0"": 37.5, ""1"": 0.1, ""3"": 5.3, ""6"": 3.85, ""7"": 0.25, ""8"": 100000.0, ""9"": 115000.0}",{},{}
2589543,4902070000651,Takanashi,"[""Fresh Cream 47""]",,,,,100.0,ml,g,"{""0"": 441.0, ""1"": 47.0, ""3"": 2.8, ""6"": 1.7, ""7"": 0.0975, ""8"": 39000.0}",{},{}
2589544,4902070010131,タカナシ,"[""酪農牛乳""]",1000,ml,1000.0,ml,200.0,ml,g,"{""0"": 68.5, ""1"": 3.9, ""3"": 5.0, ""6"": 3.4, ""7"": 0.1, ""8"": 40000.0, ""9"": 113.0}",{},"{""de"": ""4""}"
2589545,4902070010452,Seven Eleven,"[""低脂牛奶""]",,,,,200.0,g,g,"{""0"": 42.0, ""1"": 0.95, ""3"": 5.0, ""4"": 5.0, ""5"": 0.0, ""6"": 3.4, ""7"": 0.0988, ""8"": 39500.0, ""9"": 113000.0}","{""en"": ""6""}",{}
2589546,4902070010674,スマイルライフ,"[""さわやか低脂肪乳""]",,,,,200.0,ml,g,"{""0"": 42.0, ""1"": 0.95, ""3"": 5.0, ""6"": 3.4, ""7"": 0.0988, ""8"": 39500.0, ""9"": 113000.0}",{},{}
2589547,4902070011763,高梨乳業株式会社,"[""酪农牛奶""]",1000,ml,1000.0,ml,200.0,ml,g,"{""1"": 3.9, ""3"": 5.0, ""6"": 3.4, ""7"": 0.1, ""8"": 40000.0}","{""zh"": ""20"", ""ja"": ""21""}",{}
2589548,4902070011954,Takanashi,"[""Milk""]",,,,,200.0,ml,g,"{""0"": 68.5, ""1"": 3.9, ""3"": 5.0, ""6"": 3.4, ""9"": 113000.0}",{},"{""en"": ""3""}"
2589549,4902070012050,Takanashi,"[""Low Fat Milk""]",,,,,200.0,ml,g,"{""0"": 39.5, ""1"": 0.95, ""3"": 4.55, ""6"": 3.2}",{},{}
2589550,4902070012135,タカナシ,"[""無脂肪乳""]",,,,,200.0,ml,ml,"{""0"": 75.0, ""1"": 0.1, ""3"": 5.3, ""6"": 3.85, ""7"": 3.78625, ""8"": 1514500.0, ""9"": 114500.0}","{""zh"": ""3""}",{}
2589551,4902070015525,タカナシ,"[""北海道さわやか家族　ミルク""]",,,,,200.0,ml,g,"{""0"": 49.5, ""1"": 1.75, ""3"": 5.0, ""6"": 3.4, ""7"": 3.34, ""8"": 1340000.0, ""9"": 113000.0}",{},{}
2589552,4902070018977,7&i,"[""プレーンヨーグルト""]",,,,,400.0,g,g,"{""0"": 65.0}",{},"{""en"": ""3""}"
2589553,4902070023094,,"[""CINI MINIS""]",,,,,,,,,"{""fr"": ""4""}",{}
2589554,4902070023674,イトーヨーカドー,"[""北海道純生クリーム""]",,,,,100.0,ml,g,"{""0"": 350.0, ""1"": 36.5, ""3"": 3.2, ""4"": 3.2, ""5"": 0.0, ""6"": 2.1, ""7"": 0.0975, ""8"": 39000.0}",{},{}
2589555,4902070023926,Takanashi,"[""純生クリーム35""]",,,,,100.0,ml,g,"{""0"": 342.0, ""1"": 35.6, ""3"": 3.2, ""6"": 2.1, ""7"": 0.0975, ""8"": 39000.0}",{},"{""ja"": ""3""}"
2589556,4902070024190,Takanashi,"[""Fresh Cream 42""]",,,,,100.0,ml,g,"{""0"": 402.0, ""1"": 42.5, ""3"": 3.0, ""6"": 1.9}",{},{}
2589557,4902070031631,Poss coffee,"[""抹茶アフォガード""]",,,,,100.0,g,g,"{""0"": 212.0, ""1"": 11.5, ""3"": 22.6, ""6"": 4.6, ""7"": 4.53, ""8"": 1810000.0}",{},{}
2589558,4902070185877,セブンイレブン,"[""プレーンヨーグルト""]",,,,,100.0,g,g,"{""0"": 65.1, ""1"": 3.1, ""3"": 5.4, ""4"": 5.4, ""6"": 3.9, ""9"": 120000.0}",{},{}
2589559,4902070700117,タカナシ,"[""カフェオレ""]",,,,,200.0,ml,g,"{""0"": 74.5, ""1"": 3.05, ""3"": 9.0, ""6"": 2.7, ""7"": 0.0988, ""8"": 39500.0, ""9"": 86000.0}","{""ja"": ""3""}",{}
2589560,4902070700315,タカナシ,"[""北海道　釧路根室ヨーグルト""]",,,,,80.0,g,g,"{""0"": 87.5, ""1"": 2.62, ""3"": 12.1, ""4"": 2.62, ""6"": 3.75, ""7"": 0.122, ""8"": 48800.0, ""9"": 110000.0}",{},{}
2589561,4902070700735,タカナシ,"[""癒しのぷにぷにヨーグルト""]",,,,,80.0,g,g,"{""0"": 119.0, ""1"": 5.12, ""3"": 14.0, ""6"": 4.25, ""9"": 92500.0}",{},{}
2589562,4902070700971,タカナシ乳業,"[""乳エード はちみつレモン ミルクでまろやかエード""]",,,,,450.0,ml,g,"{""0"": 44.0, ""1"": 0.0, ""3"": 10.8, ""6"": 0.2, ""7"": 0.0, ""8"": 0.0}",{},"{""ja"": ""3""}"
2589563,4902070701008,タカナシ,"[""乳エード""]",,,,,450.0,ml,g,"{""0"": 42.0, ""1"": 0.0, ""3"": 10.4, ""6"": 0.2, ""7"": 0.0, ""8"": 0.0}",{},{}
2589564,4902072312004,太洋食品株式会社,"[""金太洋 つぶ甘夏みかんゼリー""]",,,,,150.0,g,g,"{""0"": 57.3, ""1"": 0.0, ""3"": 14.0, ""6"": 0.2, ""7"": 0.15, ""8"": 60000.0}",{},{}
2589565,4902074004969,Blues Coffee,"[""The カフェオレ""]",,,,,185.0,ml,g,"{""0"": 46.0, ""1"": 1.0, ""3"": 8.1, ""6"": 1.2, ""7"": 0.325, ""8"": 130000.0}",{},{}
2589566,4902074008097,チェリオ,"[""ガラナ""]",,,,,350.0,ml,g,"{""0"": 45.0, ""1"": 0.0, ""3"": 11.4, ""6"": 0.0, ""7"": 0.02, ""8"": 8000.0}",{},{}
2589567,4902074013695,チェリオ,"[""Sweet Red Beans Soup""]",190,g,190.0,g,190.0,g,g,"{""0"": 70.0, ""1"": 0.0, ""3"": 16.4, ""6"": 1.0, ""7"": 0.17, ""8"": 68000.0}",{},{}
