product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1993513,3701002401396,SCEA Durand,"[""Crème crue fermière""]",400,ml,400.0,ml,,,,,{},"{""fr"": ""10"", ""en"": ""3""}"
1993514,3701002401402,,"[""Riz au Lait Nature Façon Teurgoule""]",,,,,,,g,"{""0"": 141.0, ""1"": 4.2, ""2"": 2.4, ""3"": 21.9, ""4"": 17.5, ""6"": 3.9, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1993515,3701002401419,Les 4 Pis,"[""Yaourt à boire""]",,,,,,,g,"{""0"": 71.7, ""1"": 0.9, ""2"": 0.6, ""3"": 13.0, ""4"": 13.0, ""5"": 0.0, ""6"": 2.9, ""7"": 0.11, ""8"": 44000.0, ""9"": 106227.34, ""11"": 3.232, ""12"": 15.9568, ""13"": 34.211999999999996, ""14"": 10020.9, ""15"": 2.3218, ""16"": 85440.0, ""17"": 137331.0, ""18"": 1.9251999999999998, ""19"": 366.62, ""20"": 11.748, ""21"": 41.83, ""22"": 161.834, ""23"": 42.72, ""24"": 0.4361, ""25"": 1157.0, ""26"": 0.07565000000000001, ""27"": 36.489999999999995, ""29"": 10.235, ""30"": 86.33, ""31"": 302.59999999999997}","{""fr"": ""4""}",{}
1993516,3701002401426,LA CREME FRAICHE,"[""ENTIERE EPAISSE 30%"", ""Creme Fraîche 30%""]",199.0,g,199.0,g,100.0,g,g,"{""0"": 288.40000000000003, ""1"": 30.0, ""2"": 22.0, ""3"": 2.2, ""4"": 2.2, ""6"": 2.4, ""7"": 0.07, ""8"": 28000.0}","{""fr"": ""17""}",{}
1993517,3701002401433,Nejelis,"[""Crème fraiche épaisse 30%""]",500,ml,500.0,ml,,,ml,"{""0"": 288.40000000000003, ""1"": 30.0, ""2"": 22.0, ""3"": 2.2, ""4"": 2.2, ""6"": 2.4, ""7"": 0.07, ""8"": 28000.0}","{""fr"": ""19""}",{}
1993518,3701002401440,Nejelis,"[""Creme fraiche""]",196,g,196.0,g,,,g,"{""0"": 291.2, ""1"": 30.0, ""2"": 19.0, ""3"": 2.9, ""4"": 2.9, ""5"": 0.0, ""6"": 2.4, ""7"": 0.07, ""8"": 28000.0, ""9"": 82200.0, ""11"": 7.5, ""12"": 10.6, ""13"": 98.0, ""14"": 8130.0, ""15"": 3.1, ""16"": 66200.0, ""17"": 105000.0, ""18"": 1.18, ""19"": 270.0, ""20"": 211.0, ""21"": 28.0, ""22"": 180.0, ""23"": 35.0, ""24"": 0.18, ""25"": 300.0, ""26"": 0.16999999999999998, ""27"": 520.0, ""29"": 22.3, ""30"": 150.0, ""31"": 250.0}","{""fr"": ""28""}",{}
1993519,3701002401457,TENDREPRÉ,"[""Crème fraîche épaisse 30% de MG""]",500.0,ml,500.0,ml,,,ml,"{""0"": 291.20000000000005, ""1"": 30.0, ""2"": 20.0, ""3"": 2.9, ""4"": 2.9, ""6"": 2.4, ""7"": 0.07, ""8"": 28000.0}","{""fr"": ""4""}",{}
1993520,3701002401464,Pas Indiquée,"[""Riz au Lait à la Vanille""]",220,g,220.0,g,,,g,"{""0"": 129.2, ""1"": 3.2, ""2"": 2.1, ""3"": 21.4, ""4"": 15.3, ""6"": 3.7, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""22""}",{}
1993521,3701002401471,Le Fromager Des Halles,"[""Riz au lait au caramel""]",220,g,220.0,g,,,g,"{""0"": 129.1999990940081, ""1"": 3.2000000476837, ""2"": 2.0999999046326, ""3"": 21.39999961853, ""4"": 15.300000190735, ""6"": 3.7000000476837, ""7"": 0.16, ""8"": 64000.0}","{""fr"": ""4""}",{}
1993522,3701002401488,Le Fromager Des Halles,"[""Riz au lait de coco""]",250,g,250.0,g,,,g,"{""0"": 149.39999999999998, ""1"": 7.8, ""2"": 7.0, ""3"": 18.0, ""4"": 10.0, ""5"": 0.8, ""6"": 1.4, ""7"": 0.02, ""8"": 8000.0, ""9"": 12067.393750000001, ""11"": 108.38703125, ""12"": 28.33675, ""13"": 1326.9465625, ""14"": 25524.559374999997, ""15"": 495.7193500000001, ""16"": 61384.0625, ""17"": 106138.68125000001, ""18"": 3.31859375, ""19"": 417.775625, ""20"": 0.0, ""21"": 26.647499999999997, ""22"": 6.65875, ""23"": 30.017031250000002, ""24"": 0.0, ""25"": 344.6875, ""26"": 0.007637499999999999, ""27"": 277.77500000000003, ""29"": 6.094625, ""30"": 214.1375, ""31"": 106.48750000000001}","{""fr"": ""25""}",{}
1993523,3701002401495,Le Fromager Des Halles,"[""Dessert au lait de Coco nature""]",240.0,g,240.0,g,120.0,g,g,"{""0"": 133.4000005722044, ""1"": 11.0, ""2"": 10.0, ""3"": 7.4000000953674, ""4"": 1.2999999523163, ""5"": 0.574, ""6"": 1.2000000476837, ""7"": 0.35, ""8"": 140000.0, ""9"": 17343.75, ""11"": 211.03125, ""12"": 0.9743750000000001, ""13"": 3150.4375, ""14"": 43842.1875, ""15"": 753.03125, ""16"": 93475.0, ""17"": 209162.5, ""18"": 2.96375, ""19"": 543.375, ""20"": 0.0, ""21"": 20.9, ""22"": 0.325, ""23"": 26.803124999999998, ""24"": 0.0, ""25"": 950.0, ""26"": 0.0, ""27"": 665.0, ""29"": 13.340625000000001, ""30"": 609.21875, ""31"": 142.5}","{""fr"": ""38""}",{}
1993524,3701002401501,Le Fromager Des Halles,"[""Dessert au lait de coco sur lit de mangue-passion""]",240.0,g,240.0,g,120.0,g,g,"{""0"": 132.5, ""1"": 8.9, ""2"": 8.4, ""3"": 12.0, ""4"": 6.3, ""5"": 0.55895, ""6"": 1.1, ""7"": 0.06, ""8"": 24000.0, ""9"": 14715.5375, ""11"": 110.84625000000001, ""12"": 4.736325, ""13"": 1469.9975, ""14"": 24209.7375, ""15"": 405.887275, ""16"": 47464.0, ""17"": 190747.0375, ""18"": 5.665975, ""19"": 274.48625, ""20"": 0.0, ""21"": 16.96, ""22"": 7.345999999999999, ""23"": 34.82375, ""24"": 0.0, ""25"": 1859.0, ""26"": 0.0494, ""27"": 397.075, ""29"": 10.73175, ""30"": 348.6975, ""31"": 92.065}","{""fr"": ""32""}",{}
1993525,3701002401525,Maitre Papilles,"[""Les desserts de maitre papilles""]",400,g,400.0,g,,,g,"{""0"": 74.5, ""1"": 0.5, ""2"": 0.1, ""3"": 17.0, ""4"": 17.0, ""6"": 0.5, ""7"": 0.05, ""8"": 20000.0}","{""fr"": ""4""}",{}
1993526,3701002401532,Les Compotes De Maitre Papilles,"[""Compote de bananes et pommes""]",400,g,400.0,g,,,g,"{""0"": 105.0, ""1"": 0.2, ""2"": 0.1, ""3"": 25.0, ""4"": 22.0, ""6"": 0.8, ""7"": 0.05, ""8"": 20000.0}","{""fr"": ""4""}",{}
1993527,3701002401549,"Doux Secrets, Le Fromager Des Halles","[""Doux secrets - Crème dessert saveur pistache""]",500,g,500.0,g,,,g,"{""0"": 107.0, ""1"": 3.0, ""2"": 1.9, ""3"": 17.4, ""4"": 14.7, ""5"": 0.02625, ""6"": 2.6, ""7"": 0.1, ""8"": 40000.0, ""9"": 102508.21875, ""11"": 6.354687500000001, ""12"": 8.545, ""13"": 27.465625, ""14"": 8584.0625, ""15"": 22.1721875, ""16"": 84287.5, ""17"": 137270.3125, ""18"": 21.763749999999998, ""19"": 325.375, ""20"": 26.69, ""21"": 34.85, ""22"": 146.365625, ""23"": 17.1640625, ""24"": 0.204, ""25"": 212.5, ""26"": 0.1105, ""27"": 75.64999999999999, ""29"": 1.0953125, ""30"": 43.484375, ""31"": 365.5}","{""fr"": ""4""}",{}
1993528,3701002401556,Monbertille,"[""Creme dessert a la vanille""]",,,,,,,g,"{""0"": 114.39999999999999, ""1"": 3.2, ""2"": 2.1, ""3"": 18.7, ""4"": 15.8, ""6"": 2.7, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
1993529,3701002401563,Monbertille,"[""Creme dessert au chocolat""]",400,g,400.0,g,,,g,"{""0"": 138.1, ""1"": 4.1, ""2"": 2.6, ""3"": 22.1, ""4"": 19.3, ""5"": 0.9364, ""6"": 3.2, ""7"": 0.1, ""8"": 40000.0, ""9"": 117524.59, ""11"": 125.7505, ""12"": 9.0495, ""13"": 1511.332, ""14"": 24957.050000000003, ""15"": 144.6893, ""16"": 113304.0, ""17"": 269823.5, ""18"": 21.086499999999997, ""19"": 558.265, ""20"": 25.844675, ""21"": 4072300.0000000005, ""22"": 161.809, ""23"": 21.926, ""24"": 0.24387000000000003, ""25"": 302.73, ""26"": 0.213949, ""27"": 9800000.0, ""29"": 4.8847, ""30"": 8708500.0, ""31"": 427.98}","{""fr"": ""4""}",{}
1993530,3701002401570,Les 4 Pis,"[""Yaourt à la Grecque sur lit de fruits""]",600,g,600.0,g,,,g,"{""0"": 123.9, ""1"": 6.7, ""2"": 4.4, ""3"": 13.8, ""4"": 13.2, ""5"": 0.76389, ""6"": 2.1, ""7"": 0.07, ""8"": 28000.0, ""9"": 85943.06999999999, ""11"": 10.304, ""12"": 8.97115, ""13"": 83.194, ""14"": 9647.555, ""15"": 63.733999999999995, ""16"": 71776.75, ""17"": 132266.65000000002, ""18"": 16.34023, ""19"": 294.955, ""20"": 54.293, ""21"": 29.468, ""22"": 133.364, ""23"": 21.48875, ""24"": 0.16998, ""25"": 2440.2999999999997, ""26"": 0.10447, ""27"": 246.14, ""29"": 9.123050000000001, ""30"": 97.0325, ""31"": 394.15000000000003}","{""fr"": ""11""}",{}
1993531,3701002401587,MONBERTILLE VIO,"[""Créme  entière liquide bio""]",200,ml,200.0,ml,,,ml,"{""0"": 293.6, ""1"": 30.0, ""2"": 20.0, ""3"": 3.5, ""4"": 3.5, ""6"": 2.4, ""7"": 0.08, ""8"": 32000.0}","{""fr"": ""19""}",{}
1993532,3701002401594,La Pâturière,"[""Riz au lait nature de brebis""]",280,g,280.0,g,,,g,"{""0"": 137.8, ""1"": 5.4, ""2"": 3.3, ""3"": 17.5, ""4"": 10.4, ""5"": 0.0, ""6"": 4.8, ""7"": 0.1, ""8"": 40000.0, ""9"": 171376.40000000002, ""11"": 26.974999999999998, ""12"": 19.709500000000002, ""13"": 536.52, ""14"": 17383.0, ""15"": 107.338, ""16"": 144410.0, ""17"": 98755.0, ""18"": 2.849, ""19"": 585.8000000000001, ""20"": 17.1535, ""21"": 48.165, ""22"": 288.47999999999996, ""23"": 62.425, ""24"": 0.59995, ""25"": 3549.0, ""26"": 0.16899999999999998, ""27"": 133.95000000000002, ""29"": 7.77055, ""30"": 355.05, ""31"": 346.45}","{""fr"": ""14""}",{}
1993533,3701002401600,La Paturière,"[""Crème dessert chocolat""]",200,g,200.0,g,,,g,"{""0"": 167.8, ""1"": 7.0, ""2"": 4.3, ""3"": 20.7, ""4"": 17.6, ""5"": 1.4, ""6"": 4.8, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""14""}",{}
1993534,3701002401617,Les Miamandises,"[""Empresure coco""]",500,g,500.0,g,,,g,"{""0"": 114.6, ""1"": 3.4, ""2"": 2.9, ""3"": 16.0, ""4"": 16.0, ""6"": 5.0, ""7"": 0.19, ""8"": 76000.0}","{""fr"": ""4""}",{}
1993535,3701002401631,Le Clos des Vaches,"[""Fromage blanc 3.3%"", ""Fromage blanc au lait de montagne 3,3% MG sur produit fini""]",1000,g,1000.0,g,,,g,"{""0"": 76.5, ""1"": 3.3, ""2"": 1.9, ""3"": 3.2, ""4"": 3.1, ""6"": 8.5, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""25""}",{}
1993536,3701002401648,Le Clos Des Vaches,"[""Fromage blanc"", ""Fromage blanc au lait de montagne""]",1000,g,1000.0,g,,,g,"{""0"": 123.0, ""1"": 7.8, ""2"": 3.2, ""3"": 4.7, ""4"": 3.1, ""5"": 0.0, ""6"": 8.5, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""31""}",{}
1993537,3701002401655,Le Fromager Des Halles,"[""Gruyere IGP France""]",140,g,140.0,g,,,g,"{""0"": 407.0, ""1"": 33.0, ""2"": 21.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 27.0, ""7"": 0.8, ""8"": 320000.0, ""9"": 121577.2, ""11"": 12.456000000000001, ""12"": 31.448400000000003, ""13"": 30.800000000000004, ""14"": 11473.4, ""15"": 5.914, ""16"": 97844.0, ""17"": 155183.6, ""18"": 1.64208, ""19"": 415.312, ""20"": 1.75864, ""21"": 42.484, ""22"": 177.84, ""23"": 43.472, ""24"": 0.48412, ""25"": 1284.4, ""26"": 0.0741, ""27"": 8.892000000000001, ""29"": 4.841200000000001, ""30"": 90.896, ""31"": 355.68}","{""fr"": ""14""}",{}
1993538,3701002401662,Fromagerie Chabert,"[""Abondance aop râpé""]",100,g,100.0,g,,,g,"{""0"": 399.0, ""1"": 33.0, ""2"": 21.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 25.0, ""7"": 1.5, ""8"": 600000.0, ""9"": 120332.25, ""11"": 12.855, ""12"": 37.70325, ""13"": 31.5, ""14"": 11362.625, ""15"": 6.27625, ""16"": 96832.5, ""17"": 153594.25, ""18"": 1.6264, ""19"": 411.21000000000004, ""20"": 1.7399499999999999, ""21"": 42.0325, ""22"": 175.95, ""23"": 43.010000000000005, ""24"": 0.47897500000000004, ""25"": 1270.75, ""26"": 0.0733125, ""27"": 8.7975, ""29"": 4.789750000000001, ""30"": 89.93, ""31"": 351.9}","{""fr"": ""17""}",{}
1993539,3701002401679,Les Fromageries Occitanes,"[""Cantal AOP Jeune""]",,,,,,,g,"{""0"": 372.0, ""1"": 30.0, ""2"": 22.0, ""3"": 1.5, ""4"": 0.5, ""6"": 24.0, ""7"": 19.0, ""8"": 7600000.0}","{""fr"": ""14""}",{}
1993540,3701002401686,Monbertille,"[""Faisselle moulée à la louchemonb""]",500,g,500.0,g,,,g,"{""0"": 72.1, ""1"": 4.5, ""2"": 3.1, ""3"": 4.2, ""4"": 3.6, ""6"": 3.7, ""7"": 0.12, ""8"": 48000.0}","{""fr"": ""4""}",{}
1993541,3701002401693,Monbertille,"[""Yaourt brasse nature""]",500,g,500.0,g,,,g,"{""0"": 75.39999999999999, ""1"": 3.4, ""2"": 2.2, ""3"": 6.6, ""4"": 6.6, ""6"": 4.6, ""7"": 0.17, ""8"": 68000.0}","{""fr"": ""4""}",{}
1993542,3701002401709,Monbertille,"[""Yaourt brassé à la vanille""]",500,g,500.0,g,,,g,"{""0"": 68.9, ""1"": 3.7, ""2"": 2.1, ""3"": 4.8, ""4"": 4.8, ""5"": 0.0, ""6"": 4.1, ""7"": 0.13, ""8"": 52000.0, ""9"": 157027.11, ""11"": 47.393, ""12"": 21.706049999999998, ""13"": 53.8585, ""14"": 14527.45, ""15"": 4.3472, ""16"": 123426.3, ""17"": 196025.0, ""18"": 1.87265, ""19"": 519.4135, ""20"": 34.2997375, ""21"": 55.4715, ""22"": 215.486, ""23"": 59.441, ""24"": 0.454661, ""25"": 1318.605, ""26"": 0.08877489999999999, ""27"": 79.48235000000001, ""29"": 11.208275, ""30"": 120.1355, ""31"": 449.875}","{""fr"": ""11""}",{}
1993543,3701002401716,Monbertille,"[""Yaourt brassé lit de fraise""]",,,,,,,g,"{""0"": 90.4, ""1"": 2.8, ""2"": 1.8, ""3"": 12.5, ""4"": 11.9, ""6"": 3.8, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""4""}",{}
1993544,3701002401723,Monbertille,"[""Yaourt brassé sur lit de framboises""]",500,g,500.0,g,,,g,"{""0"": 90.8, ""1"": 2.8, ""2"": 1.8, ""3"": 12.6, ""4"": 11.9, ""6"": 3.8, ""7"": 0.14, ""8"": 56000.0}","{""fr"": ""8""}",{}
1993545,3701002401730,Montberville,"[""Yaourt brassé sur lit de Myrtilles""]",500,g,500.0,g,,,g,"{""0"": 91.60000000000001, ""1"": 2.8, ""2"": 1.8, ""3"": 12.8, ""4"": 12.0, ""5"": 0.167614285714286, ""6"": 3.8, ""7"": 0.2, ""8"": 80000.0, ""9"": 130165.472857143, ""11"": 16.7599642857143, ""12"": 19.2035357142857, ""13"": 61.7959285714286, ""14"": 12631.2057142857, ""15"": 36.124159999999996, ""16"": 104563.035714286, ""17"": 173072.361428571, ""18"": 2.0193446428571398, ""19"": 462.83799999999997, ""20"": 1.64747142857143, ""21"": 47.493321428571406, ""22"": 184.19975, ""23"": 49.053250000000006, ""24"": 0.48901714285714293, ""25"": 1893.42857142857, ""26"": 0.0589782857142857, ""27"": 44.8013571428571, ""29"": 5.20378571428571, ""30"": 124.065714285714, ""31"": 381.83425}","{""fr"": ""17""}",{}
1993546,3701002401747,Monbertille,"[""Yaourt brassé sur lit de chataignes""]",500,g,500.0,g,,,g,"{""0"": 111.6, ""1"": 2.8, ""2"": 1.8, ""3"": 17.7, ""4"": 16.3, ""5"": 0.4172, ""6"": 3.9, ""7"": 0.14, ""8"": 56000.0, ""9"": 142857.90000000002, ""11"": 31.172, ""12"": 19.239, ""13"": 96.84, ""14"": 15238.5, ""15"": 132.063, ""16"": 116102.8, ""17"": 215747.0, ""18"": 2.3128, ""19"": 519.82, ""20"": 1.7394, ""21"": 49.02, ""22"": 196.49, ""23"": 69.211, ""24"": 0.52692, ""25"": 3563.2, ""26"": 0.059148, ""27"": 35.992, ""29"": 5.1000000000000005, ""30"": 104.52, ""31"": 406.8}","{""fr"": ""4""}",{}
1993547,3701002401754,,"[""Soja nature""]",1000.0,ml,1000.0,ml,100.0,ml,ml,"{""0"": 36.599999999999994, ""1"": 1.4, ""2"": 0.2, ""3"": 2.8, ""4"": 2.6, ""6"": 3.2, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""36""}",{}
1993548,3701002401785,Sans marque,"[""Crêpes bretonnes"", ""6 crêpes de froment""]",360.0,g,360.0,g,60.0,g,g,"{""0"": 255.8, ""1"": 4.0, ""2"": 1.5, ""3"": 47.0, ""4"": 23.0, ""5"": 1.5, ""6"": 7.2, ""7"": 0.32, ""8"": 128000.0, ""9"": 75682.8871428571, ""11"": 92.4007142857143, ""12"": 19.5831428571429, ""13"": 552.446142857143, ""14"": 22365.5757142857, ""15"": 473.912, ""16"": 105762.8, ""17"": 144417.75428571398, ""18"": 3.12821071428571, ""19"": 648.0158, ""20"": 26.875, ""21"": 81.1875, ""22"": 111.285714285714, ""23"": 54.4464285714286, ""24"": 0.22169642857142902, ""25"": 739.285714285714, ""26"": 0.135357142857143, ""27"": 258.446428571429, ""29"": 12.7035714285714, ""30"": 64.97321428571429, ""31"": 339.196428571429}","{""fr"": ""4""}",{}
1993549,3701002401792,Le  Fromager Des Halles,"[""Galette bretonne blé noir""]",450,g,450.0,g,,,g,"{""0"": 167.6, ""1"": 1.6, ""2"": 0.3, ""3"": 31.0, ""4"": 0.5, ""5"": 2.8, ""6"": 5.9, ""7"": 1.4, ""8"": 560000.0, ""9"": 13894.88, ""11"": 180.702, ""12"": 7668800.0, ""13"": 864.21, ""14"": 56526.439999999995, ""15"": 439.47792, ""16"": 89024.0, ""17"": 132292.88, ""18"": 1.9828, ""19"": 782.932, ""20"": 0.0, ""21"": 128.06, ""22"": 50.550000000000004, ""23"": 155.01999999999998, ""24"": 0.0, ""25"": 84.25, ""26"": 0.0, ""27"": 107.84, ""29"": 22.5116, ""30"": 1600.75, ""31"": 488.65}","{""fr"": ""11""}",{}
1993550,3701002401808,4 Galettes,"[""4 galettes Bretonnes bio""]",300,g,300.0,g,,,g,"{""0"": 161.10000000000002, ""1"": 1.9, ""2"": 0.3, ""3"": 29.0, ""4"": 0.4, ""5"": 2.4, ""6"": 5.8, ""7"": 1.3, ""8"": 520000.0, ""9"": 13766.6, ""11"": 180.525, ""12"": 7178800.0, ""13"": 863.885, ""14"": 56308.5, ""15"": 439.413, ""16"": 89020.0, ""17"": 132237.0, ""18"": 1.97955, ""19"": 782.822, ""20"": 0.0, ""21"": 128.06, ""22"": 50.550000000000004, ""23"": 155.01999999999998, ""24"": 0.0, ""25"": 84.25, ""26"": 0.0, ""27"": 107.84, ""29"": 22.5116, ""30"": 1600.75, ""31"": 488.65}","{""fr"": ""4""}",{}
1993551,3701002402157,L'instant pâtissier,"[""Banoffee"", ""Dessert pâtissier à la crème, à la banane et au caramel""]",200,g,200.0,g,,,,,"{""fr"": ""11""}",{}
1993552,3701002402164,Le Fromager Des Halles,"[""Royal au chocolat noir""]",160,g,160.0,g,,,g,"{""0"": 377.2, ""1"": 22.0, ""2"": 8.6, ""3"": 37.0, ""4"": 30.0, ""6"": 7.8, ""7"": 0.39, ""8"": 156000.0}","{""fr"": ""4""}",{}
1993553,3701002402171,Maitre Papilles,"[""Compote maitre papilles""]",400,g,400.0,g,,,g,"{""0"": 82.5, ""1"": 0.5, ""2"": 0.1, ""3"": 19.0, ""4"": 16.0, ""5"": 0.0, ""6"": 0.5, ""7"": 0.05, ""8"": 20000.0}","{""fr"": ""4""}",{}
1993554,3701002402188,,"[""Tartine & cuisson""]",500,g,500.0,g,,,g,"{""0"": 542.0, ""1"": 60.0, ""2"": 13.0, ""3"": 0.5, ""4"": 0.5, ""6"": 0.0, ""7"": 0.37, ""8"": 148000.0}","{""fr"": ""4""}",{}
1993555,3701002402195,LE FROMAGER DES HALLES,"[""Matière grasse végétale""]",500.0,g,500.0,g,100.0,g,g,"{""0"": 454.0, ""1"": 50.0, ""2"": 13.0, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 0.5, ""7"": 0.4, ""8"": 160000.0}","{""fr"": ""42""}",{}
1993556,3701002402201,Montberville bio,"[""Lait bio demi-écrémé""]",1000,ml,1000.0,ml,,,ml,"{""0"": 45.5, ""1"": 1.5, ""2"": 1.0, ""3"": 4.8, ""4"": 4.8, ""5"": 0.0, ""6"": 3.2, ""7"": 0.1, ""8"": 40000.0, ""9"": 117000.0, ""11"": 8.7, ""12"": 12.1, ""13"": 45.0, ""14"": 12100.0, ""15"": 3.1, ""16"": 89100.0, ""17"": 166999.99999999997, ""18"": 5.0, ""19"": 390.0, ""20"": 19.2, ""21"": 60.0, ""22"": 180.0, ""23"": 37.0, ""24"": 0.38, ""25"": 1500.0, ""26"": 0.25, ""27"": 130.0, ""29"": 9.49, ""30"": 93.0, ""31"": 410.0}","{""fr"": ""27""}",{}
1993557,3701002402218,,"[""Lait Bio demi-écrémé""]",,,,,,,g,"{""0"": 167.0, ""1"": 15.0, ""2"": 1.0, ""3"": 4.8, ""4"": 4.8, ""6"": 3.2, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
1993558,3701002402225,Le Fromager Des Halles,"[""Lait facile à digérer""]",,,,,,,g,"{""0"": 45.5, ""1"": 1.5, ""2"": 1.0, ""3"": 4.8, ""4"": 4.8, ""6"": 3.2, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""32""}",{}
1993559,3701002402331,Les 4 Pis,"[""Yaourt brassé""]",500,g,500.0,g,,,g,"{""0"": 70.2, ""1"": 3.4, ""2"": 2.1, ""3"": 6.0, ""4"": 5.8, ""6"": 3.9, ""7"": 0.18, ""8"": 72000.0}","{""fr"": ""4""}",{}
1993560,3701002402348,Les 4 Pis,"[""Les 4 pis yaourts fruits mixes""]",500,g,500.0,g,,,g,"{""0"": 93.0, ""1"": 3.0, ""2"": 1.9, ""3"": 13.2, ""4"": 12.9, ""6"": 3.3, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""15""}",{}
1993561,3701002402355,,"[""Le fromage Blanc""]",,,,,,,g,"{""0"": 43.7, ""1"": 0.5, ""2"": 0.5, ""3"": 3.6, ""4"": 3.6, ""6"": 6.2, ""7"": 0.09, ""8"": 36000.0}","{""fr"": ""4""}",{}
1993562,3701002402362,,"[""Fromage frais aux fruits""]",720,g,720.0,g,,,g,"{""0"": 96.4, ""1"": 2.0, ""2"": 1.3, ""3"": 13.0, ""4"": 12.4, ""6"": 6.6, ""7"": 0.09, ""8"": 36000.0}","{""fr"": ""11""}",{}
1993563,3701002402379,,"[""Les fromages frais""]",720,g,720.0,g,,,g,"{""0"": 84.8, ""1"": 3.6, ""2"": 2.3, ""3"": 3.5, ""4"": 3.5, ""6"": 9.6, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""15""}",{}
1993564,3701002402386,Nejelis,"[""Petits-suisses nature""]",60,g,60.0,g,,,g,"{""0"": 132.39999999999998, ""1"": 9.2, ""2"": 5.9, ""3"": 3.4, ""4"": 3.4, ""6"": 9.0, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
1993565,3701002402423,Nejelis,"[""Crème fraîche entière fluide""]",500,ml,500.0,ml,,,ml,"{""0"": 292.0, ""1"": 30.0, ""2"": 21.0, ""3"": 3.3, ""4"": 3.3, ""5"": 1.39, ""6"": 2.2, ""7"": 0.09, ""8"": 36000.0, ""9"": 82200.0, ""11"": 7.5, ""12"": 10.6, ""13"": 98.0, ""14"": 8130.0, ""15"": 3.1, ""16"": 66200.0, ""17"": 105000.0, ""18"": 1.18, ""19"": 270.0, ""20"": 211.0, ""21"": 28.0, ""22"": 180.0, ""23"": 35.0, ""24"": 0.18, ""25"": 300.0, ""26"": 0.16999999999999998, ""27"": 520.0, ""29"": 22.300000000000004, ""30"": 150.0, ""31"": 250.0}","{""fr"": ""15""}",{}
1993566,3701002402430,La crème fraîche,"[""La crème fraîche légère""]",,,,,,,g,"{""0"": 168.20000000000002, ""1"": 15.0, ""2"": 10.0, ""3"": 5.6, ""4"": 3.7, ""6"": 2.7, ""7"": 0.09, ""8"": 36000.0}","{""fr"": ""17""}",{}
1993567,3701002402447,Dorolina,"[""Gnocchi aux pommes de terre""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 153.5, ""1"": 0.3, ""2"": 0.1, ""3"": 33.0, ""4"": 0.3, ""5"": 2.2, ""6"": 3.6, ""7"": 0.9825, ""8"": 393000.0}","{""fr"": ""41""}",{}
1993568,3701002402454,Dorolina,"[""Gnocchi à poêler da spadellare""]",300,g,300.0,g,,,g,"{""0"": 174.6, ""1"": 2.6, ""2"": 0.4, ""3"": 33.0, ""4"": 0.3, ""6"": 4.8, ""7"": 0.99, ""8"": 396000.0}","{""fr"": ""4""}",{}
1993569,3701002402478,Dorolina,"[""Tortelloni ricotta epinards""]",250,g,250.0,g,,,g,"{""0"": 257.0, ""1"": 7.8, ""2"": 3.7, ""3"": 38.0, ""4"": 3.3, ""6"": 8.7, ""7"": 0.95, ""8"": 380000.0}","{""fr"": ""18""}",{}
1993570,3701002402485,RAVIOLINI,"[""RAVIOLINI jambon cru"", ""Pâtes fraîches aux œufs farcies au jambon cru""]",250,g,250.0,g,,,g,"{""0"": 294.2, ""1"": 7.0, ""2"": 1.7, ""3"": 46.0, ""4"": 5.0, ""5"": 1.6, ""6"": 11.0, ""7"": 1.4, ""8"": 560000.0, ""9"": 30072.0373933411, ""11"": 221.44531480407701, ""12"": 22.059755986938402, ""13"": 1585.28727311707, ""14"": 45204.5194947052, ""15"": 1691.6507295690901, ""16"": 167305.26645812998, ""17"": 209675.27075058, ""18"": 5.30533378677368, ""19"": 1744.46723638916, ""20"": 20.1802361654663, ""21"": 159.497870269775, ""22"": 62.247600402832, ""23"": 110.599238220215, ""24"": 0.18239398406982402, ""25"": 120.195152648926, ""26"": 0.281853023223877, ""27"": 552.6323159484859, ""29"": 16.6496581878662, ""30"": 313.425605407715, ""31"": 448.714058837891}","{""fr"": ""36""}",{}
