product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2830159,5410126176940,Lotus,"[""Biscoff Crunchy XXL"", ""biscoff""]",500,g,500.0,g,,,g,"{""0"": 571.0999999999999, ""1"": 35.7, ""2"": 7.9, ""3"": 58.8, ""4"": 36.2, ""5"": 0.9, ""6"": 3.2, ""7"": 0.6, ""8"": 240000.0}",{},{}
2830160,5410126176957,Lotus,"[""Biscoff Creany""]",500.0,g,500.0,g,15.0,g,g,"{""0"": 584.1, ""1"": 38.1, ""2"": 7.6, ""3"": 57.0, ""4"": 36.8, ""5"": 0.8, ""6"": 2.9, ""7"": 0.54, ""8"": 216000.0}","{""de"": ""3""}",{}
2830161,5410126186062,Lotus,"[""Spéculoos""]",250,g,250.0,g,,,g,"{""0"": 483.6, ""1"": 19.0, ""2"": 8.0, ""3"": 72.6, ""4"": 38.1, ""5"": 1.3, ""6"": 4.9, ""7"": 0.92, ""8"": 368000.0}","{""fr"": ""12""}",{}
2830162,5410126186208,Lotus Biscoff,"[""Biscoff Crumb"", ""biscuit crumbs""]",750.0,g,750.0,g,25.0,g,g,"{""0"": 483.6, ""1"": 19.0, ""2"": 2.0, ""3"": 72.6, ""4"": 9.5, ""5"": 1.3, ""6"": 4.9, ""7"": 0.22625, ""8"": 362000.0, ""10"": 0.0}","{""en"": ""36"", ""fr"": ""31""}",{}
2830163,5410126186673,Lotus,"[""Speculoos au chocolat belge"", ""Biscoff Speculoos au chocolat""]",52,g,52.0,g,,,g,"{""0"": 491.2, ""1"": 21.6, ""2"": 13.0, ""3"": 68.8, ""4"": 39.1, ""6"": 5.4, ""7"": 0.75, ""8"": 300000.0}","{""fr"": ""14"", ""en"": ""8""}",{}
2830164,5410126196061,"Biscoff,Lotus","[""The Original Speculoos 2 x 375 g + 1 x 375 g offert""]",1125.0,g,1125.0,g,100.0,g,g,"{""0"": 483.6, ""1"": 19.0, ""2"": 8.0, ""3"": 72.6, ""4"": 38.1, ""5"": 1.3, ""6"": 4.9, ""7"": 0.92, ""8"": 368000.0}","{""fr"": ""24""}",{}
2830165,5410126197006,Lotus,"[""Lotus""]",,,,,,,,,{},"{""fr"": ""3""}"
2830166,5410126200751,Zébra,"[""Milky cream""]",,,,,39.5,g,g,"{""0"": 456.0}",{},{}
2830167,5410126200775,Lotus,"[""Zebra Wafel Milky Cream""]",,,,,,,g,"{""0"": 461.59999999999997, ""1"": 25.0, ""2"": 25.0, ""3"": 54.0, ""4"": 36.0, ""5"": 0.7, ""6"": 4.8, ""7"": 0.335, ""8"": 134000.0}",{},{}
2830168,5410126200928,Lotus,"[""Frangipane""]",416.0,g,416.0,g,52.0,g,g,"{""0"": 446.0, ""1"": 23.2, ""2"": 10.9, ""3"": 54.2, ""4"": 28.5, ""5"": 0.8, ""6"": 4.7, ""7"": 0.58, ""8"": 232000.0}","{""fr"": ""8""}",{}
2830169,5410126206661,Lotus,"[""Speculoos chocolat""]",,,,,,,g,"{""0"": 490.70000000000005, ""1"": 21.5, ""2"": 12.6, ""3"": 68.9, ""4"": 39.0, ""6"": 5.4, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""8""}",{}
2830170,5410126206913,Lotus,"[""Biscoff Spread""]",1600.0,g,1600.0,g,15.0,g,g,"{""0"": 584.1, ""1"": 38.1, ""2"": 7.6, ""3"": 57.0, ""4"": 36.8, ""5"": 0.8, ""6"": 2.9, ""7"": 0.54, ""8"": 216000.0}","{""fr"": ""15""}",{}
2830171,5410126206944,Lotus Biscoff,"[""The Original Caramelised Biscuit Spread""]",,,,,15.0,g,g,"{""0"": 573.333333333333, ""1"": 36.0, ""2"": 8.0, ""3"": 58.66666666666667, ""4"": 36.0, ""6"": 3.3333333333333335, ""7"": 0.09, ""8"": 36000.0}",{},{}
2830172,5410126210828,Lotus,"[""Tartélice Framboos Framboise""]",57.5,g,57.5,g,,,g,"{""0"": 435.6, ""1"": 22.0, ""2"": 9.8, ""3"": 55.0, ""4"": 30.0, ""6"": 4.4, ""7"": 0.53, ""8"": 212000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""fr"": ""8"", ""en"": ""18""}",{}
2830173,5410126210859,Lotus,"[""LOTUS TARTELICE Framboise 345g (6x1p)"", ""Tartélice"", ""Tartelette aux framboises""]",345.0,g,345.0,g,57.5,g,g,"{""0"": 434.2, ""1"": 21.6, ""2"": 9.8, ""3"": 55.0, ""4"": 30.3, ""5"": 1.1, ""6"": 4.4, ""7"": 0.53, ""8"": 212000.0}","{""fr"": ""28""}",{}
2830174,5410126217001,Lotus,"[""Helado Lotus""]",,,,,,,g,"{""0"": 312.6, ""1"": 18.0, ""2"": 8.3, ""3"": 33.0, ""4"": 25.0, ""5"": 1.3, ""6"": 4.0, ""7"": 0.25, ""8"": 100000.0}","{""es"": ""12""}",{}
2830175,5410126220827,Lotus,"[""Tartélice""]",,,,,,,g,"{""0"": 434.5, ""1"": 22.9, ""2"": 10.3, ""3"": 52.1, ""4"": 27.7, ""6"": 5.0, ""7"": 0.53, ""8"": 212000.0}","{""fr"": ""14""}",{}
2830176,5410126220858,Lotus,"[""Tartélice""]",55.5,g,55.5,g,55.5,g,g,"{""0"": 438.1, ""1"": 22.9, ""2"": 10.3, ""3"": 52.1, ""4"": 27.7, ""5"": 1.8, ""6"": 5.0, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""14""}",{}
2830177,5410126226225,Lotus,"[""Speculoos""]",,,,,,,g,"{""0"": 481.0, ""1"": 19.0, ""2"": 8.8, ""3"": 72.6, ""4"": 38.1, ""6"": 4.9, ""7"": 0.92, ""8"": 368000.0}","{""fr"": ""4""}",{}
2830178,5410126227000,Lotus,"[""Biscoff with chocolate brownies""]",,,,,,,g,"{""0"": 287.0, ""1"": 17.0, ""2"": 7.4, ""3"": 29.0, ""4"": 22.0, ""5"": 0.8, ""6"": 4.1, ""7"": 0.28, ""8"": 112000.0}","{""en"": ""3""}",{}
2830179,5410126230826,Lotus,"[""Tartélice""]",57.5,g,57.5,g,,,g,"{""0"": 426.2, ""1"": 21.0, ""2"": 9.7, ""3"": 55.0, ""4"": 30.0, ""6"": 4.3, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""3""}",{}
2830180,5410126230857,Lotus,"[""Tartélice Myrtille""]",,,,,57.5,g,g,"{""0"": 428.6, ""1"": 21.0, ""2"": 9.7, ""3"": 55.0, ""4"": 30.0, ""5"": 1.2, ""6"": 4.3, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""11""}",{}
2830181,5410126237009,Lotus,"[""Lotus biscoff icecream""]",,,,,,,g,"{""0"": 229.4, ""1"": 11.0, ""2"": 7.4, ""3"": 29.0, ""4"": 29.0, ""6"": 3.6, ""7"": 0.21, ""8"": 84000.0}","{""en"": ""3""}",{}
2830182,5410126240924,Lotus,"[""Frangipane fruits des bois""]",,,,,,,g,"{""0"": 418.0, ""1"": 22.0, ""2"": 11.0, ""3"": 55.0, ""4"": 30.0, ""6"": 0.0, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""11""}",{}
2830183,5410126246100,Lotus,"[""Speculoos""]",,,,,,,g,"{""0"": 481.0, ""1"": 19.0, ""2"": 8.8, ""3"": 72.6, ""4"": 8.8, ""6"": 4.9, ""7"": 0.92, ""8"": 368000.0}",{},{}
2830184,5410126246186,METRO,"[""karamellgebäck""]",0,,,,,,,,{},{}
2830185,5410126246223,Lotus,"[""Lotus Spéculoos Bob Et Bobbette 6 Sachets X12""]",150,g,150.0,g,,,g,"{""0"": 483.6, ""1"": 19.0, ""2"": 8.8, ""3"": 72.6, ""4"": 38.1, ""5"": 1.3, ""6"": 4.9, ""7"": 0.92, ""8"": 368000.0}","{""fr"": ""9""}",{}
2830186,5410126247008,Lotus,"[""Biscoff""]",,,,,,,g,"{""0"": 270.6, ""1"": 13.0, ""2"": 8.6, ""3"": 35.0, ""4"": 28.0, ""6"": 3.4, ""7"": 0.44, ""8"": 176000.0}","{""es"": ""10""}",{}
2830187,5410126250824,Lotus,"[""Tartelice""]",,,,,,,g,"{""0"": 438.79999999999995, ""1"": 22.0, ""2"": 9.2, ""3"": 55.0, ""4"": 30.0, ""5"": 1.2, ""6"": 4.6, ""7"": 0.64, ""8"": 256000.0}","{""fr"": ""3""}",{}
2830188,5410126250855,Lotus,"[""LOTUS TARTELICE Citron 345g (6x1p)"", ""Tartélice"", ""Tartelette au citron""]",345.0,g,345.0,g,58.0,g,g,"{""0"": 437.6, ""1"": 22.0, ""2"": 9.8, ""3"": 55.0, ""4"": 29.0, ""5"": 1.0, ""6"": 4.4, ""7"": 0.65, ""8"": 260000.0}","{""fr"": ""28"", ""en"": ""4""}",{}
2830189,5410126253993,Lotus,"[""Œufs en chocolat"", ""biscoff egg black and white spekulatius""]",,,,,,,g,"{""0"": 553.6, ""1"": 33.0, ""2"": 19.0, ""3"": 58.0, ""4"": 52.0, ""5"": 1.3, ""6"": 5.5, ""7"": 0.000675, ""8"": 270.0}","{""fr"": ""3""}",{}
2830190,5410126256109,Lotus,"[""Biscuits &quot;lotus&quot; maxi pack"", ""Biscoff Cookies"", ""Biscuits Lotus""]",250.0,g,250.0,g,7.8,g,g,"{""0"": 483.6, ""1"": 19.0, ""2"": 8.0, ""3"": 72.6, ""4"": 38.1, ""5"": 1.3, ""6"": 4.9, ""7"": 0.905, ""8"": 362000.0, ""13"": 967.741935483871}","{""fr"": ""25"", ""es"": ""35""}",{}
2830191,5410126262025,lotus,"[""Lotus Super Gaufre Suzy 6X540G 6X1PC""]",540.0,g,540.0,g,100.0,g,g,"{""0"": 439.8, ""1"": 22.0, ""2"": 11.0, ""3"": 55.0, ""4"": 29.0, ""5"": 0.9, ""6"": 5.0, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""9""}",{}
2830192,5410126266221,Lotus,"[""The original speculoos""]",,,,,,,g,"{""0"": 483.6, ""1"": 19.0, ""2"": 8.8, ""3"": 72.6, ""4"": 38.1, ""5"": 1.3, ""6"": 4.9, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""17""}",{}
2830193,5410126271522,Lotus,"[""Pain d’épices allégé en sucre""]",40,g,40.0,g,,,g,"{""0"": 298.6, ""1"": 1.6, ""2"": 0.2, ""3"": 62.2, ""4"": 25.0, ""5"": 11.3, ""6"": 3.2, ""7"": 0.62, ""8"": 248000.0}","{""fr"": ""6""}",{}
2830194,5410126271621,Lotus,"[""Lotus Pain D'épices Allégé En Sucres""]",,,,,,,g,"{""0"": 253.8, ""1"": 1.0, ""2"": 0.1, ""3"": 58.0, ""4"": 27.5, ""6"": 3.2, ""7"": 0.48, ""8"": 192000.0}","{""fr"": ""9""}",{}
2830195,5410126296938,Lotus Biscoff,"[""The Original Caramelised Biscuit Spread""]",,,,,,,g,"{""0"": 580.0, ""1"": 38.1, ""2"": 7.6, ""3"": 57.0, ""4"": 36.8, ""6"": 2.9, ""7"": 0.54, ""8"": 216000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""4""}",{}
2830196,5410126297003,Lotus,"[""BISCOFF Chocolat Blanc"", ""Biscoff"", ""Glace""]",284.0,g,284.0,g,71.0,g,g,"{""0"": 438.8, ""1"": 29.0, ""2"": 13.0, ""3"": 41.0, ""4"": 33.0, ""5"": 0.3, ""6"": 3.3, ""7"": 0.41, ""8"": 164000.0}","{""fr"": ""26""}",{}
2830197,5410126301533,Lotus,"[""Pain D'épices""]",,,,,28.0,g,g,"{""0"": 275.7, ""1"": 1.7, ""2"": 0.2, ""3"": 53.0, ""4"": 4.9, ""5"": 17.0, ""6"": 3.6, ""7"": 0.63, ""8"": 256000.0}","{""fr"": ""13""}",{}
2830198,5410126306286,Lotus,"[""Biscoff Caramelised Biscuit 25 Pieces""]",156,g,156.0,g,6.25,g,g,"{""0"": 480.0, ""1"": 19.2, ""2"": 8.0, ""3"": 72.0, ""4"": 38.4, ""5"": 1.6, ""6"": 4.8, ""7"": 0.92, ""8"": 368000.0}","{""en"": ""33"", ""ja"": ""34""}",{}
2830199,5410126321524,,"[""Lotus Lebkuchen Light / Pain D'épice Light""]",,,,,,,g,"{""0"": 276.0, ""1"": 1.6, ""2"": 0.2, ""3"": 62.2, ""4"": 25.0, ""6"": 3.2, ""7"": 0.62, ""8"": 248000.0}",{},{}
2830200,5410126350913,lotus,"[""Frangipane""]",208,g,208.0,g,,,g,"{""0"": 451.0, ""1"": 23.0, ""2"": 10.4, ""3"": 56.0, ""4"": 28.5, ""5"": 0.8, ""6"": 4.6, ""7"": 0.58, ""8"": 232000.0}","{""fr"": ""4""}",{}
2830201,5410126356052,Lotus,"[""Speculoos lotus""]",,,,,,,g,"{""0"": 481.0, ""1"": 19.0, ""2"": 8.8, ""3"": 72.6, ""4"": 38.1, ""6"": 4.9, ""7"": 0.92, ""8"": 368000.0}",{},{}
2830202,5410126366198,Lotus,"[""Lotus biscoff""]",,,,,,,,,"{""fr"": ""3""}",{}
2830203,5410126370928,Lotus,"[""Frangipane""]",560,g,560.0,g,,,g,"{""0"": 439.6, ""1"": 22.0, ""2"": 10.4, ""3"": 55.4, ""4"": 28.5, ""5"": 0.8, ""6"": 4.6, ""7"": 0.55, ""8"": 220000.0}","{""en"": ""36"", ""fr"": ""21""}",{}
2830204,5410126380927,Lotus,"[""Frangipane framboise""]",,,,,,,g,"{""0"": 437.59999999999997, ""1"": 22.0, ""2"": 10.4, ""3"": 55.3, ""4"": 31.1, ""6"": 4.6, ""7"": 0.57, ""8"": 228000.0}","{""fr"": ""4""}",{}
2830205,5410126386189,Lotus,"[""Biscoff"", ""Biscuits caramélisés - Biscoff""]",6.25,g,6.25,g,6.25,g,g,"{""0"": 30.199999999999996, ""1"": 19.2, ""2"": 8.0, ""3"": 72.0, ""4"": 38.4, ""5"": 1.6, ""6"": 4.8, ""7"": 0.06, ""8"": 24000.0, ""9"": 26533.47, ""11"": 277.381, ""12"": 9.95875, ""13"": 2100.388, ""14"": 70707.44499999999, ""15"": 2081.2185999999997, ""16"": 209990.5, ""17"": 277248.07, ""18"": 9.523449999999999, ""19"": 1813.2243999999998, ""20"": 0.0, ""21"": 248.465, ""22"": 9587000.0, ""23"": 106.61, ""24"": 0.0, ""25"": 234.85, ""26"": 0.12212200000000001, ""27"": 814.576, ""29"": 27.752480000000002, ""30"": 6687800.0, ""31"": 461.622}","{""fr"": ""4""}",{}
2830206,5410126400922,Lotus,"[""Frangipane""]",,,,,,,,,{},"{""fr"": ""12""}"
2830207,5410126406061,,"[""Biscoff""]",,,,,,,g,"{""0"": 483.6, ""1"": 19.0, ""2"": 8.0, ""3"": 72.6, ""4"": 38.1, ""5"": 1.3, ""6"": 4.9, ""7"": 0.92, ""8"": 368000.0}","{""fr"": ""3""}",{}
2830208,5410126443332,Lotus,"[""Dinosaurus""]",,,,,,,g,"{""0"": 495.0, ""1"": 23.4, ""2"": 12.3, ""3"": 65.3, ""4"": 29.6, ""6"": 5.8, ""7"": 0.55, ""8"": 220000.0}","{""fr"": ""3""}",{}
2830209,5410126446029,Lotus,"[""Biscoff""]",,,,,7.8,g,g,"{""0"": 483.6, ""1"": 19.0, ""2"": 8.0, ""3"": 72.6, ""4"": 38.1, ""5"": 1.3, ""6"": 4.9, ""7"": 0.905, ""8"": 362000.0}",{},{}
2830210,5410126446357,Lotus,"[""Pâte à tartiner Spéculoos""]",,,,,,,g,"{""0"": 582.5, ""1"": 38.1, ""2"": 7.6, ""3"": 57.0, ""4"": 36.8, ""6"": 2.9, ""7"": 0.54, ""8"": 216000.0}","{""fr"": ""4""}",{}
2830211,5410126449457,Lotus,"[""Pâte à tartiner Speculoos""]",,,,,,,g,"{""0"": 584.1, ""1"": 38.1, ""2"": 7.6, ""3"": 57.0, ""4"": 36.8, ""5"": 0.8, ""6"": 2.9, ""7"": 0.525, ""8"": 210000.0}","{""fr"": ""15""}",{}
2830212,5410126456035,Lotus,"[""Lotus Biscoff snack packs""]",,,,,,,g,"{""0"": 483.6, ""1"": 19.0, ""2"": 8.0, ""3"": 72.6, ""4"": 38.1, ""5"": 1.3, ""6"": 4.9, ""7"": 0.92, ""8"": 368000.0}","{""en"": ""3""}",{}
2830213,5410126456189,lotus,"[""kekse""]",0,,,,,,,,{},{}
2830214,5410126465181,Lotus,"[""Suzy Gaufres Vanille Chocolat""]",,,,,,,g,"{""0"": 432.79999999999995, ""1"": 21.2, ""2"": 7.4, ""3"": 54.4, ""4"": 32.8, ""6"": 6.1, ""7"": 0.96, ""8"": 384000.0}","{""fr"": ""4""}",{}
2830215,5410126466546,Lotus,"[""Spéculoos""]",,,,,,,g,"{""0"": 481.0, ""1"": 19.0, ""2"": 8.8, ""3"": 72.6, ""4"": 38.1, ""6"": 4.9, ""7"": 0.92, ""8"": 368000.0}","{""fr"": ""4""}",{}
2830216,5410126476941,Lotus,"[""Lotus Biscoff Crunchy Spread""]",,,,,,,g,"{""0"": 171.0, ""1"": 10.7, ""2"": 2.4, ""3"": 17.6, ""4"": 10.9, ""5"": 0.3, ""6"": 10.5}","{""fr"": ""3""}",{}
2830217,5410126476958,Lotus,"[""Lotus Biscoff Creamy 2yrs prod""]",500,g,500.0,g,,,g,"{""2"": 0.0, ""4"": 0.0}","{""fr"": ""9""}",{}
2830218,5410126482232,Delhaize,"[""Gaufres au goût de vanille""]",,,,,,,g,"{""0"": 440.0, ""1"": 22.0, ""2"": 2.3, ""3"": 54.0, ""4"": 30.0, ""5"": 2.0, ""6"": 5.5, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""17"", ""nl"": ""11""}",{}
2830219,5410126486438,Lotus,"[""LOTUS BISCOFF Speculoos Original Pocket - 93g (6x2p)"", ""Biscoff"", ""Speculoos""]",93,g,93.0,g,,,g,"{""0"": 483.6, ""1"": 19.0, ""2"": 8.0, ""3"": 72.6, ""4"": 38.1, ""5"": 1.3, ""6"": 4.9, ""7"": 0.92, ""8"": 368000.0}","{""ja"": ""57"", ""fr"": ""81""}",{}
2830220,5410126487008,Lotus,"[""Biscoff Ice Cream Sticks""]",213,g,213.0,g,,,g,"{""0"": 438.8, ""1"": 29.0, ""2"": 13.0, ""3"": 41.0, ""4"": 33.0, ""5"": 0.3, ""6"": 3.3, ""7"": 0.4, ""8"": 160000.0}","{""es"": ""9""}",{}
2830221,5410126502404,Lotus,"[""LOTUS Gaufre de Liège Perles de sucre Format Familial 450g (10x1p)"", ""Gaufre""]",450,g,450.0,g,45.0,g,g,"{""0"": 439.8, ""1"": 22.0, ""2"": 11.0, ""3"": 55.0, ""4"": 29.0, ""5"": 0.9, ""6"": 5.0, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""49""}",{}
2830222,5410126502541,"Lotus, Lotus Bakeries","[""LOTUS Gaufre de Liège Format Familial Chocolat 518g (10x1p)"", ""Gaufre de Liège au chocolat Belge""]",518,g,518.0,g,51.8,g,g,"{""0"": 456.6, ""1"": 24.0, ""2"": 12.0, ""3"": 54.0, ""4"": 30.0, ""5"": 1.9, ""6"": 5.2, ""7"": 0.54, ""8"": 216000.0}","{""fr"": ""33""}",{}
2830223,5410126521535,Lotus,"[""Pain d'épices allégé en sucre""]",30.0,g,30.0,g,30.0,g,g,"{""0"": 251.3, ""1"": 1.5, ""2"": 0.2, ""3"": 54.3, ""4"": 4.9, ""5"": 4.9, ""6"": 2.7, ""7"": 0.62, ""8"": 248000.0}","{""en"": ""4""}",{}
2830224,5410126546378,Lotus,"[""Lotus Biscoff Vanilla Flavor""]",,,,,,,g,"{""0"": 522.8, ""1"": 26.0, ""2"": 18.0, ""3"": 68.0, ""4"": 41.0, ""5"": 1.0, ""6"": 3.7, ""7"": 0.67, ""8"": 268000.0}","{""fr"": ""3""}",{}
2830225,5410126556056,"Lotus, Lotus Bakeries NV","[""Original Spéculoos - Lot familial"", ""spéculoos""]",700.0,g,700.0,g,6.7,g,g,"{""0"": 484.80000000000007, ""1"": 19.0, ""2"": 8.8, ""3"": 72.9, ""4"": 38.1, ""5"": 1.3, ""6"": 4.9, ""7"": 0.92, ""8"": 368000.0}",{},{}
2830226,5410126556216,Lotus,"[""Rolls speculoos""]",,,,,,,g,"{""0"": 494.69999999999993, ""1"": 23.1, ""2"": 12.6, ""3"": 67.1, ""4"": 48.4, ""6"": 4.6, ""7"": 0.64, ""8"": 256000.0}","{""fr"": ""4""}",{}
2830227,5410126556247,biscoff,"[""עוגיות לוטוס""]",,,,,15.5,g,g,"{""0"": 484.0, ""1"": 19.0, ""2"": 8.0, ""3"": 72.6, ""4"": 9.5, ""6"": 4.9, ""7"": 0.925, ""8"": 370000.0}",{},{}
2830228,5410126556933,Lotus,"[""Biscoff Spread"", ""Biscoff Smooth""]",720.0,g,720.0,g,100.0,g,g,"{""0"": 584.1000000000001, ""1"": 38.1, ""2"": 7.6, ""3"": 57.0, ""4"": 36.8, ""5"": 0.8, ""6"": 2.9, ""7"": 1.35, ""8"": 540000.0, ""17"": 10000.0, ""20"": 0.0, ""26"": 0.0}","{""de"": ""3""}",{}
2830229,5410126577006,Lotus,"[""Lotus Biscoff Ice Cream Stick""]",90.0,ml,90.0,ml,71.0,g,ml,"{""0"": 438.8, ""1"": 29.0, ""2"": 13.0, ""3"": 41.0, ""4"": 33.0, ""5"": 0.3, ""6"": 3.3, ""7"": 0.41, ""8"": 164000.0}","{""fr"": ""3""}",{}
2830230,5410126616019,,"[""Biscoff +2""]",500,g,500.0,g,,,,,"{""en"": ""3""}",{}
2830231,5410126616958,,"[""5410126616958""]",,,,,,,,,{},{}
2830232,5410126621532,Lotus,"[""Pain d'épices""]",,,,,,,g,"{""0"": 240.3, ""1"": 1.5, ""2"": 0.2, ""3"": 53.7, ""4"": 4.9, ""6"": 3.0, ""7"": 0.64, ""8"": 256000.0}","{""fr"": ""4""}",{}
2830233,5410126627701,Lotus,"[""LOTUS BISCOFF Glace Mini Bâtonnets - Speculoos Chocolat blanc - 276g (6x60ml)"", ""Glace""]",276,g,276.0,g,,,g,"{""0"": 444.2, ""1"": 30.0, ""2"": 14.0, ""3"": 40.0, ""4"": 34.0, ""5"": 0.3, ""6"": 3.4, ""7"": 0.4, ""8"": 160000.0, ""9"": 156749.0, ""11"": 30.011249999999997, ""12"": 7.95, ""13"": 415.275, ""14"": 17540.875, ""15"": 133.845, ""16"": 153770.625, ""17"": 215730.875, ""18"": 6.723625, ""19"": 616.9625000000001, ""20"": 24.145, ""21"": 85.55000000000001, ""22"": 297.2375, ""23"": 48.699999999999996, ""24"": 0.1555, ""25"": 355.0, ""26"": 0.11575, ""27"": 1354.75, ""29"": 10.254999999999999, ""30"": 530.0, ""31"": 419.0}","{""fr"": ""15""}",{}
2830234,5410126646924,"Lotus,ロータス","[""Crunchy spread""]",190,g,190.0,g,20.0,g,g,"{""0"": 569.3, ""1"": 35.7, ""2"": 7.9, ""3"": 58.8, ""4"": 36.2, ""6"": 3.2, ""7"": 0.6, ""8"": 240000.0}","{""ja"": ""52"", ""fr"": ""64""}",{}
2830235,5410126656022,Lotus,"[""Biscoff""]",250.0,g,250.0,g,7.8,g,g,"{""0"": 487.179487179487, ""1"": 19.23076923076923, ""2"": 7.6923076923076925, ""3"": 73.07692307692308, ""4"": 38.46153846153846, ""5"": 1.2820512820512822, ""6"": 5.128205128205129, ""7"": 1.47228775, ""8"": 609532.7999999999, ""9"": 27145.2, ""11"": 286.915, ""12"": 36.866499999999995, ""13"": 2053.51, ""14"": 70456.75, ""15"": 2005.3390000000002, ""16"": 204925.0, ""17"": 284708.5, ""18"": 9.272499999999999, ""19"": 1769.32, ""20"": 0.0, ""21"": 242.75, ""22"": 16.145, ""23"": 106.25, ""24"": 0.0, ""25"": 223.75, ""26"": 0.11635000000000001, ""27"": 879.55, ""29"": 31.596500000000002, ""30"": 92.15, ""31"": 455.1}","{""en"": ""10""}",{}
2830236,5410126656145,Lotus Biscoff,"[""The Original Speculoos""]",250.0,g,250.0,g,25.0,g,g,"{""0"": 483.6, ""1"": 19.0, ""2"": 8.0, ""3"": 72.6, ""4"": 38.1, ""5"": 1.3, ""6"": 4.9, ""7"": 0.905, ""8"": 362000.0, ""10"": 0.0, ""13"": 300.0, ""17"": 20000.0}","{""en"": ""49""}",{}
2830237,5410126656909,Lotus,"[""Lotus Biscoff""]",,,,,,,g,"{""0"": 584.0, ""1"": 38.1, ""2"": 7.6, ""3"": 57.0, ""4"": 36.8, ""5"": 0.8, ""6"": 2.9}",{},"{""en"": ""3""}"
2830238,5410126666038,Lotus,"[""biscoff"", ""Bischoff Kekse"", ""Bischoff the original spéculoos""]",,,,,31.0,g,g,"{""0"": 477.6, ""1"": 19.0, ""2"": 8.8, ""3"": 72.0, ""4"": 38.1, ""5"": 1.3, ""6"": 4.0, ""7"": 0.91, ""8"": 364000.0}","{""de"": ""79"", ""fr"": ""65""}",{}
2830239,5410126671537,Lotus,"[""Pain d'epice zéro""]",455,g,455.0,g,,,g,"{""0"": 273.7, ""1"": 1.5, ""2"": 0.2, ""3"": 54.3, ""4"": 4.9, ""5"": 16.1, ""6"": 2.7, ""7"": 0.62, ""8"": 248000.0}","{""fr"": ""4""}",{}
2830240,5410126671667,Lotus,"[""Pain d'épices""]",,,,,,,g,"{""0"": 295.59999999999997, ""1"": 1.6, ""2"": 0.4, ""3"": 67.3, ""4"": 37.9, ""6"": 3.0, ""7"": 0.52, ""8"": 208000.0}","{""fr"": ""28""}",{}
2830241,5410126673753,Lotus,"[""Biscoff white chocolate"", ""Biscoff white chocolate with Biscoff spread""]",180,g,180.0,g,,,g,"{""0"": 570.1999999999999, ""1"": 35.0, ""2"": 20.0, ""3"": 60.0, ""4"": 49.0, ""5"": 0.4, ""6"": 3.6, ""7"": 0.4, ""8"": 160000.0}","{""de"": ""12"", ""en"": ""10""}",{}
2830242,5410126676037,Lotus,"[""LOTUS BISCOFF Speculoos Original Pocket Format Familial - 248g (16x2p)"", ""Biscoff"", ""Speculoos""]",248.0,g,248.0,g,7.75,g,g,"{""0"": 483.6, ""1"": 19.0, ""2"": 8.0, ""3"": 72.6, ""4"": 38.1, ""5"": 1.3, ""6"": 4.9, ""7"": 0.92, ""8"": 368000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""32"", ""fr"": ""55""}",{}
2830243,5410126676075,Lotus,"[""The Original Caramelised Biscuit""]",,,,,7.8,g,,,"{""en"": ""3""}",{}
2830244,5410126676358,Lotus,"[""Biscoff milk chocolate flavour""]",,,,,30.0,g,g,"{""0"": 504.8, ""1"": 24.0, ""2"": 13.0, ""3"": 67.0, ""4"": 40.0, ""6"": 5.2, ""7"": 0.72, ""8"": 288000.0}","{""es"": ""8"", ""en"": ""13""}",{}
