product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1531719,2720481139003,Coop,"[""Sprød Kålblanding""]",,,,,,,g,"{""0"": 31.0, ""1"": 0.0, ""2"": 0.0, ""3"": 5.0, ""4"": 1.3, ""5"": 2.7, ""6"": 1.3, ""7"": 0.04, ""8"": 16000.0}",{},{}
1531720,2720484003295,,"[""Jambon blanc""]",,,,,,,,,{},"{""fr"": ""3""}"
1531721,2720488005318,,"[""ARDEENSE SNEDE VARKENS SPEK KRUIDEN PEDIENTEN vans""]",,,,,,,,,{},{}
1531722,2720498032950,Ruby Tuesday,"[""Ruby Tuesday, Field Greens, For Fresh Garden Bar""]",0.0,,,,100.0,g,g,"{""0"": 4.0, ""1"": 0.0, ""2"": 0.0, ""3"": 1.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 1.5e-05, ""8"": 6.0}",{},{}
1531723,2720519000000,Carrefour,"[""Carrefour Haché 100% Agneau Épicé"", ""Hache - 100% Agneau Épicé""]",400,g,400.0,g,,,g,"{""0"": 287.0, ""1"": 22.0, ""2"": 11.0, ""3"": 6.8, ""4"": 0.5, ""5"": 0.9, ""6"": 15.0, ""7"": 1.2, ""8"": 480000.0, ""9"": 13322.208333333301, ""11"": 120.0, ""12"": 3152680.5555555504, ""13"": 1705.37777777778, ""14"": 24077.4305555556, ""15"": 3552263.88888889, ""16"": 202195.833333333, ""17"": 312418.75, ""18"": 7727666.66666667, ""19"": 4823.71527777778, ""20"": 2934750.0, ""21"": 8198055.555555561, ""22"": 224.338194444444, ""23"": 196.152777777778, ""24"": 2213250.0, ""25"": 1492.61805555556, ""26"": 1954513.88888889, ""27"": 167.611111111111, ""29"": 1647340.2777777798, ""30"": 6211.09027777778, ""31"": 568.444444444445}","{""fr"": ""10""}",{}
1531724,2720519006178,,"[""Haché agneau""]",,,,,,,g,"{""0"": 342.78000000000003, ""1"": 31.1, ""2"": 16.2, ""3"": 2.0, ""4"": 0.4, ""5"": 0.04, ""6"": 13.7, ""7"": 1.77, ""8"": 708000.0}","{""fr"": ""3""}",{}
1531725,2720519006598,Carrefour,"[""Lamsgehakt""]",,,,,200.0,g,g,"{""0"": 342.7000026702881, ""1"": 31.100000381469727, ""2"": 16.200000762939453, ""3"": 2.0, ""4"": 0.4000000059604645, ""6"": 13.699999809265137}",{},{}
1531726,2720519007083,Carrefour,"[""Lamsgehakt""]",,,,,200.0,g,g,"{""0"": 342.4799987003207, ""1"": 31.079999923706055, ""3"": 2.0, ""5"": 0.05999999865889549, ""6"": 13.65999984741211}",{},{}
1531727,2720540009803,Métro,"[""Poulet grillé""]",,,,,100.0,g,g,"{""0"": 129.4, ""1"": 3.8000000000000003, ""2"": 0.5, ""3"": 2.1, ""4"": 1.3, ""6"": 21.7, ""7"": 1.8, ""8"": 720000.0}",{},{}
1531728,2720553019127,,"[""Jambonettes de dinde confites""]",,,,,,,g,"{""0"": 146.72, ""1"": 4.6, ""2"": 1.72, ""3"": 0.13, ""4"": 0.13, ""6"": 26.2, ""7"": 1.23, ""8"": 492000.0}","{""fr"": ""4""}",{}
1531729,2720580000000,Carrefour,"[""Carrefour Agneau Basse Côte Marinée""]",240,g,240.0,g,,,g,"{""0"": 205.0, ""1"": 14.0, ""2"": 4.3, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 19.0, ""7"": 0.73, ""8"": 292000.0}","{""fr"": ""7""}",{}
1531730,2720580005230,,"[""Pancetta""]",,,,,,,g,"{""0"": 570.6600000000001, ""1"": 54.22, ""2"": 18.6, ""3"": 0.1, ""4"": 0.1, ""6"": 20.57, ""7"": 3.76, ""8"": 1504000.0}","{""fr"": ""3""}",{}
1531731,2720581010141,Salumi TipiciToscani,"[""Pancetta""]",,,,,,,,,{},{}
1531732,2720584008428,,"[""Panetta""]",246,g,246.0,g,,,,,{},{}
1531733,2720584008671,Franchi Salumi,"[""Pancetta""]",,,,,,,g,"{""0"": 554.0, ""1"": 54.0, ""2"": 19.0, ""3"": 0.0, ""4"": 0.0, ""6"": 17.0, ""7"": 3.345, ""8"": 1338000.0}",{},{}
1531734,2720584009890,Franchi,"[""Pancetta""]",310,g,310.0,g,,,,,"{""de"": ""3""}",{}
1531735,2720587003451,,"[""sertés""]",,,,,,,,,"{""en"": ""3""}",{}
1531736,2720587006520,,"[""Schinken""]",0,,,,,,,,{},{}
1531737,2720587008845,,"[""pancetta""]",0,,,,,,,,{},{}
1531738,2720621003706,Carrefour,"[""Kaasburger Varken""]",,,,,,,g,"{""0"": 237.12, ""1"": 16.0, ""2"": 6.6, ""3"": 6.0, ""4"": 0.39, ""6"": 17.28, ""7"": 1.8675, ""8"": 747000.0}",{},{}
1531739,2720622000000,Carrefour,"[""Simpl Filet Pur de Porc"", ""Filet Pur de Porc""]",400,g,400.0,g,,,g,"{""0"": 103.7, ""1"": 2.3, ""2"": 0.9, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 20.0, ""7"": 0.19, ""8"": 76000.0, ""9"": 10100.0, ""11"": 6800000.0, ""12"": 5680000.0, ""13"": 870.0, ""14"": 28500.0, ""15"": 1300000.0, ""16"": 224000.0, ""17"": 378000.0, ""18"": 1580000.0, ""19"": 2380.0, ""20"": 4570000.0, ""21"": 810.0, ""22"": 160.0, ""23"": 360.0, ""24"": 5900000.0, ""25"": 270.0, ""26"": 5100000.0, ""27"": 120.0, ""29"": 7150000.0, ""30"": 6690.0, ""31"": 670.0}",{},{}
1531740,2720624005790,,"[""Filet pur de porc""]",,,,,,,g,"{""0"": 91.7, ""1"": 1.3, ""2"": 0.9, ""3"": 0.0, ""4"": 0.0, ""6"": 20.0, ""7"": 0.19, ""8"": 76000.0}","{""fr"": ""3""}",{}
1531741,2720626000000,,"[""Roti carre antan +"", ""Rôti Carré - sans Os""]",900,g,900.0,g,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 10100.0, ""11"": 6800000.0, ""12"": 5680000.0, ""13"": 870.0, ""14"": 28500.0, ""15"": 1300000.0, ""16"": 224000.0, ""17"": 378000.0, ""18"": 1580000.0, ""19"": 2380.0, ""20"": 4570000.0, ""21"": 810.0, ""22"": 160.0, ""23"": 360.0, ""24"": 5900000.0, ""25"": 270.0, ""26"": 5100000.0, ""27"": 120.0, ""29"": 7150000.0, ""30"": 6690.0, ""31"": 670.0}","{""fr"": ""5""}",{}
1531742,2720626011225,,"[""Rôti carré sans os « Porc d’Antan »""]",,,,,,,g,"{""0"": 145.1, ""1"": 5.9, ""2"": 2.3, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 23.0, ""7"": 0.13, ""8"": 52000.0}","{""fr"": ""3""}",{}
1531743,2720630000000,Carrefour,"[""CAR Mignonette porc +"", ""Mignonette""]",300,g,300.0,g,,,g,"{""0"": 105.8, ""1"": 1.2, ""2"": 0.5, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 23.0, ""7"": 0.13, ""8"": 52000.0, ""9"": 10100.0, ""11"": 6800000.0, ""12"": 5680000.0, ""13"": 870.0, ""14"": 28500.0, ""15"": 1300000.0, ""16"": 224000.0, ""17"": 378000.0, ""18"": 1580000.0, ""19"": 2380.0, ""20"": 4570000.0, ""21"": 810.0, ""22"": 160.0, ""23"": 360.0, ""24"": 5900000.0, ""25"": 270.0, ""26"": 5100000.0, ""27"": 120.0, ""29"": 7150000.0, ""30"": 6690.0, ""31"": 670.0}",{},{}
1531744,2720630002592,,"[""Mignonnettes de porc""]",,,,,100.0,g,g,"{""0"": 105.0, ""1"": 1.2, ""6"": 23.0}",{},{}
1531745,2720636004422,,"[""Rôti de jambon""]",,,,,,,g,"{""0"": 112.8, ""1"": 3.2, ""2"": 1.2, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 21.0}","{""fr"": ""3""}",{}
1531746,2720650000000,Carrefour,"[""Carrefour Carbonnades de Porc""]",755.0,g,755.0,g,,,g,"{""0"": 115.5, ""1"": 2.9, ""2"": 1.1, ""3"": 1.1, ""4"": 0.6, ""5"": 0.5, ""6"": 21.0, ""7"": 0.7, ""8"": 280000.0, ""9"": 10100.0, ""11"": 6800000.0, ""12"": 5680000.0, ""13"": 870.0, ""14"": 28500.0, ""15"": 1300000.0, ""16"": 224000.0, ""17"": 378000.0, ""18"": 1580000.0, ""19"": 2380.0, ""20"": 4570000.0, ""21"": 810.0, ""22"": 160.0, ""23"": 360.0, ""24"": 5900000.0, ""25"": 270.0, ""26"": 5100000.0, ""27"": 120.0, ""29"": 7150000.0, ""30"": 6690.0, ""31"": 670.0}","{""fr"": ""6""}",{}
1531747,2720660003460,Krasnystaw,"[""Ser Twarogowy Półtłusty""]",,,,,100.0,g,g,"{""0"": 115.9, ""1"": 3.5, ""3"": 3.1, ""4"": 3.1, ""6"": 18.0}",{},{}
1531748,2720663003405,,"[""Cottage cheese""]",,,,,,,,,"{""en"": ""3""}",{}
1531749,2720667024062,Goranovic,"[""Pileca Prsa u Omotu""]",,,,,100.0,g,g,"{""0"": 61.0, ""1"": 1.0, ""2"": 0.35, ""3"": 1.0, ""4"": 0.5, ""6"": 12.0, ""7"": 1.9675, ""8"": 787000.0}",{},{}
1531750,2720677002869,Molochnaya kapelka,"[""Shor""]",,,,,,,,,{},{}
1531751,2720694000000,,"[""Bp 1/2 filets poulet 3p +""]",600,g,600.0,g,,,g,"{""0"": 212.92000000000002, ""1"": 9.88, ""2"": 2.78, ""3"": 2.1, ""4"": 0.0, ""5"": 0.0, ""6"": 28.9, ""7"": 0.4, ""8"": 160000.0, ""9"": 19400.0, ""11"": 5000000.0, ""12"": 5000000.0, ""13"": 680.0, ""14"": 39600.0, ""15"": 1300000.0, ""16"": 200000.0, ""17"": 414000.0, ""18"": 5660000.0, ""19"": 1270.0, ""20"": 4750000.0, ""21"": 6000000.0, ""22"": 160.0, ""23"": 320.0, ""24"": 5200000.0, ""25"": 0.0, ""26"": 1500000.0, ""27"": 390.0, ""29"": 5000000.0, ""30"": 8550.0, ""31"": 970.0}","{""fr"": ""4""}",{}
1531752,2720694004037,,"[""FILET DE POULET PAR 3""]",,,,,,,g,"{""0"": 110.6, ""1"": 2.2, ""2"": 0.7, ""3"": 0.0, ""4"": 0.0, ""6"": 22.7, ""7"": 0.16, ""8"": 64000.0}","{""fr"": ""3""}",{}
1531753,2720694004099,,"[""Fillet de poulet""]",,,,,,,g,"{""0"": 110.6, ""1"": 2.2, ""2"": 0.7, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 22.7, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1531754,2720694004167,Carrefour,"[""Filet de poulet""]",,,,,100.0,g,g,"{""0"": 111.0, ""1"": 2.200000047683716, ""2"": 0.699999988079071, ""6"": 22.700000762939453}",{},{}
1531755,2720694005867,,"[""Filet de poulet par 3""]",,,,,,,g,"{""0"": 110.6, ""1"": 2.2, ""2"": 0.7, ""3"": 0.0, ""4"": 0.0, ""6"": 22.7, ""7"": 0.16, ""8"": 64000.0}","{""fr"": ""3""}",{}
1531756,2720694006628,Simpl,"[""Kipfilet""]",,,,,,,g,"{""0"": 103.7, ""1"": 1.3, ""2"": 0.4, ""3"": 0.0, ""4"": 0.0, ""6"": 23.0, ""7"": 0.295, ""8"": 118000.0}",{},{}
1531757,2720694007090,,"[""Filet de poulet par 3""]",,,,,,,g,"{""0"": 110.6000034809093, ""1"": 2.2000000476837, ""2"": 0.69999998807907, ""3"": 0.0, ""4"": 0.0, ""6"": 22.700000762939, ""7"": 0.16, ""8"": 64000.0}","{""fr"": ""3""}",{}
1531758,2720694007892,Simply,"[""Filet de poulet par 3""]",,,,,,,g,"{""0"": 110.6, ""1"": 2.2, ""2"": 0.7, ""3"": 0.0, ""6"": 22.7, ""7"": 0.1575, ""8"": 63000.0}",{},{}
1531759,2720694009124,Simply,"[""Filet de poulet""]",,,,,,,g,"{""0"": 110.6, ""1"": 2.2, ""2"": 0.7, ""3"": 0.0, ""4"": 0.0, ""6"": 22.7, ""7"": 0.1575, ""8"": 63000.0}",{},{}
1531760,2720700008639,FRANCHI,"[""Salami mit Wildschwein""]",184,g,184.0,g,,,g,"{""0"": 336.48, ""1"": 25.0, ""2"": 12.28, ""3"": 0.1, ""4"": 0.1, ""6"": 27.77, ""7"": 4.93, ""8"": 1972000.0}","{""de"": ""6""}",{}
1531761,2720701009109,FRANCHI,"[""Salami mit Wildschwein""]",,,,,100.0,g,g,"{""0"": 336.48, ""1"": 25.0, ""2"": 12.28, ""3"": 0.1, ""4"": 0.1, ""6"": 27.77, ""7"": 4.93, ""8"": 1972000.0}","{""de"": ""16""}",{}
1531762,2720704008307,Franchi Salumi,"[""Wildschweinsalami""]",200,g,200.0,g,,,g,"{""0"": 336.48, ""1"": 25.0, ""2"": 12.28, ""3"": 0.1, ""4"": 0.1, ""6"": 27.77, ""7"": 4.93, ""8"": 1972000.0}","{""de"": ""3""}",{}
1531763,2720727000000,,"[""Cotelettes porc antan +""]",350,g,350.0,g,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 10100.0, ""11"": 6800000.0, ""12"": 5680000.0, ""13"": 870.0, ""14"": 28500.0, ""15"": 1300000.0, ""16"": 224000.0, ""17"": 378000.0, ""18"": 1580000.0, ""19"": 2380.0, ""20"": 4570000.0, ""21"": 810.0, ""22"": 160.0, ""23"": 360.0, ""24"": 5900000.0, ""25"": 270.0, ""26"": 5100000.0, ""27"": 120.0, ""29"": 7150000.0, ""30"": 6690.0, ""31"": 670.0}",{},{}
1531764,2720729000000,Carrefour BIO,"[""Carrefour Bio Hamburger Boeuf Bio"", ""Préparation de Viande Hachée de Bœuf - Bio""]",,,,,,,g,"{""0"": 205.0, ""1"": 14.0, ""2"": 5.7, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 19.0, ""7"": 0.13, ""8"": 52000.0, ""9"": 11535.9415, ""11"": 8779435.0, ""12"": 6975500.0, ""13"": 5676.38, ""14"": 23491.216999999997, ""15"": 2233920.1, ""16"": 192115.7, ""17"": 317878.7615, ""18"": 9913850.0, ""19"": 10081.11925, ""20"": 2880000.0, ""21"": 8647800.0, ""22"": 172.80325, ""23"": 326.54949999999997, ""24"": 1804800.0, ""25"": 1625000.0, ""26"": 2400845.0, ""27"": 279.6545, ""29"": 7694170.0, ""30"": 5424.299, ""31"": 615.583}","{""fr"": ""11""}",{}
1531765,2720729002717,Carrefour,"[""Hamburger de boeuf bio""]",,,,,,,g,"{""0"": 129.7, ""1"": 5.3, ""2"": 2.5, ""3"": 0.5, ""4"": 0.0, ""6"": 20.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""11""}",{}
1531766,2720729002755,Carrefour,"[""Bio hamburger de boeuf""]",,,,,,,g,"{""0"": 129.7, ""1"": 5.3, ""2"": 2.5, ""3"": 0.5, ""4"": 0.0, ""6"": 20.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
1531767,2720729002847,Carrefour BIO,"[""Bio hamburger de boeuf""]",,,,,,,g,"{""0"": 129.7, ""1"": 5.3, ""2"": 2.5, ""3"": 0.5, ""4"": 0.0, ""6"": 20.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
1531768,2720729002861,Carrefour BIO,"[""Bio Hamburger de bœuf""]",,,,,,,g,"{""0"": 129.29999999999998, ""1"": 5.3, ""2"": 2.5, ""3"": 0.4, ""4"": 0.0, ""6"": 20.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""10""}",{}
1531769,2720729002878,,"[""Bio Hamburger de Boeuf""]",,,,,,,g,"{""0"": 129.7, ""1"": 5.3, ""2"": 2.5, ""3"": 0.5, ""4"": 0.0, ""6"": 20.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
1531770,2720729002885,Carrefour BIO,"[""Bio hamburger de boeuf""]",,,,,,,g,"{""0"": 129.7, ""1"": 5.3, ""2"": 2.5, ""3"": 0.5, ""4"": 0.0, ""6"": 20.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
1531771,2720729002960,Carrefour,"[""Hamburger boeuf bio""]",,,,,,,g,"{""0"": 129.7, ""1"": 5.3, ""2"": 2.5, ""3"": 0.5, ""4"": 0.0, ""6"": 20.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
1531772,2720729002991,,"[""Bio burger de boeuf""]",,,,,,,g,"{""0"": 129.7, ""1"": 5.3, ""2"": 2.5, ""3"": 0.5, ""4"": 0.0, ""6"": 20.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
1531773,2720729003561,Carrefour,"[""Hamburger Bio""]",,,,,125.0,g,g,"{""0"": 202.0, ""1"": 14.0, ""2"": 5.6, ""6"": 18.7}",{},{}
1531774,2720729003578,Carrefour BIO,"[""Hamburger Boeuf Bio""]",,,,,125.0,g,g,"{""0"": 202.0, ""1"": 14.0, ""2"": 5.6, ""6"": 18.7}",{},{}
1531775,2720729003639,Carrefour Bio,"[""Hamburger bio""]",,,,,125.0,g,g,"{""0"": 206.0, ""1"": 14.0, ""2"": 5.7, ""6"": 19.0}",{},{}
1531776,2720729003677,,"[""Hamburger boeuf bio""]",,,,,,,g,"{""0"": 201.4, ""1"": 14.0, ""2"": 5.6, ""3"": 0.1, ""4"": 0.0, ""5"": 0.1, ""6"": 18.7, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1531777,2720729003776,Carrefour,"[""Hamburger bio""]",,,,,263.0,g,g,"{""0"": 206.0, ""1"": 14.0, ""2"": 5.7, ""6"": 19.0}",{},{}
1531778,2720729003820,carrefour,"[""beefburger epice""]",235,g,235.0,g,,,,,{},"{""fr"": ""3""}"
1531779,2720730007688,Franchi,"[""i 3 Bastardi - Salami""]",214,g,214.0,g,,,g,"{""0"": 347.12, ""1"": 25.0, ""2"": 11.5, ""3"": 0.1, ""4"": 0.1, ""5"": 0.65021, ""6"": 30.43, ""7"": 5.06, ""8"": 2024000.0, ""9"": 21600.0, ""11"": 9022782.5, ""12"": 5241519.699999999, ""13"": 1219.66875, ""14"": 30499.532499999998, ""15"": 394.29532500000005, ""16"": 205633.0, ""17"": 380499.395, ""18"": 1452122.0, ""19"": 2164.5504, ""20"": 4103403.0, ""21"": 730.335, ""22"": 144.05175, ""23"": 329.063, ""24"": 5297610.0, ""25"": 248.758, ""26"": 4612180.0, ""27"": 156.577, ""29"": 6971525.0, ""30"": 6018.589000000001, ""31"": 647.639}","{""de"": ""13""}",{}
1531780,2720745004634,,"[""Jambonneau à l'Ardennaise""]",,,,,,,g,"{""0"": 112.5, ""1"": 4.1, ""2"": 1.5, ""3"": 0.9, ""4"": 0.9, ""5"": 0.0, ""6"": 18.0, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""7""}",{}
1531781,2720745005266,Carrefour,"[""Jambonneau à l'Ardenaise""]",,,,,,,g,"{""0"": 112.5, ""1"": 4.1, ""2"": 1.5, ""3"": 0.9, ""4"": 0.9, ""6"": 18.0, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""3""}",{}
1531782,2720760000000,,"[""Halal 3 demi filet poulet"", ""Filet de Poulet""]",,,,,,,g,"{""0"": 212.92000000000002, ""1"": 9.88, ""2"": 2.78, ""3"": 2.1, ""4"": 0.0, ""5"": 0.0, ""6"": 28.9, ""7"": 0.4, ""8"": 160000.0, ""9"": 19400.0, ""11"": 5000000.0, ""12"": 5000000.0, ""13"": 680.0, ""14"": 39600.0, ""15"": 1300000.0, ""16"": 200000.0, ""17"": 414000.0, ""18"": 5660000.0, ""19"": 1270.0, ""20"": 4750000.0, ""21"": 6000000.0, ""22"": 160.0, ""23"": 320.0, ""24"": 5200000.0, ""25"": 0.0, ""26"": 1500000.0, ""27"": 390.0, ""29"": 5000000.0, ""30"": 8550.0, ""31"": 970.0}","{""fr"": ""5""}",{}
1531783,2720760009591,Halal Expertise,"[""Piept De Pui""]",,,,,,,g,"{""0"": 105.7, ""1"": 1.3, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 0.295, ""8"": 118000.0}",{},{}
1531784,2720762000000,,"[""Halal poulet a rotir +"", ""Poulet à Rôtir""]",1400.0,g,1400.0,g,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 19400.0, ""11"": 5000000.0, ""12"": 5000000.0, ""13"": 680.0, ""14"": 39600.0, ""15"": 1300000.0, ""16"": 200000.0, ""17"": 414000.0, ""18"": 5660000.0, ""19"": 1270.0, ""20"": 4750000.0, ""21"": 6000000.0, ""22"": 160.0, ""23"": 320.0, ""24"": 5200000.0, ""25"": 0.0, ""26"": 1500000.0, ""27"": 390.0, ""29"": 5000000.0, ""30"": 8550.0, ""31"": 970.0}","{""fr"": ""3""}",{}
1531785,2720763000000,,"[""Halal 2 cuisses de poulet"", ""Cuisses de Poulet avec Dos""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 19400.0, ""11"": 5000000.0, ""12"": 5000000.0, ""13"": 680.0, ""14"": 39600.0, ""15"": 1300000.0, ""16"": 200000.0, ""17"": 414000.0, ""18"": 5660000.0, ""19"": 1270.0, ""20"": 4750000.0, ""21"": 6000000.0, ""22"": 160.0, ""23"": 320.0, ""24"": 5200000.0, ""25"": 0.0, ""26"": 1500000.0, ""27"": 390.0, ""29"": 5000000.0, ""30"": 8550.0, ""31"": 970.0}","{""fr"": ""6""}",{}
1531786,2720763002711,,"[""Cuisses de poulet avec dos""]",,,,,,,g,"{""0"": 159.7, ""1"": 9.3, ""2"": 2.4, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
1531787,2720763003022,,"[""Cuisses de poulet avec dos""]",,,,,,,g,"{""0"": 159.7, ""1"": 9.3, ""2"": 2.4, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
1531788,2720770000000,Simpl,"[""Carrefour Le Moins Cher 6 Escalopes de Dinde""]",700,g,700.0,g,,,g,"{""0"": 110.6, ""1"": 1.4, ""2"": 0.6, ""3"": 0.5, ""4"": 0.5, ""5"": 0.0, ""6"": 24.0, ""7"": 0.11, ""8"": 44000.0, ""9"": 10500.0, ""11"": 6700000.0, ""13"": 820.0, ""14"": 24000.0, ""15"": 1200000.0, ""16"": 170000.0, ""17"": 233000.0, ""19"": 2220.0, ""23"": 560.0, ""25"": 0.0, ""27"": 150.0}","{""fr"": ""10""}",{}
1531789,2720770007198,Simply,"[""Escalope de dinde""]",,,,,100.0,g,g,"{""0"": 126.0, ""1"": 2.4000000953674316, ""2"": 0.8999999761581421, ""6"": 24.899999618530273}","{""en"": ""3""}",{}
1531790,2720774000000,Carrefour,"[""CAR Porcelet spiringue""]",450,g,450.0,g,,,g,"{""0"": 176.0, ""1"": 12.0, ""2"": 4.5, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 17.0, ""7"": 0.17, ""8"": 68000.0}","{""fr"": ""9""}",{}
1531791,2720782001023,УкрПромПостач,"[""Брезаола""]",,,,,,,g,"{""0"": 121.0, ""1"": 5.0, ""3"": 0.0, ""6"": 19.0}",{},{}
1531792,2720809003559,carrefour,"[""Steak haché""]",250.0,g,250.0,g,125.0,g,g,"{""0"": 107.60000000000001, ""1"": 0.8, ""2"": 0.3, ""3"": 2.1, ""4"": 0.1, ""6"": 23.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
1531793,2720809003726,Carrefour,"[""Steak Haché""]",,,,,,,g,"{""0"": 91.1999998092652, ""1"": 0.0, ""2"": 0.0, ""3"": 1.7999999523163, ""4"": 0.0, ""6"": 21.0, ""7"": 0.91, ""8"": 364000.0}","{""fr"": ""3""}",{}
1531794,2720829903341,原信,"[""合鴨ﾊﾟｽﾄﾗﾐｽﾗｲｽ大""]",,,,,,,g,"{""0"": 192.0, ""1"": 13.9, ""3"": 1.1, ""6"": 15.8, ""7"": 1.77, ""8"": 708000.0}",{},{}
1531795,2720838000864,,"[""Tranche de spiringue""]",,,,,,,g,"{""0"": 199.3, ""1"": 9.7, ""2"": 3.6, ""3"": 8.0, ""4"": 0.0, ""6"": 20.0, ""7"": 0.13, ""8"": 52000.0}","{""fr"": ""4""}",{}
1531796,2720847004259,,"[""Jambonneau à l'ardennaise""]",,,,,,,g,"{""0"": 112.5, ""1"": 4.1, ""2"": 1.5, ""3"": 0.9, ""4"": 0.9, ""6"": 18.0, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""3""}",{}
1531797,2720847004815,,"[""Ardens hammetje""]",,,,,,,g,"{""0"": 144.9, ""1"": 4.1, ""2"": 1.5, ""3"": 9.0, ""4"": 0.9, ""5"": 0.0, ""6"": 18.0, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""3""}",{}
1531798,2720847005607,,"[""Jambonneau à l'Ardenne""]",,,,,,,,,{},"{""fr"": ""3""}"
1531799,2720847005805,,"[""Jambonneau à l'ardennaise""]",,,,,,,g,"{""0"": 112.5, ""1"": 4.1, ""2"": 1.5, ""3"": 0.9, ""4"": 0.9, ""5"": 0.0, ""6"": 18.0}","{""fr"": ""3""}",{}
1531800,2720869003360,Carrefour,"[""Boerenworst""]",,,,,,,g,"{""0"": 387.4, ""1"": 33.0, ""3"": 1.6, ""6"": 21.0, ""7"": 0.009, ""8"": 3600.0}",{},{}
1531801,2720870000000,Carrefour filiere qualite,"[""Filière Qualité Carrefour The Market Os à Moelle de Boeuf"", ""Os à Moelle de Boeuf""]",450,g,450.0,g,,,g,"{""0"": 811.8, ""1"": 89.0, ""2"": 44.0, ""3"": 1.4, ""4"": 0.0, ""5"": 0.0, ""6"": 1.3, ""7"": 0.07, ""8"": 28000.0, ""9"": 11400.0, ""11"": 9000000.0, ""12"": 6000000.0, ""13"": 5900.0, ""14"": 24300.0, ""15"": 1300000.0, ""16"": 200000.0, ""17"": 330000.0, ""18"": 1030000.0, ""19"": 10500.0, ""20"": 3000000.0, ""21"": 9000000.0, ""22"": 180.0, ""23"": 340.0, ""24"": 1880000.0, ""25"": 0.0, ""26"": 2500000.0, ""27"": 290.0, ""29"": 8000000.0, ""30"": 5650.0, ""31"": 640.0}","{""fr"": ""9""}",{}
