product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
87735,20062088,,"[""Bloc de foie gras de canard""]",,,,,,,g,"{""0"": 482.0, ""1"": 50.0, ""2"": 20.5, ""3"": 2.1, ""4"": 0.9, ""6"": 5.9, ""7"": 1.14, ""8"": 456000.0}",{},{}
87736,20062095,,"[""Bloc de foie gras de canard avec morceaux""]",,,,,,,g,"{""0"": 453.5, ""1"": 49.5, ""2"": 21.5, ""3"": 2.0, ""4"": 1.2, ""6"": 0.0, ""7"": 1.47, ""8"": 588000.0}","{""fr"": ""4""}",{}
87737,20062101,"Belbake, Lidl, OH-Vertriebs","[""Backoblaten ⌀50 mm"", ""Backoblaten""]",37.0,g,37.0,g,0.37,g,g,"{""0"": 356.1, ""1"": 0.9, ""2"": 0.2, ""3"": 78.0, ""4"": 0.3, ""5"": 5.3, ""6"": 9.0, ""7"": 0.01, ""8"": 4000.0, ""9"": 21750.0, ""11"": 222.5, ""12"": 7650000.0, ""13"": 1745.0, ""14"": 55625.0, ""15"": 1782.5, ""16"": 179000.0, ""17"": 211000.0, ""18"": 8199999.999999999, ""19"": 1495.0, ""20"": 0.0, ""21"": 195.0, ""22"": 5750000.0, ""23"": 8375000.0, ""24"": 0.0, ""25"": 187.5, ""26"": 9750000.0, ""27"": 592.5, ""29"": 1952500.0, ""30"": 4500000.0, ""31"": 360.0}","{""de"": ""46"", ""fr"": ""9""}",{}
87738,20062118,Belbake,"[""Backoblaten 70mm""]",,,,,,,,,{},{}
87739,20062149,Lidl,"[""Bratwurst (oldenländer), Grob""]",,,,,,,g,"{""0"": 238.0, ""1"": 18.0, ""2"": 7.0, ""3"": 1.0, ""4"": 0.0, ""5"": 5.72916666666856, ""6"": 18.0, ""7"": 1.5, ""8"": 600000.0, ""9"": 10060.571354166701, ""11"": 6829550.78125, ""12"": 2571791.8229166702, ""13"": 856.113203125, ""14"": 27972.8333333333, ""15"": 1407173.95833333, ""16"": 219607.955729167, ""17"": 370699.567708333, ""18"": 1551277.01822917, ""19"": 2333.4535937500004, ""20"": 4478600.0, ""21"": 793.8058723958329, ""22"": 156.888372395833, ""23"": 352.806158854167, ""24"": 5782000.0, ""25"": 268.152083333335, ""26"": 4998000.0, ""27"": 117.621484375, ""29"": 7008432.291666671, ""30"": 6556.22864583333, ""31"": 656.6130338541669}",{},{}
87740,20062156,L'étal du boucher,"[""Mélange de Viandes hachées porc & boeuf""]",500.0,g,500.0,g,100.0,g,g,"{""0"": 212.79999999999998, ""1"": 15.2, ""2"": 7.4, ""3"": 0.4, ""4"": 0.1, ""6"": 18.6, ""7"": 0.1975, ""8"": 79000.0}","{""fr"": ""4""}",{}
87741,20062163,L'étal du boucher,"[""Côtes de porc""]",700,g,700.0,g,,,,,{},"{""fr"": ""5"", ""default"": ""5""}"
87742,20062231,Küchenstolz,"[""Qualitätsweizenmehl, Type 405"", ""Weizenmehl"", ""Weizenmehl Type 405""]",490.0,g,490.0,g,100.0,g,g,"{""0"": 339.0, ""1"": 1.0, ""2"": 0.2, ""3"": 69.0, ""4"": 0.4, ""5"": 4.0, ""6"": 11.5, ""7"": 0.00625, ""8"": 25200.0, ""9"": 27000.0, ""11"": 280.0, ""12"": 1000000.0, ""13"": 2200.0, ""14"": 73000.0, ""15"": 2200.0, ""16"": 220000.0, ""17"": 280000.0, ""18"": 1000000.0, ""19"": 1900.0, ""20"": 0.0, ""21"": 260.0, ""22"": 5000000.0, ""23"": 110.0, ""24"": 0.0, ""25"": 250.0, ""26"": 1300000.0, ""27"": 790.0, ""29"": 2570000.0, ""30"": 5000000.0, ""31"": 480.0}","{""de"": ""30""}",{}
87743,20062248,,"[""Bio Wiener Würstchen Naturgut""]",,,,,,,g,"{""0"": 236.0, ""1"": 20.0, ""2"": 8.2, ""3"": 1.0, ""4"": 1.0, ""6"": 13.0, ""7"": 2.0, ""8"": 800000.0}","{""de"": ""3""}",{}
87744,20062293,"Favorina, Lidl","[""Père Noël Au Chocolat Au Lait"", ""Schokoladenweihnachtsmann""]",200.0,g,200.0,g,200.0,g,g,"{""0"": 515.9000000000001, ""1"": 31.1, ""2"": 19.4, ""3"": 57.1, ""4"": 56.4, ""5"": 0.161111111111111, ""6"": 1.9, ""7"": 0.23, ""8"": 92000.0, ""9"": 142827.77777777798, ""11"": 3450000.0, ""12"": 1361111.11111111, ""13"": 119.111111111111, ""14"": 15583.3333333333, ""15"": 5488888.88888888, ""16"": 112222.222222222, ""17"": 205000.0, ""18"": 4800000.0, ""19"": 540.2777777777779, ""20"": 4686111.11111111, ""21"": 5269444.444444451, ""22"": 178.722222222222, ""23"": 4963888.88888889, ""24"": 4472222.222222219, ""25"": 681.25, ""26"": 1038055.5555555599, ""27"": 784.944444444444, ""29"": 4850000.0, ""30"": 111.138888888889, ""31"": 412.222222222222}","{""de"": ""26"", ""fr"": ""40"", ""sv"": ""30""}",{}
87745,20062309,norma,"[""Rinderhüftsteaks""]",200,g,200.0,g,,,,,{},{}
87746,20062378,Lord Nelson,"[""Darjeeling black tea""]",1.75,g,1.75,g,,,,,{},"{""fr"": ""3""}"
87747,20062439,Crownfield,[],,,,,,,,,{},"{""pl"": ""4""}"
87748,20062477,,"[""Crackets . Maïs Soufflé à La Cacahuète .""]",,,,,,,g,"{""0"": 485.3, ""1"": 22.5, ""2"": 3.3, ""3"": 57.0, ""4"": 2.0, ""6"": 13.7, ""7"": 1.6, ""8"": 640000.0}",{},{}
87749,20062484,Dal Salumiere,"[""Bresaola della Valtellina I.G.P. Punta d'Anca""]",100,g,100.0,g,,,g,"{""0"": 520.3, ""1"": 28.7, ""2"": 3.9, ""3"": 57.5, ""4"": 2.5, ""5"": 0.0, ""6"": 8.0, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""25"", ""it"": ""31""}",{}
87750,20062576,Simply...,"[""Orange juice from concentrate""]",1000.0,ml,1000.0,ml,250.0,ml,ml,"{""0"": 39.199999999999996, ""1"": 0.0, ""2"": 0.053, ""3"": 9.0, ""4"": 8.8, ""5"": 0.2, ""6"": 0.7, ""7"": 0.01, ""8"": 4000.0, ""9"": 410.0, ""11"": 2200000.0, ""12"": 7000000.0, ""13"": 6800000.0, ""14"": 10000.0, ""15"": 2100000.0, ""16"": 16500.0, ""17"": 165000.0, ""18"": 3050000.0, ""19"": 4500000.0, ""20"": 0.0, ""21"": 8000000.0, ""22"": 2100000.0, ""23"": 100.0, ""24"": 0.0, ""25"": 37000.0, ""26"": 0.0, ""27"": 200.0, ""29"": 3000000.0, ""30"": 300.0, ""31"": 240.0}","{""fr"": ""19"", ""en"": ""29""}",{}
87751,20062583,,"[""Jus de pomme""]",1000,ml,1000.0,ml,,,ml,"{""0"": 42.099999999999994, ""1"": 0.1, ""2"": 0.1, ""3"": 10.2, ""4"": 9.7, ""5"": 0.23, ""6"": 0.1, ""7"": 0.01, ""8"": 4000.0, ""9"": 4320.0, ""11"": 5000000.0, ""12"": 1000000.0, ""13"": 300.0, ""14"": 4560.0, ""15"": 5000000.0, ""16"": 6590.0, ""17"": 113000.0, ""18"": 1000000.0, ""19"": 5000000.0, ""20"": 0.0, ""21"": 1300000.0, ""22"": 5000000.0, ""23"": 4200000.0, ""24"": 0.0, ""25"": 14500.000000000002, ""26"": 0.0, ""27"": 1000000.0, ""29"": 6749999.999999999, ""30"": 4300000.0, ""31"": 4500000.0}","{""fr"": ""16"", ""en"": ""26""}",{}
87752,20062620,nixe,"[""Ventresca de atún claro""]",,,,,,,g,"{""0"": 391.7, ""1"": 36.5, ""2"": 6.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 15.8, ""7"": 1.0, ""8"": 400000.0, ""9"": 7497.150000000001, ""11"": 8606750.0, ""12"": 238.425, ""13"": 770.2625, ""14"": 30800.8125, ""15"": 3158250.0, ""16"": 192504.125, ""17"": 307623.875, ""18"": 1338750.0, ""19"": 185.7575, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 722.65, ""24"": 0.0, ""25"": 1937.0, ""26"": 1657500.0, ""27"": 3379.65, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""es"": ""18""}",{}
87753,20062675,Solevita,"[""Boisson à la pomme, sucrée, aromatisée.""]",200.0,ml,200.0,ml,200.0,g,ml,"{""0"": 33.7, ""1"": 0.5, ""2"": 0.1, ""3"": 6.8, ""4"": 6.7, ""5"": 0.0, ""6"": 0.5, ""7"": 0.01, ""8"": 4000.0}","{""en"": ""81"", ""fr"": ""76""}",{}
87754,20062705,"Abbelen, Chef Select","[""Chef Select Pork & Chicken Burger in a wheat bun""]",110,g,110.0,g,,,g,"{""0"": 287.70000000000005, ""1"": 12.5, ""2"": 3.5, ""3"": 33.7, ""4"": 4.0, ""6"": 10.1, ""7"": 1.6, ""8"": 640000.0}","{""sv"": ""8""}",{}
87755,20062712,,"[""Viande haché 10%"", ""rinderhackfleisch""]",400.0,g,400.0,g,50.0,g,g,"{""0"": 168.0, ""1"": 10.0, ""2"": 5.2, ""6"": 19.5}",{},{}
87756,20062736,"Lidl, Pikok",[],,,,,,,g,"{""0"": 261.8, ""1"": 23.0, ""2"": 8.5, ""3"": 0.7, ""4"": 0.5, ""6"": 13.0, ""7"": 2.5, ""8"": 1000000.0}","{""en"": ""19"", ""fr"": ""4"", ""pl"": ""20""}",{}
87757,20062743,"Natur Gut, Pikok","[""Flaki po zamojskilu"", ""Bio Orangenschale Gerieben""]",5,g,5.0,g,,,g,"{""0"": 279.3, ""1"": 3.7, ""2"": 1.1, ""3"": 57.0, ""4"": 40.0, ""6"": 4.5, ""7"": 0.04, ""8"": 16000.0}","{""pl"": ""4"", ""en"": ""8""}",{}
87758,20062750,Les 4 Saisons,"[""Cabbage Parcels with pork & rice""]",,,,,,,g,"{""0"": 79.5, ""1"": 4.5, ""2"": 1.8, ""3"": 6.0, ""4"": 2.5, ""5"": 0.5, ""6"": 3.5, ""7"": 0.9, ""8"": 360000.0, ""9"": 26809.1191666667, ""11"": 1071938.8888888902, ""12"": 1568133.33333333, ""13"": 7678027.77777778, ""14"": 8739.45805555556, ""15"": 6245310.55555556, ""16"": 19181.0333333333, ""17"": 38272.2102777778, ""18"": 3848677.22222222, ""19"": 8914863.88888889, ""20"": 134.55349999999999, ""21"": 7557333.333333329, ""22"": 5925144.44444444, ""23"": 8953777.77777778, ""24"": 6477777.77777778, ""25"": 7305000.0, ""26"": 1794038.8888888902, ""27"": 386.618888888889, ""29"": 5799716.666666671, ""30"": 4527377.777777781, ""31"": 7442944.44444444}","{""fr"": ""10""}",{}
87759,20062774,Freshona,"[""Haricots verts extra fins"", ""Haricots verts en conserve""]",590,g,590.0,g,,,g,"{""0"": 25.9, ""1"": 0.1, ""2"": 0.1, ""3"": 4.3, ""4"": 1.6, ""5"": 1.5, ""6"": 1.2, ""7"": 1.016, ""8"": 406400.0}","{""fr"": ""9""}",{}
87760,20062798,,"[""Polish taste baked beans""]",,,,,,,g,"{""0"": 95.6, ""1"": 3.2, ""2"": 1.2, ""3"": 10.0, ""4"": 3.0, ""5"": 3.0, ""6"": 5.2, ""7"": 0.9, ""8"": 360000.0}","{""en"": ""3""}",{}
87761,20062804,"LA CALDERA, Lidl","[""Crevettes Provencal"", ""Crevettes roses""]",250,g,250.0,g,,,g,"{""0"": 76.0, ""1"": 3.8, ""2"": 0.8, ""3"": 0.4, ""4"": 0.0, ""5"": 0.7, ""6"": 9.7, ""7"": 1.65, ""8"": 660000.0}","{""fr"": ""5""}",{}
87762,20062811,"LIDL chef select, chef select","[""Klassische Schupfnudeln"", ""Fresh Potato Noodles"", ""Schupfnudeln""]",500.0,g,500.0,g,500.0,g,g,"{""0"": 170.3, ""1"": 1.1, ""2"": 0.2, ""3"": 35.3, ""4"": 5.0, ""5"": 3.2, ""6"": 3.2, ""7"": 0.7875, ""8"": 315000.0, ""9"": 11717.248125, ""11"": 100.72109999999999, ""12"": 1138275.0, ""13"": 628.3324375, ""14"": 23224.045, ""15"": 441.34545312499995, ""16"": 72183.5, ""17"": 287468.15812499996, ""18"": 5195256.25, ""19"": 457.048875, ""20"": 7280000.0, ""21"": 9334000.0, ""22"": 3287000.0, ""23"": 247.475, ""24"": 5800000.0, ""25"": 1964.7000000000003, ""26"": 9470000.0, ""27"": 291.36875, ""29"": 2585600.0, ""30"": 1155.27, ""31"": 510.99999999999994}","{""fr"": ""14"", ""en"": ""47"", ""de"": ""58""}",{}
87763,20062828,,"[""bake""]",,,,,,,,,{},{}
87764,20062859,PIKOK,"[""Kiaulienos ir jautienos kukuliai pomidorų padaže""]",500,g,500.0,g,100.0,g,g,"{""0"": 94.0, ""1"": 5.6, ""2"": 2.2, ""3"": 3.4, ""4"": 2.9, ""6"": 6.3, ""7"": 1.0, ""8"": 400000.0}",{},"{""lt"": ""4""}"
87765,20062866,Megalithic,"[""Megalithic Milk Chocolate""]",,,,,,,g,"{""0"": 557.4, ""1"": 36.2, ""2"": 21.8, ""3"": 50.9, ""4"": 49.9, ""6"": 7.0, ""7"": 0.2075, ""8"": 84000.0}","{""en"": ""3""}",{}
87766,20062873,Bonne malices,"[""Sucre En Morceaux""]",1000,g,1000.0,g,,,g,"{""0"": 400.0, ""1"": 0.0, ""2"": 0.0, ""3"": 100.0, ""4"": 100.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
87767,20062880,Bonnes Malices,"[""Sucre poudre""]",1000,g,1000.0,g,,,g,"{""0"": 400.0, ""1"": 0.0, ""2"": 0.0, ""3"": 100.0, ""4"": 100.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""14""}",{}
87768,20062941,SH Sweets,"[""SH Sweets chocolate rocks""]",160,,160.0,g,,,,,{},{}
87769,20063023,Cucina,"[""Conchiglie""]",500,g,500.0,g,,,,,{},"{""de"": ""4""}"
87770,20063061,Belbake,"[""Erikoisvehnäjauho Specialvetemjöl""]",2000,g,2000.0,g,100.0,g,g,"{""0"": 349.0, ""1"": 1.4, ""2"": 0.3, ""3"": 71.4, ""4"": 0.2, ""5"": 2.5, ""6"": 11.5, ""9"": 20000.0, ""13"": 720.0}","{""en"": ""4""}",{}
87771,20063078,Mylly Kivi,"[""Mannasuurimo"", ""Mannagryb""]",1000,g,1000.0,g,30.0,g,g,"{""0"": 341.0, ""1"": 1.4, ""2"": 0.4, ""3"": 69.0, ""4"": 0.4, ""5"": 4.0, ""6"": 11.0, ""7"": 0.01, ""8"": 4000.0}","{""en"": ""19""}",{}
87772,20063085,MyllyKivi,"[""Pikakaurahiutale"", ""Flocons d'avoine""]",500,g,500.0,g,,,g,"{""0"": 361.5, ""1"": 7.5, ""2"": 1.3, ""3"": 54.0, ""4"": 1.1, ""5"": 11.0, ""6"": 14.0, ""7"": 0.01, ""8"": 4000.0, ""9"": 54000.0, ""11"": 630.0, ""13"": 4720.0, ""14"": 177000.0, ""15"": 4920.0, ""16"": 523000.0, ""17"": 429000.0, ""19"": 3969.9999999999995, ""23"": 120.0, ""25"": 0.0, ""27"": 1090.0, ""33"": 70000.0}","{""fi"": ""15"", ""fr"": ""17""}",{}
87773,20063092,,"[""Saumon bio""]",,,,,,,g,"{""0"": 165.3, ""1"": 9.7, ""2"": 9.7, ""3"": 0.5, ""4"": 0.5, ""6"": 19.0, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""3""}",{}
87774,20063115,Solevita,"[""Orange""]",1000.0,ml,1000.0,ml,250.0,ml,ml,"{""0"": 40.599999999999994, ""1"": 0.2, ""2"": 0.1, ""3"": 9.0, ""4"": 9.0, ""6"": 0.7, ""7"": 0.01, ""8"": 4000.0}","{""de"": ""21""}",{}
87775,20063139,San Fabio,"[""Tortelloni""]",,,,,100.0,g,g,"{""0"": 294.8, ""1"": 6.4, ""2"": 3.3, ""3"": 48.2, ""4"": 2.9, ""6"": 11.1, ""7"": 0.0, ""8"": 0.0}","{""en"": ""4""}",{}
87776,20063184,Golden Sun,"[""Grötris""]",1000,g,1000.0,g,,,g,"{""0"": 352.00000000000006, ""1"": 0.4, ""2"": 0.1, ""3"": 80.4, ""4"": 0.2, ""5"": 1.05, ""6"": 6.7, ""7"": 0.01, ""8"": 4000.0, ""9"": 33000.0, ""11"": 190.0, ""13"": 1570.0, ""14"": 31300.0, ""15"": 990.0, ""16"": 118000.0, ""17"": 121000.0, ""19"": 1410.0, ""23"": 130.0, ""25"": 0.0, ""27"": 8000000.0}","{""sv"": ""3""}",{}
87777,20063214,Inès,"[""Crème Fraîche épaisse Légère 15%""]",,,,,,,,,{},"{""default"": ""3"", ""fr"": ""9""}"
87778,20063252,Freshona,"[""TK - Blattspinat"", ""Whole Leaf Spinach"", ""Blattspinat""]",850.0,g,850.0,g,100.0,g,g,"{""0"": 24.000000000000004, ""1"": 0.8, ""2"": 0.1, ""3"": 0.8, ""4"": 0.8, ""5"": 2.4, ""6"": 2.2, ""7"": 0.00075, ""8"": 120000.0, ""9"": 114000.0, ""11"": 100.0, ""12"": 3400000.0, ""13"": 3610.0, ""14"": 52500.0, ""15"": 1300.0, ""16"": 45200.0, ""17"": 504000.0, ""18"": 1000000.0, ""19"": 820.0, ""20"": 0.0, ""21"": 8700000.0, ""22"": 210.0, ""23"": 210.0, ""24"": 0.0, ""25"": 41100.0, ""26"": 0.0, ""27"": 2470.0, ""29"": 207.0, ""30"": 710.0, ""31"": 180.0}","{""de"": ""27"", ""nl"": ""53"", ""fr"": ""16""}",{}
87779,20063306,grün,"[""Lebensmittelfarbe""]",0,,,,,,,,{},{}
87780,20063368,Salumeo,"[""Salame nostrano""]",500,g,500.0,g,,,g,"{""0"": 415.5, ""1"": 36.7, ""2"": 14.3, ""3"": 0.3, ""4"": 0.3, ""5"": 0.0, ""6"": 21.0, ""7"": 3.54, ""8"": 1416000.0}","{""it"": ""4""}",{}
87781,20063375,Crownfield,"[""Morning breakfast musli""]",350,g,350.0,g,,,,,{},"{""bg"": ""3""}"
87782,20063399,Snack Day,"[""Nature Tortilla"", ""Salted Tortilla"", ""Salted corn tortilla chips"", ""Snack à base de maïs goût salé"", ""Snack di mais salati""]",300,g,300.0,g,30.0,g,g,"{""0"": 472.0, ""1"": 20.0, ""2"": 2.0, ""3"": 64.4, ""4"": 0.8, ""5"": 4.0, ""6"": 6.6, ""7"": 0.9, ""8"": 360000.0, ""9"": 3299.7999999999997, ""11"": 112.955, ""12"": 1922400.0, ""13"": 805.535, ""14"": 25708.375, ""15"": 4632500.0, ""16"": 62907.149999999994, ""17"": 83132.25, ""18"": 4542500.0, ""19"": 353.41700000000003, ""20"": 0.0, ""21"": 158.0, ""22"": 6636000.0, ""23"": 165.9, ""24"": 0.0, ""25"": 0.0, ""26"": 2613000.0, ""27"": 12015.0, ""29"": 2686000.0, ""30"": 3302.2, ""31"": 4107999.9999999995}","{""de"": ""176"", ""nl"": ""19"", ""en"": ""215"", ""fr"": ""196"", ""pt"": ""174"", ""el"": ""171""}",{}
87783,20063405,Crusti croc,"[""Tortilla mais-chips bbq"", ""Tortilla Barbecue Flavour""]",300.0,g,300.0,g,100.0,g,g,"{""0"": 464.0, ""1"": 20.0, ""2"": 2.0, ""3"": 64.4, ""4"": 2.0, ""5"": 2.6382725, ""6"": 6.6, ""7"": 1.5725, ""8"": 629000.0, ""9"": 6248.569625, ""11"": 135.54975625, ""12"": 1763793.625, ""13"": 990.7851625000001, ""14"": 32024.581875, ""15"": 300.15688374999996, ""16"": 83188.12625, ""17"": 110519.17875, ""18"": 4960541.25, ""19"": 543.7745625, ""20"": 0.0, ""21"": 174.4723875, ""22"": 6124266.25, ""23"": 164.42535, ""24"": 0.0, ""25"": 151.153125, ""26"": 3352212.5, ""27"": 8613.956875, ""29"": 2761961.25, ""30"": 3014.5065, ""31"": 9524172.5}","{""de"": ""3""}",{}
87784,20063412,Snack Day,"[""Plain tortilla wraps"", ""Tortilla Wraps Plain""]",320.0,g,320.0,g,40.0,g,g,"{""0"": 315.8, ""1"": 7.0, ""2"": 1.3, ""3"": 52.4, ""4"": 2.1, ""5"": 3.0, ""6"": 9.3, ""7"": 0.9825, ""8"": 393000.0}","{""fr"": ""63"", ""en"": ""79""}",{}
87785,20063436,Fin Carré,"[""Milk chocolate""]",200.0,g,200.0,g,5.0,g,g,"{""0"": 539.3, ""1"": 30.7, ""2"": 19.2, ""3"": 57.3, ""4"": 56.3, ""5"": 1.9, ""6"": 7.5, ""7"": 0.1575, ""8"": 63000.0, ""9"": 222645.0, ""11"": 1609000.0, ""12"": 1969250.0, ""13"": 181.48749999999998, ""14"": 22215.0, ""15"": 1720906.25, ""16"": 186300.0, ""17"": 280450.0, ""18"": 6010625.0, ""19"": 909.3000000000001, ""20"": 5244000.0, ""21"": 7590000.0, ""22"": 336.09999999999997, ""23"": 6900000.0, ""24"": 7475000.0, ""25"": 2300.0, ""26"": 2760000.0, ""27"": 1119.025, ""29"": 8510000.0, ""30"": 149.5, ""31"": 522.0999999999999}","{""en"": ""27"", ""ur"": ""16""}",{}
87786,20063443,"Fin Carré,Lidl","[""Whole Nut"", ""Milk chocolate bar with whole hazelnuts""]",200.0,g,200.0,g,40.0,g,g,"{""0"": 562.7, ""1"": 36.1, ""2"": 16.5, ""3"": 49.1, ""4"": 47.5, ""5"": 2.9, ""6"": 8.9, ""7"": 0.13, ""8"": 52000.0}","{""en"": ""25""}",{}
87787,20063450,Fin Carré,"[""Milk Chocolate Fruit & Nut""]",200.0,g,200.0,g,40.0,g,g,"{""0"": 508.20000000000005, ""1"": 27.2, ""2"": 14.8, ""3"": 56.2, ""4"": 54.1, ""5"": 3.3, ""6"": 8.0, ""7"": 0.13, ""8"": 52000.0, ""9"": 183665.0, ""11"": 118.41, ""12"": 3140000.0, ""13"": 564.1, ""14"": 33305.0, ""15"": 134.72, ""16"": 170880.0, ""17"": 398610.0, ""18"": 6980000.0, ""19"": 834.3, ""20"": 3876000.0, ""21"": 7645000.0, ""22"": 280.15000000000003, ""23"": 6617000.0, ""24"": 5545400.0, ""25"": 1742.5, ""26"": 2261000.0, ""27"": 1567.5, ""29"": 2219000.0, ""30"": 340.59999999999997, ""31"": 412.58}","{""en"": ""3""}",{}
87788,20063467,,"[""Flocons d'avoine""]",,,,,,,g,"{""0"": 339.5, ""1"": 7.5, ""2"": 1.3, ""3"": 54.0, ""4"": 1.1, ""6"": 14.0, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
87789,20063511,Lidl,"[""Ham""]",12.5,g,12.5,g,430.0,g,g,"{""0"": 430.0, ""1"": 42.9, ""2"": 3.2, ""3"": 7.8, ""4"": 1.2, ""5"": 0.5, ""6"": 2.8, ""7"": 1.415, ""8"": 566000.0}","{""en"": ""3""}",{}
87790,20063566,Landjunker,"[""Frische Hähnchen-Schenkel"", ""Chicken Leg""]",1100.0,g,1100.0,g,1100.0,g,g,"{""0"": 195.2, ""1"": 14.4, ""2"": 4.2, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 16.4, ""7"": 0.225, ""8"": 79000.0}","{""de"": ""6""}",{}
87791,20063580,Metzgerfrisch,"[""Frische Hähnchen Flügel"", ""Hahnchen Flugel""]",550.0,g,550.0,g,100.0,g,g,"{""0"": 175.0, ""1"": 11.0, ""2"": 3.5, ""3"": 0.0, ""6"": 19.0, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
87792,20063627,Puda,"[""Backkakao""]",,,,,,,g,"{""0"": 301.09999999999997, ""1"": 20.7, ""2"": 12.5, ""3"": 8.9, ""4"": 0.5, ""6"": 19.8, ""7"": 0.1, ""8"": 40000.0}","{""en"": ""3"", ""fr"": ""10"", ""de"": ""27""}",{}
87793,20063641,"Metzgerfrisch, Piquebroche Lidl Landjunker","[""Putenbrustfilet Teilstück"", ""Filet de dinde"", ""Putenbrustfilet Teilstück, frisch""]",1000.0,g,1000.0,g,100.0,g,g,"{""0"": 110.0, ""1"": 2.0, ""2"": 0.8, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 23.0, ""7"": 0.1975, ""8"": 79000.0, ""9"": 10500.0, ""11"": 6700000.0, ""13"": 820.0, ""14"": 24000.0, ""15"": 1200000.0, ""16"": 170000.0, ""17"": 233000.0, ""19"": 2220.0, ""23"": 560.0, ""25"": 0.0, ""27"": 150.0}","{""fr"": ""14"", ""de"": ""21""}",{}
87794,20063722,Crusti Croc,"[""Tortilla classic""]",,,,,,,,,{},"{""default"": ""3"", ""fr"": ""3""}"
87795,20063733,Penny,"[""Thunfischfilet im eigenem Saft""]",195,g,195.0,g,,,g,"{""0"": 114.5, ""1"": 0.9, ""2"": 0.3, ""3"": 0.0, ""4"": 0.0, ""6"": 26.6, ""7"": 1.0, ""8"": 400000.0}","{""de"": ""8"", ""fr"": ""3""}",{}
87796,20063740,Lidl,"[""Ocet spirytusowy 10%""]",750,ml,750.0,ml,,,g,"{""0"": 4.9399999999999995, ""1"": 0.1, ""2"": 0.0, ""3"": 0.62, ""4"": 0.04, ""5"": 0.0, ""6"": 0.04, ""7"": 0.03275, ""8"": 13200.0, ""9"": 9000.0, ""11"": 7500000.0, ""12"": 2500000.0, ""13"": 370.0, ""14"": 12300.0, ""15"": 150.0, ""16"": 19000.0, ""17"": 54800.0, ""18"": 1000000.0, ""19"": 1500000.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 1000000.0, ""24"": 0.0, ""25"": 500.0, ""26"": 0.0, ""27"": 0.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""pl"": ""4""}",{}
87797,20063757,"Combino,Italiamo,Lidl","[""spaghetti"", ""Spaghetto di semola di grano duro"", ""Pâtes alimentaires à la semoule de blé dur""]",1000.0,g,1000.0,g,100.0,g,g,"{""0"": 349.8, ""1"": 1.2, ""2"": 0.3, ""3"": 70.5, ""4"": 3.2, ""5"": 3.5, ""6"": 12.5, ""7"": 0.02, ""8"": 8000.0, ""9"": 16900.0, ""11"": 300.0, ""13"": 920.0, ""14"": 26500.0, ""15"": 2310.0, ""16"": 102000.0, ""17"": 152000.0, ""19"": 2180.0, ""23"": 9400000.0, ""25"": 0.0, ""27"": 100.0}","{""de"": ""63"", ""cs"": ""95"", ""hr"": ""67"", ""fr"": ""32""}",{}
87798,20063788,Penny,"[""Kräuterbaguette""]",,,,,,,,,{},"{""fr"": ""3"", ""de"": ""10""}"
87799,20063795,"baroni,lidl","[""pašteta s paprikom""]",130,g,130.0,g,,,g,"{""0"": 174.0, ""1"": 13.0, ""2"": 4.3, ""3"": 7.3, ""4"": 1.0, ""6"": 7.0, ""7"": 1.5, ""8"": 600000.0}",{},"{""hr"": ""4""}"
87800,20063825,galgio,"[""Boisson speedstar energy drink"", ""imiskliro turi (semi-hard cheese""]",,,,,100.0,g,g,"{""0"": 333.0, ""1"": 25.0, ""2"": 17.5, ""3"": 0.5, ""4"": 0.5, ""6"": 26.5, ""7"": 5.0, ""8"": 2000000.0}",{},{}
87801,20063900,Penny,"[""Speisequark""]",250,g,250.0,g,,,,,{},"{""de"": ""3""}"
87802,20063931,,"[""Lasagne""]",,,,,,,,,{},{}
87803,20063955,Lidl,"[""Вода джерельна газована""]",1500,ml,1500.0,ml,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""uk"": ""3""}",{}
