product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3600888,8410376040913,gullon,"[""Gullon Sugar Free Digestive Cookies""]",400.0,g,400.0,g,13.3,g,g,"{""0"": 59.9, ""1"": 15.789473684210526, ""3"": 67.66917293233082, ""5"": 6.7669172932330826, ""6"": 6.015037593984962}","{""es"": ""40"", ""fr"": ""39"", ""en"": ""27""}",{}
3600889,8410376040920,Gullón,"[""GULLÓN  Cinnamon Crips imp""]",235.0,g,235.0,g,6.4,g,g,"{""0"": 458.6, ""1"": 17.0, ""2"": 2.0, ""3"": 70.0, ""4"": 21.0, ""6"": 6.4, ""7"": 0.65, ""8"": 260000.0}","{""fr"": ""14""}",{}
3600890,8410376040975,Auchan,"[""Tortitas de maíz con chocolate negro""]",,,,,,,g,"{""0"": 449.0, ""1"": 17.0, ""2"": 10.0, ""3"": 68.0, ""4"": 21.0, ""5"": 8.781, ""6"": 6.0, ""7"": 0.98, ""8"": 392000.0, ""9"": 49266.625, ""11"": 827.8937500000001, ""12"": 27.7875, ""13"": 6649.71875, ""14"": 143039.46875, ""15"": 1190.51875, ""16"": 263900.5625, ""17"": 507311.8125, ""18"": 11.32775, ""19"": 2358.19375, ""20"": 4.725, ""21"": 270.5, ""22"": 123.7, ""23"": 267.25, ""24"": 0.1575, ""25"": 112.5, ""26"": 0.9724875, ""27"": 1417.375, ""29"": 84.35000000000001, ""30"": 1333.5, ""31"": 516.0}","{""es"": ""17"", ""fr"": ""4""}",{}
3600891,8410376040999,Gullón,"[""Vitalday Crocant Chocolate"", ""Crocant Chocolate Integral con copos de avena"", ""Galleta de Cereales con Chocolate""]",280,g,280.0,g,,,g,"{""0"": 438.2, ""1"": 15.0, ""2"": 4.0, ""3"": 63.0, ""4"": 22.0, ""5"": 10.0, ""6"": 7.8, ""7"": 0.98, ""8"": 392000.0, ""9"": 26694.08203125, ""10"": 0.0, ""11"": 0.0, ""12"": 5.412578125, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 390184.779296875, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 106.3025, ""22"": 33.89375, ""23"": 35.178125, ""24"": 0.060375, ""25"": 0.0, ""26"": 0.530981640625, ""27"": 0.0, ""28"": 0.0, ""29"": 21.551375, ""30"": 149.61875, ""31"": 260.0625}","{""es"": ""114"", ""pt"": ""78""}",{}
3600892,8410376041002,Gullón,"[""Vitalday Crocant Original"", ""Crocante Original""]",265,g,265.0,g,,,g,"{""0"": 445.6, ""1"": 14.0, ""2"": 1.3, ""3"": 70.0, ""4"": 16.0, ""5"": 6.0, ""6"": 6.9, ""7"": 1.1, ""8"": 440000.0}","{""es"": ""49""}",{}
3600893,8410376041460,Gullón,"[""Galletas dragons""]",300,g,300.0,g,,,g,"{""0"": 464.79999999999995, ""1"": 17.0, ""2"": 1.5, ""3"": 71.0, ""4"": 21.0, ""5"": 2.7, ""6"": 5.6, ""7"": 0.98, ""8"": 392000.0}","{""fr"": ""14"", ""es"": ""18""}",{}
3600894,8410376041903,Gullón,"[""Bol Gullon Duo 3 X""]",435,g,435.0,g,,,g,"{""0"": 474.8, ""1"": 20.0, ""2"": 11.0, ""3"": 68.0, ""4"": 28.0, ""6"": 5.7, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""4""}",{}
3600895,8410376042481,gullón,"[""Sandwich sabor yogurt"", ""Yoghurt flavoured sandwich with whole grains cereals"", ""Vollkornkekse zuckerfrei Sandwich"", ""Galletas sandwich sabor yogurt sin azúcares añadidos""]",220.0,g,220.0,g,22.0,g,g,"{""0"": 456.4, ""1"": 17.0, ""2"": 2.2, ""3"": 65.0, ""4"": 3.8, ""5"": 7.7, ""6"": 7.0, ""7"": 0.55, ""8"": 220000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""104"", ""es"": ""94""}",{}
3600896,8410376042498,Gullón,"[""Galletas Desayuno Zero Sin Azúcares"", ""Diet nature galletas de desayuno con cereales"", ""Vollkornkekse zuckerfrei"", ""galleta con cereales integrales con edulcorante sin azucares añadidos.""]",216.0,g,216.0,g,9.0,g,g,"{""0"": 432.8, ""1"": 14.0, ""2"": 1.3, ""3"": 65.0, ""4"": 1.4, ""5"": 9.8, ""6"": 6.8, ""7"": 0.00065, ""8"": 260000.0}","{""es"": ""124"", ""en"": ""58""}",{}
3600897,8410376042504,Gullón,"[""Vitalday Avena y chips de chocolate"", ""Galleta con Avena y Chips de Chocolate""]",240.0,g,240.0,g,10.0,g,g,"{""0"": 448.0, ""1"": 18.0, ""2"": 4.0, ""3"": 57.0, ""4"": 21.0, ""5"": 13.0, ""6"": 8.0, ""7"": 0.6, ""8"": 240000.0}","{""es"": ""66""}",{}
3600898,8410376042511,gullón,"[""5 cereales con frutos rojos"", ""Vitalday 5 Cereales con frutos rojos"", ""Galleta integral"", ""Whole Biscuit""]",240.0,g,240.0,g,40.0,g,g,"{""0"": 393.8, ""1"": 14.0, ""2"": 1.5, ""3"": 57.0, ""4"": 11.0, ""5"": 7.5, ""6"": 6.2, ""7"": 1.1, ""8"": 440000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""es"": ""9""}",{}
3600899,8410376042528,gullón,"[""Sandwich Sabor Yogurt con avena y frutos rojos"", ""Vitalday sandwich sabor Yogur con avena y frutos rojos"", ""Galleta Rellena de Crema""]",220.0,g,220.0,g,22.0,g,g,"{""0"": 207.0, ""1"": 15.0, ""2"": 2.3, ""3"": 6.0, ""4"": 26.0, ""5"": 8.0, ""6"": 8.0, ""7"": 0.53, ""8"": 212000.0}","{""pt"": ""81"", ""es"": ""74""}",{}
3600900,8410376042535,Gullón,"[""Vitalday Sandwich de Avena con Chocolate"", ""Galleta Rellena de Crema Sabor Avellana""]",220.0,g,220.0,g,22.0,g,g,"{""0"": 452.8, ""1"": 18.0, ""2"": 3.8, ""3"": 61.0, ""4"": 25.0, ""5"": 9.0, ""6"": 7.2, ""7"": 0.43, ""8"": 172000.0}","{""es"": ""58""}",{}
3600901,8410376042610,Gullón,"[""Twins Cookie Sandwich""]",,,,,,,g,"{""0"": 464.4, ""1"": 17.0, ""2"": 5.5, ""3"": 72.0, ""4"": 37.0, ""5"": 2.7, ""6"": 4.5, ""7"": 1.1, ""8"": 440000.0}","{""pt"": ""27"", ""fr"": ""24""}",{}
3600902,8410376042818,Auchan,"[""Galletas rellenas de chocolate""]",,,,,,,g,"{""0"": 479.2, ""1"": 20.0, ""2"": 10.0, ""3"": 67.0, ""4"": 29.0, ""5"": 3.6, ""6"": 6.0, ""7"": 0.5, ""8"": 200000.0}","{""es"": ""27""}",{}
3600903,8410376042825,Auchan,"[""Galletas rellenas de chocolate""]",,,,,,,g,"{""0"": 472.0, ""1"": 20.0, ""2"": 10.0, ""3"": 67.0, ""4"": 29.0, ""6"": 6.0, ""7"": 0.5, ""8"": 200000.0}","{""es"": ""5""}",{}
3600904,8410376042887,gullón,"[""Cuore di cereale. Biscotti di avena con frutti rossi"", ""Biscotti con Avena e Frutti Rossi""]",220.0,g,220.0,g,22.0,g,g,"{""0"": 435.0, ""1"": 15.0, ""2"": 2.3, ""3"": 63.0, ""4"": 26.0, ""5"": 8.0, ""6"": 8.0, ""7"": 0.53, ""8"": 212000.0}","{""it"": ""54"", ""es"": ""28""}",{}
3600905,8410376042894,Gullon,"[""Cuor di cereale""]",220.0,g,220.0,g,100.0,g,g,"{""0"": 447.0, ""1"": 17.0, ""2"": 3.8, ""3"": 62.0, ""4"": 25.0, ""5"": 9.0, ""6"": 7.0, ""7"": 0.4225, ""8"": 169000.0}","{""ro"": ""22"", ""it"": ""4"", ""en"": ""39""}",{}
3600906,8410376042900,Gullon,"[""Cuor do cereale""]",,,,,,,g,"{""0"": 454.6, ""1"": 19.0, ""2"": 1.7, ""3"": 57.0, ""4"": 16.0, ""5"": 12.0, ""6"": 7.9, ""7"": 0.75, ""8"": 300000.0}","{""it"": ""18""}",{}
3600907,8410376043365,Gullon,"[""Gullon Wafer Chocolate Sugar Free""]",180,g,180.0,g,,,g,"{""0"": 494.40000000000003, ""1"": 22.0, ""2"": 13.0, ""3"": 68.0, ""4"": 0.5, ""5"": 3.4, ""6"": 4.4, ""7"": 0.15, ""8"": 60000.0}","{""en"": ""12""}",{}
3600908,8410376043679,Gullón,"[""Cuir du céréale"", ""Бисквити пълнозърнести с йогурт"", ""Cuor di cereale""]",,,,,22.0,g,g,"{""0"": 456.4, ""1"": 17.0, ""2"": 2.2, ""3"": 65.0, ""4"": 3.8, ""5"": 7.7, ""6"": 7.0, ""7"": 0.55, ""8"": 220000.0}","{""it"": ""59"", ""fr"": ""18""}",{}
3600909,8410376043686,gullón,"[""Cuor di Cereale"", ""Traditional Roll Oats Biscuits""]",265,g,265.0,g,,,g,"{""0"": 401.2, ""1"": 14.0, ""2"": 2.0, ""3"": 54.0, ""4"": 1.0, ""5"": 14.0, ""6"": 7.8, ""7"": 0.65, ""8"": 260000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""50"", ""es"": ""71"", ""fr"": ""20"", ""ro"": ""31"", ""it"": ""77""}",{}
3600910,8410376044393,gullón,"[""Sandwich de cacao con crema"", ""TWINS Cocoa Sandwich with filling"", ""Galleta de Cacao Rellena de Crema sin Azucares Añadidos con Edulcorante""]",210.0,g,210.0,g,32.0,g,g,"{""0"": 409.52380952381, ""1"": 16.875, ""2"": 5.0, ""3"": 75.0, ""4"": 2.5, ""5"": 9.0625, ""6"": 5.0, ""7"": 0.325, ""8"": 130000.0}","{""es"": ""56"", ""en"": ""70"", ""pt"": ""58""}",{}
3600911,8410376044409,mega,"[""Mega Duo Doble Cacao"", ""Duo Doble Cacao""]",500.0,g,500.0,g,500.0,g,g,"{""0"": 476.0, ""1"": 20.0, ""2"": 8.0, ""3"": 66.0, ""4"": 34.0, ""5"": 4.0, ""6"": 6.0, ""7"": 0.34, ""8"": 136000.0}","{""fr"": ""24""}",{}
3600912,8410376044423,"Gullon, Gullon Biscuits, 谷优","[""Mini Digestive""]",100,g,100.0,g,,,g,"{""0"": 469.6, ""1"": 20.0, ""2"": 0.0, ""3"": 66.0, ""4"": 0.0, ""6"": 6.4, ""7"": 0.65, ""8"": 260000.0}","{""fr"": ""8""}",{}
3600913,8410376044706,Gullón,"[""Biscuit with filling / Galleta Rellena de Crema"", ""Gullon Vitalday Galletita Yogurt Frutos Rojos""]",44.0,g,44.0,g,44.0,g,g,"{""0"": 444.0, ""1"": 16.0, ""2"": 4.5, ""3"": 63.0, ""4"": 26.0, ""5"": 8.0, ""6"": 8.0, ""7"": 0.53, ""8"": 212000.0, ""9"": 179400.0, ""13"": 9200.0, ""20"": 0.0}","{""es"": ""8"", ""th"": ""24"", ""fr"": ""33""}",{}
3600914,8410376044768,Gullón,"[""No Sugar added""]",216,g,216.0,g,,,,,{},"{""es"": ""3""}"
3600915,8410376044874,Auchan,"[""Galletas María""]",800,g,800.0,g,,,g,"{""0"": 435.6, ""1"": 10.0, ""2"": 1.0, ""3"": 78.0, ""4"": 22.0, ""5"": 2.8, ""6"": 7.0, ""7"": 0.73, ""8"": 292000.0}","{""fr"": ""17""}",{}
3600916,8410376044898,Auchan,"[""Dorada dourada"", ""Bolachas Douradas""]",800,g,800.0,g,,,g,"{""0"": 453.8, ""1"": 15.0, ""2"": 1.5, ""3"": 74.0, ""4"": 20.0, ""6"": 5.7, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""33"", ""es"": ""36""}",{}
3600917,8410376044904,Auchan,"[""Galletas Tostadas""]",800,g,800.0,g,,,g,"{""0"": 430.9, ""1"": 9.7, ""2"": 0.9, ""3"": 76.0, ""4"": 18.0, ""5"": 4.6, ""6"": 7.6, ""7"": 0.63, ""8"": 252000.0, ""9"": 23081.9208333333, ""11"": 230.953524305556, ""12"": 12.3373315972222, ""13"": 1814.93241319444, ""14"": 60068.109375, ""15"": 1805.36155902778, ""16"": 180870.09375, ""17"": 231638.333333333, ""18"": 9.220581597222221, ""19"": 1563.67123263889, ""20"": 0.00448567708333318, ""21"": 213.397829861111, ""22"": 6.5106597222222, ""23"": 90.3932291666667, ""24"": 0.0018494791666666, ""25"": 207.806423611111, ""26"": 0.113722170138889, ""27"": 3783.3957552083302, ""29"": 21.0903324652778, ""30"": 41.4186631944444, ""31"": 395.210243055555}","{""es"": ""60""}",{}
3600918,8410376044911,Auchan,"[""Galletas horneadas""]",,,,,12.0,g,g,"{""0"": 482.0, ""1"": 20.0, ""2"": 11.0, ""3"": 68.0, ""4"": 20.0, ""5"": 3.0, ""6"": 6.0, ""7"": 0.5, ""8"": 200000.0}","{""es"": ""4""}",{}
3600919,8410376044928,Auchan,"[""Bizcocho con huevo""]",400,g,400.0,g,,,g,"{""0"": 373.7, ""1"": 3.3, ""2"": 0.8, ""3"": 76.0, ""4"": 44.0, ""5"": 2.0, ""6"": 9.0, ""7"": 0.55, ""8"": 220000.0, ""9"": 33731.4375, ""11"": 116.81875000000001, ""12"": 15.74125, ""13"": 1360.36875, ""14"": 29396.09375, ""15"": 780.585, ""16"": 138225.625, ""17"": 142642.1875, ""18"": 5.5166875, ""19"": 974.8375000000001, ""20"": 54.6, ""21"": 107.5, ""22"": 142.92499999999998, ""23"": 83.5, ""24"": 0.435, ""25"": 87.5, ""26"": 0.6095, ""27"": 705.5, ""29"": 19.194999999999997, ""30"": 36.4, ""31"": 639.0}","{""es"": ""32""}",{}
3600920,8410376044959,Gullón,"[""DIBUS SHARKIES без глютен 4959""]",250,g,250.0,g,,,g,"{""0"": 459.20000000000005, ""1"": 16.0, ""2"": 1.5, ""3"": 75.0, ""4"": 21.0, ""5"": 3.8, ""6"": 1.9, ""7"": 0.43, ""8"": 172000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""98"", ""es"": ""60""}",{}
3600921,8410376045017,gullón,"[""GLuTEN FREE Crackers"", ""Galletas Gullón gluten free""]",200,g,200.0,g,,,g,"{""0"": 454.2, ""1"": 14.0, ""2"": 1.5, ""3"": 79.0, ""4"": 6.0, ""5"": 2.7, ""6"": 1.7, ""7"": 2.4, ""8"": 960000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""65"", ""fr"": ""37""}",{}
3600922,8410376045024,Gullón,"[""Digestive Sin Gluten imp"", ""Galletas de tipo Digestive sin gluten""]",150,g,150.0,g,,,g,"{""0"": 456.8, ""1"": 16.0, ""2"": 1.4, ""3"": 75.0, ""4"": 18.0, ""5"": 4.0, ""6"": 1.2, ""7"": 0.93, ""8"": 372000.0}","{""es"": ""11""}",{}
3600923,8410376045116,,"[""Speculuus""]",300,g,300.0,g,,,g,"{""0"": 480.7999992370604, ""1"": 18.0, ""2"": 8.6000003814697, ""3"": 74.0, ""4"": 34.0, ""6"": 5.6999998092651, ""7"": 0.83, ""8"": 332000.0}","{""es"": ""3""}",{}
3600924,8410376045499,Gullón,"[""gallon fruit"", ""Cuor di cereale""]",44.0,g,44.0,g,44.0,g,g,"{""0"": 435.0, ""1"": 15.0, ""2"": 2.3, ""3"": 63.0, ""4"": 26.0, ""5"": 8.0, ""6"": 8.0, ""7"": 0.5, ""8"": 200000.0}","{""uk"": ""41"", ""fr"": ""51"", ""it"": ""50"", ""en"": ""46""}",{}
3600925,8410376045529,Gullón,[],400,g,400.0,g,,,g,"{""0"": 458.6, ""1"": 15.0, ""2"": 1.4, ""3"": 74.0, ""4"": 24.0, ""5"": 2.4, ""6"": 5.7, ""7"": 0.7, ""8"": 280000.0}","{""es"": ""21"", ""en"": ""29""}",{}
3600926,8410376045611,Gullón,"[""Animal Cookies imp""]",,,,,,,g,"{""0"": 453.8, ""1"": 15.0, ""2"": 1.4, ""3"": 74.0, ""4"": 24.0, ""6"": 5.7, ""7"": 0.73, ""8"": 292000.0}","{""fr"": ""3""}",{}
3600927,8410376045819,Gullon,"[""Tortitas De Maiz Sin Gluten Gullón""]",,,,,,,g,"{""0"": 377.2, ""1"": 0.6, ""2"": 0.1, ""3"": 84.0, ""4"": 0.5, ""5"": 1.9, ""6"": 8.0, ""7"": 1.3, ""8"": 520000.0}","{""en"": ""7""}",{}
3600928,8410376045826,Gullón,"[""Tortitas De Arroz Sin Gluten Gullón""]",,,,,,,g,"{""0"": 374.8, ""1"": 2.8, ""2"": 0.6, ""3"": 79.0, ""4"": 1.0, ""6"": 8.4, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""7""}",{}
3600929,8410376046151,,"[""Cuor di cereale""]",,,,,,,g,"{""0"": 287.0, ""1"": 15.0, ""2"": 2.3, ""3"": 26.0, ""4"": 26.0, ""5"": 8.0, ""6"": 8.0}","{""it"": ""3""}",{}
3600930,8410376046229,,"[""Barquillas rellenos sabor nata""]",,,,,,,g,"{""0"": 496.6, ""1"": 23.0, ""2"": 12.0, ""3"": 69.0, ""4"": 42.0, ""6"": 3.4, ""7"": 0.3, ""8"": 120000.0}","{""es"": ""13""}",{}
3600931,8410376046243,"Gullón,Selecta","[""Digestive Avena"", ""Galleta integral con avena y trigo""]",850,g,850.0,g,,,g,"{""0"": 476.6, ""1"": 21.0, ""2"": 2.3, ""3"": 61.0, ""4"": 18.0, ""5"": 6.8, ""6"": 7.5, ""7"": 1.1, ""8"": 440000.0}","{""es"": ""13"", ""fr"": ""8""}",{}
3600932,8410376046267,Gullón,"[""Savoyard"", ""Savouardi""]",300.0,g,300.0,g,8.3,g,g,"{""0"": 369.7, ""1"": 3.3, ""2"": 0.8, ""3"": 76.0, ""4"": 44.0, ""5"": 44.57831325301204, ""6"": 9.0, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""10""}",{}
3600933,8410376046465,Gullón,"[""Digestivo Para Choc""]",,,,,,,g,"{""0"": 463.4, ""1"": 21.0, ""2"": 4.8, ""3"": 61.0, ""4"": 22.0, ""6"": 7.6, ""7"": 1.0, ""8"": 400000.0}","{""es"": ""3""}",{}
3600934,8410376046687,Auchan,"[""Maria hojaldrada""]",600,g,600.0,g,,,g,"{""0"": 420.4, ""1"": 8.2, ""2"": 0.8, ""3"": 77.0, ""4"": 20.0, ""5"": 3.7, ""6"": 7.8, ""7"": 0.83, ""8"": 332000.0}","{""eu"": ""15"", ""fr"": ""4""}",{}
3600935,8410376046830,Gullón,"[""choco chip"", ""Choco chips""]",175,g,175.0,g,,,g,"{""0"": 482.0, ""1"": 22.0, ""2"": 5.0, ""3"": 66.0, ""4"": 28.0, ""6"": 5.0, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""4"", ""en"": ""87"", ""es"": ""105"", ""it"": ""95""}",{}
3600936,8410376046854,Gullón,"[""Mini bites""]",,,,,,,g,"{""0"": 455.0, ""1"": 19.0, ""2"": 2.2000000476837, ""3"": 64.0, ""4"": 19.0, ""6"": 7.0, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""4""}",{}
3600937,8410376046908,Gullón,"[""Sandwich de avellana con avena y chips de chocolate Vitalday"", ""Galleta rellena de crema sabor avellana""]",300,g,300.0,g,,,g,"{""0"": 453.8, ""1"": 19.0, ""2"": 1.7, ""3"": 59.0, ""4"": 21.0, ""5"": 9.0, ""6"": 7.2, ""7"": 0.75, ""8"": 300000.0}","{""es"": ""47""}",{}
3600938,8410376046922,Gullón,"[""Twin Go""]",,,,,,,g,"{""0"": 454.0, ""1"": 18.0, ""2"": 5.0, ""3"": 71.0, ""4"": 32.0, ""5"": 2.7, ""6"": 0.65, ""7"": 5.2, ""8"": 2080000.0}","{""fr"": ""32""}",{}
3600939,8410376046939,Gullón,"[""Twin Go""]",290,g,290.0,g,,,g,"{""0"": 466.8, ""1"": 18.0, ""2"": 5.0, ""3"": 71.0, ""4"": 32.0, ""6"": 5.2, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""22"", ""it"": ""33""}",{}
3600940,8410376046991,Gullón,"[""Biscuits Petit-Déjeuner Céréales Complètes Sans Sucre Ajouté"", ""Biscuits pour Petit-Déjeuner sans sucre avec édulcorant""]",216.0,g,216.0,g,9.0,g,g,"{""0"": 432.8, ""1"": 14.0, ""2"": 1.3, ""3"": 65.0, ""4"": 1.4, ""5"": 9.8, ""6"": 6.8, ""7"": 0.65, ""8"": 260000.0}","{""fr"": ""14"", ""es"": ""27""}",{}
3600941,8410376047004,Gullon,"[""Biscuit yaourt"", ""Whole grains Breakfast Biscuit (with Yoghurt Filling)""]",220.0,g,220.0,g,44.0,g,g,"{""0"": 190.60000000000002, ""1"": 16.818181818181817, ""3"": 63.63636363636363, ""6"": 6.818181818181818}","{""fr"": ""4"", ""en"": ""21""}",{}
3600942,8410376047011,gullón,"[""กูยองคุกกี้โกโก้ไส้ครีม"", ""Twins Cocoa Sandwich Cookies"", ""Biscuits chocolat avec crème végétale arôme lait sans sucre ajouté -  Sandwich Cookies sans Sucre Ajouté""]",210.0,g,210.0,g,10.5,g,g,"{""0"": 879.541108986615, ""1"": 17.142857142857142, ""2"": 4.761904761904762, ""3"": 64.76190476190476, ""4"": 2.857142857142857, ""5"": 8.571428571428571, ""6"": 4.761904761904762, ""7"": 0.1075, ""8"": 43000.0}","{""fr"": ""35""}",{}
3600943,8410376047028,Gullon,"[""Sugar free"", ""Biscuits Digestives au Chocolat Noir - Sans Sucre"", ""Biscuits Digestives au blé complet avec nappage chocolat noir, sans sucre avec édulcorant""]",270.0,g,270.0,g,13.5,g,g,"{""0"": 481.0, ""1"": 21.0, ""2"": 7.0, ""3"": 63.0, ""4"": 0.5, ""5"": 6.0, ""6"": 7.0, ""7"": 0.65, ""8"": 260000.0}","{""en"": ""39"", ""fr"": ""8""}",{}
3600944,8410376047035,Gullon,"[""Oaty Biscuits""]",410.0,g,410.0,g,13.7,g,g,"{""0"": 463.8, ""1"": 18.0, ""2"": 1.8, ""3"": 65.0, ""4"": 0.7, ""5"": 5.5, ""6"": 7.7, ""7"": 0.8, ""8"": 320000.0}","{""el"": ""15"", ""fr"": ""3""}",{}
3600945,8410376047042,Selecta,"[""Digestive chocolate con leche"", ""Galletas de trigo recubiertas de chocolate con leche""]",300.0,g,300.0,g,15.0,g,g,"{""0"": 498.4, ""1"": 24.0, ""2"": 13.0, ""3"": 63.0, ""4"": 26.0, ""5"": 3.2, ""6"": 6.0, ""7"": 1.1, ""8"": 440000.0}","{""es"": ""31""}",{}
3600946,8410376047202,Gullón,"[""Galletas TWINS""]",308,g,308.0,g,,,g,"{""0"": 467.0, ""1"": 19.0, ""2"": 5.9, ""3"": 69.0, ""4"": 31.0, ""6"": 5.0, ""7"": 0.98, ""8"": 392000.0}","{""es"": ""12""}",{}
3600947,8410376047257,Selecta,"[""Barquillos rellenos de chocolate"", ""Barquillos rellenos de crema de chocolate.""]",210,g,210.0,g,,,g,"{""0"": 491.0, ""1"": 23.0, ""2"": 13.0, ""3"": 65.0, ""4"": 37.0, ""6"": 6.0, ""7"": 0.28, ""8"": 112000.0}","{""es"": ""9""}",{}
3600948,8410376047264,Selecta,"[""Barquillos rellenos sabor nata""]",,,,,,,g,"{""0"": 475.0, ""1"": 23.0, ""2"": 13.0, ""3"": 64.0, ""4"": 1.0, ""6"": 3.0, ""7"": 0.23, ""8"": 92000.0}","{""es"": ""8""}",{}
3600949,8410376047288,Gullón,"[""Mini Creme""]",,,,,,,g,"{""0"": 468.0, ""1"": 18.0, ""2"": 2.0, ""3"": 70.0, ""4"": 17.0, ""6"": 6.5, ""7"": 0.7, ""8"": 280000.0}","{""es"": ""4""}",{}
3600950,8410376047325,Gullón,"[""Tortitas de Avena y Arroz""]",,,,,,,g,"{""0"": 377.8, ""1"": 5.0, ""2"": 0.8, ""3"": 74.0, ""4"": 0.7, ""5"": 5.54775, ""6"": 9.2, ""7"": 1.5, ""8"": 600000.0, ""9"": 57652.875, ""11"": 241.5625, ""12"": 35.1225, ""13"": 2755.9375, ""14"": 88186.5625, ""15"": 2808.9, ""16"": 265090.0, ""17"": 244406.875, ""18"": 1.519125, ""19"": 2319.75, ""20"": 0.0, ""21"": 212.85, ""22"": 69.3, ""23"": 121.15, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 330.05, ""29"": 19.602, ""30"": 475.2, ""31"": 648.4499999999999}","{""fr"": ""4""}",{}
3600951,8410376047509,Gullón,"[""Tostada sin azúcares añadidos"", ""Zero sin azúcares Tostada"", ""Galleta con edulcorante sin azúcares anadidos""]",400.0,g,400.0,g,6.5,g,g,"{""0"": 431.20000000000005, ""1"": 11.0, ""2"": 1.2, ""3"": 73.0, ""4"": 0.6, ""5"": 5.3, ""6"": 7.4, ""7"": 0.78, ""8"": 312000.0}","{""es"": ""32""}",{}
3600952,8410376047523,Gullón,"[""Ligera""]",216.0,g,216.0,g,9.0,g,g,"{""0"": 440.2, ""1"": 15.0, ""2"": 1.7, ""3"": 63.0, ""4"": 15.0, ""5"": 10.0, ""6"": 8.3, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""10"", ""es"": ""23""}",{}
3600953,8410376047530,"Gullón, Ligera","[""Digestive avena"", ""Galleta con cereales Digestive de avena sin sal añadida""]",425,g,425.0,g,,,g,"{""0"": 468.20000000000005, ""1"": 20.0, ""2"": 2.0, ""3"": 60.0, ""4"": 15.0, ""5"": 7.3, ""6"": 8.4, ""7"": 0.01, ""8"": 4000.0}","{""es"": ""32""}",{}
3600954,8410376047554,Selecta,"[""Galleta de Cacao Rellena de Crema""]",220.0,g,220.0,g,11.0,g,g,"{""0"": 459.0, ""1"": 17.0, ""2"": 5.5, ""3"": 72.0, ""4"": 37.0, ""6"": 4.5, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""33"", ""es"": ""35""}",{}
3600955,8410376047578,Gullón,"[""Digestive Avena Naranja"", ""Digestive Oats Orange"", ""Galleta digestive integral con avena y naranja""]",425.0,g,425.0,g,13.7,g,g,"{""0"": 475.0, ""1"": 21.0, ""2"": 2.6, ""3"": 60.0, ""4"": 18.0, ""5"": 6.8, ""6"": 8.1, ""7"": 0.965, ""8"": 386000.0}","{""en"": ""59"", ""es"": ""61""}",{}
3600956,8410376047653,Auchan,"[""Galletas animal party""]",,,,,,,g,"{""0"": 453.8, ""1"": 15.0, ""2"": 1.4, ""3"": 74.0, ""4"": 24.0, ""6"": 5.7, ""7"": 0.73, ""8"": 292000.0}","{""fr"": ""4""}",{}
3600957,8410376047981,Gullòn,"[""Pastas Tradicionales Selecta""]",,,,,,,g,"{""0"": 447.6, ""1"": 15.0, ""2"": 7.0, ""3"": 72.0, ""4"": 26.0, ""5"": 2.3, ""6"": 5.0, ""7"": 0.53, ""8"": 212000.0}","{""es"": ""4""}",{}
