product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1872608,3506070015564,Stanley,"[""Cranberry""]",125,g,125.0,g,,,g,"{""0"": 283.5, ""1"": 0.3, ""2"": 0.0, ""3"": 69.0, ""4"": 0.0, ""6"": 1.2}","{""fr"": ""4""}",{}
1872609,3506070015656,,"[""Fruits Séchés Bio""]",,,,,,,,,{},{}
1872610,3506070015960,Stanley,"[""Gingembre confit Bio""]",200.0,g,200.0,g,100.0,g,g,"{""0"": 300.2000000476837, ""1"": 0.0, ""2"": 0.0, ""3"": 74.0, ""4"": 74.0, ""5"": 1.5, ""6"": 0.30000001192093, ""7"": 0.0, ""8"": 0.0, ""9"": 9172.5, ""11"": 38.875, ""12"": 7.575, ""13"": 319.25, ""14"": 19912.5, ""15"": 5251.575, ""16"": 19500.0, ""17"": 243375.0, ""18"": 8.75, ""19"": 185.0, ""20"": 0.0, ""21"": 13.5, ""22"": 8.5, ""23"": 75.0, ""24"": 0.0, ""25"": 187.5, ""26"": 0.0975, ""27"": 562.5, ""29"": 8.85, ""30"": 37.5, ""31"": 97.5}","{""fr"": ""26""}",{}
1872611,3506070016004,Stanley,"[""Bananes chips""]",250,g,250.0,g,,,g,"{""0"": 546.5999999999999, ""1"": 33.8, ""2"": 0.0, ""3"": 58.3, ""4"": 0.0, ""6"": 2.3, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1872612,3506070016110,,"[""Noisettes decortiqués Bio""]",125,g,125.0,g,,,,,{},"{""fr"": ""4""}"
1872613,3506070017247,Stanley,"[""Polenta Bio""]",500,g,500.0,g,,,g,"{""0"": 389.50000000000006, ""1"": 3.9, ""2"": 0.0, ""3"": 76.9, ""4"": 0.0, ""5"": 9.6, ""6"": 6.9, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""5""}",{}
1872614,3506070021206,Stanley,"[""Lentilles blondes BIO""]",500,g,500.0,g,,,g,"{""0"": 328.4, ""1"": 1.2, ""2"": 0.0, ""3"": 55.4, ""4"": 0.0, ""6"": 24.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""9""}",{}
1872615,3506070021596,Stanley,"[""Blé Kamut""]",500,g,500.0,g,,,g,"{""0"": 369.0, ""1"": 2.6, ""3"": 68.2, ""5"": 1.8, ""6"": 17.3}","{""fr"": ""14""}",{}
1872616,3506070021725,,"[""Agar-agar En Poudre""]",,,,,,,g,"{""0"": 17.3, ""1"": 0.5, ""3"": 0.5, ""6"": 2.7}","{""fr"": ""7""}",{}
1872617,3506070021756,DLUO,"[""Son d'Avoine Bio""]",250,g,250.0,g,,,g,"{""0"": 313.0, ""1"": 3.0, ""2"": 1.0, ""3"": 51.0, ""4"": 51.0, ""5"": 15.0, ""6"": 13.0, ""7"": 0.0, ""8"": 0.0, ""9"": 62600.0, ""11"": 400.0, ""12"": 2.4, ""13"": 5410.0, ""14"": 235000.0, ""15"": 5630.0, ""16"": 627000.0, ""17"": 566000.0, ""18"": 45.2, ""19"": 3110.0, ""20"": 0.0, ""21"": 1170.0, ""22"": 220.0, ""23"": 170.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 1010.0, ""29"": 52.0, ""30"": 930.0, ""31"": 1490.0}","{""fr"": ""3""}",{}
1872618,3506070021763,PROTAL,"[""Son de blé bio""]",250,g,250.0,g,,,,,{},"{""fr"": ""3"", ""default"": ""3""}"
1872619,3506070021770,Stanley,"[""Protéines de soja bio""]",250,g,250.0,g,,,g,"{""0"": 139.84, ""1"": 2.9, ""3"": 7.03, ""4"": 3.65, ""5"": 5.61, ""6"": 18.6, ""7"": 0.0125, ""8"": 5200.0, ""9"": 90000.0, ""11"": 690.0, ""13"": 3300.0, ""14"": 100000.0, ""15"": 1300.0, ""16"": 260000.0, ""17"": 820000.0, ""19"": 2100.0, ""23"": 210.0, ""25"": 500.0, ""27"": 300.0, ""33"": 20000.0}","{""fr"": ""6""}",{}
1872620,3506070022036,Stanley,"[""Baies de Goji""]",125,g,125.0,g,,,g,"{""0"": 318.5, ""1"": 0.1, ""2"": 0.1, ""3"": 67.7, ""4"": 0.1, ""6"": 11.7, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""6""}",{}
1872621,3506070022265,Stanley Diet,"[""Blanc d'oeuf en poudre""]",0,,,,,,,,"{""fr"": ""3""}",{}
1872622,3506070022739,Stanley,"[""Santé & Bien-être / Résistance Et Vitalité / Baies De Goji""]",,,,,,,g,"{""0"": 305.2, ""1"": 3.0, ""2"": 0.0, ""3"": 53.0, ""4"": 20.0, ""5"": 11.9, ""6"": 10.6, ""7"": 0.0, ""8"": 0.0}",{},{}
1872623,3506070022760,Kanten,"[""Agar agar en poudre""]",100,g,100.0,g,,,g,"{""0"": 17.3, ""1"": 0.5, ""2"": 0.0, ""3"": 0.5, ""4"": 0.0, ""6"": 2.7, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""13""}",{}
1872624,3506070023767,,"[""Gingembre confit""]",175,g,175.0,g,,,,,{},"{""fr"": ""4""}"
1872625,3506070029974,,"[""Graines de Chia Bio""]",200,g,200.0,g,,,g,"{""0"": 387.0, ""1"": 31.4, ""2"": 1.0, ""3"": 4.9, ""4"": 1.0, ""6"": 21.2, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""7""}",{}
1872626,3506070029981,Stanley,"[""Quinoa duo  Bio""]",400,g,400.0,g,,,g,"{""0"": 392.0, ""1"": 5.8, ""2"": 0.0, ""3"": 68.9, ""4"": 0.0, ""5"": 5.9, ""6"": 13.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""8""}",{}
1872627,3506070030178,Naturellement sans gluten,"[""Amarantes graine bio"", ""Amarante graines bio""]",420,g,420.0,g,,,g,"{""0"": 351.0, ""1"": 7.0, ""2"": 0.0, ""3"": 58.5, ""4"": 0.0, ""6"": 13.5}","{""en"": ""3"", ""fr"": ""6""}",{}
1872628,3506070030185,,"[""Maïs pop corn bio""]",400,g,400.0,g,,,,,{},"{""fr"": ""3""}"
1872629,3506070030192,Phocea,"[""Quinoa blanc bio""]",400,g,400.0,g,,,g,"{""0"": 380.2, ""1"": 5.8, ""2"": 0.0, ""3"": 68.9, ""4"": 0.0, ""6"": 13.1}","{""fr"": ""4""}",{}
1872630,3506070030208,,"[""Quinoa rouge bio""]",400,g,400.0,g,,,,,{},"{""fr"": ""3""}"
1872631,3506070030215,,"[""Quinoa Noir Bio""]",400,g,400.0,g,,,g,"{""0"": 380.2, ""1"": 5.8, ""2"": 0.0, ""3"": 68.9, ""4"": 0.0, ""6"": 13.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1872632,3506070030222,,"[""Graines de chia""]",400,g,400.0,g,,,g,"{""0"": 387.0, ""1"": 31.4, ""2"": 1.0, ""3"": 4.9, ""4"": 1.0, ""6"": 21.2, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""4""}",{}
1872633,3506070030291,,"[""Millet décortiqué bio""]",250,g,250.0,g,,,g,"{""0"": 373.46, ""1"": 4.22, ""2"": 0.0, ""3"": 72.85, ""4"": 0.0, ""6"": 11.02, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1872634,3506070030321,,"[""Haricot rouges sans gluten""]",400,g,400.0,g,,,,,{},"{""fr"": ""3""}"
1872635,3506070030345,VracBio,"[""Lentilles corail""]",,,,,,,g,"{""0"": 326.4, ""1"": 0.0, ""2"": 0.0, ""3"": 52.3, ""4"": 0.0, ""5"": 10.8, ""6"": 23.9, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1872636,3506070030376,,"[""Pois chiche 400g bio""]",400,g,400.0,g,,,g,"{""7"": 0.0, ""8"": 0.0}","{""en"": ""9"", ""fr"": ""4""}",{}
1872637,3506070030383,Phocea,"[""Pois cassés""]",400,g,400.0,g,,,g,"{""0"": 311.8, ""1"": 1.4, ""2"": 1.0, ""3"": 52.0, ""4"": 1.0, ""6"": 22.8, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
1872638,3506070030420,,"[""Lin doré""]",200,g,200.0,g,,,g,"{""0"": 521.0, ""1"": 34.0, ""2"": 10.0, ""3"": 34.25, ""4"": 0.0, ""6"": 19.5, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1872639,3506070030437,,"[""Graines de lin brun bio""]",200,g,200.0,g,,,g,"{""0"": 521.0, ""1"": 34.0, ""2"": 0.0, ""3"": 34.25, ""4"": 0.0, ""6"": 19.5, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1872640,3506070030468,Rita La Belle,"[""Riz basmati complet""]",400,g,400.0,g,,,g,"{""0"": 351.28, ""1"": 0.84, ""3"": 77.8, ""4"": 0.17, ""5"": 0.92, ""6"": 7.67, ""7"": 0.015975, ""8"": 5600.0}","{""fr"": ""20""}",{}
1872641,3506070030475,,"[""Naturellement sans gluten""]",,,,,,,g,"{""0"": 215.0, ""1"": 0.0, ""2"": 0.0, ""3"": 34.25, ""4"": 0.0, ""6"": 19.5}",{},{}
1872642,3506070030482,,"[""Riz rouge""]",,,,,,,g,"{""0"": 341.4, ""1"": 3.0, ""2"": 0.5, ""3"": 70.6, ""4"": 0.0, ""6"": 8.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1872643,3506070030499,,"[""Riz rond blanc spécial risotto bio""]",400,g,400.0,g,,,g,"{""0"": 327.09999999999997, ""1"": 2.7, ""2"": 0.0, ""3"": 66.1, ""4"": 0.0, ""6"": 9.6, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""12""}",{}
1872644,3506070030529,,"[""Riz Long parfumé blanc""]",400,g,400.0,g,,,g,"{""0"": 521.0, ""1"": 34.0, ""2"": 0.0, ""3"": 34.25, ""4"": 0.0, ""6"": 19.5}","{""fr"": ""4""}",{}
1872645,3506070030536,,"[""Riz long complet""]",400,g,400.0,g,,,g,"{""0"": 351.2, ""1"": 0.8, ""2"": 0.0, ""3"": 77.0, ""4"": 0.0, ""6"": 9.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1872646,3506070030581,,"[""Farine de mais""]",,,,,,,g,"{""0"": 349.119998931884, ""1"": 0.0, ""2"": 0.0, ""3"": 80.069999694824, ""4"": 1.8899999856949, ""6"": 7.210000038147, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1872647,3506070030604,,"[""Polenta""]",400,g,400.0,g,,,g,"{""0"": 370.30000000000007, ""1"": 3.9, ""2"": 0.0, ""3"": 76.9, ""4"": 0.0, ""6"": 6.9, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1872648,3506070030727,,"[""Flocons de pomme de terre""]",350,g,350.0,g,,,g,"{""0"": 331.28999999999996, ""1"": 0.01, ""2"": 0.01, ""3"": 82.7, ""4"": 0.01, ""6"": 0.1, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""11""}",{}
1872649,3506070032059,Lavandine,"[""Graine de chia""]",,,,,,,g,"{""0"": 104.4, ""1"": 0.0, ""2"": 0.0, ""3"": 4.9, ""4"": 0.0, ""6"": 21.2}","{""fr"": ""8""}",{}
1872650,3506070034046,Lavandine,"[""Maïs pop corn""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1872651,3506070034053,Lavandine,"[""Orge perlé""]",400,g,400.0,g,,,g,"{""0"": 311.8, ""1"": 1.8, ""2"": 0.0, ""3"": 63.6, ""4"": 0.0, ""6"": 10.3, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1872652,3506070034084,Lavandine,"[""Sarrasin décortiqué""]",400,g,400.0,g,,,g,"{""0"": 369.6, ""1"": 3.4, ""2"": 0.0, ""3"": 71.5, ""4"": 0.0, ""5"": 7.0, ""6"": 13.25, ""7"": 0.0, ""8"": 0.0, ""9"": 16299.999999999998, ""11"": 1100.0, ""13"": 2200.0, ""14"": 231000.0, ""15"": 1300.0, ""16"": 362000.0, ""17"": 460000.0, ""19"": 2400.0, ""23"": 210.0, ""25"": 0.0}","{""fr"": ""4""}",{}
1872653,3506070034145,,"[""Lentilles corail""]",,,,,,,,,{},"{""fr"": ""4""}"
1872654,3506070034169,Lavandine,"[""Lentilles blondes Bio""]",,,,,,,,,{},"{""fr"": ""13""}"
1872655,3506070034220,Lavandine,"[""Trio lentilles bio""]",,,,,,,,,{},"{""fr"": ""3""}"
1872656,3506070034282,Lavandine,"[""Graines mélanges des Andes""]",,,,,50.0,g,g,"{""0"": 336.0, ""1"": 2.0, ""3"": 48.0, ""4"": 1.0, ""5"": 17.0, ""6"": 23.0}","{""en"": ""3""}",{}
1872657,3506070034299,Lavandine,"[""Graines de lin doré""]",200,g,200.0,g,,,g,"{""0"": 521.0, ""1"": 34.0, ""2"": 3.17, ""3"": 34.25, ""4"": 1.55, ""5"": 27.3, ""6"": 19.5, ""7"": 0.05125, ""8"": 20400.0, ""9"": 228000.0, ""11"": 1220.0, ""12"": 0.5, ""13"": 10200.0, ""14"": 372000.0, ""15"": 2480.0, ""16"": 595000.0, ""17"": 641000.0, ""18"": 28.0, ""19"": 6050.0, ""20"": 0.0, ""21"": 1220.0, ""22"": 200.0, ""23"": 630.0, ""24"": 0.0, ""25"": 600.0, ""26"": 0.0, ""27"": 310.0, ""29"": 93.7, ""30"": 3080.0, ""31"": 990.0}","{""fr"": ""18""}",{}
1872658,3506070034305,,"[""Graines de mon bio""]",,,,,,,g,"{""0"": 215.0, ""1"": 0.0, ""2"": 0.0, ""3"": 34.25, ""4"": 0.0, ""6"": 19.5, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1872659,3506070034329,Lavandine,"[""Sésame blond Bio""]",,,,,,,g,"{""0"": 269.6, ""1"": 0.0, ""2"": 0.0, ""3"": 49.7, ""4"": 0.0, ""6"": 17.7, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1872660,3506070034336,Lavandine,"[""Riz Basmati complet LAVANDINE""]",,,,,,,g,"{""0"": 351.2, ""1"": 0.8, ""2"": 0.0, ""3"": 77.0, ""4"": 0.0, ""6"": 9.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1872661,3506070034442,Lavandine,"[""Farine de pois chiche""]",400,g,400.0,g,,,g,"{""0"": 383.0, ""1"": 7.0, ""2"": 0.0, ""3"": 58.0, ""4"": 11.0, ""6"": 22.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""19""}",{}
1872662,3506070034473,Lavandine,"[""Son d'avoine""]",,,,,,,g,"{""0"": 313.0, ""1"": 3.0, ""2"": 1.16, ""3"": 51.0, ""4"": 2.23, ""5"": 15.0, ""6"": 13.0, ""7"": 0.0, ""8"": 0.0, ""9"": 62600.0, ""11"": 400.0, ""12"": 2.4, ""13"": 5410.0, ""14"": 235000.0, ""15"": 5630.0, ""16"": 627000.0, ""17"": 566000.0, ""18"": 45.2, ""19"": 3110.0, ""20"": 0.0, ""21"": 1170.0, ""22"": 220.0, ""23"": 170.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 1010.0, ""29"": 52.0, ""30"": 930.0, ""31"": 1490.0}","{""fr"": ""4""}",{}
1872663,3506070034534,Lavandine,"[""Boulgour fin""]",,,,,,,g,"{""0"": 362.27, ""1"": 2.4699999999999998, ""2"": 0.0, ""3"": 71.13, ""4"": 0.0, ""6"": 13.88}","{""fr"": ""4""}",{}
1872664,3506070034589,Lavandine,"[""Polenta""]",,,,,,,,,{},"{""fr"": ""4""}"
1872665,3506070034640,Lavandine,"[""Protéines de soja, petits morceaux""]",,,,,,,,,{},"{""fr"": ""3""}"
1872666,3506070034695,,"[""Baie de Goji""]",,,,,,,,,{},"{""fr"": ""4""}"
1872667,3506070034701,Lavandine,"[""Chambéry séchées bio""]",125,g,125.0,g,,,g,"{""0"": 283.5, ""1"": 0.3, ""2"": 0.0, ""3"": 69.0, ""4"": 69.0, ""6"": 1.2, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1872668,3506070034725,Lavandine,"[""Amandes décortiquées Bio""]",,,,,,,,,"{""fr"": ""4""}",{}
1872669,3506070034732,Lavandine,"[""Amandes poudre""]",250,g,250.0,g,,,,,{},"{""fr"": ""10""}"
1872670,3506070034756,Lavandine,"[""Dattes""]",,,,,,,,,"{""fr"": ""4""}",{}
1872671,3506070034763,Lavandine,"[""Figues séchées""]",,,,,,,,,{},"{""fr"": ""3""}"
1872672,3506070034770,Lavandine,"[""Gingembre confit""]",200,g,200.0,g,,,g,"{""0"": 313.7, ""1"": 1.5, ""3"": 74.0, ""5"": 1.5, ""6"": 0.3}","{""fr"": ""4""}",{}
1872673,3506070034794,Lavandine,"[""Banane séchées chips BIO""]",,,,,,,g,"{""0"": 292.00625, ""1"": 18.90625, ""2"": 15.753125, ""3"": 29.09375, ""4"": 26.184375, ""5"": 1.6875, ""6"": 0.72625, ""7"": 0.01459609375, ""8"": 5700.0, ""9"": 11712.1875, ""11"": 43.875, ""12"": 7.3374999999999995, ""13"": 328.4375, ""14"": 19633.75, ""15"": 246.00000000000003, ""16"": 18931.25, ""17"": 227871.875, ""18"": 8.21875, ""19"": 100.90625, ""20"": 0.0, ""21"": 33.75, ""22"": 9.59375, ""23"": 124.96875, ""24"": 0.0, ""25"": 4550.0, ""26"": 0.0, ""27"": 2425.0, ""29"": 12.15625, ""30"": 264.375, ""31"": 212.40625}","{""fr"": ""4""}",{}
1872674,3506070034855,Lavandine,"[""Noix de coco râpée bio""]",,,,,,,g,"{""0"": 683.2, ""1"": 64.2, ""2"": 55.8, ""3"": 12.4, ""4"": 6.7, ""5"": 13.5, ""6"": 7.2, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""16""}",{}
1872675,3506070034916,Lavandine nature et envie,"[""Graine de tournesol""]",,,,,30.0,g,,,{},"{""en"": ""3""}"
1872676,3506070034954,Lavandine,"[""Cacao poudre degraissé""]",,,,,,,g,"{""0"": 235.0, ""1"": 11.0, ""2"": 0.1, ""3"": 13.0, ""4"": 1.0, ""6"": 21.0, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""4""}",{}
1872677,3506070035159,,"[""CURCUMA poudre bio""]",70,g,70.0,g,,,,,{},"{""fr"": ""3""}"
1872678,3506070035760,,"[""Quatre épices poudre""]",70,g,70.0,g,,,,,{},"{""fr"": ""3""}"
1872679,3506070036170,Lavandine,"[""Substitut d’oeuf""]",,,,,,,,,{},"{""fr"": ""3""}"
1872680,3506070036224,Lavandine,"[""Raisin de Corinthe""]",,,,,,,g,"{""0"": 259.4, ""1"": 0.6, ""2"": 0.0, ""3"": 37.6, ""4"": 37.6, ""6"": 25.9, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""5""}",{}
1872681,3506070039447,,"[""Souchet épluché BIO""]",,,,,,,g,"{""0"": 546.4285714285725, ""1"": 25.0, ""2"": 3.5714285714286, ""3"": 60.714285714286, ""4"": 21.428571428571, ""5"": 25.0, ""6"": 7.1428571428571, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1872682,3506070039515,,"[""Shelled Pumpkin Seeds""]",,,,,,,g,"{""0"": 585.0, ""1"": 43.0, ""2"": 8.5, ""3"": 18.0, ""4"": 1.0, ""5"": 7.0, ""6"": 28.0}","{""fr"": ""3""}",{}
1872683,3506070043741,Lavandine,"[""Quinoa  Rouge Bio""]",400,g,400.0,g,,,g,"{""0"": 371.09999999999997, ""1"": 5.1, ""2"": 0.0, ""3"": 68.2, ""4"": 0.0, ""6"": 13.1, ""7"": 0.0048, ""8"": 1920.0}","{""fr"": ""4""}",{}
1872684,3506070043970,,"[""Kasha""]",400,g,400.0,g,,,g,"{""0"": 346.4, ""1"": 0.0, ""2"": 0.0, ""3"": 73.3, ""4"": 0.0, ""6"": 13.3, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1872685,3506070044175,Lavandine,"[""Muesli croustillant""]",,,,,,,,,{},"{""fr"": ""3""}"
1872686,3506070044182,Lavandine,"[""Muesli croustillant fruits rouges""]",400,g,400.0,g,,,,,"{""fr"": ""4""}",{}
1872687,3506070044229,Lavandine,"[""Noix de coco lamelles bio""]",,,,,,,,,{},"{""fr"": ""4""}"
1872688,3506070044267,Lavandine,"[""Poudre de caroube""]",,,,,,,g,"{""0"": 302.18, ""1"": 0.3, ""3"": 52.0, ""5"": 36.0, ""6"": 4.87}","{""fr"": ""3""}",{}
1872689,3506070044274,Lavandine,"[""Substitut d oeuf""]",200,g,200.0,g,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1872690,3506070044465,,"[""BANABE CHIPS""]",,,,,,,,,{},"{""fr"": ""4""}"
1872691,3506070044687,Lavandine,"[""Noix de cajou""]",,,,,,,g,"{""0"": 577.6, ""1"": 44.0, ""2"": 0.0, ""3"": 27.2, ""4"": 0.0, ""6"": 18.2}","{""fr"": ""4""}",{}
1872692,3506070044694,Lavandine,"[""Pruneaux moelleux""]",,,,,,,g,"{""0"": 259.3999925851807, ""1"": 0.60000002384186, ""2"": 0.0, ""3"": 37.599998474121, ""4"": 0.0, ""6"": 25.89999961853, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1872693,3506070044717,Lavandine,"[""Mangue sechées""]",100,g,100.0,g,,,g,"{""0"": 331.19, ""1"": 0.07, ""2"": 0.0, ""3"": 81.16, ""4"": 0.1, ""6"": 1.48, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""7""}",{}
1872694,3506070044731,Lavandine,"[""Pomme sechée""]",,,,,,,,,{},"{""fr"": ""4""}"
1872695,3506070045240,,"[""Graines de chia""]",200,g,200.0,g,,,g,"{""0"": 387.0, ""1"": 31.4, ""2"": 0.0, ""3"": 4.9, ""4"": 0.0, ""6"": 21.2}","{""fr"": ""4""}",{}
1872696,3506070045370,,"[""Farine de pois chiche""]",400,g,400.0,g,,,,,{},"{""fr"": ""4""}"
1872697,3506070045851,Rita La Belle,"[""Baie de goji bio""]",125,g,125.0,g,,,g,"{""0"": 397.34000000000003, ""1"": 7.14, ""2"": 0.0, ""3"": 67.7, ""4"": 0.0, ""5"": 7.74, ""6"": 11.7, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1872698,3506070046278,,"[""Gingembre confit Bio""]",200,g,200.0,g,,,g,"{""0"": 297.2, ""1"": 0.0, ""2"": 0.0, ""3"": 74.0, ""4"": 0.2, ""6"": 0.3}","{""fr"": ""4""}",{}
1872699,3506070046537,Rita La Belle,"[""Epicerie / Fruits Secs Et Purées / Fruits Séchés Bio""]",,,,,,,g,"{""0"": 340.96, ""1"": 0.0, ""2"": 0.0, ""3"": 81.16, ""4"": 0.0, ""5"": 5.2, ""6"": 1.48, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""4""}",{}
1872700,3506070046605,Rita la belle,"[""Caroube poudre""]",250,g,250.0,g,,,g,"{""0"": 302.18, ""1"": 0.3, ""3"": 52.0, ""5"": 36.0, ""6"": 4.87}","{""fr"": ""12""}",{}
1872701,3506070047565,,"[""Graines de chia""]",,,,,,,g,"{""0"": 383.0, ""1"": 31.0, ""2"": 0.0, ""3"": 5.0, ""4"": 0.0, ""6"": 21.0}",{},{}
1872702,3506070047824,,"[""Quinoa soufflé""]",150,g,150.0,g,,,g,"{""0"": 321.09999999999997, ""1"": 7.1, ""2"": 0.0, ""3"": 64.3, ""4"": 0.0, ""6"": 0.0}","{""fr"": ""4""}",{}
1872703,3506070047947,Lavandine,"[""Mélange salade""]",200,g,200.0,g,,,,,{},"{""fr"": ""3""}"
1872704,3506070048425,Lavandine,"[""Apéro soja mix""]",125,g,125.0,g,,,g,"{""0"": 496.0, ""1"": 35.6, ""2"": 0.0, ""3"": 7.4, ""4"": 4.9, ""6"": 36.5, ""7"": 2.5, ""8"": 1000000.0}",{},{}
1872705,3506070048678,,"[""Epicerie / Huiles Alimentaires Bio / Huiles D'olive Bio""]",,,,,,,g,"{""0"": 900.0, ""1"": 100.0, ""2"": 17.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""11""}",{}
1872706,3506070048692,,"[""Epicerie / Huiles Alimentaires Bio / Huiles De Colza Bio""]",,,,,,,g,"{""0"": 900.0, ""1"": 100.0, ""2"": 8.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0}",{},{}
1872707,3506070048715,Lavandine,"[""Epicerie / Huiles Alimentaires Bio / Autres Huiles Alimentaires""]",,,,,,,g,"{""0"": 900.0, ""1"": 100.0, ""2"": 13.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0543, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 1742.0, ""11"": 6440000.0, ""12"": 9.8178, ""13"": 102.5, ""14"": 464.5, ""15"": 1651000.0, ""16"": 472.0, ""17"": 1894.0, ""18"": 9.8063, ""19"": 3182000.0, ""20"": 0.0, ""21"": 1050000.0, ""22"": 1360000.0, ""23"": 2440000.0, ""24"": 0.0, ""25"": 366.5, ""26"": 0.12739999999999999, ""27"": 53359.19, ""29"": 2700000.0, ""30"": 5650000.0, ""31"": 1330000.0}","{""fr"": ""12""}",{}
1872708,3506070048746,Lavandine,"[""Huile vierge de sésame""]",,,,,,,g,"{""0"": 900.0, ""1"": 100.0, ""2"": 17.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1872709,3506070048807,Lavandine,"[""Huile vierge de tournesol""]",500,ml,500.0,ml,,,,,"{""fr"": ""3""}",{}
1872710,3506070048838,Lavandine,"[""Huile de friture""]",500,ml,500.0,ml,,,ml,"{""0"": 900.0, ""1"": 100.0, ""2"": 12.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 397.5, ""11"": 5.05, ""12"": 7.5, ""13"": 24.5, ""14"": 91.25, ""15"": 3.9375, ""16"": 112.5, ""17"": 215.0, ""18"": 8.75, ""19"": 25.25, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.09749999999999999, ""27"": 49900.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""fr"": ""6""}",{}
1872711,3506070050312,LAVANDINE,"[""LAIT DE CHEVRE EN POUDRE""]",200,g,200.0,g,,,g,"{""0"": 512.6, ""1"": 29.8, ""2"": 0.1, ""3"": 33.2, ""4"": 0.1, ""6"": 27.9, ""7"": 0.27, ""8"": 108000.0}","{""fr"": ""4""}",{}
1872712,3506070050701,Lavandine,"[""Sucre de coco""]",125,g,125.0,g,,,g,"{""0"": 372.0, ""1"": 0.0, ""2"": 0.0, ""3"": 92.0, ""4"": 92.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1872713,3506070051401,Rita La Belle,"[""Sucre de Coco""]",,,,,,,g,"{""0"": 372.0, ""1"": 0.0, ""2"": 0.0, ""3"": 92.0, ""4"": 92.0, ""5"": 0.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
