product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1658074,3245412476525,Carrefour,"[""Tortellini boeuf"", ""Pâtes fraîches à la farine de blé tendre, à la semoule de blé dur et aux œufs frais farcies d'une préparation (42%) au bœuf, aromatisée.""]",300.0,g,300.0,g,150.0,g,g,"{""0"": 283.0, ""1"": 8.0, ""2"": 2.4, ""3"": 39.0, ""4"": 1.6, ""5"": 1.5, ""6"": 13.0, ""7"": 1.3, ""8"": 520000.0, ""9"": 33957.75874999999, ""11"": 159.2184015625, ""12"": 6587768.75, ""13"": 1895.9785634375, ""14"": 36512.9278125, ""15"": 1194.4916475, ""16"": 151553.54062500002, ""17"": 230176.536875, ""18"": 4303924.375, ""19"": 2455.966125, ""20"": 2145100.0, ""21"": 111.44065625, ""22"": 9121218.75, ""23"": 129.92303125, ""24"": 3806400.0, ""25"": 496.0359375, ""26"": 2772781.25, ""27"": 1732.56609375, ""29"": 1810218.125, ""30"": 880.66034375, ""31"": 492.4521875}","{""fr"": ""47""}",{}
1658075,3245412477430,Carrefour,"[""Saumon fumé élevé en Norvège"", ""Saumon Atlantique ASC élevé en Norvège, salé au sel sec, fumé au bois de hêtre.""]",400,g,400.0,g,,,g,"{""0"": 189.0, ""1"": 11.0, ""2"": 1.6, ""3"": 0.5, ""4"": 0.5, ""6"": 22.0, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""15""}",{}
1658076,3245412477447,Carrefour,"[""Saumon fumé – norvège saumon élevé sans traitement antibiotique fumé au bois de hêtre"", ""Saumon Atlantique élevé en Norvège, salé au sel sec, fumé au bois de hêtre.""]",300,g,300.0,g,,,g,"{""0"": 187.0, ""1"": 11.0, ""2"": 3.9, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 22.0, ""7"": 2.5, ""8"": 1000000.0, ""9"": 5980.32666666666, ""11"": 5158875.0, ""12"": 4640840.66666666, ""13"": 473.02500000000003, ""14"": 26679.25, ""15"": 5170500.0, ""16"": 175652.5, ""17"": 347534.4, ""18"": 1599935.0, ""19"": 350.736166666667, ""20"": 4137629.9999999995, ""21"": 203.48999999999998, ""22"": 7364400.0, ""23"": 562.025166666667, ""24"": 3827550.0, ""25"": 1746.78333333333, ""26"": 3575610.0, ""27"": 1831.4099999999999, ""29"": 2015520.0, ""30"": 7994.25, ""31"": 920.5500000000001}","{""fr"": ""34""}",{}
1658077,3245412477478,Carrefour,"[""Saumon fumé élevé en norvège"", ""Saumon fumé norvege"", ""Saumon atlantique fumé ASC, élevé en Norvège, salé au sel sec, fumé au bois de hêtre.""]",140.0,g,140.0,g,,,g,"{""0"": 179.0, ""1"": 10.0, ""2"": 1.5, ""3"": 0.0, ""4"": 0.0, ""5"": 0.5, ""6"": 22.0, ""7"": 3.0, ""8"": 1200000.0, ""9"": 6063.8, ""11"": 5300000.0, ""12"": 6376370.0, ""13"": 474.29999999999995, ""14"": 26672.5, ""15"": 5210000.0, ""16"": 175810.0, ""17"": 347767.0, ""18"": 1602000.0, ""19"": 351.84000000000003, ""20"": 4141899.9999999995, ""21"": 203.7, ""22"": 7372000.0, ""23"": 562.6, ""24"": 3831500.0, ""25"": 1746.0, ""26"": 3579300.0, ""27"": 1833.3, ""29"": 2017599.9999999998, ""30"": 8002.499999999999, ""31"": 921.5}","{""en"": ""5"", ""fr"": ""62""}",{}
1658078,3245412478864,"Agir Carrefour nutrition, Groupe Carrefour","[""Milk-Shake substitut de repas, saveur chocolat (x 3)"", ""Boissons substitut de repas pour contrôle du poids saveur chocolat avec sucres et édulcorant. Stérilisées UHT.""]",750.0,ml,750.0,ml,250.0,ml,ml,"{""0"": 83.99999999999999, ""1"": 2.2, ""2"": 0.6, ""3"": 7.1, ""4"": 4.9, ""5"": 1.5, ""6"": 8.2, ""7"": 0.18, ""8"": 7200000.0, ""9"": 120000.0, ""11"": 230.0, ""12"": 1600000.0000000002, ""13"": 1900.0, ""14"": 22500.0, ""15"": 700000.0, ""16"": 103000.0, ""17"": 201000.0, ""18"": 1900000.0, ""19"": 2400.0, ""20"": 110.0, ""25"": 12500.0, ""26"": 7000000.0, ""27"": 2200.0, ""30"": 2500.0, ""31"": 1000.0, ""32"": 2000000.0}","{""fr"": ""5""}",{}
1658079,3245412479533,Carrefour,"[""Confit de foie de volaille""]",180,g,180.0,g,,,g,"{""0"": 310.4, ""1"": 28.0, ""2"": 11.0, ""3"": 0.6, ""4"": 0.5, ""6"": 14.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""32""}",{}
1658080,3245412496509,Carrefour,"[""12 Briochettes"", ""12 petites brioches rondes.""]",480.0,g,480.0,g,40.0,g,g,"{""0"": 360.2, ""1"": 13.0, ""2"": 1.3, ""3"": 52.0, ""4"": 12.0, ""5"": 2.0, ""6"": 7.8, ""7"": 1.0, ""8"": 400000.0, ""9"": 22132.571679687502, ""11"": 155.256888183594, ""12"": 1003160.546875, ""13"": 1347.46733398438, ""14"": 40114.817578125, ""15"": 1161.63460400391, ""16"": 136292.471923828, ""17"": 166444.651171875, ""18"": 7282346.77734375, ""19"": 1118.46202880859, ""20"": 1550285.5957031301, ""21"": 177.426135253906, ""22"": 4770944.3359375, ""23"": 7325108.642578131, ""24"": 1243244.62890625, ""25"": 132.06298828125, ""26"": 2284580.8105468703, ""27"": 5591.85646972656, ""29"": 1856074.4628906301, ""30"": 8941990.478515629, ""31"": 401.52128906250005}","{""fr"": ""41""}",{}
1658081,3245412511561,Carrefour,"[""Yaourt à la GRECQUE NATURE"", ""Yaourt brassé nature au lait entier et à la crème.""]",600.0,g,600.0,g,150.0,g,g,"{""0"": 106.89999999999999, ""1"": 8.5, ""2"": 6.0, ""3"": 4.4, ""4"": 4.0, ""5"": 0.2166228125, ""6"": 3.2, ""7"": 0.09, ""8"": 36000.0, ""9"": 120265.3875, ""11"": 5752703.125, ""12"": 1007182.1875, ""13"": 2540175.0, ""14"": 10099.5971875, ""15"": 4949006.25, ""16"": 96926.1375, ""17"": 159649.8125, ""18"": 2115842.125, ""19"": 376.8959375, ""20"": 5918977.6875, ""21"": 4109465.6250000005, ""22"": 178.76125, ""23"": 2457415.625, ""24"": 2517178.125, ""25"": 291.16249999999997, ""26"": 1353379.6875, ""27"": 155.60221875000002, ""29"": 4724137.5, ""30"": 7037293.75, ""31"": 418.4321875}","{""fr"": ""92""}",{}
1658082,3245412520549,"CMI (Carrefour Marchandises Internationales),Carrefour,Groupe Carrefour","[""Surimi bâtonnets"", ""Surimi de chair de poisson MSC.""]",200.0,g,200.0,g,50.0,g,g,"{""0"": 121.3, ""1"": 5.5, ""2"": 0.5, ""3"": 9.5, ""4"": 3.5, ""5"": 0.5, ""6"": 8.2, ""7"": 1.5, ""8"": 600000.0, ""9"": 25403.3344027778, ""11"": 5731303.5, ""12"": 3863161.83333333, ""13"": 350.291920833333, ""14"": 28256.7418472222, ""15"": 6853669.0375, ""16"": 116197.377777778, ""17"": 340404.978180556, ""18"": 1516276.19444444, ""19"": 293.070641666667, ""20"": 4189500.0, ""21"": 4389000.0, ""22"": 4898674.44444444, ""23"": 138.557902777778, ""24"": 1544130.0, ""25"": 383.04, ""26"": 1472310.0, ""27"": 1703.5006944444401, ""29"": 7159080.55555556, ""30"": 2105.6334166666697, ""31"": 235.41}","{""fr"": ""93""}",{}
1658083,3245412540738,,"[""Sardines sauce tomate""]",,,,,,,g,"{""0"": 176.4, ""1"": 10.0, ""2"": 4.0, ""3"": 2.1, ""4"": 0.0, ""5"": 1.0, ""6"": 19.0, ""7"": 0.75, ""8"": 300000.0}","{""fr"": ""3""}",{}
1658084,3245412542657,Carrefour,"[""Sardines à l'huile de tournesol"", ""Sardinen Fisch in Sonnenblumenöl"", ""Sardines à l'huile de tournesol.""]",135.0,g,135.0,g,95.0,g,g,"{""0"": 214.0, ""1"": 14.0, ""2"": 2.6, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 22.0, ""7"": 0.85, ""8"": 340000.0, ""9"": 40421.775, ""11"": 289.7025, ""12"": 2960520.0, ""13"": 1179.9875, ""14"": 25274.637499999997, ""15"": 233.455, ""16"": 200706.5, ""17"": 409791.325, ""18"": 3994132.5, ""19"": 1059.874, ""20"": 1964200.0, ""21"": 2665700.0, ""22"": 161.345, ""23"": 329.70500000000004, ""24"": 6032900.0, ""25"": 1753.75, ""26"": 9858700.0, ""27"": 16813.42, ""29"": 2230770.0, ""30"": 5303.34, ""31"": 568.2149999999999}","{""fr"": ""48""}",{}
1658085,3245412542831,Carrefour,"[""Sardines à l'huile d'olive vierge extra"", ""Sardinen Fisch in Olivenöl"", ""Sardines à l'huile d'olive vierge extra.""]",135.0,g,135.0,g,95.0,g,g,"{""0"": 232.0, ""1"": 15.0, ""2"": 3.7, ""3"": 0.0, ""4"": 0.0, ""5"": 0.5, ""6"": 24.0, ""7"": 0.85, ""8"": 340000.0, ""9"": 40651.375, ""11"": 291.3225, ""12"": 2967240.0, ""13"": 1186.5675, ""14"": 25418.537500000002, ""15"": 234.75500000000002, ""16"": 201849.9, ""17"": 412126.72500000003, ""18"": 4011252.5000000005, ""19"": 1065.7740000000001, ""20"": 1975400.0, ""21"": 2680900.0, ""22"": 162.26500000000001, ""23"": 331.58500000000004, ""24"": 6067300.0, ""25"": 1763.75, ""26"": 9914180.0, ""27"": 6575.34, ""29"": 2243490.0, ""30"": 5333.58, ""31"": 571.455}","{""fr"": ""63""}",{}
1658086,3245412542862,Carrefour,"[""Sardines sauce tomate"", ""Sardinen"", ""Sardines avec 30% de sauce tomate.""]",135.0,g,135.0,g,135.0,g,g,"{""0"": 141.5, ""1"": 6.7, ""2"": 2.3, ""3"": 0.8, ""4"": 0.7, ""5"": 1.0, ""6"": 19.0, ""7"": 0.91, ""8"": 364000.0, ""9"": 40000.0, ""11"": 243.3491375, ""12"": 2352646.75, ""13"": 1099.208675, ""14"": 28249.932500000003, ""15"": 193.5867825, ""16"": 174187.65, ""17"": 451894.4225, ""18"": 3042472.25, ""19"": 858.8434500000001, ""20"": 1583960.0, ""21"": 3109660.0, ""22"": 142.187475, ""23"": 276.679, ""24"": 4865020.0, ""25"": 1726.25, ""26"": 7924350.0, ""27"": 2847.8959999999997, ""29"": 8758926.0, ""30"": 4540.692, ""31"": 482.217}","{""fr"": ""72""}",{}
1658087,3245412563034,Carrefour,"[""Kit Burritos"", ""Kit pour burritos : 1 sachet de 8 galettes de farine de blé (320 g), 1 sachet de sauce épicée aux tomates, aux haricots et aux poivrons (150 g) et 1 sachet d'assaisonnement (40 g)."", ""Kit per burritos: 1 sacchetto con 8 tortillas di farina di frumento (320 g), 1 sacchetto di salsa speziata con pomodori, fagioli e peperoni (150 g) e 1 bustina di condimento (40 g).""]",510,g,510.0,g,,,g,"{""0"": 327.90000000000003, ""1"": 7.3, ""2"": 0.9, ""3"": 55.0, ""4"": 3.2, ""5"": 2.3, ""6"": 9.4, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""133""}",{}
1658088,3245412563041,Carrefour,"[""Kit fajitas"", ""Kit pour Fajitas: 8 Galettes de farine de blé (320 g), 1 sachet de sauce aux tomates et aux poivrons (150 g) et 1 sachet d'assaisonnement (35 g)."", ""Kit per Fajitas: 8 tortillas di frumento (320 g), 1 sacchetto di salsa con pomodori e peperoni (150 g) e 1 sacchetto di condimento (35 g).""]",505,g,505.0,g,,,g,"{""0"": 327.90000000000003, ""1"": 7.3, ""2"": 0.9, ""3"": 55.0, ""4"": 3.2, ""5"": 2.3, ""6"": 9.4, ""7"": 0.9, ""8"": 360000.0}","{""it"": ""145"", ""fr"": ""165""}",{}
1658089,3245412563256,Carrefour,"[""8 Tortillas au blé"", ""8 Tortillas"", ""Galettes de blé à garnir."", ""Tortillas di frumento da guarnire.""]",320.0,g,320.0,g,80.0,g,g,"{""0"": 327.9, ""1"": 7.3, ""2"": 0.9, ""3"": 55.0, ""4"": 3.2, ""5"": 2.3, ""6"": 9.4, ""7"": 0.9, ""8"": 360000.0}","{""en"": ""127"", ""fr"": ""146""}",{}
1658090,3245412563331,Carrefour,"[""Fajita Salsa"", ""Sauce aux tomates, aux poivrons et aux oignons, aromatisée, pour fajitas."", ""Salsa con pomodori, peperoni e cipolle, aromatizzata, per fajitas.""]",430,g,430.0,g,,,g,"{""0"": 45.8, ""1"": 0.0, ""2"": 0.0, ""3"": 9.5, ""4"": 6.0, ""5"": 1.5, ""6"": 1.2, ""7"": 0.8, ""8"": 320000.0, ""9"": 11493.182456054701, ""11"": 2508104.5751953097, ""12"": 2954631.1035156497, ""13"": 178.712630839844, ""14"": 10402.711733398399, ""15"": 7332504.29394531, ""16"": 25053.858984375, ""17"": 199080.895048828, ""18"": 3925770.5078125, ""19"": 9387636.5234375, ""20"": 0.0, ""21"": 2493491.9921875, ""22"": 2527069.18945313, ""23"": 8678122.8515625, ""24"": 0.0, ""25"": 17605.0443359375, ""26"": 1985546.875, ""27"": 862.60408203125, ""29"": 2564154.1015625, ""30"": 405.5784765625, ""31"": 125.563306640625}","{""fr"": ""519""}",{}
1658091,3245412567216,Carrefour,"[""Maxi Tranches Complet"", ""Pain de mie complet tranché.""]",550.0,g,550.0,g,79.0,g,g,"{""0"": 254.79999999999998, ""1"": 3.8, ""2"": 0.4, ""3"": 44.0, ""4"": 4.8, ""5"": 5.5, ""6"": 8.4, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""210""}",{}
1658092,3245412567223,Classic,"[""Maxi Tranches Céréales"", ""MAXI TRANCHES • SNEDEN"", ""Pain de mie aux céréales et aux graines, tranché.""]",550.0,g,550.0,g,39.0,g,g,"{""0"": 287.0, ""1"": 6.8, ""2"": 0.8, ""3"": 45.0, ""4"": 6.4, ""5"": 4.9, ""6"": 9.0, ""7"": 0.98, ""8"": 392000.0, ""9"": 27456.423, ""10"": 0.0, ""11"": 0.0, ""12"": 2225235.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 234817.708, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 432.06, ""22"": 3349150.0, ""23"": 137.264, ""24"": 6460000.0, ""25"": 0.0, ""26"": 7137000.0, ""27"": 0.0, ""28"": 0.0, ""29"": 3656600.0, ""30"": 795.6, ""31"": 406.93, ""33"": 2200.0}","{""fr"": ""139""}",{}
1658093,3245412567292,Carrefour,"[""Chips de crevettes, recette vietnamienne""]",,,,,,,g,"{""0"": 536.0, ""1"": 31.0, ""2"": 3.0, ""3"": 62.0, ""4"": 6.8, ""5"": 1.3, ""6"": 2.0, ""7"": 1.975, ""8"": 790000.0}",{},"{""fr"": ""11""}"
1658094,3245412568329,Carrefour,"[""TORTILLA CHIPS Goût Chili"", ""TORTILLA CHIPS Gusto Chili"", ""Spécialité à base de maïs au chili aromatisé."", ""Snack a base di mais aromatizzato al chili.""]",200.0,g,200.0,g,25.0,g,g,"{""0"": 470.4, ""1"": 20.0, ""2"": 2.0, ""3"": 64.0, ""4"": 1.5, ""5"": 4.0, ""6"": 6.6, ""7"": 1.6, ""8"": 640000.0, ""9"": 3020.0, ""11"": 106.0, ""12"": 2450000.0, ""13"": 762.5, ""14"": 24380.0, ""15"": 4300000.0, ""16"": 59655.0, ""17"": 78780.0, ""18"": 4400000.0, ""19"": 335.0, ""20"": 0.0, ""21"": 150.0, ""22"": 6300000.0, ""23"": 157.5, ""24"": 0.0, ""25"": 0.0, ""26"": 2600000.0, ""27"": 11932.5, ""29"": 2550000.0, ""30"": 3135.0, ""31"": 3900000.0}","{""fr"": ""62""}",{}
1658095,3245412568749,Carrefour,"[""Toetilla Chips Nature"", ""TORTILLA CHIPS Nature"", ""TORTILLA CHIPS Classiche"", ""Spécialité salée à base de maïs."", ""Snack salato a base di mais.""]",200.0,g,200.0,g,25.0,g,g,"{""0"": 470.4, ""1"": 20.0, ""2"": 2.0, ""3"": 64.0, ""4"": 0.8, ""5"": 4.0, ""6"": 6.6, ""7"": 0.7, ""8"": 280000.0, ""9"": 3303.7000000000003, ""11"": 113.09, ""12"": 1921460.0, ""13"": 806.52, ""14"": 25740.85, ""15"": 4637600.0, ""16"": 62986.5, ""17"": 83237.09999999999, ""18"": 4535700.0, ""19"": 353.832, ""20"": 0.0, ""21"": 158.2, ""22"": 6644400.0, ""23"": 166.10999999999999, ""24"": 0.0, ""25"": 0.0, ""26"": 2600000.0, ""27"": 11958.33, ""29"": 2689400.0, ""30"": 3306.3799999999997, ""31"": 4113200.0}","{""en"": ""162"", ""fr"": ""143"", ""es"": ""159""}",{}
1658096,3245412569081,Carrefour,"[""Medium Salsa"", ""Sauce à base de tomates, poivrons et oignons, épicée, aromatisée."", ""Salsa a base di pomodori, peperoni e cipolle, speziata, aromatizzata.""]",315,g,315.0,g,,,g,"{""0"": 45.0, ""1"": 0.0, ""2"": 0.0, ""3"": 9.5, ""4"": 6.5, ""5"": 1.0, ""6"": 0.8, ""7"": 1.9, ""8"": 760000.0, ""9"": 10275.435, ""11"": 2328862.5, ""12"": 2334267.5, ""13"": 136.6969, ""14"": 8068.995000000001, ""15"": 5732951.0, ""16"": 19775.75, ""17"": 159099.88999999998, ""18"": 3420275.0, ""19"": 7798375.0, ""20"": 0.0, ""21"": 1893500.0, ""22"": 1409950.0, ""23"": 6370125.0, ""24"": 0.0, ""25"": 8452.225, ""26"": 0.0, ""27"": 452.15000000000003, ""29"": 1868900.0, ""30"": 323.54999999999995, ""31"": 103.0}","{""fr"": ""54""}",{}
1658097,3245412569098,Carrefour,"[""Spicy Salsa"", ""Sauce à base de tomates, poivrons et oignons, épicée, aromatisée."", ""Salsa a base di pomodori, peperoni e cipolle, speziata, aromatizzata.""]",315.0,g,315.0,g,100.0,g,g,"{""0"": 50.5, ""1"": 0.5, ""2"": 0.1, ""3"": 10.0, ""4"": 7.0, ""5"": 1.0, ""6"": 1.0, ""7"": 1.7, ""8"": 680000.0, ""9"": 10507.900000000001, ""11"": 2243550.0, ""12"": 7504000.0, ""13"": 128.2309, ""14"": 7961.45, ""15"": 4761680.0, ""16"": 18748.0, ""17"": 158570.5, ""18"": 3456900.0, ""19"": 7410400.0, ""20"": 0.0, ""21"": 1893500.0, ""22"": 1416800.0, ""23"": 6362200.0, ""24"": 0.0, ""25"": 8447.6, ""26"": 0.0, ""27"": 452.15000000000003, ""29"": 1867500.0, ""30"": 323.13, ""31"": 103.0}","{""fr"": ""145""}",{}
1658098,3245412570490,"CMI (Carrefour Marchandises Internationales), Carrefour, Groupe Carrefour","[""Bifidus* saveur vanille"", ""Lait fermenté au lait entier, sucré et aromatisé saveur vanille, au bifidus*.""]",1500.0,g,1500.0,g,125.0,g,g,"{""0"": 95.3, ""1"": 2.9, ""2"": 1.9, ""3"": 14.0, ""4"": 12.0, ""5"": 0.0, ""6"": 3.3, ""7"": 0.1, ""8"": 40000.0, ""9"": 120000.0, ""11"": 6437000.0, ""12"": 8982700.0, ""13"": 2224300.0, ""14"": 11282.6, ""15"": 6054200.0, ""16"": 107095.0, ""17"": 179509.0, ""18"": 2271250.0, ""19"": 427.85499999999996, ""20"": 2785137.5, ""21"": 4575500.0, ""22"": 184.946, ""23"": 2705000.0, ""24"": 3016500.0, ""25"": 357.25, ""26"": 1148050.0, ""27"": 7892750.0, ""29"": 1898750.0, ""30"": 6447500.0, ""31"": 457.15000000000003}","{""fr"": ""72""}",{}
1658099,3245412570650,Carrefour,"[""Bifidus* saveur coco"", ""Lait fermenté au lait entier, sucré et aromatisé saveur coco, au bifidus*.""]",125,g,125.0,g,,,g,"{""0"": 97.3, ""1"": 2.9, ""2"": 1.9, ""3"": 14.0, ""4"": 12.0, ""5"": 1.0, ""6"": 3.3, ""7"": 0.1, ""8"": 40000.0, ""9"": 135909.96, ""11"": 6542000.0, ""12"": 8993200.0, ""13"": 2270800.0, ""14"": 11450.6, ""15"": 6129200.0, ""16"": 108544.0, ""17"": 182014.0, ""18"": 2273200.0, ""19"": 434.56, ""20"": 2786600.0, ""21"": 4640000.0, ""22"": 187.196, ""23"": 2768000.0, ""24"": 3076800.0, ""25"": 366.40000000000003, ""26"": 1148320.0, ""27"": 7896800.0, ""29"": 1952000.0, ""30"": 6584000.0, ""31"": 462.40000000000003}","{""fr"": ""15""}",{}
1658100,3245412570667,"CMI (Carrefour Marchandises Internationales), Carrefour, Groupe Carrefour","[""Bifidus* saveur citron"", ""Lait fermenté au lait entier, sucré et aromatisé saveur citron, au bifidus*""]",125.0,g,125.0,g,125.0,g,g,"{""0"": 95.3, ""1"": 2.9, ""2"": 1.9, ""3"": 14.0, ""4"": 12.0, ""5"": 0.0, ""6"": 3.3, ""7"": 0.1, ""8"": 40000.0, ""9"": 120000.0, ""11"": 6477500.0, ""12"": 9064712.5, ""13"": 2234425.0, ""14"": 11321.75, ""15"": 6072762.5, ""16"": 107429.125, ""17"": 180038.875, ""18"": 2271810.25, ""19"": 429.2725, ""20"": 2785738.25, ""21"": 4590012.5, ""22"": 185.5535, ""23"": 2719850.0, ""24"": 3033037.5, ""25"": 361.6375, ""26"": 1150581.25, ""27"": 7895787.5, ""29"": 1915287.5, ""30"": 6478550.0, ""31"": 458.365}","{""fr"": ""45""}",{}
1658101,3245412584800,"CMI (Carrefour Marchandises Internationales), Carrefour, Groupe Carrefour","[""Sirop ANIS"", ""Sirop d'anis.""]",1000.0,ml,1000.0,ml,25.0,ml,ml,"{""0"": 296.0, ""3"": 74.0, ""4"": 66.0, ""6"": 0.6}","{""fr"": ""102""}",{}
1658102,3245412584848,Carrefour,"[""Sirop d'orgeat""]",1000.0,ml,1000.0,ml,25.0,ml,ml,"{""0"": 312.0, ""1"": 0.0, ""2"": 0.0, ""3"": 78.0, ""4"": 71.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""29""}",{}
1658103,3245412589218,"Carrefour BIO, Carrefour","[""Infusion 4 plantes Romarin, Mélisse, Reine des prés, Citron"", ""Préparation pour infusion issue de l'agriculture biologique : mélange plantes et citron""]",30.0,g,30.0,g,1.5,g,,,"{""fr"": ""49""}",{}
1658104,3245412589980,Carrefour,"[""Biscuits Nature"", ""Rusks Plain"", ""Fette biscottate Classiche"", ""Biscottes au froment."", ""Rusks"", ""Fette biscottate di frumento.""]",300.0,g,300.0,g,100.0,g,g,"{""0"": 393.0, ""1"": 5.0, ""2"": 0.7, ""3"": 74.0, ""4"": 6.5, ""5"": 4.0, ""6"": 11.0, ""7"": 1.1, ""8"": 440000.0, ""9"": 25642.505555555603, ""11"": 248.281222222222, ""12"": 1900888.88888889, ""13"": 1964.0772222222201, ""14"": 65268.013888888905, ""15"": 1907.0177777777799, ""16"": 206355.11111111098, ""17"": 268400.15, ""18"": 9302750.0, ""19"": 1767.51511111111, ""20"": 1633333.33333333, ""21"": 404.044444444445, ""22"": 2133333.33333333, ""23"": 108.288888888889, ""24"": 5288888.88888889, ""25"": 218.888888888889, ""26"": 1138222.22222222, ""27"": 1542.70222222222, ""29"": 3294422.22222222, ""30"": 330.777777777778, ""31"": 492.755555555556}","{""fr"": ""96""}",{}
1658105,3245412590023,,"[""400G 10 Croissants Grand Jury""]",400,g,400.0,g,,,g,"{""0"": 399.6, ""1"": 18.0, ""2"": 12.0, ""3"": 51.0, ""4"": 11.0, ""6"": 8.4, ""7"": 1.2, ""8"": 480000.0}",{},{}
1658106,3245412590214,"Carrefour BIO, Carrefour","[""Gaufres au miel"", ""Biscuits aux farines de blé d'épeautre et de blé avec un fourrage (50%) au miel, issus de l'agriculture biologique.""]",175.0,g,175.0,g,29.0,g,g,"{""0"": 478.0, ""1"": 20.0, ""2"": 9.6, ""3"": 69.0, ""4"": 36.0, ""5"": 1.4, ""6"": 4.8, ""7"": 0.59, ""8"": 236000.0}","{""fr"": ""144""}",{}
1658107,3245412594083,Carrefour,[],,,,,,,,,{},"{""fr"": ""14""}"
1658108,3245412606878,Carrefour,"[""Cœurs de Merlu blanc du Cap"", ""Filets et morceaux de filets de merlu blanc du Cap MSC repliés, sans arêtes*, natures, crus, surgelés.""]",400,g,400.0,g,,,g,"{""0"": 73.0, ""1"": 1.0, ""2"": 0.2, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 16.0, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""57""}",{}
1658109,3245412621963,Classic',"[""Haricots rouges"", ""HARICOTS ROUGES RODE KIDNEYBONEN""]",400.0,g,400.0,g,125.0,g,g,"{""0"": 110.4, ""1"": 0.8, ""2"": 0.1, ""3"": 15.0, ""4"": 0.6, ""5"": 6.2, ""6"": 7.7, ""7"": 0.37, ""8"": 116000.0}","{""fr"": ""52""}",{}
1658110,3245412640124,Carrefour,"[""Pastis de marseille bayanis"", ""Apéritif anisé - Pastis de Marseille."", ""Aperitivo all'anice - Pastis de Marseille.""]",1500.0,ml,1500.0,ml,,,,,"{""fr"": ""3""}",{}
1658111,3245412642548,"Agir Carrefour nutrition, Groupe Carrefour","[""Milk-Shake substitut de repas, saveur vanille (x 3)"", ""Boissons substitut de repas pour contrôle de poids saveur vanille avec sucres et édulcorant. Stérilisées UHT""]",750.0,ml,750.0,ml,250.0,ml,ml,"{""0"": 83.3, ""1"": 2.7, ""2"": 0.5, ""3"": 6.0, ""4"": 6.0, ""5"": 1.5, ""6"": 8.0, ""7"": 0.2, ""8"": 80000.0, ""9"": 124000.0, ""11"": 200.0, ""12"": 1600000.0000000002, ""13"": 1900.0, ""14"": 22500.0, ""15"": 700000.0, ""16"": 131000.0, ""17"": 200000.0, ""18"": 1800000.0, ""19"": 2400.0, ""20"": 110.0, ""25"": 12500.0, ""26"": 7000000.0, ""27"": 2200.0, ""30"": 2500.0, ""31"": 1000.0, ""32"": 1700000.0}","{""fr"": ""8""}",{}
1658112,3245412654084,Carrefour,"[""Purée de piment"", ""Purée de piment.""]",100,g,100.0,g,,,g,"{""0"": 38.0, ""1"": 1.0, ""2"": 0.4, ""3"": 3.6, ""4"": 2.8, ""5"": 4.3, ""6"": 1.5, ""7"": 19.6, ""8"": 7840000.0, ""9"": 13195.0, ""11"": 142.5, ""12"": 280.16, ""13"": 939.5, ""14"": 19672.5, ""15"": 186.0, ""16"": 45440.0, ""17"": 267335.0, ""18"": 1939000.0, ""19"": 237.2, ""20"": 0.0, ""21"": 6480000.0, ""22"": 7040000.0, ""23"": 312.0, ""24"": 0.0, ""25"": 124000.0, ""26"": 0.0, ""27"": 552.0, ""29"": 1840000.0, ""30"": 856.0, ""31"": 104.0}","{""fr"": ""43""}",{}
1658113,3245412654091,Carrefour,"[""Sauce pour nems Carrefour"", ""Sauce à base de nuoc-mâm et de piment""]",90,g,90.0,g,,,g,"{""0"": 88.8, ""1"": 0.0, ""2"": 0.0, ""3"": 21.2, ""4"": 21.0, ""5"": 0.6, ""6"": 0.7, ""7"": 3.8, ""8"": 1520000.0}","{""fr"": ""20""}",{}
1658114,3245412654114,Carrefour,[],,,,,,,,,{},"{""en"": ""3""}"
1658115,3245412654169,Carrefour,"[""Vermicelles, Haricot mungo"", ""Préparation alimentaire à base de haricots mungo.""]",100.0,g,100.0,g,50.0,g,g,"{""0"": 100.8, ""1"": 0.0, ""2"": 0.0, ""3"": 24.0, ""4"": 0.0, ""5"": 2.4, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""67"", ""fr"": ""70""}",{}
