product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2241400,4028491401515,Quickbury,"[""Bread multigrain""]",500,g,500.0,g,,,g,"{""0"": 199.5, ""1"": 0.5, ""2"": 0.0, ""3"": 39.0, ""4"": 2.5, ""5"": 2.5, ""6"": 8.5, ""7"": 5.5, ""8"": 400000.0}","{""fr"": ""9""}",{}
2241401,4028491401805,quickbury,"[""toasties""]",220,g,220.0,g,,,g,"{""0"": 217.5, ""1"": 1.5, ""2"": 0.4, ""3"": 42.0, ""4"": 2.5, ""6"": 9.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
2241402,4028491401973,,"[""Fitness sandwich""]",750,g,750.0,g,,,g,"{""0"": 233.5, ""1"": 3.5, ""2"": 1.2, ""3"": 42.0, ""4"": 2.0, ""6"": 8.5, ""7"": 1.25, ""8"": 500000.0}","{""fr"": ""4""}",{}
2241403,4028491401997,Quickbury,"[""Super Sandwich""]",750,g,750.0,g,,,g,"{""0"": 257.0, ""1"": 3.0, ""2"": 1.2, ""3"": 48.0, ""4"": 3.0, ""5"": 3.0, ""6"": 8.0, ""7"": 1.38, ""8"": 552000.0}","{""fr"": ""4""}",{}
2241404,4028491402093,Quickbury,"[""Pita bread""]",400,g,400.0,g,,,g,"{""0"": 233.60000000000002, ""1"": 1.2, ""2"": 0.2, ""3"": 48.0, ""4"": 2.0, ""6"": 7.7, ""7"": 1.0, ""8"": 400000.0}","{""en"": ""20""}",{}
2241405,4028491402406,Quickbury,"[""Flour tortillas"", ""Tortilla""]",,,,,100.0,g,g,"{""0"": 301.0, ""1"": 5.4, ""2"": 1.0, ""3"": 52.8, ""6"": 8.8, ""7"": 0.0018, ""8"": 720.0}","{""fr"": ""8""}",{}
2241406,4028491402451,Jimmys,"[""Jimmys Burger Buns""]",,,,,100.0,g,g,"{""0"": 276.0, ""1"": 4.0, ""2"": 1.0, ""3"": 50.0, ""4"": 7.5, ""5"": 3.0, ""6"": 8.5, ""7"": 0.885, ""8"": 354000.0}",{},{}
2241407,4028491402482,Jimmy's,"[""Mega Buns with sesame""]",,,,,,,g,"{""0"": 289.5, ""1"": 5.5, ""2"": 1.0, ""3"": 50.0, ""4"": 7.0, ""5"": 3.0, ""6"": 8.5, ""7"": 0.885, ""8"": 354000.0}",{},{}
2241408,4028491403038,Quickbury,"[""Fit4life""]",,,,,,,g,"{""0"": 354.7, ""1"": 6.3, ""2"": 1.8, ""3"": 61.0, ""4"": 11.0, ""5"": 8.8, ""6"": 9.1, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""4""}",{}
2241409,4028491403502,Quickbury,"[""Organic Punpernickel Bread""]",,,,,35.0,g,g,"{""0"": 201.0, ""1"": 2.86, ""2"": 2.86, ""3"": 37.7, ""4"": 6.86, ""5"": 6.0, ""6"": 4.29, ""7"": 1.1, ""8"": 440000.0}",{},{}
2241410,4028491403519,Quickbury,"[""Organic Whole Rye Bread""]",,,,,,,g,"{""0"": 165.9, ""1"": 1.1, ""2"": 0.2, ""3"": 34.5, ""4"": 3.1, ""6"": 4.5}","{""en"": ""6""}",{}
2241411,4028491403533,,"[""Mixed cereal bread""]",,,,,,,g,"{""0"": 197.0, ""1"": 2.9, ""2"": 0.4, ""3"": 32.2, ""4"": 2.0, ""6"": 5.0, ""7"": 1.1, ""8"": 440000.00000000006}",{},"{""fr"": ""3""}"
2241412,4028491404400,Quickbury,"[""Premium wafer selection""]",,,,,,,g,"{""0"": 563.4, ""1"": 36.2, ""2"": 26.9, ""3"": 56.3, ""4"": 36.3, ""6"": 3.1, ""7"": 0.2, ""8"": 80000.0}","{""es"": ""13""}",{}
2241413,4028491404912,Quickbury,"[""Shortbread cookies""]",,,,,,,,,{},"{""fr"": ""3""}"
2241414,4028491405001,Quickbury,"[""Milk Chocolate""]",75,g,75.0,g,,,g,"{""0"": 482.0, ""1"": 34.0, ""2"": 21.0, ""3"": 55.0, ""4"": 6.0, ""6"": 6.0, ""7"": 0.1, ""8"": 40000.0}",{},"{""fr"": ""4"", ""en"": ""13""}"
2241415,4028491405018,Quickbury,"[""Quickbury Sugar Free Dark Chocolate -75G"", ""Dark Chocolate Sugar Free""]",75,g,75.0,g,,,g,"{""0"": 511.0, ""1"": 33.0, ""2"": 20.0, ""3"": 47.5, ""4"": 0.5, ""6"": 6.0}","{""fr"": ""3""}",{}
2241416,4028491405025,Quickbury,"[""Hazelnut Chocolate""]",75,g,75.0,g,,,g,"{""0"": 498.0, ""1"": 37.0, ""2"": 20.0, ""3"": 50.0, ""4"": 7.0, ""6"": 7.0, ""7"": 0.13, ""8"": 52000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
2241417,4028491405032,Quickbury,"[""Almond chocolate""]",,,,,,,g,"{""0"": 491.0, ""1"": 36.0, ""2"": 19.0, ""3"": 50.0, ""4"": 7.0, ""6"": 7.0, ""7"": 0.1, ""8"": 40000.0}",{},"{""fr"": ""10""}"
2241418,4028491405049,Quickbury,"[""White chocolate""]",,,,,,,g,"{""0"": 470.0, ""1"": 32.0, ""2"": 20.0, ""3"": 59.0, ""4"": 9.0, ""6"": 6.0, ""7"": 0.18, ""8"": 72000.0}",{},"{""fr"": ""5""}"
2241419,4028491405056,Quickbury,"[""Mint chocolate""]",,,,,,,g,"{""0"": 452.0, ""1"": 32.0, ""2"": 21.0, ""3"": 47.0, ""4"": 0.5, ""6"": 6.0, ""7"": 0.1, ""8"": 40000.0}",{},"{""fr"": ""3""}"
2241420,4028491405063,,"[""zero quickbury orange flavored chocolate""]",,,,,,,,,"{""en"": ""3""}",{}
2241421,4028491405834,Quickbury,"[""Crispy Wafer Rolls Salted Caramel""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}",{},{}
2241422,4028491406824,quickbury,"[""Shortbread cookies plain""]",125,g,125.0,g,,,g,"{""0"": 535.1999999999999, ""1"": 29.4, ""2"": 19.6, ""3"": 61.3, ""4"": 25.9, ""5"": 1.9, ""6"": 5.4, ""7"": 0.175, ""8"": 70000.0}","{""en"": ""15""}",{}
2241423,4028491406831,,"[""Cookies shortbread""]",,,,,,,g,"{""0"": 500.0, ""1"": 24.0, ""2"": 13.0, ""3"": 64.0, ""4"": 28.0, ""6"": 7.0, ""7"": 3.0, ""8"": 1200000.0}","{""es"": ""3""}",{}
2241424,4028491406879,Quickbury,"[""Happy animals""]",125,g,125.0,g,,,g,"{""0"": 470.0, ""1"": 17.78, ""2"": 8.4, ""3"": 70.5, ""4"": 28.1, ""5"": 1.9, ""6"": 7.1, ""7"": 0.57, ""8"": 227999.99999999997}",{},"{""en"": ""9""}"
2241425,4028491406909,,"[""Quickbury Rainbow Cookies""]",,,,,,,g,"{""0"": 435.9, ""1"": 16.3, ""2"": 8.3, ""3"": 70.1, ""4"": 38.2, ""6"": 2.2, ""7"": 0.4, ""8"": 160000.0}",{},{}
2241426,4028491407029,Quickbury,"[""Teddy bear cookies""]",,,,,,,g,"{""0"": 451.30000000000007, ""1"": 9.9, ""2"": 1.9, ""3"": 79.9, ""4"": 39.1, ""5"": 5.3, ""6"": 8.0, ""7"": 0.45, ""8"": 180000.0}","{""es"": ""8""}",{}
2241427,4028491407067,Quickbury,"[""Peanut Cookies""]",125,g,125.0,g,,,g,"{""0"": 525.4, ""1"": 29.8, ""2"": 9.3, ""3"": 50.7, ""4"": 17.4, ""6"": 13.6, ""7"": 0.35, ""8"": 140000.0}","{""en"": ""10"", ""pt"": ""8""}",{}
2241428,4028491407081,Quickbury,[],,,,,,,,,{},{}
2241429,4028491407135,,"[""Almond cookies""]",,,,,130.0,g,g,"{""0"": 628.0, ""1"": 40.0, ""2"": 11.4, ""5"": 51.4, ""6"": 8.5, ""7"": 0.4275, ""8"": 171000.0}",{},{}
2241430,4028491407159,QUICKBURY,"[""Hazelnut cookies""]",,,,,,,g,"{""0"": 529.0, ""1"": 35.3, ""2"": 10.0, ""3"": 55.9, ""4"": 0.0, ""5"": 1.4, ""6"": 8.8, ""7"": 0.33, ""8"": 132000.0}","{""fr"": ""3""}",{}
2241431,4028491407173,,"[""Печенье покрытое тёмным шоколадом с начинкой брауни крем без сахара""]",,,,,,,g,"{""0"": 511.0, ""1"": 29.0, ""2"": 18.0, ""3"": 53.0, ""4"": 5.0, ""6"": 5.9, ""7"": 0.72, ""8"": 288000.0}","{""ru"": ""3""}",{}
2241432,4028491407180,Quickbury,"[""Quickbury Choco CH Cook S Sucr""]",,,,,,,g,"{""0"": 585.6999931335446, ""1"": 34.099998474121, ""2"": 11.60000038147, ""3"": 62.900001525879, ""4"": 0.0, ""6"": 6.8000001907349, ""7"": 0.625, ""8"": 250000.0}","{""fr"": ""3""}",{}
2241433,4028491407197,,"[""Ciastka Quickbury B / C Orzechy Ziemne 150G / 8 / Me""]",,,,,,,g,"{""0"": 502.6, ""1"": 27.0, ""2"": 8.3, ""3"": 50.0, ""4"": 0.0, ""5"": 7.8, ""6"": 11.0, ""7"": 0.49, ""8"": 196000.0}","{""fr"": ""3""}",{}
2241434,4028491407272,Quickbury,"[""FIT4LIFE chocolat noisette""]",,,,,,,g,"{""0"": 481.0, ""1"": 20.0, ""2"": 9.0, ""3"": 66.0, ""4"": 0.0, ""5"": 2.5, ""6"": 8.0, ""7"": 0.4, ""8"": 160000.0}","{""fr"": ""4""}",{}
2241435,4028491407319,Quickbury,"[""Almond cookies""]",,,,,,,g,"{""0"": 536.0, ""1"": 30.0, ""2"": 9.2, ""3"": 55.3, ""4"": 22.2, ""5"": 3.7, ""6"": 11.1, ""7"": 0.315, ""8"": 126000.0}",{},"{""fr"": ""3""}"
2241436,4028491407388,Quickbury,[],,,,,,,,,{},"{""en"": ""7""}"
2241437,4028491407395,quickbury,"[""Mini Brownies""]",,,,,,,g,"{""0"": 431.9, ""1"": 18.3, ""2"": 8.9, ""3"": 60.5, ""4"": 34.0, ""6"": 6.3, ""7"": 0.64, ""8"": 256000.0}","{""es"": ""3""}",{}
2241438,4028491407418,Quickbury,"[""Quickbury Soft Cake Fresa""]",,,,,,,g,"{""0"": 455.9, ""1"": 15.5, ""2"": 11.0, ""3"": 74.0, ""4"": 47.4, ""6"": 5.1, ""7"": 0.32, ""8"": 128000.0}",{},{}
2241439,4028491407548,Quickbury,"[""Protein Cookie""]",,,,,16.0,g,g,"{""0"": 506.0, ""1"": 32.0, ""2"": 20.0, ""3"": 41.0, ""4"": 3.0, ""6"": 17.0, ""7"": 0.0019, ""8"": 760.0}",{},{}
2241440,4028491407555,Quickbury,"[""Proteiini Cookies White Peanut""]",,,,,,,g,"{""0"": 517.0, ""1"": 33.0, ""2"": 18.0, ""3"": 37.0, ""4"": 2.3, ""6"": 18.0, ""7"": 0.7475, ""8"": 299000.0}",{},{}
2241441,4028491409542,Quickbury,"[""Traditional Stollen""]",,,,,,,g,"{""0"": 388.0, ""1"": 15.0, ""2"": 7.0, ""3"": 58.0, ""4"": 33.0, ""6"": 4.4, ""7"": 0.3725, ""8"": 149000.0}",{},{}
2241442,4028491409702,Quickbury,"[""Pain de Noël STOLLEN""]",500,g,500.0,g,,,g,"{""0"": 384.6, ""1"": 15.0, ""2"": 7.0, ""3"": 58.0, ""4"": 33.0, ""6"": 4.4, ""7"": 0.3725, ""8"": 149000.0}","{""lv"": ""14"", ""fr"": ""4""}",{}
2241443,4028491409719,,"[""Stollen rum""]",,,,,,,g,"{""0"": 382.8, ""1"": 16.0, ""2"": 8.4, ""3"": 55.0, ""4"": 33.0, ""6"": 4.7, ""7"": 0.4, ""8"": 160000.0}","{""fr"": ""3""}",{}
2241444,4028491409726,Quickbury,"[""Stollen Marzipan""]",,,,,100.0,g,g,"{""0"": 386.8, ""1"": 16.0, ""2"": 6.9, ""3"": 56.0, ""4"": 36.0, ""6"": 4.7, ""7"": 0.38, ""8"": 152000.0}","{""en"": ""3""}",{}
2241445,4028491409733,Quickbury,"[""Stollen""]",,,,,,,g,"{""0"": 366.8, ""1"": 14.0, ""2"": 8.7, ""3"": 55.0, ""4"": 34.0, ""6"": 5.2, ""7"": 0.38, ""8"": 152000.0}","{""fr"": ""5""}",{}
2241446,4028491409757,Quickbury,"[""Stollen""]",,,,,100.0,g,g,"{""0"": 403.8, ""1"": 19.0, ""2"": 8.1, ""3"": 53.0, ""4"": 29.0, ""6"": 5.2, ""7"": 0.3, ""8"": 120000.0}","{""en"": ""6""}",{}
2241447,4028491409771,,"[""Stollen honey""]",,,,,,,g,"{""0"": 379.8, ""1"": 15.0, ""2"": 7.7, ""3"": 57.0, ""4"": 29.0, ""6"": 4.2, ""7"": 0.45, ""8"": 180000.0}","{""fr"": ""7""}",{}
2241448,4028491411163,,"[""galletas quickbury cookie""]",,,,,,,,,"{""es"": ""3""}",{}
2241449,4028501099770,,"[""Keshawa repair spülung""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""fr"": ""3""}",{}
2241450,4028503000552,Paulsen,"[""Bio Früchtetee Weihnachtstee""]",100,g,100.0,g,,,,,{},{}
2241451,4028503003898,Paulsen Tee,"[""Sweet Heart Früchtetee""]",0,,,,,,,,{},"{""de"": ""3""}"
2241452,4028503006127,Paulsen,"[""Grüner Tee Earl Grey""]",100,g,100.0,g,,,g,"{""0"": 4.251, ""1"": 0.0, ""2"": 0.0, ""3"": 1.06275, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.010359375, ""8"": 4290.0, ""9"": 3685.5, ""11"": 29.25, ""12"": 9.75, ""13"": 58.5, ""14"": 3402.75, ""15"": 1452.75, ""16"": 3588.0, ""17"": 52455.0, ""18"": 9.75, ""19"": 24.375, ""20"": 0.0, ""21"": 7.3125, ""22"": 4.875, ""23"": 4.875, ""24"": 0.0, ""25"": 243.75, ""26"": 0.004875, ""27"": 9.75, ""29"": 6.81525, ""30"": 204.75, ""31"": 126.74999999999999}","{""de"": ""4""}",{}
2241453,4028503006486,Paulsen Tee,"[""Bio Rotbuschtee Bourbon Vanille""]",,,,,,,,,"{""de"": ""4""}",{}
2241454,4028549060152,Kirchdorfer Spargel und Beerenfrüchte,"[""Spargel weiß""]",1500.0,g,1500.0,g,,,,,{},{}
2241455,4028549220501,Kirchdorfer Spargel & Beerenfrüchte GmbH & Co. KG,"[""Heidelbeeren""]",500,g,500.0,g,,,g,"{""0"": 36.0}","{""de"": ""4""}",{}
2241456,4028555148080,champini,"[""Steinchampignons""]",400,g,400.0,g,,,,,{},{}
2241457,4028557066740,Goldstein,"[""Pomme de France"", ""Kartoffeln mehligkochend""]",2500.0,g,2500.0,g,,,g,"{""0"": 80.66, ""1"": 0.34, ""2"": 0.094, ""3"": 16.7, ""4"": 0.86, ""5"": 1.8, ""6"": 1.8, ""7"": 0.0515, ""8"": 20800.0, ""9"": 5830.0, ""11"": 76.0, ""12"": 2.5, ""13"": 270.0, ""14"": 17300.0, ""15"": 74.0, ""16"": 37200.0, ""17"": 363000.0, ""18"": 5.0, ""19"": 150.0, ""20"": 0.0, ""21"": 79.0, ""22"": 20.0, ""23"": 340.0, ""24"": 0.0, ""25"": 2920.0, ""26"": 0.0, ""27"": 10.0, ""29"": 31.099999999999998, ""30"": 1730.0, ""31"": 570.0}","{""de"": ""8""}",{}
2241458,4028557072512,Annabelle,"[""Kartoffeln""]",2000,g,2000.0,g,,,,,{},"{""de"": ""3""}"
2241459,4028557076794,Annabelle,"[""Kartoffeln""]",1500.0,g,1500.0,g,,,,,{},"{""de"": ""4""}"
2241460,4028557076930,Goldstein,"[""Kartoffeln Annabell""]",1500.0,g,1500.0,g,,,,,{},"{""de"": ""3""}"
2241461,4028574252058,,"[""Trennspray""]",,,,,,,,,{},"{""en"": ""3""}"
2241462,4028577000199,Löschzwerg,"[""Radler Naturtrüb""]",330.0,ml,330.0,ml,,,ml,"{""0"": 419.3106001420453, ""1"": 0.00843394886363633, ""2"": 0.00038174715909090206, ""3"": 17.1165838068182, ""4"": 11.1832386363636, ""5"": 0.013139204545454398, ""6"": 0.0156338778409089, ""7"": 0.00188338955965909, ""8"": 918.963068181816, ""9"": 2177.9474431818203, ""11"": 6.69744318181818, ""12"": 0.8781960227272728, ""13"": 25.362215909090903, ""14"": 607.99005681818, ""15"": 4.20198863636358, ""16"": 547.585227272722, ""17"": 5192.89772727272, ""18"": 0.7475142045454539, ""19"": 15.8345170454545, ""20"": 0.0, ""21"": 1.4524147727272703, ""22"": 1.22602982954545, ""23"": 0.7510653409090889, ""24"": 0.0, ""25"": 1278.6310369318198, ""26"": 0.00011541193181817801, ""27"": 1.8377130681818, ""29"": 0.8296342329545461, ""30"": 1.46484375, ""31"": 4.403409090909079}","{""de"": ""4"", ""en"": ""11""}",{}
2241463,4028577000205,Löschzwerg,"[""Lösch-Zwerg Würzig Hell"", ""Bier würzig hell"", ""Lösch-zwerg""]",330.0,ml,330.0,ml,,,ml,"{""0"": 53.800000000000004, ""1"": 0.0, ""3"": 4.0, ""6"": 0.0}","{""de"": ""5""}",{}
2241464,4028577000229,,"[""Losch zwerg""]",,,,,,,,,{},"{""fr"": ""3""}"
2241465,4028577000236,,"[""Schimpfle Weizenperle""]",500,ml,500.0,ml,,,,,{},"{""de"": ""3""}"
2241466,4028577000274,"Lösch-Zwerg, Privatbrauerei Schimpfle","[""Radler""]",330.0,ml,330.0,ml,,,,,"{""de"": ""9""}",{}
2241467,4028577000342,"Lösch-Zwerg, Privatbrauerei Schimpfle","[""Cola Weizen""]",330.0,ml,330.0,ml,,,,,"{""de"": ""17""}",{}
2241468,4028577000373,Löschzwerg,"[""Weizen-Zitrone Alkoholfrei""]",,,,,,,g,"{""0"": 33.68, ""1"": 0.0, ""3"": 7.92, ""4"": 6.15, ""6"": 0.5, ""7"": 0.0, ""8"": 0.0}","{""de"": ""4""}",{}
2241469,4028577001004,,"[""Löschzwerg""]",0,,,,,,,,{},{}
2241470,4028577001240,,"[""Löschzwerg Hanf Cola""]",,,,,,,g,"{""0"": 40.0, ""1"": 0.0, ""2"": 0.0, ""3"": 10.0, ""4"": 10.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""3""}",{}
2241471,4028577001318,Privatbrauerei schimpfle,"[""Bazi energy""]",,,,,330.0,g,g,"{""0"": 50.0, ""3"": 12.0, ""4"": 12.0}",{},{}
2241472,4028577001387,"Lösch-Zwerg, Privatbrauerei Schimpfle","[""Goiß / Goaß""]",330.0,ml,330.0,ml,,,ml,"{""0"": 58.39, ""1"": 0.01, ""2"": 0.0, ""3"": 10.2, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""8""}",{}
2241473,4028577001561,Bazi,"[""Bazi""]",500.0,ml,500.0,ml,,,ml,"{""0"": 40.97, ""1"": 0.01, ""2"": 0.0, ""3"": 10.2, ""4"": 10.1, ""6"": 0.02}","{""de"": ""17""}",{}
2241474,4028577001578,Kleiner Bazi,"[""Cola mix""]",,,,,,,g,"{""0"": 12.636363636363633, ""1"": 0.0303030303030303, ""3"": 3.09090909090909, ""6"": 0.0}",{},{}
2241475,4028577001592,,"[""Bazi Energy""]",,,,,,,g,"{""0"": 48.0, ""1"": 0.0, ""2"": 0.0, ""3"": 12.0, ""4"": 12.0, ""6"": 0.0}","{""de"": ""3""}",{}
2241476,4028577001752,,"[""Cola orange energy""]",,,,,,,g,"{""0"": 48.0, ""1"": 0.0, ""2"": 0.0, ""3"": 12.0, ""4"": 12.0, ""6"": 0.0}","{""de"": ""3""}",{}
2241477,4028577001769,,"[""Lösch-Zwerg hanf-cola""]",,,,,,,g,"{""0"": 40.0, ""1"": 0.0, ""2"": 0.0, ""3"": 10.0, ""4"": 10.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2241478,4028577001776,,"[""Cola-Mix""]",,,,,,,g,"{""0"": 39.370000000000005, ""1"": 0.01, ""2"": 0.0, ""3"": 9.8, ""4"": 9.6, ""6"": 0.02}","{""de"": ""3""}",{}
2241479,4028577200155,Löschzwerg,"[""Cola Weizen""]",0,,,,,,,,{},"{""de"": ""3""}"
2241480,4028577200186,Privatbrauerei Schimpfle,"[""Lösch-Zwerg Würzig""]",330.0,ml,330.0,ml,330.0,ml,,,"{""de"": ""3""}",{}
2241481,4028584606223,Fresh Start Bakeries,"[""Croissants zum Fertigbacken""]",200,g,200.0,g,,,,,{},"{""default"": ""3"", ""de"": ""3""}"
2241482,4028585100102,Künzinger,"[""Apfel-Blutorange""]",,,,,,,g,"{""0"": 48.5, ""1"": 0.1, ""3"": 11.6, ""4"": 11.1, ""6"": 0.3}",{},{}
2241483,4028585101000,Künzinger,[],1000.0,ml,1000.0,ml,100.0,ml,ml,"{""0"": 40.99999999999999, ""1"": 0.2, ""2"": 0.04, ""3"": 9.0, ""4"": 9.0, ""5"": 0.2, ""6"": 0.7, ""7"": 0.03, ""8"": 12000.0, ""25"": 35000000.0}","{""de"": ""4""}",{}
2241484,4028585102007,Künzinget,"[""Künzinger Traubensaft rot""]",1000.0,ml,1000.0,ml,1000.0,ml,ml,"{""0"": 65.09, ""1"": 0.01, ""2"": 0.002, ""3"": 16.0, ""4"": 16.0, ""5"": 0.1, ""6"": 0.2, ""7"": 0.008, ""8"": 3200.0}","{""de"": ""19""}",{}
2241485,4028615070054,dm,"[""syNeo Antitranspirant Deo Zerstäuber, 30 ml Produkteigenschaften:Ohne Nanopartikel, Ohne Parabene, Ohne Paraffine / Mineralöle, Ohne Parfum, Vegan 13,95 € 0,03 l 465,00 € je 1 lsyNeo Antitranspirant Deo Zerstäuber, 30 ml Produkteigenschaften:Ohne Nanopartikel, Ohne Parabene, Ohne Paraffine / Mineralöle, Ohne Parfum, Vegan 13,95 € 0,03 l 465,00 € je 1 l""]",30,ml,30.0,ml,,,,,{},{}
2241486,4028634000117,,"[""Bambinchen 1""]",400,g,400.0,g,,,,,"{""de"": ""3""}",{}
2241487,4028634000254,,"[""Ziegen Milch""]",,,,,,,g,"{""0"": 53.1, ""1"": 3.1, ""2"": 2.1, ""3"": 3.6, ""4"": 3.6, ""6"": 2.7}","{""fr"": ""3""}",{}
2241488,4028634000285,,"[""Bambinchen""]",400,,400.0,g,,,g,"{""0"": 6.9, ""1"": 3.8, ""2"": 0.38, ""3"": 19.0, ""4"": 0.48, ""6"": 0.28, ""7"": 18.0, ""8"": 7200000.0}",{},"{""fr"": ""3""}"
2241489,4028637081502,,"[""Leberwurst""]",200,g,200.0,g,,,,,{},{}
2241490,4028637803319,,"[""Bratwurst""]",200,g,200.0,g,,,,,{},{}
2241491,4028650470055,Snack Day,[],90,g,90.0,g,,,g,"{""0"": 480.4, ""1"": 21.0, ""2"": 2.0, ""3"": 57.0, ""4"": 3.8, ""5"": 3.7, ""6"": 14.0, ""7"": 2.8, ""8"": 1120000.0}","{""fr"": ""3""}",{}
2241492,4028691562436,,"[""Frontline Combo Honden Vlooien- en Tekenbehandeling""]",0.67,ml,0.67,ml,,,,,"{""nl"": ""3""}",{}
2241493,4028691562498,,"[""Frontline Combo Honden Vlooien- en Tekenbehandeling""]",2.68,ml,2.68,ml,,,,,"{""nl"": ""3""}",{}
2241494,4028691562559,,"[""Frontline Combo Katten Vlooien- en Tekenbehandeling""]",0.5,ml,0.5,ml,,,,,"{""nl"": ""3""}",{}
2241495,4028691569336,,"[""NEX GARD SPECTRA""]",,,,,,,,,{},"{""es"": ""3""}"
2241496,4028694000461,,"[""Omega3""]",,,,,,,g,"{""0"": 607.0, ""1"": 51.0, ""2"": 42.0, ""3"": 35.0, ""4"": 12.0, ""6"": 2.0, ""7"": 14.0, ""8"": 5600000.0}","{""it"": ""3""}",{}
2241497,4028700000386,breitsamer,"[""Honigtopf""]",1000,g,1000.0,g,,,,,{},"{""de"": ""3""}"
2241498,4028700003202,Breitsamer,"[""Blütenhonig aus Deutschland, mild-cremig"", ""Blütenhonig""]",315,g,315.0,g,,,g,"{""0"": 326.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.7, ""4"": 79.8, ""5"": 0.0, ""6"": 0.56, ""7"": 0.010275, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""de"": ""10""}",{}
2241499,4028700003219,,"[""Bio Wald Honig""]",,,,,,,,,{},"{""de"": ""3""}"
2241500,4028700003226,,"[""Bio Akazien Honig""]",,,,,,,,,{},"{""de"": ""3""}"
2241501,4028700003233,Breitsamer Honig,"[""Deutscher Honig""]",315,g,315.0,g,,,,,"{""en"": ""3""}",{}
2241502,4028700004209,,"[""Sapimiel Miel d'Acacia & Fleurs de Printemps"", ""Sapimiel Honig von Akazien & Frühlingsblüten"", ""Sapimiel Miele di Acacia e Millefiori""]",500,g,500.0,g,,,,,{},"{""fr"": ""11""}"
2241503,4028700006708,,"[""Breitsamer Honig""]",,,,,,,,,"{""fr"": ""7""}",{}
2241504,4028700007200,Breitsamer,"[""Honig""]",0,,,,,,,,{},{}
2241505,4028700007255,,"[""Imker Honig""]",,,,,,,,,"{""fr"": ""3""}",{}
2241506,4028700008467,Breitsamer Honig,"[""Breitsamer Honig imkergold""]",25,g,25.0,g,,,,,{},"{""de"": ""3""}"
2241507,4028700010828,Breitsamer Honig,"[""Honig aus Andalusien""]",,,,,,,,,{},"{""de"": ""4""}"
2241508,4028700010859,Breitsamer,"[""Honig""]",,,,,,,g,"{""0"": 465.0, ""1"": 3.0, ""2"": 1.0, ""3"": 90.0, ""4"": 70.0, ""5"": 19.0, ""6"": 10.0}","{""de"": ""16"", ""en"": ""3""}",{}
2241509,4028700010866,Breitsamer Honig,"[""Waldhonig aus dem Piemont""]",500,g,500.0,g,,,g,"{""0"": 326.0, ""1"": 0.0, ""2"": 0.0, ""3"": 81.7, ""4"": 79.8, ""5"": 0.0, ""6"": 0.56, ""7"": 0.010275, ""8"": 4000.0, ""9"": 7930.0, ""11"": 17.0, ""12"": 0.5, ""13"": 180.0, ""14"": 4260.0, ""15"": 160.0, ""16"": 5600.0, ""17"": 70300.0, ""18"": 5.0, ""19"": 98.0, ""20"": 0.0, ""21"": 0.0, ""22"": 69.0, ""23"": 92.0, ""24"": 0.0, ""25"": 800.0, ""26"": 0.0, ""27"": 0.0, ""29"": 2.0, ""30"": 110.0, ""31"": 69.0}","{""de"": ""4""}",{}
2241510,4028700010873,Breitsamer Honig,"[""Pinienhonig""]",500,g,500.0,g,,,g,"{""2"": 0.0, ""4"": 0.0}","{""de"": ""3""}",{}
2241511,4028700010880,Breitsamer,"[""Honig aus der Toskana""]",500,g,500.0,g,,,,,"{""de"": ""5""}",{}
2241512,4028700010897,Breitsamer Honig,"[""Andalusien Blütenhonig""]",500,g,500.0,g,,,,,"{""de"": ""12""}",{}
