product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1438086,2332810806564,Kronfågel,"[""Lårfilé Strimlad (Vitlök & Chili)""]",,,,,100.0,g,g,"{""0"": 144.3, ""1"": 7.1, ""2"": 1.7, ""3"": 2.1, ""4"": 0.8, ""6"": 18.0, ""7"": 1.475, ""8"": 590000.0}","{""sv"": ""3""}",{}
1438087,2332812105566,Kronfågel,"[""Minutstrimla""]",,,,,,,g,"{""0"": 112.0, ""1"": 2.0, ""2"": 0.5, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438088,2332812105771,Kronfågel,"[""Minutstrimlor""]",,,,,100.0,g,g,"{""0"": 112.0, ""1"": 2.0, ""2"": 0.5, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438089,2332812105832,Kronfågel,"[""Minutstrimlor""]",,,,,,,g,"{""0"": 112.0, ""1"": 2.0, ""2"": 0.5, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438090,2332812905784,Svensk Gardkyckling,"[""Brostfile Striklad Taco""]",,,,,100.0,g,g,"{""0"": 111.8, ""1"": 2.2, ""2"": 0.5, ""3"": 3.0, ""4"": 0.6, ""6"": 20.0, ""7"": 1.0825, ""8"": 433000.0}","{""en"": ""3""}",{}
1438091,2332812905807,Kronfagel,"[""Chicken Breast Taco""]",,,,,100.0,g,g,"{""0"": 111.8, ""1"": 2.2, ""2"": 0.5, ""3"": 3.0, ""4"": 0.6, ""6"": 20.0, ""7"": 0.00275, ""8"": 1100.0}",{},{}
1438092,2332812906200,Ica,"[""Chicken Mexican Mix""]",,,,,,,g,"{""0"": 111.8, ""1"": 2.2, ""2"": 0.5, ""3"": 3.0, ""4"": 0.6, ""6"": 20.0, ""7"": 1.0825, ""8"": 433000.0}",{},{}
1438093,2332812906798,Kronfågel,"[""Strimlad Kycklingfilé Taco""]",,,,,,,g,"{""0"": 111.8, ""1"": 2.2, ""2"": 0.5, ""3"": 3.0, ""4"": 0.6, ""6"": 20.0, ""7"": 1.0825, ""8"": 433000.0}",{},{}
1438094,2332813006077,Kronfågel,"[""Minutfile""]",,,,,,,g,"{""0"": 112.0, ""1"": 2.0, ""2"": 0.5, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438095,2332815003609,Edeka,"[""Salami Sticks Classix""]",100,g,100.0,g,,,g,"{""0"": 505.0, ""1"": 41.0, ""2"": 16.6, ""3"": 1.0, ""4"": 1.0, ""6"": 33.0, ""7"": 4.0, ""8"": 1600000.0}","{""fr"": ""4""}",{}
1438096,2332815118624,Kronfågel,"[""Kycklingben BBQ KRYDDA""]",,,,,100.0,g,g,"{""0"": 102.4, ""1"": 3.6, ""2"": 0.7, ""3"": 0.5, ""4"": 0.5, ""6"": 17.0, ""7"": 1.9675, ""8"": 787000.0}",{},{}
1438097,2332818408326,Kronfågel,"[""Kyckling Steak""]",,,,,832.0,g,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438098,2332818408388,Kronfågel,"[""Kycklingsteak""]",,,,,100.0,g,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0}",{},{}
1438099,2332818408449,Kronfågel,"[""Kycklingklubba Utan Ben""]",,,,,211.0,g,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438100,2332818408531,Kronfågel,"[""Kyckling STEAK""]",,,,,,,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438101,2332818408593,Kronfågel,"[""Urbenad Kycklingklubba""]",,,,,200.0,g,g,"{""0"": 190.0, ""1"": 13.0, ""2"": 3.4, ""6"": 18.0, ""7"": 0.2, ""8"": 80000.0}","{""en"": ""5""}",{}
1438102,2332818408654,Kronfågel,"[""Kycklingsteak""]",,,,,,,g,"{""0"": 189.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 18.0}",{},{}
1438103,2332818408708,Kronfågel,"[""Kyckling Steak""]",,,,,,,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438104,2332818408715,Kronfågel,"[""Kyckling Steak Naturell""]",,,,,,,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438105,2332818408753,Kronfågel,"[""Kycklingsteak""]",,,,,,,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0}",{},{}
1438106,2332818408777,Urbenad Kycklingklubba,"[""Kyckling Steak Kronfågel""]",,,,,100.0,g,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438107,2332818408784,Kronfågel,"[""Kycklingsteak""]",,,,,,,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.2, ""8"": 80000.0}","{""sv"": ""3""}",{}
1438108,2332818408807,Kronfågel,"[""Kycklingsteak""]",,,,,100.0,g,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438109,2332818408838,Kronfågel,"[""Kyckling Steak""]",,,,,100.0,g,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""6"": 18.0}",{},{}
1438110,2332818408876,Kronfågel,"[""Kucklingsteak Naturell"", ""Kycklingsteak Naturell""]",,,,,,,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438111,2332818408883,Kronfågel,"[""Kycklingsteak""]",,,,,,,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.5, ""8"": 200000.0}",{},{}
1438112,2332818408920,Kronfågel,"[""Kyckling Steak""]",,,,,100.0,g,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438113,2332818408968,Kronfågel,"[""Kyckling Steak""]",,,,,,,g,"{""0"": 189.0, ""1"": 13.0, ""3"": 0.0, ""6"": 18.0}","{""en"": ""3""}",{}
1438114,2332818408975,Kronfågel,"[""Kycklingsteak""]",,,,,,,g,"{""0"": 189.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.0, ""6"": 18.0}",{},{}
1438115,2332818408982,Kronfågel,"[""Kycklingsteak""]",,,,,,,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438116,2332818409019,Kronfågel,"[""Kycklingsteak Naturell""]",,,,,,,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438117,2332818409118,Kronfågeln,"[""Kycklingsteak""]",,,,,100.0,g,g,"{""0"": 189.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.0, ""4"": 0.0, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438118,2332818409163,Kronfågel,"[""Chicken Steak""]",,,,,,,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438119,2332818409194,Kronfågel,"[""Kyckling Steak""]",,,,,100.0,g,g,"{""0"": 189.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.0, ""6"": 18.0}",{},{}
1438120,2332818409217,Kronfågel,"[""Kycklingsteak""]",,,,,100.0,g,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438121,2332818409262,Ica,"[""Kycklingsteak""]",,,,,100.0,g,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438122,2332818409309,Kungsfågel,"[""Kycklingsteak""]",,,,,,,g,"{""0"": 189.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.0, ""6"": 18.0}",{},{}
1438123,2332818409354,Kronfågel,"[""Kycklingsteak""]",,,,,100.0,g,g,"{""0"": 191.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438124,2332818409408,Kronfågel,"[""Kyllinge Steak""]",,,,,,,g,"{""0"": 190.0, ""1"": 13.0, ""2"": 3.4, ""3"": 0.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438125,2332822709105,Svensk Fågel,"[""Kycklinglårfile""]",,,,,,,g,"{""0"": 158.5, ""1"": 8.5, ""2"": 2.4, ""3"": 0.5, ""4"": 0.5, ""6"": 20.0, ""7"": 0.295, ""8"": 118000.0}",{},{}
1438126,2332822709358,Coop,"[""Kycklinglårfilé""]",,,,,100.0,g,g,"{""0"": 158.5, ""1"": 8.5, ""2"": 2.4, ""3"": 0.5, ""4"": 0.5, ""6"": 20.0, ""7"": 0.295, ""8"": 118000.0}",{},{}
1438127,2332822709686,Coop,"[""Kycklinglårfilé""]",,,,,100.0,g,g,"{""0"": 158.5, ""1"": 8.5, ""2"": 2.4, ""3"": 0.5, ""4"": 0.5, ""6"": 20.0, ""7"": 0.295, ""8"": 118000.0}",{},{}
1438128,2332824009715,Coop,"[""Kycklingbröstfilé""]",,,,,100.0,g,g,"{""0"": 112.0, ""1"": 2.0, ""2"": 0.5, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438129,2332824009753,Coop,"[""Kycklingbröstfilé""]",,,,,,,g,"{""0"": 112.0, ""1"": 2.0, ""2"": 0.5, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 0.5, ""8"": 200000.0}",{},{}
1438130,2332824009975,Coop,"[""Kycklingbröstfile""]",,,,,,,g,"{""0"": 112.0, ""1"": 2.0, ""2"": 0.5, ""3"": 0.5, ""4"": 0.0, ""6"": 23.0, ""7"": 0.2, ""8"": 80000.0}",{},{}
1438131,2332824010360,Coop,"[""Kycklingbröstfile""]",,,,,,,g,"{""0"": 112.0, ""1"": 2.0, ""2"": 0.5, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438132,2332824011022,Coop,"[""Kycklingbröstfilé""]",,,,,,,g,"{""0"": 112.0, ""1"": 2.0, ""2"": 0.5, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438133,2332827004236,Coop,"[""Svensk Kyckling Kycklingbröstfilé""]",,,,,,,g,"{""0"": 112.0, ""1"": 2.0, ""2"": 0.5, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438134,2332827004373,Coop,"[""Kycklingbröstfilé""]",0,,,,,,,,{},{}
1438135,2332827704242,Coop,"[""Kycklinglårfilé""]",,,,,,,g,"{""0"": 158.5, ""1"": 8.5, ""2"": 2.4, ""3"": 0.5, ""4"": 0.5, ""6"": 20.0, ""7"": 0.295, ""8"": 118000.0}",{},{}
1438136,2332827704518,Coop,"[""Kycklinglårfilé""]",,,,,,,g,"{""0"": 156.5, ""1"": 8.5, ""2"": 2.4, ""3"": 0.0, ""6"": 20.0}",{},{}
1438137,2332827704624,Coop,"[""Kycklinglårfilé""]",,,,,,,g,"{""0"": 158.5, ""1"": 8.5, ""2"": 2.4, ""3"": 0.5, ""4"": 0.5, ""6"": 20.0, ""7"": 0.295, ""8"": 118000.0}",{},{}
1438138,2332827704938,Coop,"[""Kycklinglårfilé""]",,,,,,,g,"{""0"": 156.5, ""1"": 8.5, ""2"": 2.4, ""3"": 0.0, ""6"": 20.0, ""7"": 0.0075, ""8"": 3000.0}",{},{}
1438139,2332828446301,,"[""Sorbets des iles""]",,,,,,,g,"{""0"": 114.9, ""1"": 0.5, ""2"": 0.5, ""3"": 27.1, ""4"": 26.7, ""6"": 0.5}","{""fr"": ""3""}",{}
1438140,2332861002403,東武ストア,"[""オーシャンキング""]",,,,,100.0,g,g,"{""0"": 86.0, ""1"": 1.8, ""3"": 8.5, ""6"": 8.9, ""7"": 13.8, ""8"": 5510000.0}",{},"{""ja"": ""3""}"
1438141,2332875022909,,"[""Boudin blanc forestier à l'ancienne""]",,,,,,,g,"{""0"": 214.7, ""1"": 17.1, ""2"": 6.8, ""3"": 5.1, ""4"": 1.2, ""6"": 10.1, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""4""}",{}
1438142,2332892004117,Konrad,"[""Trockenwürstel""]",,,,,,,,,{},{}
1438143,2332895108355,Matriket,"[""Bröstfile""]",,,,,,,g,"{""0"": 112.0, ""1"": 2.0, ""2"": 0.5, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438144,2332895108416,Matriket,"[""Kycklingbröstfilé""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""6"": 0.0}",{},{}
1438145,2332895108447,Matriket,"[""Kyckling Bröstfile""]",,,,,100.0,g,g,"{""0"": 112.0, ""1"": 2.0, ""2"": 0.5, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438146,2332895109468,Matriket,"[""Svensk Kyckling Bröstfilé""]",,,,,240.0,g,g,"{""0"": 112.0, ""1"": 2.0, ""2"": 0.5, ""3"": 0.5, ""4"": 0.5, ""6"": 23.0, ""7"": 0.1975, ""8"": 79000.0}",{},{}
1438147,2332895409865,Fyllda,"[""Kycklingben Kryddade""]",,,,,,,g,"{""0"": 130.8, ""1"": 6.2, ""2"": 1.4, ""3"": 0.5, ""4"": 0.5, ""5"": 0.5, ""6"": 18.0, ""7"": 1.3775, ""8"": 551000.0}",{},{}
1438148,2332898444115,,"[""Yeti Glace""]",,,,,,,g,"{""0"": 78.5, ""1"": 0.5, ""2"": 0.5, ""3"": 18.0, ""4"": 18.0, ""6"": 0.5}","{""fr"": ""3""}",{}
1438149,2332900004580,Dennree,"[""Bio Valée Verte Alpenstolz Bergkäse""]",,,,,,,g,"{""0"": 408.0, ""1"": 32.0, ""2"": 22.0, ""3"": 0.0, ""4"": 0.0, ""6"": 30.0}",{},{}
1438150,2332923001993,,"[""Cuellos de pollo""]",,,,,,,g,"{""0"": 151.2, ""1"": 8.8, ""2"": 2.3, ""3"": 0.0, ""4"": 0.0, ""6"": 18.0, ""7"": 0.2, ""8"": 80000.0}",{},{}
1438151,2332977004094,,"[""Jausnstangerl""]",,,,,,,g,"{""0"": 530.0, ""1"": 44.0, ""2"": 19.0, ""3"": 3.5, ""4"": 3.2, ""6"": 30.0, ""7"": 3.6, ""8"": 1440000.0}","{""de"": ""3""}",{}
1438152,2333010702304,Senoliu,"[""Lietuviškad varškės sūris 22% riebumo “Senoliu”""]",,,,,,,g,"{""0"": 288.4, ""1"": 22.0, ""2"": 19.9, ""3"": 2.8, ""4"": 1.9, ""6"": 19.8, ""7"": 0.0775, ""8"": 31000.0}","{""lt"": ""3""}",{}
1438153,2333019102983,Rokiškio,"[""Naminis Lietuviskas Naminis Sūris Su Kmynais 22% Rieb.""]",,,,,,,g,"{""0"": 286.0, ""1"": 22.0, ""2"": 13.1, ""3"": 3.8, ""4"": 2.8, ""6"": 18.2, ""7"": 0.5900000000000001, ""8"": 236000.00000000003}",{},"{""lt"": ""3""}"
1438154,2333021103244,Rokiškio,"[""Rūkytas""]",,,,,,,g,"{""0"": 353.0, ""1"": 26.3, ""2"": 18.5, ""3"": 2.0, ""4"": 0.3, ""6"": 27.0, ""7"": 1.4, ""8"": 560000.0}",{},"{""en"": ""3""}"
1438155,2333027807771,Morrisons,"[""Organic chicken Morrison""]",,,,,,,g,"{""0"": 130.20000000000002, ""1"": 0.6, ""2"": 0.2, ""3"": 0.1, ""4"": 0.1, ""5"": 0.0, ""6"": 31.1}","{""en"": ""3""}",{}
1438156,2333030211008,,"[""Corn fed chicken""]",,,,,,,,,{},{}
1438157,2333030811918,Morrisons,"[""Free range corn fed chicken""]",1985,g,1985.0,g,,,,,{},"{""en"": ""3""}"
1438158,2333037356634,,"[""Yaourt Nature Auchan""]",,,,,,,g,"{""0"": 40.9, ""1"": 1.1, ""2"": 0.7, ""3"": 3.7, ""4"": 3.7, ""5"": 0.5, ""6"": 3.8, ""7"": 0.14, ""8"": 56000.0}","{""fr"": ""3""}",{}
1438159,2333039004199,,"[""Dhal Australia""]",465,,465.0,g,,,,,{},{}
1438160,2333053202007,Tortilla,"[""Cooked spanish omelette with potatoes""]",500,g,500.0,g,,,g,"{""0"": 168.7, ""1"": 9.7, ""2"": 1.6, ""3"": 14.0, ""4"": 0.8, ""5"": 2.5, ""6"": 5.1, ""7"": 0.88, ""8"": 352000.0, ""9"": 24511.350000000002, ""11"": 6475281.25, ""12"": 8325937.5, ""13"": 673.8640625, ""14"": 12947.2578125, ""15"": 5487843.75, ""16"": 76369.640625, ""17"": 243621.921875, ""18"": 4426218.75, ""19"": 363.5084375, ""20"": 4891250.0, ""21"": 5981125.0, ""22"": 132.3375, ""23"": 234.1125, ""24"": 3896875.0, ""25"": 1664.3999999999999, ""26"": 5209718.75, ""27"": 5908.793750000001, ""29"": 2686450.0, ""30"": 1003.03125, ""31"": 746.8375000000001}","{""en"": ""6""}",{}
1438161,2333053902303,,"[""Cooked Spanish Omelette with Potatoes""]",,,,,,,g,"{""0"": 113.3, ""1"": 9.7, ""2"": 1.6, ""3"": 1.4, ""4"": 0.8, ""6"": 5.1, ""7"": 0.88, ""8"": 352000.0}","{""en"": ""3""}",{}
1438162,2333055902301,,"[""Cooked Spanish Omelette with Potato and Chorizo""]",,,,,,,g,"{""0"": 179.6, ""1"": 12.0, ""2"": 2.3, ""3"": 13.0, ""4"": 0.5, ""6"": 4.9, ""7"": 1.19, ""8"": 476000.0}","{""en"": ""3""}",{}
1438163,2333085102900,Džiugas,"[""Sūris""]",,,,,,,g,"{""0"": 366.0, ""1"": 26.0, ""2"": 18.0, ""3"": 0.0, ""4"": 0.0, ""6"": 33.0, ""7"": 0.005, ""8"": 2000.0}","{""lt"": ""3""}",{}
1438164,2333090001687,"Mlinotest, Spar","[""MEDITERANSKA ŠTRUCA""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}",{},{}
1438165,2333100043386,Bushvelds Finest,"[""venison mince""]",500,g,500.0,g,,,,,{},{}
1438166,2333104004987,,"[""Bio-Hoidammer Ziegenkäse mit Bärlauch""]",,,,,,,g,"{""0"": 404.0, ""1"": 34.0, ""2"": 21.0, ""3"": 0.5, ""4"": 0.5, ""6"": 24.0, ""7"": 2.0, ""8"": 800000.0}","{""de"": ""3""}",{}
1438167,2333113107808,Morrison,"[""Shorthorn sirloin steak""]",,,,,100.0,g,g,"{""0"": 200.7, ""1"": 12.7, ""2"": 5.6, ""3"": 0.0, ""6"": 21.6, ""7"": 0.15, ""8"": 60000.0}",{},{}
1438168,2333148699903,Wapenaer,"[""Wapenaer Goudse kaas 48+""]",,,,,100.0,g,g,"{""0"": 360.0, ""1"": 29.700000762939453, ""2"": 20.399999618530273, ""6"": 22.299999237060547}","{""en"": ""3""}",{}
1438169,2333150000001,Bio Fleischerei Fricke,"[""Corned Beef""]",,,,,100.0,g,g,"{""0"": 141.0, ""1"": 6.099999904632568, ""2"": 2.700000047683716, ""6"": 21.700000762939453}",{},{}
1438170,2333170000005,,"[""Jagdwurst""]",,,,,,,g,"{""0"": 178.60000000000002, ""1"": 11.8, ""2"": 4.2, ""3"": 0.1, ""4"": 0.1, ""6"": 18.0, ""7"": 2.0, ""8"": 800000.0}","{""de"": ""3""}",{}
1438171,2333234000000,Jumbo,"[""Jumbo Fleischwurst ca. 120 g""]",,,,,,,,,{},{}
1438172,2333234202000,Jumbo,"[""Fleischwurst gesneden""]",,,,,120.0,g,g,"{""0"": 292.0, ""1"": 27.0, ""2"": 10.7, ""3"": 1.5, ""4"": 1.5, ""5"": 0.5, ""6"": 10.5, ""7"": 2.31, ""8"": 924000.0}",{},{}
1438173,2333266303737,Jumbo,"[""Biologische kipfilet""]",100,g,100.0,g,12.0,g,g,"{""0"": 125.0, ""1"": 3.0, ""2"": 0.7, ""3"": 1.3, ""4"": 1.2, ""5"": 0.2, ""6"": 22.0, ""7"": 2.5, ""8"": 1000000.0}",{},"{""nl"": ""4""}"
1438174,2333267935654,,"[""Crème de balsamique de modene""]",,,,,,,g,"{""0"": 218.0, ""1"": 0.0, ""2"": 0.0, ""3"": 54.0, ""4"": 34.0, ""5"": 0.2, ""6"": 0.4}","{""fr"": ""3""}",{}
1438175,2333273403840,,"[""Jong gouda""]",,,,,,,,,{},"{""fr"": ""3""}"
1438176,2333283202884,Jumbo,"[""Gerookte achterham""]",,,,,100.0,g,g,"{""0"": 117.0, ""1"": 3.0, ""2"": 1.3, ""3"": 1.5, ""4"": 0.9, ""5"": 0.0, ""6"": 21.0, ""7"": 2.2, ""8"": 880000.0}",{},{}
1438177,2333283203324,,"[""slagets achterham""]",,,,,,,,,{},{}
1438178,2333284803516,Jumbo,"[""Biologische Slagersachterham""]",100,g,100.0,g,,,g,"{""0"": 146.0, ""1"": 5.4, ""2"": 2.1, ""3"": 1.6, ""4"": 1.4, ""5"": 0.0, ""6"": 22.7, ""7"": 2.3, ""8"": 919999.9999999999}",{},"{""nl"": ""3""}"
1438179,2333286000000,Jumbo,"[""Jumbo Rund Biefstuk 1 Stuk ca. 150 g""]",,,,,,,,,{},{}
1438180,2333286705160,,"[""Rundvlees""]",,,,,,,g,"{""0"": 133.0, ""1"": 5.3, ""2"": 2.3, ""6"": 21.3, ""7"": 0.00045, ""8"": 180.0}","{""en"": ""3""}",{}
1438181,2333287000000,Jumbo,"[""Jumbo Biefstuk Rund 2 Stuks ca. 300 g""]",,,,,,,,,{},{}
1438182,2333287507633,,"[""Biefstuk""]",,,,,150.0,g,g,"{""0"": 133.0, ""1"": 5.3, ""2"": 2.3, ""6"": 21.3, ""7"": 0.45, ""8"": 180000.0}",{},{}
1438183,2333287508005,Jumbo,"[""Rund Biefstuk""]",,,,,100.0,g,g,"{""0"": 133.0, ""1"": 5.3, ""2"": 5.3, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 21.3, ""7"": 20.9, ""8"": 8380000.000000001}",{},{}
1438184,2333287710293,Jumbo,"[""Biefstuk""]",305.0,g,305.0,g,150.0,g,g,"{""0"": 133.0, ""1"": 5.3, ""3"": 0.0, ""6"": 21.3}",{},{}
1438185,2333290010908,,"[""Rinderrouladen""]",,,,,,,,,{},"{""de"": ""3""}"
1438186,2333310002890,Don Don,"[""BELJAKOVINSKI KRUHEK""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}",{},{}
1438187,2333330000685,Mercator,"[""Kajzerica""]",,,,,60.0,g,g,"{""0"": 313.0, ""1"": 1.4, ""2"": 0.4, ""3"": 63.0, ""4"": 1.4, ""5"": 4.1, ""6"": 10.0, ""7"": 1.475, ""8"": 590000.0}",{},{}
1438188,2333330003556,,"[""Bio Cheddar""]",162,g,162.0,g,,,,,{},{}
1438189,2333330004584,bio,"[""Cheddar""]",0,,,,,,,,{},{}
1438190,2333331003647,,"[""Bio Cheddar""]",,,,,,,g,"{""0"": 429.49999999999994, ""1"": 35.9, ""2"": 24.5, ""3"": 2.3, ""4"": 0.0, ""6"": 24.3, ""7"": 1.8, ""8"": 720000.0}","{""de"": ""3""}",{}
1438191,2333332004469,BIO macht glücklich,"[""BIO Cheddar""]",,,,,27.0,g,g,"{""0"": 413.19999980926514, ""1"": 34.0, ""2"": 22.0, ""3"": 2.799999952316284, ""4"": 0.10000000149011612, ""6"": 24.0}","{""en"": ""3""}",{}
1438192,2333333004048,Mėsos Broliai,"[""Šviežios Vištienos Dešrelės""]",,,,,,,g,"{""0"": 139.0, ""1"": 6.8, ""2"": 3.6, ""3"": 0.2, ""4"": 0.0, ""6"": 19.4, ""7"": 1.2775, ""8"": 511000.0}",{},"{""lt"": ""3""}"
1438193,2333334000049,,"[""Princesse amandine""]",,,,,,,g,"{""0"": 73.18000075221119, ""1"": 0.21999999880791, ""2"": 0.029999999329448, ""3"": 15.800000190735, ""4"": 0.50999999046326, ""6"": 2.0}","{""fr"": ""3""}",{}
1438194,2333334003705,,"[""BIO Cheddar""]",,,,,,,g,"{""0"": 429.5000104904202, ""1"": 35.900001525879, ""2"": 24.5, ""3"": 2.2999999523163, ""4"": 0.0, ""6"": 24.299999237061, ""7"": 1.8, ""8"": 720000.0}","{""de"": ""3""}",{}
1438195,2333334005501,東武ストア,"[""温玉のせ まぐろねぎとろ丼""]",,,,,279.0,g,g,"{""0"": 169.0, ""1"": 4.66, ""3"": 21.1, ""6"": 9.68, ""7"": 0.00233, ""8"": 932.0}",{},"{""ja"": ""3""}"
1438196,2333335003537,,"[""Bio Cheddar""]",,,,,,,g,"{""0"": 413.2, ""1"": 34.0, ""2"": 22.0, ""3"": 2.8, ""4"": 0.1, ""6"": 24.0, ""7"": 17.0, ""8"": 6800000.0}","{""de"": ""3""}",{}
1438197,2333336702507,Jumbo,"[""Boerenmetworst""]",,,,,100.0,g,g,"{""0"": 439.0, ""1"": 39.0, ""2"": 14.1, ""3"": 1.0, ""4"": 1.0, ""5"": 0.0, ""6"": 21.0, ""7"": 2.655, ""8"": 1062000.0}","{""nl"": ""6""}",{}
