product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1694701,3259011033973,Céréal Bio,"[""Tofu aux herbes""]",250.0,g,250.0,g,125.0,g,g,"{""0"": 134.10000000000002, ""1"": 7.9, ""2"": 1.3, ""3"": 1.1, ""4"": 0.8, ""5"": 3.3, ""6"": 13.0, ""7"": 0.65, ""8"": 260000.0, ""9"": 100406.25, ""11"": 235.14249999999998, ""12"": 27.857499999999998, ""13"": 2372.4875, ""14"": 116000.0, ""15"": 972.06, ""16"": 199032.5, ""17"": 143811.25, ""18"": 9.491875, ""19"": 1232.4375, ""20"": 0.0, ""21"": 23.358, ""22"": 4.74125, ""23"": 27.8135, ""24"": 0.0, ""25"": 237.0625, ""26"": 0.12327250000000001, ""27"": 680.8825, ""29"": 23.780450000000002, ""30"": 125.335, ""31"": 143.25500000000002}","{""fr"": ""52""}",{}
1694702,3259011034000,Céréal Bio,"[""Tofu nature à cuisiner"", ""Spécialité végétale à base de soja, issue de l'agriculture biologique""]",250.0,g,250.0,g,125.0,g,g,"{""0"": 145.2, ""1"": 9.0, ""2"": 1.5, ""3"": 0.8, ""4"": 0.6, ""5"": 2.5, ""6"": 14.0, ""7"": 0.0, ""8"": 0.0, ""9"": 188000.0, ""11"": 240.0, ""12"": 10.0, ""13"": 2400.0, ""14"": 59000.0, ""15"": 930.0, ""16"": 210000.0, ""17"": 140000.0, ""18"": 10.0, ""19"": 1300.0, ""20"": 0.0, ""21"": 24.0, ""22"": 5.0, ""23"": 28.0, ""24"": 0.0, ""25"": 250.0, ""26"": 0.13, ""27"": 710.0, ""29"": 25.1, ""30"": 130.0, ""31"": 140.0}","{""fr"": ""62""}",{}
1694703,3259011039487,Soy,"[""Croc Tofu Curry Pavot""]",,,,,,,g,"{""0"": 182.2, ""1"": 10.0, ""2"": 1.8, ""3"": 6.6, ""4"": 1.9, ""5"": 4.9, ""6"": 14.0, ""7"": 1.1, ""8"": 440000.0, ""9"": 9124.04019097237, ""11"": 70.9116775173613, ""12"": 3.76301802083333, ""13"": 491.76390807291796, ""14"": 18339.1676432292, ""15"": 190.345072699654, ""16"": 49145.8635416668, ""17"": 220493.56271701402, ""18"": 2.64979481987847, ""19"": 363.92450846354296, ""20"": 0.009131944444444479, ""21"": 30.3992940538195, ""22"": 81.7216807725695, ""23"": 203.42762044270802, ""24"": 0.00109583333333333, ""25"": 28693.6258680556, ""26"": 0.0018634874131944498, ""27"": 629.8124739583341, ""29"": 37.7436676432292, ""30"": 308.044895833334, ""31"": 155.896297743056, ""33"": 2.8537326388897104}","{""fr"": ""14""}",{}
1694704,3259011046270,Céréal Bio,"[""Tofu nature"", ""Spécialité végétale à base de soja, issue de l'agriculture biologique""]",250.0,g,250.0,g,125.0,g,g,"{""0"": 155.3, ""1"": 9.7, ""2"": 1.7, ""3"": 1.0, ""4"": 0.5, ""5"": 2.0, ""6"": 15.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""24""}",{}
1694705,3259011046300,Céréal Bio,"[""CROQ'SOJA Curry et Pavot"", ""Spécialité végétale à base de soja, issue de l'agriculture biologique""]",200.0,g,200.0,g,100.0,g,g,"{""0"": 182.20000000000002, ""1"": 10.0, ""2"": 1.8, ""3"": 6.6, ""4"": 1.9, ""5"": 4.9, ""6"": 14.0, ""7"": 1.1, ""8"": 440000.0, ""9"": 79452.2888730159, ""11"": 201.992236904762, ""12"": 17.7197538095238, ""13"": 2006.55813873016, ""14"": 86273.9321825397, ""15"": 792.21053452381, ""16"": 175879.744444444, ""17"": 152549.036428571, ""18"": 8744000.0, ""19"": 1087.65710912698, ""20"": 0.0157333333333332, ""21"": 30.5433781746031, ""22"": 16.677244047619, ""23"": 64.3196412698413, ""24"": 5280000.0, ""25"": 8406.03077380952, ""26"": 0.105429734126984, ""27"": 772.280396031746, ""29"": 27.9970778968254, ""30"": 155.57276984127, ""31"": 151.087903174603}","{""de"": ""150"", ""fr"": ""164""}",{}
1694706,3259011046430,Céréal Bio,"[""Tofu nature""]",,,,,,,g,"{""0"": 151.3, ""1"": 9.7, ""2"": 1.7, ""3"": 1.0, ""4"": 0.5, ""6"": 15.0, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""4""}",{}
1694707,3259011047765,Soy,"[""Tofou au Curry"", ""Spécialité végétale biologique à base de soja""]",250.0,g,250.0,g,125.0,g,g,"{""0"": 141.2, ""1"": 8.6, ""2"": 1.3, ""3"": 1.2, ""4"": 0.7, ""5"": 3.5, ""6"": 13.0, ""7"": 0.725, ""8"": 290000.0, ""9"": 106049.8, ""11"": 246.36999999999998, ""12"": 39.918, ""13"": 2300.0, ""14"": 110000.0, ""15"": 996.46, ""16"": 200329.0, ""17"": 156573.0, ""18"": 9.5951, ""19"": 1280.868, ""20"": 0.0, ""21"": 26.124, ""22"": 11.219999999999999, ""23"": 3718600.0, ""24"": 0.0, ""25"": 3992.7000000000003, ""26"": 0.11986, ""27"": 1164.77, ""29"": 26.574, ""30"": 182.55999999999997, ""31"": 151.77999999999997}","{""fr"": ""19""}",{}
1694708,3259011048755,Soy,"[""Tofou curry""]",,,,,125.0,g,g,"{""0"": 141.2000036239624, ""1"": 8.600000381469727, ""2"": 1.2999999523162842, ""3"": 1.2000000476837158, ""4"": 0.699999988079071, ""5"": 3.5, ""6"": 13.0}",{},{}
1694709,3259011063970,Soy,"[""Croc’Cereal Boulgour, Petit Épeautre & Légumes""]",200.0,g,200.0,g,100.0,g,g,"{""0"": 229.20000000000002, ""1"": 10.0, ""2"": 1.0, ""3"": 26.0, ""4"": 3.6, ""5"": 6.2, ""6"": 5.7, ""7"": 0.875, ""8"": 350000.0}","{""fr"": ""32""}",{}
1694710,3259011065653,Soy,"[""Croc' Cereal Sarrasin Fromage"", ""Steak de céréales au sarrasin et au fromage""]",100,g,100.0,g,2.0,g,g,"{""0"": 245.20000000000002, ""1"": 11.0, ""2"": 2.4, ""3"": 26.0, ""4"": 0.9, ""5"": 5.7, ""6"": 7.7, ""7"": 1.03, ""8"": 412000.0, ""9"": 130000.0}","{""fr"": ""13""}",{}
1694711,3259011066216,Soy,"[""Biosoy instant'""]",,,,,,,g,"{""0"": 431.7, ""1"": 22.5, ""2"": 3.0, ""3"": 12.7, ""4"": 9.1, ""6"": 44.6, ""7"": 0.19, ""8"": 76000.0}","{""fr"": ""4""}",{}
1694712,3259011067855,Biocoop,"[""Boisson au soja nature""]",,,,,,,g,"{""0"": 39.3, ""1"": 2.1, ""2"": 0.4, ""3"": 1.3, ""4"": 0.7, ""6"": 3.8, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""4""}",{}
1694713,3259011068630,Soy,"[""Grinioc Riz, lentilles et colombo"", ""Galette de riz, lentilles et colombo""]",200,g,200.0,g,,,g,"{""0"": 199.8, ""1"": 6.4, ""2"": 0.7, ""3"": 26.0, ""4"": 2.0, ""5"": 5.5, ""6"": 6.8, ""7"": 0.99, ""8"": 396000.0}","{""fr"": ""50""}",{}
1694714,3259011074303,"Biocoop, ensemble","[""Boisson au soja goût vanille"", ""Soja vanille""]",1000,ml,1000.0,ml,,,ml,"{""0"": 60.0, ""1"": 2.0, ""2"": 0.3, ""3"": 7.0, ""4"": 5.4, ""6"": 3.5, ""7"": 0.12, ""8"": 48000.0, ""9"": 120000.0}","{""fr"": ""14""}",{}
1694715,3259011074310,Biocoop,"[""Boisson au Soja goût vanille""]",,,,,,,g,"{""0"": 60.0, ""1"": 2.0, ""2"": 0.3, ""3"": 7.0, ""4"": 5.4, ""6"": 3.5, ""7"": 0.12, ""8"": 48000.0}","{""fr"": ""4""}",{}
1694716,3259011083312,Soy,"[""Tofu Soyeux""]",400.0,g,400.0,g,100.0,g,g,"{""0"": 42.8, ""1"": 2.0, ""2"": 0.5, ""3"": 1.0, ""4"": 0.9, ""5"": 0.25, ""6"": 5.2, ""7"": 0.03, ""8"": 12000.0, ""9"": 100000.0, ""11"": 240.0, ""12"": 10.0, ""13"": 2400.0, ""14"": 100000.0, ""15"": 930.0, ""16"": 210000.0, ""17"": 140000.0, ""18"": 10.0, ""19"": 1300.0, ""20"": 0.0, ""21"": 24.0, ""22"": 5.0, ""23"": 28.0, ""24"": 0.0, ""25"": 250.0, ""26"": 0.13, ""27"": 710.0, ""29"": 25.1, ""30"": 130.0, ""31"": 140.0}","{""fr"": ""58""}",{}
1694717,3259011083510,SOY,"[""Soya Party Graines de soja toastées"", ""Graines de soja toastées""]",70,g,70.0,g,,,g,"{""0"": 447.0, ""1"": 23.0, ""2"": 3.5, ""3"": 11.0, ""4"": 5.6, ""5"": 18.0, ""6"": 40.0, ""7"": 0.00087, ""8"": 348.0}","{""fr"": ""46""}",{}
1694718,3259011083541,Soy,"[""Graines De Soja Toastees Amandes Raisins Secs""]",70,g,70.0,g,,,g,"{""0"": 443.0, ""1"": 23.0, ""2"": 3.5, ""3"": 21.0, ""4"": 12.0, ""5"": 16.0, ""6"": 30.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""5""}",{}
1694719,3259011090167,Soy,"[""Croc'seitan""]",,,,,,,g,"{""0"": 214.0, ""1"": 10.0, ""2"": 2.5, ""3"": 16.0, ""4"": 2.5, ""6"": 15.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""4""}",{}
1694720,3259011090532,Soy,"[""Croc seitan - Légumes Fondants et Tomates Confites""]",200.0,g,200.0,g,100.0,g,g,"{""0"": 198.2, ""1"": 7.0, ""2"": 0.8, ""3"": 18.0, ""4"": 3.3, ""5"": 3.6, ""6"": 14.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""62""}",{}
1694721,3259011091270,"Nutrition & Nature, Nutrition & Santé, Soy","[""Riz complet de Camargue - Boisson Nature"", ""Boisson au riz""]",1000.0,ml,1000.0,ml,100.0,g,ml,"{""0"": 56.8, ""1"": 1.2, ""2"": 0.2, ""3"": 11.0, ""4"": 3.7, ""5"": 0.8115000000000001, ""6"": 0.5, ""7"": 0.05, ""8"": 20000.0, ""9"": 12905.725, ""11"": 61.845625, ""12"": 33.48875, ""13"": 196.37937499999995, ""14"": 34311.478125, ""15"": 366.1921, ""16"": 27693.29375, ""17"": 40188.25625, ""18"": 0.9274375, ""19"": 337.410875, ""20"": 0.0, ""21"": 1.6500000000000001, ""22"": 0.024999999999999998, ""23"": 14.96, ""24"": 0.0, ""25"": 1.25, ""26"": 0.00697125, ""27"": 2821.3125, ""29"": 0.1255, ""30"": 0.25, ""31"": 4.8500000000000005, ""33"": 9858.0}","{""fr"": ""74""}",{}
1694722,3259011091287,Soy,"[""Boisson de riz de camargue""]",,,,,,,g,"{""0"": 56.8, ""1"": 1.2, ""2"": 0.2, ""3"": 11.0, ""4"": 6.3, ""6"": 0.5, ""7"": 0.05, ""8"": 20000.0}","{""fr"": ""3""}",{}
1694723,3259011093069,Soy,"[""Grinioc orge chèvre, miel, noix"", ""Galettes aux céréales complètes""]",,,,,100.0,g,g,"{""0"": 223.0, ""1"": 8.6, ""2"": 1.5, ""3"": 27.0, ""4"": 4.5, ""5"": 4.6, ""6"": 7.1, ""7"": 0.915, ""8"": 366000.0}","{""fr"": ""86""}",{}
1694724,3259011094547,"Nutrition & Santé, Soy","[""Boisson au Soja Chocolat"", ""Boisson au Soja français issu de l'agriculture biologique, chocolat""]",1000,ml,1000.0,ml,,,ml,"{""0"": 67.4, ""1"": 2.2, ""2"": 0.0, ""3"": 7.9, ""4"": 7.9, ""6"": 4.0, ""7"": 0.11, ""8"": 44000.0}","{""fr"": ""3""}",{}
1694725,3259011096831,Soy,"[""Paëlla recette végétale"", ""Paëlla végétarienne""]",280.0,g,280.0,g,280.0,g,g,"{""0"": 136.6, ""1"": 6.6, ""2"": 0.8, ""3"": 11.0, ""4"": 1.7, ""5"": 4.0, ""6"": 6.3, ""7"": 0.84, ""8"": 336000.0, ""9"": 40273.17, ""11"": 188.81879999999998, ""12"": 5522900.0, ""13"": 1276.69884, ""14"": 78781.125, ""15"": 1131.118, ""16"": 139461.35, ""17"": 193055.30000000002, ""18"": 3.618195, ""19"": 1237.2800000000002, ""20"": 0.10400000000000001, ""21"": 40.73, ""22"": 20.361, ""23"": 107.04899999999999, ""24"": 0.0, ""25"": 17316.75, ""26"": 0.06604, ""27"": 898.72, ""29"": 19.496100000000002, ""30"": 342.04, ""31"": 115.27999999999999, ""33"": 22382.0}","{""fr"": ""6""}",{}
1694726,3259011096893,Soy,"[""Couscous"", ""plat cuisiné""]",280,g,280.0,g,,,g,"{""0"": 118.3, ""1"": 1.9, ""2"": 0.3, ""3"": 17.0, ""4"": 3.8, ""5"": 4.0, ""6"": 6.3, ""7"": 1.01, ""8"": 404000.0}","{""fr"": ""14""}",{}
1694727,3259011096923,Soy,"[""Poêlée à la libanaise"", ""Plat cuisiné""]",280,g,280.0,g,,,g,"{""0"": 156.2, ""1"": 5.6, ""2"": 1.0, ""3"": 16.0, ""4"": 1.5, ""5"": 4.5, ""6"": 8.2, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""26""}",{}
1694728,3259011100392,Soy,"[""Grinioc boulgour de riz, fruits secs et 4 épices"", ""Galette de céréales""]",200.0,g,200.0,g,100.0,g,g,"{""0"": 217.79999999999998, ""1"": 6.8, ""2"": 0.8, ""3"": 32.0, ""4"": 3.1, ""5"": 4.5, ""6"": 4.9, ""7"": 0.95, ""8"": 380000.0}","{""fr"": ""8""}",{}
1694729,3259011100422,"Nutrition & Nature, Nutrition & Santé, Soy","[""Soya cuisine"", ""Spécialité culinaire à base de soja""]",500,ml,500.0,ml,,,ml,"{""0"": 136.6, ""1"": 13.0, ""2"": 1.4, ""3"": 1.8, ""4"": 1.2, ""6"": 3.1, ""7"": 0.05, ""8"": 20000.0}","{""fr"": ""40""}",{}
1694730,3259011102105,,"[""Biosoy Cuisine Promo 3X20CL+1""]",600,ml,600.0,ml,,,ml,"{""0"": 131.6, ""1"": 12.0, ""2"": 1.4, ""3"": 2.8, ""4"": 1.2, ""6"": 3.1, ""7"": 0.05, ""8"": 20000.0}",{},{}
1694731,3259011105977,Soy,"[""Tofu soyeux"", ""Spécialité végétale biologique à base de soja""]",240,g,240.0,g,,,g,"{""0"": 52.5, ""1"": 2.9, ""2"": 0.5, ""3"": 1.4, ""4"": 0.9, ""6"": 5.2, ""7"": 0.025, ""8"": 10000.0}","{""fr"": ""27""}",{}
1694732,3259011106073,soy,"[""croque tofou tandoori"", ""galette de tofu""]",200.0,g,200.0,g,100.0,g,g,"{""0"": 165.0, ""1"": 8.6, ""2"": 1.3, ""3"": 8.9, ""4"": 1.6, ""5"": 3.0, ""6"": 11.5, ""7"": 1.06934, ""8"": 427736.0, ""9"": 142000.0, ""14"": 65000.0}","{""fr"": ""6""}",{}
1694733,3259011106882,soja cuisine,"[""soy"", ""Soya Cuisine Allégée""]",200,ml,200.0,ml,,,ml,"{""0"": 79.3999996185304, ""1"": 5.0, ""2"": 0.69999998807907, ""3"": 5.0999999046326, ""4"": 1.2000000476837, ""5"": 0.0, ""6"": 3.5, ""7"": 0.15, ""8"": 60000.0}","{""fr"": ""55""}",{}
1694734,3259011107629,Soy,"[""Purée bio choux-fleurs et panais"", ""Purée tofu légumes""]",300,g,300.0,g,,,g,"{""0"": 80.5, ""1"": 4.5, ""2"": 0.6, ""3"": 4.6, ""4"": 1.0, ""5"": 2.0, ""6"": 4.4, ""7"": 0.9398, ""8"": 375920.0}","{""fr"": ""3""}",{}
1694735,3259011107650,Soy,"[""Purée bio patates douces et carottes"", ""Purée""]",300,g,300.0,g,,,g,"{""0"": 80.0, ""1"": 4.4, ""2"": 0.6, ""3"": 4.8, ""4"": 2.4, ""5"": 2.0, ""6"": 4.3, ""7"": 0.889, ""8"": 355600.0}","{""fr"": ""6""}",{}
1694736,3259011111367,Soy,"[""Soya Cuisine allégée""]",600,ml,600.0,ml,,,ml,"{""0"": 75.8, ""1"": 5.0, ""2"": 0.7, ""3"": 4.2, ""4"": 0.6, ""6"": 3.5, ""7"": 0.07, ""8"": 28000.0}","{""fr"": ""64""}",{}
1694737,3259011112180,Soy,"[""Soya cuisine""]",,,,,,,g,"{""0"": 79.3999996185304, ""1"": 5.0, ""2"": 0.69999998807907, ""3"": 5.0999999046326, ""4"": 1.2000000476837, ""6"": 3.5, ""7"": 0.06, ""8"": 24000.0}","{""fr"": ""4""}",{}
1694738,3259011112678,Soy,"[""Soya Party Chili doux"", ""Graines de soja toastées épicées""]",70,g,70.0,g,,,g,"{""0"": 456.8, ""1"": 26.0, ""2"": 3.9, ""3"": 9.7, ""4"": 4.3, ""5"": 18.0, ""6"": 37.0, ""7"": 1.7, ""8"": 680000.0, ""9"": 204396.994791667, ""11"": 804.357375, ""12"": 16.4336510416667, ""13"": 14376.4333333333, ""14"": 230865.3, ""15"": 2070.9207291666703, ""16"": 533916.328125, ""17"": 1588735.02916667, ""18"": 0.599402083333333, ""19"": 2695.9920625, ""20"": 0.0, ""21"": 1.5896666666666799, ""22"": 1.52430208333335, ""23"": 372.225510416667, ""24"": 0.0, ""25"": 5478.18489583333, ""26"": 0.007580625, ""27"": 3862.5379166666703, ""29"": 1.0175958333333501, ""30"": 1309906.25, ""31"": 4.68010416666671}","{""fr"": ""6""}",{}
1694739,3259011112708,Cerealpes,"[""Galette Sarrasin Gruyère"", ""Galettes à base de sarrasin et de gruyère""]",180.0,g,180.0,g,90.0,g,g,"{""0"": 257.6, ""1"": 10.0, ""2"": 3.4, ""3"": 32.0, ""4"": 1.7, ""5"": 3.0, ""6"": 8.4, ""7"": 1.1, ""8"": 440000.0, ""9"": 21176.4, ""11"": 834.28, ""12"": 0.0, ""13"": 2016.0400000000002, ""14"": 172687.6, ""15"": 1209.48, ""16"": 290752.0, ""17"": 361012.0, ""18"": 0.0, ""19"": 2110.92, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 186.64, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 23.36, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""fr"": ""28""}",{}
1694740,3259011112739,Céréalpes,"[""Galette Basilic Parmesan""]",180.0,g,180.0,g,90.0,g,g,"{""0"": 230.0, ""1"": 8.4, ""2"": 3.0, ""3"": 28.0, ""4"": 2.1, ""5"": 4.8, ""6"": 8.2, ""7"": 1.0825, ""8"": 433000.0, ""9"": 29621.100000000002, ""11"": 139.15, ""12"": 6635000.0, ""13"": 1468.66, ""14"": 44833.9, ""15"": 1420.01, ""16"": 137788.0, ""17"": 132802.0, ""18"": 1.1913500000000001, ""19"": 1251.1399999999999, ""20"": 0.0, ""21"": 103.57, ""22"": 29.26, ""23"": 72.99000000000001, ""24"": 0.0, ""25"": 14.0, ""26"": 7280000.0, ""27"": 192.21, ""29"": 9.6364, ""30"": 201.52, ""31"": 298.05}","{""fr"": ""39""}",{}
1694741,3259011112760,Céréalpes,"[""GALETTE VEGETALE SAVEURS DU MAROC""]",180,g,180.0,g,,,g,"{""0"": 193.0, ""2"": 1.0, ""4"": 2.8, ""5"": 5.8, ""6"": 5.9, ""7"": 0.95, ""8"": 380000.0}","{""fr"": ""3""}",{}
1694742,3259011121113,Soy,"[""Epicerie / Spécialités Végétaliennes / Desserts Végétaux""]",530,g,530.0,g,,,g,"{""0"": 91.8, ""1"": 1.4, ""2"": 0.2, ""3"": 17.0, ""4"": 12.0, ""6"": 2.8, ""7"": 0.12, ""8"": 48000.0}","{""fr"": ""3""}",{}
1694743,3259011121144,Soy,"[""Epicerie / Spécialités Végétaliennes / Desserts Végétaux""]",,,,,,,g,"{""0"": 101.4, ""1"": 1.8, ""2"": 0.5, ""3"": 18.0, ""4"": 14.0, ""6"": 3.3, ""7"": 0.12, ""8"": 48000.0}","{""fr"": ""4""}",{}
1694744,3259011121175,Soy,"[""Dessert soja nisette""]",,,,,,,g,"{""0"": 98.0, ""2"": 0.3, ""4"": 11.0, ""5"": 0.0, ""6"": 3.2, ""7"": 0.12, ""8"": 48000.0}","{""fr"": ""3""}",{}
1694745,3259011124794,Céréalpes,"[""4 Galettes au Son d'Avoine Cranberries""]",240.0,g,240.0,g,60.0,g,g,"{""0"": 164.8, ""1"": 2.0, ""2"": 0.4, ""3"": 28.0, ""4"": 11.0, ""5"": 4.4, ""6"": 6.5, ""7"": 0.5, ""8"": 200000.0, ""9"": 40970.775, ""11"": 111.91000000000001, ""12"": 9.254499999999998, ""13"": 1313.7225, ""14"": 61945.975, ""15"": 1329.88805, ""16"": 161650.0, ""17"": 182818.07499999998, ""18"": 11.046625, ""19"": 800.8475, ""20"": 0.14625, ""21"": 276.63, ""22"": 75.29, ""23"": 51.07, ""24"": 0.060300000000000006, ""25"": 1324.5, ""26"": 0.00027, ""27"": 340.705, ""29"": 12.5825, ""30"": 254.54999999999998, ""31"": 422.2}","{""fr"": ""4""}",{}
1694746,3259011124824,Soy,"[""Croc tofou chèvre, épinards et graines de pavot"", ""Galettes de tofu""]",100,g,100.0,g,,,g,"{""0"": 171.0, ""1"": 10.0, ""2"": 2.5, ""3"": 3.7, ""4"": 0.8, ""5"": 5.1, ""6"": 14.0, ""7"": 1.1, ""8"": 440000.0, ""9"": 184000.0, ""11"": 219.12, ""12"": 10.3688, ""13"": 2352.4900000000002, ""14"": 69000.0, ""15"": 896.922, ""16"": 213059.2, ""17"": 171792.0, ""18"": 8.932599999999999, ""19"": 1372.5, ""20"": 16.724, ""21"": 30.546999999999997, ""22"": 53.625, ""23"": 50.63, ""24"": 0.10064000000000001, ""25"": 3953.0679999999998, ""26"": 0.13001000000000001, ""27"": 858.3199999999999, ""29"": 42.3411, ""30"": 247.16000000000003, ""31"": 171.02}","{""fr"": ""59""}",{}
1694747,3259011124855,Soy,"[""Tofinelle roquefort & figues"", ""Spécialité au tofu biologique""]",200,g,200.0,g,,,g,"{""0"": 153.7, ""1"": 8.9, ""2"": 2.0, ""3"": 2.9, ""4"": 2.4, ""5"": 5.0, ""6"": 13.0, ""7"": 0.82, ""8"": 328000.0, ""9"": 160000.0, ""11"": 196.17389999999997, ""12"": 14.3239, ""13"": 1925.14, ""14"": 82255.48550000001, ""15"": 853.376844, ""16"": 179340.065, ""17"": 158046.256, ""18"": 8.4284, ""19"": 1068.5725, ""20"": 8.904, ""21"": 27.603, ""22"": 32.197250000000004, ""23"": 32.368900000000004, ""24"": 0.023940000000000003, ""25"": 202.8625, ""26"": 0.1085615, ""27"": 786.4985, ""29"": 21.52691, ""30"": 151.177, ""31"": 171.849}","{""fr"": ""29""}",{}
1694748,3259011131792,Céréalpes,"[""Galette Riz Safran""]",180,g,180.0,g,,,g,"{""0"": 206.6, ""1"": 4.6, ""2"": 0.9, ""3"": 35.0, ""4"": 2.0, ""5"": 3.0, ""6"": 4.8, ""7"": 1.1, ""8"": 440000.0, ""9"": 29665.1995442708, ""11"": 152.739879557292, ""12"": 0.83361979166664, ""13"": 1274.6609856770801, ""14"": 26178.442708333303, ""15"": 787.087007812497, ""16"": 96239.1145833333, ""17"": 118062.451822916, ""18"": 0.319991373697914, ""19"": 1125.08997395833, ""20"": 0.0, ""21"": 9.15126953124995, ""22"": 7.14509277343747, ""23"": 113.59580078124999, ""24"": 0.0, ""25"": 1788.75122070311, ""26"": 0.000392496744791645, ""27"": 115.428385416665, ""29"": 4.3228645833333195, ""30"": 60.1573893229164, ""31"": 22.442952473958098}","{""fr"": ""6""}",{}
1694749,3259011131822,Céréalpes,"[""Galettes 3 fromages""]",,,,,,,g,"{""0"": 201.09999999999997, ""1"": 6.3, ""2"": 2.8, ""3"": 26.0, ""4"": 2.6, ""5"": 4.6, ""6"": 7.8, ""7"": 1.0, ""8"": 400000.0, ""9"": 33569.87890625, ""11"": 116.54222421875, ""12"": 1.0251181640625, ""13"": 1288.9820184374998, ""14"": 40774.8801757813, ""15"": 1269.45333984375, ""16"": 127374.54101562501, ""17"": 132417.749023438, ""18"": 0.978029882812501, ""19"": 1126.101953125, ""20"": 1.415859375, ""21"": 93.085986328125, ""22"": 33.8033447265625, ""23"": 71.683330078125, ""24"": 0.007751953124999999, ""25"": 390.170712890625, ""26"": 0.0027549316406250096, ""27"": 181.28048828125, ""29"": 11.421834179687501, ""30"": 204.709619140625, ""31"": 289.97216796875}","{""fr"": ""5""}",{}
1694750,3259011134366,Soy,"[""Croc céréal"", ""Croc' Céréal Orge - Chèvre - Miel""]",200,g,200.0,g,,,g,"{""0"": 220.2, ""1"": 10.0, ""2"": 1.7, ""3"": 24.0, ""4"": 3.4, ""5"": 6.3, ""6"": 5.4, ""7"": 0.96, ""8"": 384000.0}","{""fr"": ""20""}",{}
1694751,3259011134397,Soy,"[""Epicerie / Spécialités Végétaliennes / Soja""]",,,,,,,g,"{""0"": 220.10000000000002, ""1"": 8.7, ""2"": 1.0, ""3"": 26.0, ""4"": 1.4, ""5"": 6.9, ""6"": 6.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""5""}",{}
1694752,3259011136513,Soy,"[""Croc Tofou parmesan & légumes du soleil"", ""galettes végétales au tofu""]",200,g,200.0,g,,,g,"{""0"": 188.8, ""1"": 13.0, ""2"": 3.4, ""3"": 1.2, ""4"": 1.0, ""5"": 3.5, ""6"": 15.0, ""7"": 0.925, ""8"": 370000.0, ""9"": 215000.0, ""11"": 240.743896484375, ""12"": 18.3005777994792, ""13"": 1607.5040690104202, ""14"": 62000.0, ""15"": 716.1982421875019, ""16"": 208428.059895833, ""17"": 157082.405598959, ""18"": 8.30550944010417, ""19"": 1315.69165039062, ""20"": 38.5008951822917, ""21"": 41.93408203125, ""22"": 47.794189453125, ""23"": 134.013753255208, ""24"": 0.3025, ""25"": 29050.8117675781, ""26"": 0.144989827473958, ""27"": 1013.42651367188, ""29"": 28.1805013020833, ""30"": 454.485677083334, ""31"": 201.440836588542}","{""fr"": ""23""}",{}
1694753,3259011136544,Céréalpes,"[""2 Galettes Brebis - Figues""]",180,g,180.0,g,,,g,"{""0"": 214.29999999999998, ""1"": 5.1, ""2"": 2.0, ""3"": 36.0, ""4"": 3.6, ""5"": 1.6, ""6"": 5.3, ""7"": 1.3, ""8"": 520000.0, ""9"": 60824.5, ""11"": 282.1, ""12"": 1.2936, ""13"": 2016.6799999999998, ""14"": 47987.799999999996, ""15"": 976.088, ""16"": 169006.0, ""17"": 140370.0, ""18"": 0.434, ""19"": 1742.6200000000001, ""20"": 12.656, ""21"": 1.96, ""22"": 22.96, ""23"": 226.56, ""24"": 7616000.0, ""25"": 3.192, ""26"": 0.016239999999999997, ""27"": 99.66000000000001, ""29"": 1.9264, ""30"": 5600000.0, ""31"": 28.560000000000002}","{""fr"": ""50""}",{}
1694754,3259011138852,"Nutrition & Nature, Nutrition & Santé, Soy","[""Boisson au soja français petit épeautre et noisette""]",1000,ml,1000.0,ml,,,ml,"{""0"": 71.3, ""1"": 2.7, ""2"": 0.3, ""3"": 7.6, ""4"": 4.7, ""5"": 1.1, ""6"": 3.6, ""7"": 0.13, ""8"": 52000.0, ""9"": 120000.0}","{""fr"": ""30""}",{}
1694755,3259011139118,Valpiform,"[""Palets Au Beurre - 140 GR - Valpiform""]",,,,,,,g,"{""0"": 491.2, ""1"": 22.0, ""2"": 12.0, ""3"": 68.0, ""4"": 26.0, ""6"": 5.3, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
1694756,3259011139149,VALPIFORM',"[""Crousti Cacao Noisette""]",125.0,g,125.0,g,25.0,g,g,"{""0"": 463.0, ""1"": 16.0, ""2"": 3.5, ""3"": 75.0, ""4"": 40.0, ""5"": 1.3, ""6"": 4.1, ""7"": 0.33, ""8"": 132000.0}","{""fr"": ""14""}",{}
