product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
2421284,4260357270204,Vepura,"[""Tandoori Naan""]",0,,,,,,,,{},"{""de"": ""9""}"
2421285,4260357270211,Vepura,"[""Tandoori Garlic Naan""]",,,,,80.0,g,g,"{""0"": 283.3, ""1"": 3.1, ""2"": 0.4, ""3"": 55.0, ""4"": 1.9, ""5"": 0.5, ""6"": 8.6, ""7"": 0.355, ""8"": 142000.0}",{},{}
2421286,4260357270228,Vepura,"[""Paneer Tikka Mansala"", ""Paneer Tikka Masala""]",,,,,100.0,g,g,"{""0"": 193.6, ""1"": 12.0, ""2"": 5.9, ""3"": 16.0, ""4"": 1.9, ""5"": 1.5, ""6"": 5.4, ""7"": 0.9, ""8"": 360000.0}","{""de"": ""3""}",{}
2421287,4260357270235,Vepura,"[""Malai Kofta Curry""]",400.0,g,400.0,g,400.0,g,g,"{""0"": 190.0, ""1"": 11.0, ""2"": 3.8, ""3"": 18.0, ""4"": 2.6, ""5"": 0.5, ""6"": 4.5, ""7"": 0.97, ""8"": 388000.0}","{""de"": ""10"", ""en"": ""3""}",{}
2421288,4260357270297,metro,"[""naan""]",1200,g,1200.0,g,,,g,"{""0"": 281.1, ""1"": 3.9, ""2"": 0.4, ""3"": 53.0, ""4"": 2.1, ""6"": 8.5, ""7"": 0.00145, ""8"": 580.0}",{},{}
2421289,4260357270464,,"[""Bombay Street Snack""]",,,,,,,g,"{""0"": 208.8000030517577, ""1"": 9.6000003814697, ""2"": 1.1000000238419, ""3"": 27.0, ""4"": 2.0999999046326, ""6"": 3.5999999046326, ""7"": 1.2, ""8"": 480000.0}","{""de"": ""10""}",{}
2421290,4260357393309,Sesamstraße,"[""Ernie & Bert Kekse"", ""Weizenvollkornkekse""]",150,g,150.0,g,,,g,"{""0"": 482.6, ""1"": 24.4, ""2"": 14.8, ""3"": 52.6, ""4"": 20.9, ""5"": 11.3, ""6"": 7.5, ""7"": 0.6, ""8"": 240000.0}","{""de"": ""6""}",{}
2421291,4260357393316,,"[""Krümelmonster Cookies""]",,,,,,,g,"{""0"": 476.9, ""1"": 24.5, ""2"": 9.4, ""3"": 57.1, ""4"": 23.9, ""6"": 7.0, ""7"": 0.4, ""8"": 160000.0}","{""fr"": ""4""}",{}
2421292,4260357393323,,"[""Graf Zahl Zahlenkekse""]",,,,,,,g,"{""0"": 444.0, ""1"": 16.0, ""2"": 3.3, ""3"": 66.0, ""4"": 16.0, ""6"": 9.0, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""4""}",{}
2421293,4260357393408,,"[""Frucht-mix""]",,,,,,,g,"{""0"": 58.49, ""1"": 0.01, ""2"": 0.01, ""3"": 14.0, ""4"": 14.0, ""6"": 0.6, ""7"": 0.03, ""8"": 12000.0}","{""fr"": ""4""}",{}
2421294,4260357393477,Sesamstrasse,"[""Frucht-Mix""]",,,,,,,g,"{""0"": 55.8, ""1"": 0.6, ""2"": 0.0, ""3"": 12.0, ""4"": 12.0, ""6"": 0.6, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
2421295,4260357394030,,"[""Ello knusper musli""]",,,,,,,g,"{""0"": 341.6, ""1"": 4.4, ""2"": 0.8, ""3"": 65.0, ""4"": 6.2, ""6"": 10.5, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""4""}",{}
2421296,4260357950700,,"[""Mango Chutney""]",150,g,150.0,g,,,,,{},{}
2421297,4260357951301,by Susann,"[""Quitten-Chutney""]",0,,,,,,,,{},{}
2421298,4260357951707,By Susann,"[""Algen Chutney""]",150,g,150.0,g,,,,,{},{}
2421299,4260357951905,By Susann,"[""Kürbis-Chutney""]",,,,,,,,,{},{}
2421300,4260358511085,Lukullus,"[""lFeine Kauknochen""]",0,,,,,,,,{},{}
2421301,4260358513447,Lemhann,"[""Cancoillotte la camoillotte morilles""]",,,,,,,g,"{""0"": 170.0, ""1"": 12.0, ""2"": 7.2, ""3"": 0.5, ""4"": 0.0, ""6"": 15.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""4""}",{}
2421302,4260358514987,Viadélice,"[""Biscuit avoine pommes graines""]",,,,,,,g,"{""0"": 455.6, ""1"": 17.8, ""2"": 7.3, ""3"": 64.1, ""4"": 17.4, ""5"": 6.3, ""6"": 6.6, ""7"": 0.4, ""8"": 160000.0}","{""fr"": ""4""}",{}
2421303,4260358515120,Kasten,"[""Feringa, Hendl""]",800,g,800.0,g,,,,,{},{}
2421304,4260358517537,prix garantie,"[""powerade""]",,,,,,,,,{},{}
2421305,4260358519296,,"[""Smilla""]",800,g,800.0,g,,,,,{},{}
2421306,4260359430026,Die Schkemmerei,"[""Bananen-Currysenf""]",180,ml,180.0,ml,,,,,{},{}
2421307,4260359430057,Die Schlemmerei,"[""Himbeersenf""]",0,,,,,,,,{},"{""de"": ""3""}"
2421308,4260359431061,Die Schlemmerei,"[""Preiselbeersenf""]",0,,,,,,,,{},"{""de"": ""3""}"
2421309,4260359431085,,"[""Brotzeitsenf""]",,,,,,,g,"{""0"": 145.2, ""1"": 4.4, ""2"": 0.1, ""3"": 22.1, ""4"": 21.5, ""6"": 4.3, ""7"": 2.6, ""8"": 1040000.0}","{""de"": ""3""}",{}
2421310,4260359431214,Die Schlemmerei,"[""Röstzwiebelsenf""]",0,,,,,,,,{},{}
2421311,4260359432518,Die Schlemmerei,"[""Schlemmerei Box""]",0,,,,,,,,{},{}
2421312,4260359434017,Die Schlemmerei,"[""Whiskysenf""]",,,,,,,g,"{""0"": 216.70000000000002, ""1"": 8.3, ""2"": 0.5, ""3"": 28.8, ""4"": 28.4, ""6"": 6.7}",{},{}
2421313,4260359434024,,"[""Altbiersenf""]",,,,,,,,,{},"{""de"": ""3""}"
2421314,4260359510834,Culinarico,"[""Tomate Mozzarella""]",0,,,,,,,,{},{}
2421315,4260359515921,Culinarico,"[""Gemüsebrühe""]",,,,,,,,,{},{}
2421316,4260359530092,,"[""Kiwilikör Smookili""]",0,,,,,,,,{},"{""de"": ""3""}"
2421317,4260359821299,Fugger,"[""Gin""]",500,ml,500.0,ml,,,,,{},"{""de"": ""3""}"
2421318,4260359860700,Uhrbach Gemüsinis,"[""Gemüsinis Gemüse-Pommes Mix""]",400,g,400.0,g,,,g,"{""0"": 54.79, ""1"": 0.31, ""2"": 0.1, ""3"": 11.53, ""4"": 4.9, ""6"": 1.47, ""7"": 0.04, ""8"": 16000.0}","{""de"": ""3""}",{}
2421319,4260359930397,,"[""Portugueser Rosé""]",,,,,,,,,{},"{""de"": ""3""}"
2421320,4260359965894,Protero,"[""Kéfir powder""]",,,,,,,,,{},{}
2421321,4260359966013,Protero,"[""Milchpulver""]",0,,,,,,,,{},{}
2421322,4260359966136,Protero,"[""Irish Grass-fed Kefir Whey""]",,,,,20.0,g,g,"{""0"": 368.0, ""1"": 0.75, ""2"": 0.28, ""3"": 2.1, ""6"": 88.0, ""7"": 0.0975, ""8"": 39000.0}",{},"{""en"": ""3""}"
2421323,4260359969694,Protero,"[""Whey & Phospholipids""]",,,,,,,g,"{""0"": 409.6, ""1"": 10.0, ""2"": 8.5, ""3"": 2.0, ""4"": 2.0, ""6"": 77.9, ""7"": 0.0975, ""8"": 39000.0}",{},{}
2421324,4260360070044,Handke,"[""Grillbratwurst""]",,,,,,,g,"{""0"": 276.0, ""1"": 25.0, ""2"": 11.0, ""6"": 13.0}",{},{}
2421325,4260360070662,handke,"[""Calenberger Knappwurst""]",170,g,170.0,g,,,g,"{""0"": 410.0, ""1"": 42.0, ""2"": 17.0}",{},{}
2421326,4260360071249,Handke,"[""Rost Bratwürstcheb""]",,,,,,,,,{},{}
2421327,4260360071812,HANDKE,"[""Vegan Bratwurst""]",250,g,250.0,g,,,g,"{""0"": 222.0, ""1"": 20.0, ""2"": 1.5, ""3"": 4.8, ""4"": 0.0, ""6"": 5.7, ""7"": 1.9, ""8"": 760000.0}","{""de"": ""11""}",{}
2421328,4260360071829,Handke,"[""Vegan Currywurst""]",,,,,,,,,{},{}
2421329,4260360130557,Optisana Sports,"[""Optisana Iso drink Blutorange"", ""Préparation en poudre pour boisson hydratante adaptée à l'activité sportive""]",,,,,,,g,"{""0"": 361.29999999999995, ""1"": 0.1, ""2"": 0.1, ""3"": 90.0, ""4"": 72.0, ""6"": 0.1, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""4""}",{}
2421330,4260360190018,T400,"[""T400 ENERGY"", ""Koffeinhaltiges Erfrischungsgetränk mit Müssungsmitteln""]",1000,ml,1000.0,ml,,,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.228, ""8"": 91200.0, ""31"": 1800.0}","{""de"": ""11""}",{}
2421331,4260360190124,T400,"[""T400 Energy"", ""Koffeinhaltiges Erfrischungsgetränk mit Süßungsmitteln""]",1000,ml,1000.0,ml,,,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.228, ""8"": 91200.0, ""30"": 4800.0, ""31"": 1800.0}","{""de"": ""10""}",{}
2421332,4260360270079,Nur Puur,"[""Croissants""]",,,,,,,,,{},"{""de"": ""3""}"
2421333,4260360270147,Nur Puur,"[""Rosinen Schnecken""]",,,,,,,g,"{""0"": 174.50000000000003, ""1"": 10.5, ""2"": 10.5, ""3"": 16.8, ""4"": 2.3, ""5"": 5.2, ""6"": 0.6, ""7"": 19.7, ""8"": 7880000.0}","{""fr"": ""3""}",{}
2421334,4260360270161,Nur Puur,"[""Belgische Waffeln""]",,,,,,,g,"{""0"": 360.0, ""1"": 17.2, ""2"": 2.5, ""3"": 44.4, ""4"": 26.1, ""6"": 6.4, ""7"": 0.5, ""8"": 200000.0}",{},"{""fr"": ""4""}"
2421335,4260360270246,Nur Puur,"[""Honigwaffeln""]",,,,,,,g,"{""0"": 455.09999999999997, ""1"": 13.1, ""2"": 6.2, ""3"": 61.3, ""4"": 10.6, ""6"": 23.0, ""7"": 0.2, ""8"": 80000.0}","{""fr"": ""3""}",{}
2421336,4260360270604,Nur Puur,"[""Knusperwaffeln""]",165,g,165.0,g,,,g,"{""0"": 457.20000000000005, ""1"": 19.0, ""2"": 9.4, ""3"": 63.0, ""4"": 32.0, ""5"": 1.3, ""6"": 7.9, ""7"": 0.52, ""8"": 208000.0}","{""de"": ""14""}",{}
2421337,4260360270611,Nur puur,"[""Belgische Waffeln""]",,,,,25.0,g,g,"{""0"": 439.6000003814697, ""1"": 20.0, ""2"": 8.5, ""3"": 57.0, ""4"": 23.0, ""5"": 3.0, ""6"": 6.40000009536743}","{""en"": ""3""}",{}
2421338,4260360270635,Nur Puur,"[""Dinkel Frischei-Waffel""]",165,g,165.0,g,,,g,"{""0"": 465.40000000000003, ""1"": 27.0, ""2"": 2.6, ""3"": 47.0, ""4"": 30.0, ""5"": 2.4, ""6"": 7.4, ""7"": 0.85, ""8"": 340000.0, ""9"": 69898.25, ""11"": 128.161, ""12"": 1461800.0, ""13"": 1407.0275000000001, ""14"": 32145.849999999995, ""15"": 647.377, ""16"": 179842.1, ""17"": 187254.85, ""18"": 5481825.0, ""19"": 1167.654, ""20"": 6033300.0, ""21"": 102.69, ""22"": 197.26, ""23"": 114.1305, ""24"": 5910600.0, ""25"": 233.3, ""26"": 6630240.0, ""27"": 4870.356, ""29"": 2703900.0, ""30"": 206.26999999999998, ""31"": 793.6}","{""de"": ""3""}",{}
2421339,4260360270659,Nur Puur,"[""Zitronenkuchen"", ""Rührkuchen mit Zitronengeschmack""]",225,g,225.0,g,,,g,"{""0"": 438.0, ""1"": 24.0, ""2"": 2.8, ""3"": 49.0, ""4"": 29.0, ""5"": 1.2, ""6"": 5.9, ""7"": 0.54, ""8"": 216000.0, ""9"": 39441.566666666695, ""11"": 143.489333333333, ""12"": 7260666.66666667, ""13"": 1715.64166666667, ""14"": 37831.325, ""15"": 1074.68775, ""16"": 185198.333333333, ""17"": 166820.216666667, ""18"": 6513941.666666671, ""19"": 1398.9424999999999, ""20"": 2077833.3333333298, ""21"": 131.51250000000002, ""22"": 5672833.3333333405, ""23"": 112.920833333333, ""24"": 1655416.66666667, ""25"": 120.416666666667, ""26"": 2772500.0, ""27"": 5111.84583333333, ""29"": 1626050.0, ""30"": 3127583.3333333298, ""31"": 410.441666666667}","{""de"": ""4""}",{}
2421340,4260360270710,Nur Puur,"[""Escargots Knoblauch Petersilie""]",0,,,,,,,,{},"{""de"": ""3""}"
2421341,4260360270871,nur puur Bio,"[""Toastbrot""]",,,,,,,,,{},{}
2421342,4260360270888,Nur Puur Bio GmbH,"[""Nur Puur Dinkel Toastbrot 4260360270888 Dinkel Toastbrot""]",400,g,400.0,g,,,g,"{""0"": 272.7, ""1"": 4.1, ""2"": 0.8, ""3"": 47.4, ""4"": 0.4, ""5"": 4.1, ""6"": 9.5, ""7"": 1.5, ""8"": 600000.0}","{""de"": ""3""}",{}
2421343,4260360270895,,"[""Weizen Toastbrot""]",,,,,,,,,"{""de"": ""3""}",{}
2421344,4260360270963,Nur Puur,"[""Dinkel Pita""]",,,,,,,g,"{""0"": 243.39999999999998, ""1"": 1.8, ""2"": 0.2, ""3"": 47.6, ""4"": 0.5, ""6"": 9.2, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
2421345,4260360270987,Nur Puur,"[""NAAN garlic et coriander""]",280,g,280.0,g,,,g,"{""0"": 311.0, ""1"": 6.5, ""2"": 0.8, ""3"": 53.8, ""4"": 3.7, ""5"": 4.0, ""6"": 7.0, ""7"": 1.21, ""8"": 484000.0}",{},"{""fr"": ""3""}"
2421346,4260360270994,nur puur,"[""Naan Classic""]",280,g,280.0,g,,,g,"{""0"": 298.79999999999995, ""1"": 5.8, ""2"": 0.7, ""3"": 52.5, ""4"": 3.8, ""5"": 4.1, ""6"": 7.1, ""7"": 1.16, ""8"": 464000.0}","{""de"": ""20""}",{}
2421347,4260360271007,Nur Puur,"[""Pita""]",,,,,65.0,g,g,"{""0"": 254.20000000000002, ""1"": 1.0, ""2"": 0.1, ""3"": 51.7, ""4"": 0.4, ""5"": 2.4, ""6"": 8.4, ""7"": 1.18, ""8"": 472000.0}",{},{}
2421348,4260360271014,Nur Puur,"[""Dinkel Croissants""]",,,,,,,g,"{""0"": 355.30000114440463, ""1"": 19.700000762939, ""2"": 12.300000190735, ""3"": 38.099998474121, ""4"": 1.2000000476837, ""6"": 6.4000000953674, ""7"": 0.76, ""8"": 304000.0}","{""de"": ""3""}",{}
2421349,4260360271021,bio,"[""Dinkelbrötchen""]",0,,,,,,,,{},"{""de"": ""3""}"
2421350,4260360271038,nur puur,"[""Butter Croissants""]",0,,,,,,,,{},{}
2421351,4260360271045,"Nur Puur, Nur Puur -EBL","[""Brötchenkorb, 6 Stück- 3,78€=0,63€ je/18.6.22/13.7.22/24.9""]",0,,,,,,,,{},{}
2421352,4260360271052,nur puur bio GmbH,"[""Baguette Brötchen""]",,,,,100.0,g,g,"{""0"": 255.2, ""1"": 0.8, ""3"": 53.0, ""4"": 1.1, ""6"": 9.0}","{""de"": ""3""}",{}
2421353,4260360271069,Nur Puur,"[""Mehrkorn Baguette Brötchen""]",,,,,,,g,"{""0"": 280.90000000000003, ""1"": 3.1, ""2"": 0.9, ""3"": 51.4, ""4"": 1.3, ""5"": 5.3, ""6"": 9.2, ""7"": 1.2, ""8"": 480000.0}","{""de"": ""3""}",{}
2421354,4260360271113,Nur Puur -EBL,"[""Brötchenkorb, 6 Stück- 3,48€=0,58€ je/13.7.22""]",0,,,,,,,,{},{}
2421355,4260360271137,Nur PUUR,"[""Focaccia""]",,,,,,,,,{},"{""de"": ""3""}"
2421356,4260360271175,,"[""Kaiserbrötchen""]",,,,,,,,,"{""de"": ""3""}",{}
2421357,4260360271212,nur PUUR,"[""ciabattas""]",,,,,,,,,{},"{""de"": ""3""}"
2421358,4260360271229,nur puur,"[""Bagels""]",0,,,,,,,,{},"{""de"": ""3""}"
2421359,4260360271236,Nur puur,"[""Hamburger brötchen""]",,,,,65.0,g,g,"{""0"": 289.4000039100647, ""1"": 4.599999904632568, ""3"": 50.400001525878906, ""5"": 5.400000095367432, ""6"": 8.899999618530273}",{},{}
2421360,4260360271243,nur puur,"[""Hot Dog Brötchen""]",0,,,,,,,,"{""de"": ""4""}",{}
2421361,4260360271304,Nur Puur,"[""Zuckermais""]",200,g,200.0,g,,,g,"{""0"": 59.2, ""1"": 0.8, ""2"": 0.2, ""3"": 10.4, ""4"": 3.9, ""5"": 1.2, ""6"": 2.0, ""7"": 0.3, ""8"": 120000.0}","{""de"": ""4""}",{}
2421362,4260360271311,Nur Puur,"[""Zuckermais""]",350,g,350.0,g,,,g,"{""0"": 59.2, ""1"": 0.8, ""2"": 0.2, ""3"": 10.4, ""4"": 3.9, ""5"": 1.2, ""6"": 2.0, ""7"": 0.3, ""8"": 120000.0, ""9"": 52339.8475, ""11"": 170.70025, ""12"": 123.235, ""13"": 2435.44, ""14"": 128292.4925, ""15"": 613.993115, ""16"": 195616.0, ""17"": 252564.0475, ""18"": 9706550.0, ""19"": 1434.59925, ""20"": 0.0, ""21"": 299.40000000000003, ""22"": 104.79, ""23"": 374.25, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 1272.45, ""29"": 8607750.0, ""30"": 1571.8500000000001, ""31"": 449.1}","{""de"": ""28"", ""fr"": ""14""}",{}
2421363,4260360271328,nur puur,"[""Mix Mexicane""]",,,,,100.0,g,g,"{""0"": 51.5, ""1"": 0.5, ""2"": 0.1, ""3"": 8.2, ""4"": 4.3, ""5"": 2.1, ""6"": 2.5, ""7"": 0.3825, ""8"": 153000.0}",{},{}
2421364,4260360271335,Nur Puur,"[""Sauerkraut""]",310,g,310.0,g,,,g,"{""0"": 18.900000000000002, ""1"": 0.1, ""2"": 0.0, ""3"": 3.2, ""4"": 3.1, ""5"": 3.4265, ""6"": 1.3, ""7"": 2.1, ""8"": 840000.0, ""9"": 59556.5, ""11"": 2115500.0, ""12"": 2008000.0, ""13"": 296.745, ""14"": 15221.0, ""15"": 9916000.0, ""16"": 32391.000000000004, ""17"": 236041.5, ""18"": 1958525.0, ""19"": 157.56400000000002, ""20"": 0.0, ""21"": 3916000.0, ""22"": 4895000.0, ""23"": 166.42999999999998, ""24"": 0.0, ""25"": 8693.52, ""26"": 0.0, ""27"": 3916000.0, ""29"": 6813840.0, ""30"": 195.79999999999998, ""31"": 176.22}","{""de"": ""13""}",{}
2421365,4260360271342,Nur Puur,"[""Sauerkraut""]",680,g,680.0,g,,,g,"{""0"": 23.700000000000003, ""1"": 0.1, ""2"": 0.0, ""3"": 3.2, ""4"": 3.1, ""5"": 2.4, ""6"": 1.3, ""7"": 2.12, ""8"": 848000.0, ""9"": 58311.0, ""11"": 2074199.9999999998, ""12"": 1996400.0, ""13"": 290.354, ""14"": 15028.0, ""15"": 9703200.0, ""16"": 31685.600000000002, ""17"": 230915.80000000002, ""18"": 1915730.0, ""19"": 154.1488, ""20"": 0.0, ""21"": 3830400.0, ""22"": 4788000.0, ""23"": 162.792, ""24"": 0.0, ""25"": 8503.488, ""26"": 0.0, ""27"": 3830400.0, ""29"": 6664896.0, ""30"": 191.52, ""31"": 172.368}","{""de"": ""13"", ""en"": ""8""}",{}
2421366,4260360271359,"Nur PUUR Bio GmbH, Nur Puur","[""Rote Beete""]",240,g,240.0,g,,,g,"{""0"": 32.099999999999994, ""1"": 0.1, ""2"": 0.0, ""3"": 6.6, ""4"": 6.4, ""6"": 1.2, ""7"": 0.5, ""8"": 200000.0}","{""de"": ""16""}",{}
2421367,4260360271366,Nur Puur,"[""Rote Beete"", ""Rote Beete Nur Puur""]",430,g,430.0,g,,,g,"{""0"": 45.5, ""1"": 0.1, ""2"": 0.0, ""3"": 9.1, ""4"": 7.4, ""5"": 1.5, ""6"": 1.3, ""7"": 0.5, ""8"": 200000.0}","{""en"": ""6""}",{}
2421368,4260360271373,"Nur PUUR Bio GmbH, Nur Puur","[""Rotkohl""]",350,g,350.0,g,,,g,"{""0"": 38.099999999999994, ""1"": 0.1, ""3"": 7.7, ""4"": 6.3, ""5"": 1.4, ""6"": 0.9, ""7"": 0.95, ""8"": 380000.0}","{""de"": ""14""}",{}
2421369,4260360271380,"Demeter, Nur Puur","[""Rotkohl""]",,,,,,,g,"{""0"": 43.699999999999996, ""1"": 0.1, ""2"": 0.0, ""3"": 9.1, ""4"": 6.3, ""5"": 1.4, ""6"": 0.9, ""7"": 0.95, ""8"": 380000.0, ""9"": 58420.6666666667, ""11"": 3528312.5, ""12"": 1112312.5, ""13"": 745.848333333334, ""14"": 21966.0416666667, ""15"": 2929.95333333333, ""16"": 23710.6666666667, ""17"": 210765.083333333, ""18"": 6195983.33333333, ""19"": 208.30425, ""20"": 0.0, ""21"": 2857333.3333333298, ""22"": 1353833.33333333, ""23"": 100.38708333333301, ""24"": 0.0, ""25"": 10943.8416666667, ""26"": 0.0, ""27"": 440.813333333333, ""29"": 1979166.66666667, ""30"": 153.84, ""31"": 169.660833333333}","{""de"": ""14""}",{}
2421370,4260360271397,Nur Puur,"[""Erbsen, fein""]",200,g,200.0,g,,,,,{},"{""fr"": ""5"", ""de"": ""11""}"
2421371,4260360271403,Nur PUUR,"[""Erbsen fein""]",215,g,215.0,g,,,g,"{""0"": 50.1, ""1"": 0.3, ""2"": 0.0, ""3"": 6.4, ""4"": 3.9, ""5"": 3.5, ""6"": 3.7, ""7"": 0.32, ""8"": 128000.0}","{""de"": ""5""}",{}
2421372,4260360271410,,"[""Erbsen Nur Puur""]",680,g,680.0,g,,,,,{},{}
2421373,4260360271427,Nur Puur,"[""Möhren""]",,,,,,,g,"{""0"": 24.200000360607948, ""1"": 0.20000000298023, ""2"": 0.0, ""3"": 4.9000000953674, ""4"": 3.4000000953674, ""6"": 0.69999998807907, ""7"": 0.33, ""8"": 132000.0}","{""de"": ""3""}",{}
2421374,4260360271458,"Nur Pur, Nur Puur, demeter","[""Brechbohnen"", ""Brechbohnen Nur Puur""]",185,g,185.0,g,,,g,"{""0"": 14.5, ""1"": 0.1, ""3"": 2.4, ""4"": 1.8, ""6"": 1.0}","{""en"": ""7""}",{}
2421375,4260360271465,Nur Puur,"[""Brechbohnen Nur Puur""]",680,g,680.0,g,,,g,"{""0"": 23.22, ""1"": 0.1, ""2"": 0.0, ""3"": 3.83, ""4"": 1.8, ""5"": 1.5, ""6"": 1.0, ""7"": 0.33, ""8"": 132000.0}","{""de"": ""7""}",{}
2421376,4260360271472,Nur Puur,"[""Dicke Bohnen"", ""Dicke bohnen (fèves )""]",215,g,215.0,g,,,g,"{""0"": 77.10000000000001, ""1"": 0.3, ""2"": 0.0, ""3"": 13.4, ""4"": 1.2, ""6"": 5.2, ""7"": 0.48, ""8"": 192000.0}","{""fr"": ""4""}",{}
2421377,4260360271489,Nur Puur,"[""Weiße Bohnen""]",240,g,240.0,g,,,g,"{""0"": 75.5, ""1"": 0.3, ""2"": 0.1, ""3"": 9.6, ""4"": 0.0, ""5"": 6.4, ""6"": 5.4, ""7"": 0.37, ""8"": 148000.0}","{""en"": ""5"", ""de"": ""7""}",{}
2421378,4260360271496,Nur Puur,"[""Weiße Bohnen in Tomatensauce""]",350,g,350.0,g,,,g,"{""0"": 74.3, ""1"": 0.3, ""2"": 0.1, ""3"": 12.3, ""4"": 2.6, ""6"": 5.6, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""4""}",{}
2421379,4260360271502,"Demeter, Nur PUUR Bio GmbH, Nur Puur","[""Kichererbsen""]",230,g,230.0,g,,,g,"{""0"": 101.3, ""1"": 1.7, ""2"": 0.2, ""3"": 14.1, ""4"": 3.0, ""5"": 3.4, ""6"": 5.7, ""7"": 0.35, ""8"": 140000.0, ""9"": 53250.01375, ""11"": 178.153625, ""12"": 127.09875000000001, ""13"": 900.7674999999999, ""14"": 74072.49124999999, ""15"": 516.5357175, ""16"": 62737.62500000001, ""17"": 114070.76375, ""18"": 1756010.0, ""19"": 708.334125, ""20"": 0.0, ""21"": 2244750.0, ""22"": 1122375.0, ""23"": 216.9925, ""24"": 0.0, ""25"": 7482500.0, ""26"": 0.0, ""27"": 216.9925, ""29"": 2731112.5, ""30"": 104.755, ""31"": 224.475}","{""de"": ""33""}",{}
2421380,4260360271519,Nur Puur,"[""Kichererbsen in Tomatensoße""]",350,g,350.0,g,,,,,{},{}
2421381,4260360271526,Nur Puur,"[""Kidney Bohnen Nur Puur""]",230,g,230.0,g,,,g,"{""0"": 73.0, ""1"": 0.2, ""2"": 0.0, ""3"": 8.8, ""4"": 0.6, ""5"": 6.2, ""6"": 5.9, ""7"": 0.39, ""8"": 156000.0}","{""de"": ""19""}",{}
2421382,4260360271533,demeter,"[""Linsen im Glas nur puur""]",360,g,360.0,g,,,g,"{""0"": 83.10000000000001, ""1"": 0.3, ""2"": 0.0, ""3"": 12.8, ""4"": 0.5, ""5"": 2.6, ""6"": 6.0, ""7"": 0.74, ""8"": 296000.0}","{""de"": ""3""}",{}
2421383,4260360271540,Nur Puur,"[""Bohnen Mix""]",350,g,350.0,g,,,g,"{""0"": 85.9, ""1"": 0.9, ""2"": 0.1, ""3"": 10.8, ""4"": 0.9, ""5"": 4.7, ""6"": 6.3}",{},{}
2421384,4260360271557,Nur Puur,"[""Apfelmus""]",360,g,360.0,g,,,g,"{""0"": 68.90800075838328, ""1"": 0.100000004749745, ""3"": 17.0000001788139, ""6"": 0.0020000000949949}","{""de"": ""3""}",{}
2421385,4260360271564,Nur Puur,"[""A-Apfelmus""]",,,,,,,g,"{""0"": 71.0, ""1"": 0.2, ""2"": 0.0, ""3"": 17.0, ""4"": 15.1, ""6"": 0.3, ""7"": 0.0, ""8"": 0.0}","{""de"": ""3""}",{}
2421386,4260360271571,Nur Puur,"[""Apfelmark""]",360,g,360.0,g,,,g,"{""0"": 50.7, ""1"": 0.1, ""3"": 11.5, ""4"": 10.1, ""5"": 1.3, ""6"": 0.3}","{""de"": ""9"", ""en"": ""3""}",{}
2421387,4260360271588,Nur Puur,"[""Apfelmark""]",700,g,700.0,g,,,g,"{""0"": 50.7, ""1"": 0.1, ""2"": 0.0, ""3"": 11.5, ""4"": 10.1, ""5"": 1.3, ""6"": 0.3, ""7"": 0.0, ""8"": 0.0}","{""de"": ""18""}",{}
2421388,4260360271601,Demeter,"[""A-Apfelmark/mus mit Mango"", ""Apfelmark mit Mango""]",360,g,360.0,g,,,,,{},"{""en"": ""6""}"
2421389,4260360271618,Nur Puur,"[""Gewürzgurken süß-sauer""]",680.0,g,680.0,g,680.0,g,g,"{""0"": 25.0, ""1"": 0.2, ""2"": 0.0, ""3"": 5.0, ""4"": 3.7, ""5"": 0.4, ""6"": 0.6, ""7"": 1.19, ""8"": 476000.0, ""9"": 18904.9916666667, ""11"": 2411080.86111111, ""12"": 6442305.0, ""13"": 185.8201305, ""14"": 13183.7816666667, ""15"": 9049672.22222222, ""16"": 18036.7772222222, ""17"": 108786.5, ""18"": 3027156.1111111096, ""19"": 8160571.111111111, ""20"": 3175555.5555555597, ""21"": 1545795.0, ""22"": 1829482.77777778, ""23"": 3564733.88888889, ""24"": 0.0, ""25"": 8922.80111111112, ""26"": 7938888.8888889, ""27"": 108.25275, ""29"": 9036729.44444445, ""30"": 129.986027777778, ""31"": 166.118666666667}","{""de"": ""23""}",{}
