product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3220532,7622201144449,dairylea,"[""Dunkers bread sticks""]",172,g,172.0,g,,,g,"{""0"": 221.7, ""1"": 7.3, ""2"": 5.3, ""3"": 29.0, ""4"": 6.6, ""6"": 10.0, ""7"": 1.4, ""8"": 560000.0}","{""en"": ""3""}",{}
3220533,7622201144586,,"[""Prince polo xxl black""]",50,g,50.0,g,,,g,"{""0"": 525.0, ""1"": 29.0, ""2"": 16.0, ""3"": 58.0, ""4"": 36.0, ""5"": 4.8, ""6"": 5.6, ""7"": 0.44, ""8"": 176000.0}","{""de"": ""3""}",{}
3220534,7622201144616,,"[""Guava Pineapple""]",,,,,,,g,"{""0"": 110.0, ""1"": 0.0, ""2"": 0.0, ""3"": 27.0, ""4"": 27.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.125, ""8"": 50000.0}",{},"{""en"": ""3""}"
3220535,7622201144678,,"[""Orange Juice""]",,,,,,,g,"{""0"": 110.0, ""1"": 0.0, ""2"": 0.0, ""3"": 27.0, ""4"": 27.0, ""5"": 0.0, ""6"": 0.0}",{},"{""fr"": ""3""}"
3220536,7622201144869,Mondelez Norge AS,"[""Mini prince"", ""Prince Mini Sjokoladekjeks 178 g""]",,,,,,,g,"{""0"": 473.6, ""1"": 19.0, ""2"": 6.1, ""3"": 67.0, ""4"": 33.0, ""5"": 4.3, ""6"": 6.5, ""7"": 0.48, ""8"": 192000.0}","{""fr"": ""14""}",{}
3220537,7622201144906,,"[""Jugo tango de china""]",,,,,,,g,"{""0"": 379.31034482759, ""1"": 0.0, ""2"": 0.0, ""3"": 93.103448275862, ""4"": 93.103448275862, ""5"": 0.0, ""6"": 0.0, ""7"": 0.17241379310345, ""8"": 68965.51724138}",{},"{""fr"": ""3""}"
3220538,7622201145590,,"[""alpen gold""]",,,,,,,,,{},{}
3220539,7622201146214,,"[""Calendrier Avent"", ""Advent Calendar Chocolate""]",,,,,,,g,"{""0"": 510.4, ""1"": 28.0, ""2"": 16.0, ""3"": 57.0, ""4"": 53.0, ""5"": 2.0, ""6"": 6.6, ""7"": 0.27, ""8"": 108000.0, ""9"": 63135.86425781249, ""11"": 14.5195922851563, ""12"": 13.231106567382799, ""13"": 51.57958984375, ""14"": 6943.96362304687, ""15"": 17.7567749023437, ""16"": 50839.8315429687, ""17"": 86104.2846679688, ""18"": 2.43601806640625, ""19"": 225.38903808593702, ""20"": 0.891223754882813, ""21"": 22.8693542480469, ""22"": 96.2891845703125, ""23"": 22.8223266601563, ""24"": 0.24501647949218702, ""25"": 651.0247802734369, ""26"": 0.0380535888671875, ""27"": 321.310607910156, ""29"": 2.70525817871094, ""30"": 48.7789306640625, ""31"": 186.44470214843798}","{""en"": ""15"", ""fr"": ""3""}",{}
3220540,7622201146290,Dairy Milk,"[""Chocolat""]",,,,,,,g,"{""0"": 501.4, ""1"": 27.0, ""2"": 3.4, ""3"": 57.0, ""4"": 52.0, ""6"": 7.6, ""7"": 0.19, ""8"": 76000.0}","{""es"": ""3""}",{}
3220541,7622201147723,"Terrabusi,Mondelez","[""Chips""]",144,g,144.0,g,30.0,g,g,"{""0"": 487.0, ""1"": 22.3, ""2"": 7.0, ""3"": 66.7, ""4"": 33.0, ""5"": 2.0, ""6"": 5.67, ""7"": 0.000808, ""8"": 323.0}",{},"{""es"": ""6""}"
3220542,7622201148133,Milka,[],,,,,,,,,{},{}
3220543,7622201148164,Cadbury,"[""Dairy milk jingly bells""]",,,,,,,g,"{""0"": 555.2, ""1"": 36.0, ""2"": 18.0, ""3"": 51.0, ""4"": 50.0, ""6"": 6.8, ""7"": 0.19, ""8"": 76000.0}","{""en"": ""3""}",{}
3220544,7622201148270,Milka,"[""Milka Weihnacht""]",,,,,,,g,"{""0"": 536.8, ""1"": 31.0, ""2"": 18.0, ""3"": 58.0, ""4"": 57.0, ""5"": 2.1, ""6"": 5.4, ""7"": 0.32, ""8"": 128000.0}","{""fr"": ""17""}",{}
3220545,7622201148294,Milka,"[""Oreo Weihnachts-Teller""]",,,,,,,g,"{""0"": 530.8, ""1"": 30.0, ""2"": 16.0, ""3"": 60.0, ""4"": 51.0, ""6"": 5.2, ""7"": 0.4, ""8"": 160000.0}","{""de"": ""3""}",{}
3220546,7622201148355,Mondelez,"[""Oreo Winter Edition""]",,,,,396.0,g,g,"{""0"": 477.0}",{},{}
3220547,7622201148393,Oreo,"[""Oreo winter winter edition""]",,,,,,,g,"{""0"": 473.6, ""1"": 20.0, ""2"": 5.4, ""3"": 68.0, ""4"": 36.0, ""5"": 4.21237826086956, ""6"": 5.4, ""7"": 0.74, ""8"": 296000.0, ""9"": 18621.3596467391, ""11"": 285.886957065217, ""12"": 9.53050652173914, ""13"": 2982.84970380435, ""14"": 53026.3148505435, ""15"": 1145.7029543478302, ""16"": 125934.86684782601, ""17"": 285879.337798913, ""18"": 7.72851834239131, ""19"": 1109.55004347826, ""20"": 0.0, ""21"": 117.44817391304301, ""22"": 11.0547173913043, ""23"": 48.6553804347826, ""24"": 0.0, ""25"": 120.184782608696, ""26"": 0.169096086956522, ""27"": 6278.616956521741, ""29"": 15.7041108695652, ""30"": 69.6114130434783, ""31"": 244.694782608696}","{""en"": ""5""}",{}
3220548,7622201148430,,"[""Oreo Winter Edition""]",,,,,,,g,"{""0"": 479.20000000000005, ""1"": 20.0, ""2"": 4.0, ""3"": 68.0, ""4"": 36.0, ""5"": 2.8, ""6"": 5.4, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""3""}",{}
3220549,7622201148553,Cadbury,"[""Crunchy melts - Oreo Creme""]",156,g,156.0,g,,,g,"{""0"": 516.0, ""1"": 28.0, ""2"": 9.8, ""3"": 61.0, ""4"": 39.0, ""5"": 2.0, ""6"": 4.0, ""7"": 0.57, ""8"": 228000.0}","{""fr"": ""29"", ""en"": ""35""}",{}
3220550,7622201148584,chips ahoy,"[""Chips ahoy extra oreo creme""]",156,g,156.0,g,,,g,"{""0"": 133.2, ""1"": 7.2, ""2"": 2.5, ""3"": 16.0, ""4"": 10.0, ""6"": 1.1, ""7"": 0.1, ""8"": 40000.0}","{""es"": ""3""}",{}
3220551,7622201148676,Milka,"[""Cookie sensations"", ""Cookies sensation""]",156.0,g,156.0,g,26.0,g,g,"{""0"": 531.26, ""1"": 28.5, ""2"": 13.8, ""3"": 63.5, ""4"": 38.5, ""5"": 1.92, ""6"": 4.23, ""7"": 0.58, ""8"": 232000.0}","{""de"": ""16""}",{}
3220552,7622201148782,Cadbury,"[""DAIRY MILK""]",,,,,20.0,g,g,"{""0"": 535.0, ""1"": 30.5, ""2"": 17.5, ""3"": 55.0, ""4"": 55.0, ""5"": 2.0, ""6"": 7.5, ""7"": 0.000125, ""8"": 50.0}","{""en"": ""27""}",{}
3220553,7622201148829,,"[""Caramia""]",,,,,,,g,"{""0"": 465.8, ""1"": 21.0, ""2"": 16.0, ""3"": 65.0, ""4"": 43.0, ""6"": 4.2, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""3""}",{}
3220554,7622201148850,Oreo,"[""OREO""]",,,,,,,g,"{""0"": 473.6, ""1"": 20.0, ""2"": 5.4, ""3"": 68.0, ""4"": 36.0, ""6"": 5.4, ""7"": 0.74, ""8"": 296000.0}","{""fr"": ""3""}",{}
3220555,7622201148942,Hollywood,"[""HOLLYWOOD FRAISE""]",,,,,,,,,{},"{""fr"": ""3""}"
3220556,7622201148973,Cadbury,"[""Dairy Milk crunchie bits""]",,,,,100.0,g,g,"{""0"": 505.6, ""1"": 25.0, ""2"": 14.0, ""3"": 64.0, ""4"": 50.0, ""5"": 0.3, ""6"": 6.0, ""7"": 0.06, ""8"": 24000.0}","{""en"": ""3""}",{}
3220557,7622201149338,Milka,"[""8 pralinés""]",,,,,,,g,"{""0"": 545.8, ""1"": 33.0, ""2"": 18.0, ""3"": 57.0, ""4"": 56.0, ""6"": 5.2, ""7"": 0.35, ""8"": 140000.0}","{""fr"": ""3""}",{}
3220558,7622201149406,Cadbury,"[""Cadbury Dairy Milk Chocolate""]",24,g,24.0,g,100.0,g,g,"{""0"": 534.0, ""1"": 28.9, ""2"": 17.5, ""3"": 60.4, ""4"": 57.3, ""6"": 8.1, ""7"": 0.00039624000000000007, ""8"": 158.49600000000004}",{},"{""en"": ""4""}"
3220559,7622201149437,Mondelez,"[""Dairy milk milk chocolate""]",,,,,,,g,"{""0"": 534.0, ""1"": 28.9, ""2"": 17.5, ""3"": 60.4, ""4"": 57.3, ""6"": 8.1, ""7"": 0.156, ""8"": 62400.0}",{},"{""en"": ""7""}"
3220560,7622201149543,Mondelez,"[""Dairy Milk Chocolate""]",36,g,36.0,g,,,g,"{""0"": 516.0, ""1"": 26.0, ""2"": 17.5, ""3"": 63.6, ""4"": 51.6, ""6"": 8.0, ""7"": 0.00059, ""8"": 236.00000000000003}","{""en"": ""5""}",{}
3220561,7622201149574,Cadbury,"[""DAIRY MILK WHOLE NUT""]",,,,,10.4,g,g,"{""0"": 552.0, ""1"": 35.0, ""2"": 15.0, ""3"": 49.0, ""4"": 48.0, ""5"": 3.3, ""6"": 8.6, ""7"": 0.1975, ""8"": 79000.0, ""9"": 77637.34375, ""11"": 220.158203125, ""12"": 13.50791015625, ""13"": 412.765625, ""14"": 26270.1171875, ""15"": 417.16679687500005, ""16"": 92224.609375, ""17"": 189873.046875, ""18"": 3.339765625, ""19"": 503.57421875, ""20"": 0.92916015625, ""21"": 65.3193359375, ""22"": 106.00390625, ""23"": 48.314453125, ""24"": 0.24552734375, ""25"": 682.79296875, ""26"": 0.05521484375, ""27"": 2211.189453125, ""29"": 10.61826171875, ""30"": 134.92578125, ""31"": 386.23046875}","{""es"": ""3"", ""en"": ""22""}",{}
3220562,7622201149611,Cadbury,"[""Dairy Milk Fruit & Nut""]",,,,,,,g,"{""0"": 500.59999999999997, ""1"": 27.0, ""2"": 13.0, ""3"": 55.0, ""4"": 54.0, ""5"": 3.2, ""6"": 7.8, ""7"": 0.19, ""8"": 76000.0, ""9"": 76820.0, ""11"": 50.9444444444445, ""12"": 13.719444444444399, ""13"": 164.888888888889, ""14"": 15033.3333333333, ""15"": 63.4555555555556, ""16"": 70583.3333333333, ""17"": 129750.0, ""18"": 2.4, ""19"": 328.055555555556, ""20"": 0.9888888888888889, ""21"": 36.8333333333333, ""22"": 131.722222222222, ""23"": 37.3333333333333, ""24"": 0.272222222222222, ""25"": 1077.7777777777799, ""26"": 0.0416666666666667, ""27"": 812.222222222222, ""29"": 4.30555555555556, ""30"": 169.444444444445, ""31"": 214.166666666667}","{""en"": ""3""}",{}
3220563,7622201149734,Milka,"[""White Choco Mini Stars""]",,,,,37.5,g,g,"{""0"": 508.8, ""1"": 25.0, ""2"": 11.0, ""3"": 63.0, ""4"": 37.0, ""5"": 2.1, ""6"": 6.9, ""7"": 0.58, ""8"": 232000.0, ""9"": 17901.0774509804, ""11"": 124.022455882353, ""12"": 5.30404901960784, ""13"": 980.6395588235291, ""14"": 32712.295098039198, ""15"": 962.8235024509801, ""16"": 100216.617647059, ""17"": 132106.64852941202, ""18"": 6.87914215686274, ""19"": 854.556519607843, ""20"": 0.041341911764705704, ""21"": 115.42034313725499, ""22"": 12.297352941176399, ""23"": 49.8411764705882, ""24"": 0.017045588235294, ""25"": 135.093137254902, ""26"": 0.0568748529411765, ""27"": 4666.71105392157, ""29"": 11.3791593137255, ""30"": 25.704166666666598, ""31"": 224.558333333333}","{""fr"": ""13""}",{}
3220564,7622201149765,Côte d'Or,"[""Mini Roc praliné""]",279.0,g,279.0,g,19.2,g,g,"{""0"": 535.0, ""1"": 31.0, ""2"": 14.0, ""3"": 55.0, ""4"": 51.0, ""5"": 3.8, ""6"": 7.1, ""7"": 0.235, ""8"": 94000.0}","{""fr"": ""11""}",{}
3220565,7622201149796,Côte d'Or,"[""Chocolats Côte d'Or mini ROC""]",279.0,g,279.0,g,93.0,g,g,"{""0"": 554.2, ""1"": 36.0, ""2"": 17.0, ""3"": 49.0, ""4"": 45.0, ""5"": 4.1, ""6"": 6.5, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""27""}",{}
3220566,7622201149819,Cadbury’s,"[""Wispa Gold""]",,,,,,,,,{},{}
3220567,7622201150044,Côte d'Or,"[""Mini roc lait""]",279,g,279.0,g,,,g,"{""0"": 574.4, ""1"": 39.0, ""2"": 19.0, ""3"": 47.0, ""4"": 43.0, ""5"": 3.7, ""6"": 7.0, ""7"": 0.46, ""8"": 184000.0, ""9"": 147164.777832031, ""11"": 35.7813313802084, ""12"": 2.1308268229167098, ""13"": 128.609944661459, ""14"": 16302.1423339844, ""15"": 57.9147786458335, ""16"": 118509.602864583, ""17"": 212348.15478515602, ""18"": 4.6357055664062505, ""19"": 559.476236979167, ""20"": 7.018229166666689, ""21"": 55.0071614583334, ""22"": 183.71354166666703, ""23"": 52.03515625, ""24"": 0.460696614583333, ""25"": 702.5390625, ""26"": 0.016815104166666702, ""27"": 1259.84016927084, ""29"": 5.2074544270833405, ""30"": 118.221354166667, ""31"": 425.677083333334}","{""fr"": ""3""}",{}
3220568,7622201150150,,"[""CHOCOLATE""]",,,,,,,,,"{""en"": ""5""}",{}
3220569,7622201150181,Cadbury,"[""Dairy Milk""]",36,g,36.0,g,,,,,"{""en"": ""4""}",{}
3220570,7622201150242,Cadbury,"[""Dairy milk chocolate fruit and nut""]",,,,,,,g,"{""0"": 522.0, ""1"": 28.6, ""2"": 16.4, ""3"": 59.0, ""4"": 52.3, ""5"": 0.0, ""6"": 8.5}","{""fr"": ""3""}",{}
3220571,7622201150273,Cadbury,"[""Cadbury Shots""]",,,,,,,g,"{""0"": 475.0, ""1"": 18.2, ""2"": 18.0, ""3"": 77.7, ""4"": 73.4, ""5"": 0.0, ""6"": 1.6, ""7"": 0.01, ""8"": 4000.0}","{""en"": ""18""}",{}
3220572,7622201150303,Cadbury,"[""Shots"", ""Chocolate Balls""]",18,g,18.0,g,18.0,g,g,"{""0"": 473.0, ""1"": 18.2, ""2"": 18.0, ""3"": 76.2, ""4"": 71.9, ""6"": 2.1, ""7"": 0.00025, ""8"": 100.0}",{},"{""en"": ""3""}"
3220573,7622201150334,,"[""5 Star 3D""]",,,,,,,g,"{""0"": 217.0, ""1"": 27.0, ""2"": 16.7, ""3"": 64.7, ""4"": 52.0, ""6"": 3.4, ""7"": 0.42, ""8"": 167999.99999999997}",{},"{""en"": ""3""}"
3220574,7622201150389,Milka,"[""Milka Mmmax Champiolade""]",,,,,,,g,"{""0"": 511.4, ""1"": 27.0, ""2"": 16.0, ""3"": 61.0, ""4"": 55.0, ""6"": 6.1, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""9""}",{}
3220575,7622201150419,Mondelez,"[""Cadbury 5 Star"", ""Chocolate bar with milk""]",40.0,g,40.0,g,40.0,g,g,"{""0"": 525.0, ""1"": 22.5, ""2"": 12.5, ""3"": 75.0, ""4"": 70.0, ""5"": 2.5, ""6"": 7.5, ""7"": 0.00018800000000000002, ""8"": 75.0}","{""en"": ""3""}",{}
3220576,7622201150617,chips more,[],,,,,,,,,{},{}
3220577,7622201150686,Öboy,"[""Oboy less sugar"", ""Öboy Less Sugar""]",,,,,15.0,g,g,"{""0"": 332.3, ""1"": 4.3, ""2"": 2.0, ""3"": 48.0, ""4"": 44.0, ""5"": 36.0, ""6"": 7.4, ""7"": 0.58, ""8"": 232000.0}","{""nb"": ""21""}",{}
3220578,7622201150785,Cadbury,"[""flake 99""]",,,,,,,g,"{""0"": 512.8, ""1"": 28.0, ""2"": 17.0, ""3"": 58.0, ""4"": 57.0, ""6"": 7.2, ""7"": 0.26, ""8"": 104000.0}","{""en"": ""3""}",{}
3220579,7622201150808,Cadbury,"[""Flake""]",,,,,,,,,"{""fr"": ""3""}",{}
3220580,7622201150969,cadbury,"[""Cadbury Dairy milk""]",,,,,165.0,g,g,"{""0"": 526.0, ""1"": 5.2}",{},{}
3220581,7622201150990,Cadbury,"[""Cadburry Dairy Milk with Chips Ahoy""]",40,g,40.0,g,,,,,{},"{""en"": ""5""}"
3220582,7622201151072,,"[""wafer""]",,,,,20.0,g,g,"{""0"": 524.8, ""1"": 26.0, ""2"": 16.0, ""3"": 61.0, ""4"": 39.0, ""5"": 10.0, ""6"": 6.7, ""7"": 0.2, ""8"": 80000.0}","{""en"": ""4""}",{}
3220583,7622201151188,,"[""L’ourson chocolat""]",,,,,,,g,"{""0"": 395.2, ""1"": 15.0, ""2"": 2.9, ""3"": 59.0, ""4"": 30.0, ""5"": 1.7, ""6"": 5.2, ""7"": 0.58, ""8"": 232000.0}","{""fr"": ""3""}",{}
3220584,7622201151324,,"[""Des cookies""]",,,,,,,,,{},"{""fr"": ""3""}"
3220585,7622201152000,Milka,"[""Sensations Cookies Oreo Creme"", ""Biscuits cacaotés avec morceaux de chocolat au lait du pays Alpin (12%) et remplissage au goût vanille (25%)""]",156.0,g,156.0,g,26.0,g,g,"{""0"": 136.20000000000002, ""1"": 27.692307692307693, ""2"": 9.615384615384615, ""3"": 63.46153846153846, ""4"": 38.46153846153846, ""5"": 1.9230769230769231, ""6"": 4.230769230769232, ""7"": 0.15, ""8"": 190000.0}","{""fr"": ""26""}",{}
3220586,7622201152192,Mondelez norge as,"[""Freia CookieGlede Oreo Créme"", ""Cookieglede Oreokrem 182g Freia""]",,,,,26.0,g,g,"{""0"": 514.0, ""1"": 28.0, ""2"": 9.8, ""3"": 60.0, ""4"": 38.0, ""5"": 2.0, ""6"": 4.1, ""7"": 0.58, ""8"": 232000.0}","{""nb"": ""19"", ""en"": ""6""}",{}
3220587,7622201152437,Cadbury,"[""Mini eggs""]",,,,,,,g,"{""0"": 534.4, ""1"": 30.0, ""2"": 17.0, ""3"": 58.0, ""4"": 57.0, ""5"": 2.2, ""6"": 7.0, ""7"": 0.24, ""8"": 96000.0}","{""en"": ""3""}",{}
3220588,7622201152451,Milka,"[""Cookie oreo""]",,,,,,,,,{},"{""fr"": ""3""}"
3220589,7622201186937,,"[""Figolu""]",,,,,,,g,"{""0"": 487.5, ""1"": 18.1, ""2"": 13.7, ""3"": 73.0, ""4"": 49.0, ""5"": 13.3, ""6"": 1.5, ""7"": 0.39, ""8"": 156000.0}","{""fr"": ""3""}",{}
3220590,7622201209988,,"[""MILK CHOCOLATE WITH 100 120 140 160 HO""]",,,,,,,,,{},{}
3220591,7622201376239,Cadburys,"[""Dairy Milk Fruitier and Nuttier Trail Mux""]",100,,100.0,g,,,,,{},"{""en"": ""3""}"
3220592,7622201377977,Côte d'Or,[],,,,,,,g,"{""0"": 599.6734908676146, ""1"": 41.5736368179321, ""2"": 2.74173303985596, ""3"": 52.7252398681641, ""4"": 51.3353544616699, ""5"": 1.40337657928467, ""6"": 2.95076190948486, ""7"": 0.0121658811569214, ""8"": 4886.9592285156405, ""9"": 32418.8157653809, ""11"": 141.5475440979, ""12"": 0.694606399536133, ""13"": 523.337482452393, ""14"": 37114.5831298828, ""15"": 310.227239227295, ""16"": 68501.44958496091, ""17"": 96062.6133117676, ""18"": 4.07421684265137, ""19"": 444.180156707764, ""20"": 28.386737346649202, ""21"": 23.8056526184082, ""22"": 98.7068862915039, ""23"": 16.9219532012939, ""24"": 0.000984230041503906, ""25"": 0.0121116638183594, ""26"": 0.060630241394043, ""27"": 3684.71068763733, ""29"": 6.13723468780518, ""30"": 437.88234710693405, ""31"": 39.5004272460938, ""33"": 1093.75}","{""fr"": ""3""}",{}
3220593,7622201383008,,"[""Cadbury time out roundie""]",,,,,,,,,{},{}
3220594,7622201383404,Dairylea,"[""Dairylea Dunker Jumbo Tubes""]",41,g,41.0,g,,,g,"{""0"": 237.8, ""1"": 10.0, ""2"": 6.0, ""3"": 26.0, ""4"": 6.8, ""5"": 2.7, ""6"": 9.6, ""7"": 1.4, ""8"": 560000.0}","{""en"": ""3""}",{}
3220595,7622201383428,Dairylea,"[""Dairylea dunkers bread sticks""]",43,g,43.0,g,,,,,{},"{""en"": ""3""}"
3220596,7622201383558,,"[""Cheesy pasta""]",,,,,,,g,"{""0"": 222.8, ""1"": 11.0, ""2"": 6.8, ""3"": 25.0, ""4"": 5.2, ""5"": 0.9, ""6"": 5.5, ""7"": 0.45, ""8"": 180000.0}","{""en"": ""3""}",{}
3220597,7622201383589,"Nabisco,Molendez,Oreo","[""Oreo Original"", ""doble galleta de chocolate con crema sabor vainilla.""]",36,g,36.0,g,36.0,g,g,"{""0"": 472.0, ""1"": 19.4, ""2"": 8.33, ""3"": 69.4, ""4"": 38.9, ""5"": 2.78, ""6"": 2.78, ""7"": 0.00111, ""8"": 444.0, ""13"": 4.720000000000001}",{},"{""es"": ""19""}"
3220598,7622201383619,Nabisco,"[""Oreo""]",,,,,36.0,g,g,"{""0"": 169.0, ""1"": 7.0, ""3"": 25.0, ""4"": 14.0, ""5"": 1.0, ""6"": 1.0}","{""en"": ""3""}",{}
3220599,7622201383664,,"[""oreo""]",,,,,,,,,{},{}
3220600,7622201383749,Cadbury,"[""Bourn vita""]",,,,,,,,,"{""en"": ""3""}",{}
3220601,7622201384296,Oro,"[""Oro Ciok con cuore di latte""]",120.0,g,120.0,g,20.0,g,g,"{""0"": 516.2, ""1"": 27.0, ""2"": 15.0, ""3"": 61.0, ""4"": 43.0, ""5"": 2.0, ""6"": 6.3, ""7"": 0.35, ""8"": 140000.0}","{""it"": ""20""}",{}
3220602,7622201384418,,"[""timeout""]",,,,,,,,,"{""en"": ""3""}",{}
3220603,7622201384456,,"[""trident peppermint long lasting""]",,,,,,,,,"{""en"": ""3""}",{}
3220604,7622201384487,Cadbury,"[""TimeOut Roundie""]",100.0,g,100.0,g,30.0,g,g,"{""0"": 530.8000000000001, ""1"": 30.0, ""2"": 17.0, ""3"": 58.0, ""4"": 45.0, ""5"": 2.6, ""6"": 5.9, ""7"": 0.24, ""8"": 96000.0, ""9"": 29000.0, ""13"": 400.0, ""17"": 90000.0}","{""en"": ""29""}",{}
3220605,7622201384517,Marabou,"[""Vit choklad""]",180.0,g,180.0,g,180.0,g,g,"{""0"": 527.64, ""1"": 30.0, ""2"": 18.0, ""3"": 64.0, ""4"": 64.0, ""5"": 0.0, ""6"": 0.41, ""7"": 0.25, ""8"": 100000.0}","{""sv"": ""3""}",{}
3220606,7622201384548,Cadbury,"[""Cadbury White""]",,,,,20.0,g,g,"{""0"": 542.4, ""1"": 30.0, ""2"": 18.0, ""3"": 64.0, ""4"": 64.0, ""5"": 0.0, ""6"": 4.1, ""7"": 0.245, ""8"": 98000.0}","{""en"": ""3""}",{}
3220607,7622201384562,Hollywood,"[""Green fresh""]",42,g,42.0,g,,,g,"{""0"": 160.60000000000002, ""1"": 0.2, ""2"": 0.1, ""3"": 66.0, ""4"": 0.1, ""5"": 0.0, ""6"": 0.1, ""7"": 0.02, ""8"": 8000.0}","{""fr"": ""3""}",{}
3220608,7622201384593,Hollywood,"[""Chewing-gum fruits des bois"", ""Chewing-gum sans sucres avec édulcorants - Parfum fruits des bois""]",42,g,42.0,g,,,g,"{""0"": 184.2, ""1"": 1.8, ""2"": 1.5, ""3"": 70.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""19""}",{}
3220609,7622201384647,,"[""Cadbury roses""]",,,,,,,,,"{""en"": ""8""}",{}
3220610,7622201384661,Cadbury,"[""Heros""]",,,,,,,g,"{""0"": 488.0, ""1"": 23.0, ""2"": 13.0, ""3"": 65.0, ""4"": 57.0, ""5"": 1.5, ""6"": 4.9, ""7"": 0.275, ""8"": 110000.0}","{""en"": ""5""}",{}
3220611,7622201384685,Cadbury,"[""Crunchie bits""]",,,,,21.4,g,g,"{""0"": 111.7, ""1"": 26.63551401869159, ""2"": 15.420560747663552, ""3"": 65.42056074766356, ""4"": 60.74766355140187, ""6"": 5.140186915887852}","{""en"": ""3""}",{}
3220612,7622201384708,Toblerone,"[""Chocolate""]",,,,,24.0,g,g,"{""0"": 527.0, ""1"": 28.999999999999996, ""2"": 17.0, ""3"": 57.99999999999999, ""4"": 57.0, ""5"": 3.4, ""6"": 5.9, ""7"": 0.10750000000000001, ""8"": 43000.0}",{},"{""en"": ""4""}"
3220613,7622201384821,Oreo,"[""OREO بالشوكو لا تة 4قطع""]",,,,,,,,,"{""es"": ""7""}",{}
3220614,7622201384869,Oreo,"[""OREO4قطع"", ""4x Oreo Cookies""]",,,,,36.8,g,g,"{""0"": 481.0, ""1"": 18.8, ""2"": 11.2, ""3"": 72.5, ""4"": 39.9, ""6"": 4.3, ""7"": 1.0925, ""8"": 437000.0}","{""es"": ""3""}",{}
3220615,7622201384968,,"[""Caramello golden caramel chocolate""]",,,,,37.0,g,g,"{""0"": 539.2, ""1"": 30.0, ""2"": 18.0, ""3"": 63.0, ""4"": 62.0, ""6"": 4.3}","{""en"": ""3""}",{}
3220616,7622201385064,Cadbury,"[""CHOCOBAKES""]",,,,,,,,,"{""en"": ""13""}",{}
3220617,7622201385088,Cadbury,[],,,,,,,,,{},"{""en"": ""5""}"
3220618,7622201385125,Cadbury,"[""cadbury""]",,,,,,,g,"{""0"": 506.0, ""1"": 25.5, ""2"": 12.2, ""3"": 65.1, ""4"": 38.1, ""6"": 5.1, ""7"": 0.000495, ""8"": 198.0}","{""en"": ""3""}",{}
3220619,7622201385255,"Terrabusi, Manon","[""Manon""]",182,g,182.0,g,33.0,g,g,"{""0"": 455.0, ""1"": 14.8, ""2"": 1.21, ""3"": 72.7, ""4"": 20.6, ""5"": 1.82, ""6"": 7.82, ""7"": 712.0, ""8"": 285000000.0}","{""es"": ""15""}",{}
3220620,7622201385309,Oreo,"[""Oreo original""]",,,,,,,g,"{""0"": 482.0652173913056, ""1"": 19.021739130435, ""2"": 10.869565217391, ""3"": 72.282608695652, ""4"": 40.760869565217, ""5"": 2.1739130434783, ""6"": 4.3478260869565, ""7"": 1.1005434782609, ""8"": 440217.39130436}","{""fr"": ""3""}",{}
3220621,7622201385316,Oreo,"[""اوريو اصلي 2×"", ""2 Pack Oreos""]",,,,,18.4,g,g,"{""0"": 484.0, ""1"": 19.0, ""3"": 72.3, ""6"": 4.35}","{""es"": ""3""}",{}
3220622,7622201385507,,"[""OREO COOKIES""]",36.8,g,36.8,g,,,,,{},"{""en"": ""4""}"
3220623,7622201385514,,"[""Chocolate Oreo""]",,,,,,,g,"{""0"": 482.0745697137, ""1"": 19.6, ""3"": 69.7, ""6"": 5.2}","{""en"": ""4""}",{}
3220624,7622201385569,Oreo,"[""Oreo cookie""]",,,,,100.0,g,g,"{""0"": 481.6000030040743, ""1"": 19.3999996185303, ""2"": 8.5, ""3"": 70.9000015258789, ""4"": 39.9000015258789, ""5"": 1.89999997615814, ""6"": 4.90000009536743}","{""en"": ""3""}",{}
3220625,7622201386016,Milka,"[""Favourites""]",,,,,,,g,"{""0"": 550.0, ""1"": 33.0, ""2"": 18.0, ""3"": 56.0, ""4"": 50.0, ""5"": 1.5, ""6"": 5.4, ""7"": 0.6225, ""8"": 249000.0}","{""ro"": ""11"", ""sl"": ""3""}",{}
3220626,7622201386047,Milka,"[""Milka Favourites""]",,,,,,,g,"{""0"": 550.0, ""1"": 33.0, ""2"": 18.0, ""3"": 56.0, ""4"": 50.0, ""5"": 1.5, ""6"": 5.4, ""7"": 0.285, ""8"": 114000.0}",{},{}
