product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
44219,04265724,,"[""Fiesta punch""]",,,,,,,g,"{""0"": 39.449954914337, ""1"": 0.0, ""2"": 0.0, ""3"": 9.580703336338999, ""4"": 9.580703336338999, ""6"": 0.0}",{},"{""en"": ""3""}"
44220,04265928,"Shasta,  Shasta Beverages","[""Shasta, caffeine free soda, grape""]",,,,,240.0,ml,g,"{""0"": 42.0, ""1"": 0.0, ""3"": 10.42, ""4"": 10.42, ""6"": 0.0, ""7"": 2.5e-05, ""8"": 10.0}",{},{}
44221,04266024,Shasta Beverages,"[""Mountain Rush""]",,,,,240.0,ml,g,"{""0"": 42.0, ""1"": 0.0, ""3"": 10.0, ""4"": 10.0, ""6"": 0.0, ""7"": 2.5e-05, ""8"": 10.0}",{},{}
44222,04266529,,"[""Mountain Rush Zero Sugar""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.29395337899409, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0}",{},"{""en"": ""3""}"
44223,04267713,,"[""Caricamento…""]",,,,,,,,,{},{}
44224,04268022,Rip It,"[""Energy Fuel""]",,,,,,,g,"{""0"": 42.283298097252, ""1"": 0.0, ""2"": 0.0, ""3"": 10.782241014799, ""4"": 10.782241014799, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""8""}",{}
44225,04268129,,"[""Red zone""]",,,,,,,,,{},"{""en"": ""3""}"
44226,04268130,The Coconut Collab,"[""Natural""]",350,g,350.0,g,,,,,{},"{""de"": ""3""}"
44227,04268226,,"[""3-Way""]",,,,,,,g,"{""0"": 42.283298097252, ""1"": 0.0, ""2"": 0.0, ""3"": 10.782241014799, ""4"": 10.782241014799, ""5"": 0.0, ""6"": 0.0, ""7"": 0.079281183932347, ""8"": 31712.473572938798}",{},"{""en"": ""3""}"
44228,04268420,Frit Ravich,"[""Bolas (sabor a queso)""]",,,,,,,g,"{""0"": 496.40000000000003, ""1"": 26.0, ""2"": 2.5, ""3"": 59.0, ""4"": 4.6, ""5"": 3.4, ""6"": 4.9, ""7"": 2.7, ""8"": 1080000.0}","{""es"": ""3""}",{}
44229,04268518,,"[""Knacks""]",,,,,70.0,g,g,"{""0"": 238.0, ""1"": 20.0, ""2"": 8.0, ""3"": 2.2, ""4"": 1.4, ""5"": 1.2, ""6"": 11.0}",{},{}
44230,04268987,Candia,"[""GrandLait""]",,,,,,,g,"{""0"": 46.4, ""1"": 1.6, ""2"": 1.0, ""3"": 4.8, ""4"": 4.8, ""6"": 3.2, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""3""}",{}
44231,04269144,,"[""Bear""]",,,,,25.0,g,g,"{""0"": 328.0, ""3"": 76.2, ""4"": 62.4, ""6"": 5.6}",{},{}
44232,04269397,BODi,"[""BIOACTIVE collagen peptides SKIN + NAILS""]",,,,,,,,,{},{}
44233,04269623,,"[""F Bomb""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 2.34375, ""8"": 937500.0}",{},"{""en"": ""3""}"
44234,04269885,Materne,"[""Pomme poire kiwi + céréales & graines""]",,,,,90.0,g,g,"{""0"": 74.44444444444444, ""1"": 1.5555555555555554, ""2"": 0.3333333333333333, ""3"": 12.222222222222221, ""4"": 9.777777777777779, ""5"": 2.3333333333333335, ""6"": 1.1111111111111112}",{},{}
44235,04270096,Lancia,"[""Tortiglioni""]",,,,,85.0,g,g,"{""0"": 313.5, ""1"": 1.7647058823529411, ""2"": 0.35294117647058826, ""3"": 74.11764705882354, ""4"": 2.3529411764705883, ""5"": 2.3529411764705883, ""6"": 12.941176470588236, ""7"": 0.0, ""8"": 0.0}",{},{}
44236,04271327,,"[""Energy drink""]",,,,,,,g,"{""0"": 392.1568627451, ""1"": 0.0, ""2"": 0.0, ""3"": 100.0, ""4"": 100.0, ""6"": 0.0, ""7"": 0.7843137254902, ""8"": 313725.49019608}",{},"{""en"": ""5""}"
44237,04271727,,"[""MRC HOT COCOA""]",,,,,,,,,{},{}
44238,04271929,,"[""Rip It ENERGY""]",,,,,,,g,"{""0"": 83.333333333333, ""1"": 0.0, ""2"": 0.0, ""3"": 21.25, ""4"": 21.25, ""5"": 0.0, ""6"": 0.0, ""7"": 0.15625, ""8"": 62500.0}",{},"{""fr"": ""3""}"
44239,04272014,,"[""arahide în coajă roșie""]",,,,,,,,,"{""ro"": ""3""}",{}
44240,04272122,,"[""Tribute active mandarin""]",,,,,,,g,"{""0"": 11.249999701977, ""1"": 0.0, ""2"": 0.0, ""3"": 100.0, ""4"": 100.0, ""6"": 0.0, ""7"": 2.34375, ""8"": 937500.0}","{""en"": ""3""}",{}
44241,04272168,Kaugland,"[""Hüftsteak""]",,,,,,,g,"{""0"": 111.0, ""1"": 3.0, ""2"": 1.3, ""3"": 1.0, ""6"": 20.0}",{},"{""en"": ""4""}"
44242,04272335,Freshona,"[""Supersweet sweetcorn""]",,,,,,,g,"{""0"": 73.39999999999999, ""1"": 1.4, ""2"": 0.2, ""3"": 11.0, ""4"": 5.1, ""5"": 3.0, ""6"": 2.7}","{""en"": ""3""}",{}
44243,04272700,,"[""Spreewaldgurke""]",0,,,,,,,,{},{}
44244,04272762,Sunshine,[],,,,,,,,,{},{}
44245,04272940,Carrefour,"[""pão""]",,,,,,,,,{},{}
44246,04273017,,"[""Ahaus honey""]",453.59237,g,453.59237,g,,,,,{},"{""en"": ""3""}"
44247,04273044,いしかわ,"[""がんもどき""]",,,,,,,g,"{""0"": 188.0, ""1"": 15.5, ""3"": 2.9, ""6"": 8.5, ""7"": 0.295, ""8"": 118000.0}",{},{}
44248,04273121,Rip It,"[""F Bomb""]",473.176,ml,473.176,ml,,,,,"{""en"": ""3""}",{}
44249,04273184,,"[""Tomat""]",,,,,,,,,{},"{""en"": ""3""}"
44250,04273462,,"[""Pistaches grillees non salées""]",,,,,,,g,"{""0"": 626.4, ""1"": 52.0, ""2"": 6.7, ""3"": 11.0, ""4"": 7.1, ""5"": 9.2, ""6"": 24.0}","{""fr"": ""3""}",{}
44251,04273529,"Always Save,  Shasta Beverages","[""Always save, mixed vegetables""]",,,,,125.0,g,g,"{""0"": 28.0, ""1"": 0.0, ""2"": 0.0, ""3"": 5.6, ""4"": 2.4, ""5"": 0.8, ""6"": 0.8, ""7"": 0.00084, ""8"": 336.0, ""9"": 16.0, ""13"": 0.58, ""25"": 1.9}",{},{}
44252,04273561,Covinor,"[""Vinaigrette balsamique de Modène huile d'olive extra 5%""]",500,ml,500.0,ml,,,ml,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
44253,04275446,Bonne Maman,[],,,,,,,,,{},"{""en"": ""3""}"
44254,04276333,,"[""Butter, croissants""]",907.18474,g,907.18474,g,,,g,"{""0"": 364.70588235294, ""1"": 21.176470588235, ""2"": 12.941176470588, ""3"": 37.647058823529, ""4"": 5.8823529411765, ""5"": 1.1764705882353, ""6"": 7.0588235294118, ""7"": 0.88235294117648, ""8"": 352941.176470592}",{},"{""en"": ""3""}"
44255,04276526,Boni Selection,"[""Kokosmelk""]",,,,,,,,,{},"{""nl"": ""3""}"
44256,04277644,El Mexicano,[],,,,,,,,,{},{}
44257,04277826,,"[""04277826""]",,,,,,,,,{},{}
44258,04277859,,"[""Pâte à tartiner""]",,,,,,,,,{},"{""fr"": ""3""}"
44259,04277957,,"[""Eueheveb""]",,,,,,,g,"{""0"": 342.0, ""1"": 12.0, ""2"": 5.1, ""3"": 50.0, ""4"": 16.0, ""6"": 8.5, ""7"": 1.12, ""8"": 448000.0}",{},{}
44260,04277989,,"[""deli style chips""]",,,,,,,,,{},{}
44261,04278757,,"[""Confiture ananas kiwi""]",,,,,,,,,{},"{""fr"": ""3""}"
44262,04279075,AH,"[""Rijstwafels""]",,,,,17.0,g,g,"{""0"": 490.0, ""1"": 22.0, ""2"": 13.0, ""3"": 65.0, ""4"": 32.0, ""5"": 2.8, ""6"": 6.5, ""7"": 6.3925, ""8"": 2557000.0}",{},{}
44263,04280811,General Mills,"[""totino's pizza""]",,,,,,,,,{},{}
44264,04281218,El Puente,[],,,,,100.0,g,g,"{""0"": 323.0, ""1"": 0.2, ""2"": 0.2, ""3"": 79.0, ""4"": 61.0, ""7"": 0.2, ""8"": 80000.0}","{""es"": ""4""}",{}
44265,04281235,,"[""wildlachs""]",,,,,,,,,{},{}
44266,04281795,,"[""Double concentré de tomates u""]",,,,,,,g,"{""0"": 93.3, ""1"": 0.5, ""2"": 0.0, ""3"": 15.7, ""4"": 13.2, ""5"": 3.6, ""6"": 4.7, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
44267,04282305,Auchan,"[""lait équitable entier""]",1000,ml,1000.0,ml,,,,,{},"{""fr"": ""4""}"
44268,04282457,Lüscher Cake,"[""Pitabrot""]",400,,400.0,g,,,,,{},"{""de"": ""4""}"
44269,04283140,,"[""Noodles""]",,,,,,,,,{},{}
44270,04283195,Bio Village,"[""Fromage blanc""]",,,,,100.0,g,g,"{""0"": 90.0, ""1"": 4.5, ""2"": 3.2, ""3"": 5.0, ""4"": 3.0, ""5"": 0.5, ""6"": 7.4}",{},{}
44271,04284390,Szam amm,"[""Pierogi ruskie ze smażoną cebulką""]",320,g,320.0,g,,,,,{},"{""pl"": ""6""}"
44272,04284826,,"[""Rip it""]",,,,,,,g,"{""0"": 220.0, ""1"": 0.0, ""2"": 0.0, ""3"": 56.0, ""4"": 56.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.1875, ""8"": 75000.0}",{},"{""en"": ""3""}"
44273,04285029,,"[""Rip it""]",,,,,,,g,"{""0"": 1500.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 25.0, ""8"": 10000000.0}",{},"{""en"": ""3""}"
44274,04285427,,"[""Rip It""]",,,,,,,g,"{""0"": 100.0, ""1"": 0.0, ""3"": 25.5, ""4"": 25.5, ""6"": 0.0, ""7"": 0.1875, ""8"": 75000.0}",{},"{""en"": ""3""}"
44275,04285663,,"[""Salade spirelli poulet edamame""]",265,g,265.0,g,,,,,{},"{""fr"": ""3""}"
44276,04287115,,"[""Milky Way""]",,,,,51.0,g,g,"{""0"": 233.0, ""1"": 17.647058823529413, ""2"": 9.803921568627452, ""3"": 70.58823529411765, ""4"": 60.78431372549019, ""5"": 0.0, ""6"": 3.9215686274509802, ""7"": 0.39215686274509803, ""8"": 156862.74509803922}","{""en"": ""6""}",{}
44277,04287193,Barebells,"[""Milkshake""]",,,,,330.0,g,g,"{""0"": 57.87878787878788, ""1"": 1.3939393650401724, ""2"": 0.9090909090909092, ""3"": 3.9393939393939394, ""4"": 3.9393939393939394, ""6"": 7.272727272727273}",{},{}
44278,04287212,U,"[""Mini Gratins reblochon""]",,,,,100.0,g,g,"{""0"": 172.0, ""1"": 12.0, ""2"": 7.2, ""3"": 12.0, ""4"": 1.7, ""5"": 1.5, ""6"": 4.4}","{""en"": ""3""}",{}
44279,04287319,,"[""Grizzly""]",,,,,,,,,{},"{""en"": ""3""}"
44280,04288220,,"[""rip it""]",,,,,,,,,{},"{""en"": ""3""}"
44281,04288619,,"[""Chaw""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
44282,04289692,,"[""Supreme fudge brownie mix""]",,,,,34.0,g,g,"{""0"": 353.0, ""1"": 4.41, ""2"": 2.94, ""3"": 76.47, ""4"": 52.94, ""5"": 2.9, ""6"": 2.94, ""7"": 0.0007725, ""8"": 309.0, ""13"": 4.12}",{},{}
44283,04289760,,"[""Chewing gum""]",,,,,,,,,{},"{""en"": ""3""}"
44284,04289936,,"[""Mayonnaise à la moutarde  de Dijon""]",,,,,,,g,"{""0"": 643.5999999999999, ""1"": 70.0, ""2"": 6.0, ""3"": 2.2, ""4"": 1.7, ""6"": 1.2, ""7"": 1.28, ""8"": 512000.0}","{""fr"": ""3""}",{}
44285,04290179,naturata,"[""african spirit""]",0,,,,,,,,{},"{""de"": ""7""}"
44286,04290421,Wehle Sports,"[""Tasty Whey Protein Haselnuss Nougat""]",,,,,,,g,"{""0"": 380.6, ""1"": 7.0, ""2"": 2.6, ""3"": 5.9, ""4"": 4.1, ""5"": 1.0, ""6"": 73.0, ""7"": 0.355, ""8"": 142000.0, ""9"": 761000.0}",{},{}
44287,04291215,greenhouse,"[""PROTÉINE Chocolat Shake""]",,,,,,,,,{},{}
44288,04291747,solevita,"[""jus de clementine""]",1000,ml,1000.0,ml,,,,,{},{}
44289,04292760,,"[""Market Cuts Pineapple Chunk""]",,,,,,,,,{},{}
44290,04293806,,"[""Lait""]",,,,,,,g,"{""0"": 47.0, ""1"": 1.6, ""2"": 1.0, ""3"": 4.8, ""4"": 4.8, ""6"": 3.3, ""7"": 0.1, ""8"": 40000.0}",{},"{""fr"": ""3""}"
44291,04294191,le Petit Basque,"[""SKYR au Lait de Brebis Mangue Passion""]",240.0,g,240.0,g,120.0,g,g,"{""0"": 93.1, ""1"": 1.9, ""3"": 12.0, ""4"": 9.4, ""5"": 0.0, ""6"": 7.0, ""7"": 0.01, ""8"": 4000.0}","{""fr"": ""12""}",{}
44292,04295181,Pascual,"[""Leche entera""]",,,,,,,g,"{""0"": 63.599999999999994, ""1"": 3.6, ""2"": 2.5, ""3"": 4.6, ""4"": 4.6, ""6"": 3.2, ""7"": 0.12, ""8"": 48000.0}","{""es"": ""3""}",{}
44293,04295337,,"[""Essentials Syrup""]",720,,,,,,g,"{""0"": 400.0, ""1"": 0.0, ""3"": 96.666666666667, ""4"": 33.333333333333, ""6"": 0.0}",{},"{""en"": ""3""}"
44294,04295884,Rapunzel,"[""Crema di nocciole""]",,,,,,,g,"{""0"": 693.8, ""1"": 69.0, ""2"": 5.7, ""3"": 3.2, ""4"": 3.2, ""6"": 15.0}","{""it"": ""3""}",{}
44295,04295952,Esselunga,"[""Mix di cereali al profumo di curry""]",,,,,,,g,"{""0"": 67.0, ""1"": 1.0, ""2"": 0.2, ""3"": 9.8, ""4"": 0.9, ""5"": 3.2, ""6"": 3.1, ""7"": 0.72, ""8"": 288000.0}","{""it"": ""3""}",{}
44296,04296583,Jacobsen Salt co.,"[""Peppermint bark""]",,,,,28.0,g,g,"{""0"": 148.0, ""1"": 28.571428571428573, ""2"": 17.857142857142858, ""3"": 64.28571428571429, ""4"": 57.142857142857146, ""6"": 3.5714285714285716, ""7"": 0.175, ""8"": 70000.0, ""9"": 107142.85714285713, ""13"": 2857.1428571428573, ""17"": 321428.5714285715}","{""en"": ""4""}",{}
44297,04298281,,"[""vega lecker mozzalina""]",,,,,,,,,{},{}
44298,04298810,carrefour,"[""préparation pour pain céréales et graines""]",1000.0,g,1000.0,g,100.0,g,g,"{""0"": 338.0, ""1"": 5.0, ""2"": 1.1, ""3"": 59.0, ""4"": 1.1, ""5"": 6.5, ""6"": 11.0, ""7"": 3.0, ""8"": 1200000.0}","{""fr"": ""5""}",{}
44299,04300106,,"[""Hershey's Chocolate Pudding""]",,,,,,,,,{},{}
44300,04300120,,"[""chocolate cook & serve pud""]",,,,,,,,,{},{}
44301,04300557,,"[""Agua de Bronchales""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
44302,04300609,Crystal Light,"[""Fruit Punch drink mix""]",,,,,,,g,"{""0"": 185.185185185185, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""3""}",{}
44303,04300953,Kraft Heinz,"[""Cool Whipe""]",226,,226.0,g,9.0,g,g,"{""1"": 1.5, ""2"": 1.0, ""4"": 2.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""4""}"
44304,04301501,Crystal Light,"[""Crystal Light, Rasberry lemonade""]",,,,,2.83,g,g,"{""0"": 353.35689045936397, ""1"": 0.0, ""3"": 70.6713780918728, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
44305,04301653,Daddy,"[""Sucre pure canne bio""]",,,,,,,,,{},"{""fr"": ""3""}"
44306,04302544,Kirkland,"[""Artisan Burger Buns"", ""Pain burger artisan""]",,,,,90.0,g,g,"{""0"": 241.0, ""1"": 1.1111111111111112, ""2"": 0.3333333333333333, ""3"": 53.333333333333336, ""4"": 1.1111111111111112, ""5"": 2.2222222222222223, ""6"": 10.0, ""7"": 1.35, ""8"": 540000.0, ""9"": 22222.222222222223, ""13"": 5999.999999999999, ""20"": 0.0, ""25"": 0.0}","{""en"": ""13"", ""fr"": ""3""}",{}
44307,04302629,Kirkland,"[""Pain aux grains anciens""]",,,,,,,,,{},"{""fr"": ""3""}"
44308,04302773,Mannapain,"[""Gressins""]",,,,,,,g,"{""0"": 440.2, ""1"": 14.0, ""2"": 1.5, ""3"": 63.0, ""4"": 2.1, ""5"": 3.1, ""6"": 14.0, ""7"": 1.7, ""8"": 680000.0}","{""fr"": ""3""}",{}
44309,04302803,,"[""Velouté au potiron""]",,,,,,,,,{},"{""fr"": ""3""}"
44310,04302831,,"[""Oatmeal mix-ins""]",,,,,1.6,g,g,"{""0"": 437.5, ""1"": 0.0, ""2"": 0.0, ""3"": 62.5, ""4"": 62.5, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
44311,04303350,,"[""Pom’potes bio""]",,,,,,,g,"{""0"": 58.0, ""1"": 0.6, ""2"": 0.2, ""3"": 12.0, ""4"": 11.0, ""5"": 1.3, ""6"": 0.5}","{""fr"": ""7""}",{}
44312,04303800,Kraft,"[""Crystal light grape flavor grape packet""]",,,,,,,g,"{""0"": 812.5, ""1"": 0.0, ""2"": 0.0, ""3"": 18.75, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""18""}"
44313,04304074,,"[""Pipas""]",,,,,,,g,"{""0"": 660.4, ""1"": 56.0, ""2"": 6.8, ""3"": 4.1, ""4"": 4.1, ""5"": 14.0, ""6"": 28.0}","{""fr"": ""3""}",{}
44314,04304100,Crystal Light,"[""Crystal Light""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""3""}"
44315,04304111,,"[""Glace à la rose et ses éclats de meringue""]",,,,,,,,,{},"{""fr"": ""3""}"
44316,04304207,"Mio,  Mio Energy","[""Energy, Liquid Water Enhancer, Green Thunder""]",,,,,2.5,ml,ml,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""6"": 0.0, ""7"": 1.0, ""8"": 400000.0, ""23"": 8000.0, ""24"": 240000000.0, ""30"": 3200.0}",{},{}
44317,04304605,Mio Energy,"[""Mio Energy Black Cherry""]",,,,,4.0,ml,ml,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""6"": 0.0, ""7"": 0.625, ""8"": 250000.0, ""23"": 7000.0, ""24"": 210000000.0, ""30"": 2000.0}","{""en"": ""10""}",{}
44318,04304609,,"[""ice""]",,,,,,,,,{},{}
44319,04304702,Mio,"[""Vitamins, Liquid Water Enhancer, Orange Tangerine"", ""Orange tangerine liquid water enhancer""]",,,,,2.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""23"": 10.0, ""24"": 3.0, ""30"": 100.0}","{""en"": ""5""}",{}
44320,04304807,Jell-O,"[""Black Cherry Jello Zero Sugar""]",354.3690390625,g,354.3690390625,g,89.0,g,g,"{""0"": 11.2, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 1.12, ""7"": 0.126, ""8"": 50600.0}",{},"{""en"": ""3""}"
44321,04305002,Kraft,"[""Mio Fruit Punch"", ""Liquid water enhancer""]",47.90907,ml,47.90907,ml,2.0,g,g,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""6"": 0.0}","{""en"": ""4""}",{}
44322,04305109,Mio,"[""MiO lemonade""]",,,,,2.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 50.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 3.75, ""8"": 1500000.0}","{""en"": ""11""}",{}
44323,04305552,,"[""bakers German chocolate""]",,,,,,,,,{},{}
44324,04305604,Mio,"[""Liquid Water Enhancer""]",,,,,2.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},{}
44325,04305682,,"[""Piment de cayenne""]",,,,,,,,,{},"{""fr"": ""3""}"
44326,04305838,,"[""Rudi’s Organic Rocky Mountain Sourdough""]",623.6895087500001,g,623.6895087500001,g,,,g,"{""0"": 209.3023255814, ""1"": 0.0, ""2"": 0.0, ""3"": 46.511627906977, ""4"": 0.0, ""5"": 0.0, ""6"": 6.9767441860465, ""7"": 1.1046511627907, ""8"": 441860.46511628}","{""en"": ""3""}",{}
44327,04306302,"Nabisco, Mondelez","[""HoneyMaid Graham Crackers""]",,,,,,,,,{},"{""en"": ""9""}"
44328,04306807,Mio,"[""Mio berry pomegranate""]",,,,,2.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""5""}",{}
44329,04307505,Mio,"[""Liquid Water Enhancer""]",,,,,2.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""6""}",{}
44330,04307602,Mio,"[""Mio, liquid water enhancer, mango peach""]",,,,,2.0,ml,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}",{},"{""en"": ""4""}"
44331,04308203,General Foods International,"[""French Vanilla Cafe Powder""]",,,,,14.0,g,g,"{""0"": 429.0, ""1"": 17.9, ""2"": 17.9, ""3"": 71.4, ""4"": 57.1, ""6"": 0.0}",{},{}
44332,04308362,Wasa,"[""Sourdough crisp bread""]",,,,,12.0,g,g,"{""0"": 44.0, ""1"": 0.0, ""2"": 0.0, ""3"": 75.0, ""4"": 0.0, ""5"": 16.666666666666668, ""6"": 8.333333333333334, ""7"": 0.125, ""8"": 50000.0, ""9"": 33333.333333333336, ""13"": 0.0, ""17"": 416666.6666666667, ""26"": 0.0}","{""en"": ""3""}",{}
44333,04308504,,"[""Mio Sweet Tea Liquid Water Enhancer""]",,,,,2.0,ml,ml,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""en"": ""7"", ""fr"": ""3""}",{}
44334,04309503,Crystal Light,"[""FRUIT PUNCH""]",,,,,100.0,g,g,"{""0"": 400.0, ""1"": 0.0, ""2"": 0.0, ""3"": 100.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 5.0, ""8"": 2000000.0, ""9"": 60000.0, ""10"": 0.0, ""11"": 0.0, ""13"": 0.0, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""17"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 0.0, ""28"": 0.0}","{""en"": ""27""}",{}
44335,04309600,Kraft,"[""Kraft, Shake 'N Bake, Seasoned Coating Mix For Chicken Or Pork, Bbq Glaze, Bbq Glaze""]",0.0,,,,12.0,g,g,"{""0"": 375.0, ""1"": 8.33, ""2"": 0.0, ""3"": 75.0, ""4"": 41.7, ""5"": 0.0, ""6"": 0.0, ""7"": 8.54, ""8"": 3420000.0, ""9"": 0.0, ""13"": 0.0}",{},{}
44336,04309727,Heinz,"[""Barker's angel flake coconut""]",,,,,,,,,{},"{""en"": ""3""}"
44337,04310341,Granvita,"[""Barra de cereal fresa con arándano""]",,,,,22.0,g,g,"{""0"": 353.5, ""1"": 6.300000190734863, ""2"": 1.600000023841858, ""3"": 68.5999984741211, ""5"": 8.100000381469727, ""6"": 5.599999904632568}",{},{}
44338,04310406,OmniLife,"[""Chiva Cola""]",600.0,ml,600.0,ml,600.0,ml,ml,"{""0"": 45.0, ""3"": 11.166666666666666, ""4"": 10.833333333333334, ""7"": 0.1524, ""8"": 60960.0}","{""es"": ""4""}",{}
44339,04310506,,"[""chiva cola""]",,,,,,,,,{},{}
44340,04310842,Nestlé,"[""kit kat chunky""]",,,,,,,,,{},"{""fr"": ""3""}"
44341,04311324,Bob Evans,"[""Mashed Potatoes Sour Cream & Chives""]",,,,,,,g,"{""10"": 0.0, ""11"": 0.0, ""13"": 0.28571428571428603, ""14"": 0.0, ""15"": 0.0, ""16"": 0.0, ""18"": 0.0, ""19"": 0.0, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""27"": 0.0, ""28"": 0.0, ""29"": 0.0}","{""en"": ""3""}",{}
44342,04311501,Gut & Günstig,"[""Pesto Basilikum""]",,,,,,,,,"{""de"": ""3""}",{}
44343,04311508,lustucru,"[""penne aux oeufs frais comme à la maison""]",400,g,400.0,g,,,,,{},"{""fr"": ""6""}"
44344,04312000,Edward & Sons,"[""Organic Panko""]",,,,,30.0,g,g,"{""0"": 367.0, ""1"": 1.67, ""3"": 76.7, ""4"": 3.33, ""5"": 3.33, ""6"": 13.3, ""7"": 0.0010400000000000001, ""8"": 417.0, ""17"": 210.0}",{},"{""en"": ""3""}"
44345,04312215,Cracovia,"[""Gooseberry Jam""]",,,,,30.0,g,g,"{""0"": 167.0, ""1"": 0.0, ""2"": 0.0, ""3"": 50.0, ""4"": 33.33, ""5"": 0.7, ""6"": 0.67, ""7"": 0.0, ""8"": 0.0, ""9"": 50.0, ""13"": 0.0, ""17"": 50.0, ""25"": 2.0}",{},{}
44346,04313001,casino,"[""moelleux au chocolat bio""]",200.0,g,200.0,g,33.3,g,g,"{""0"": 151.1, ""1"": 8.7, ""2"": 1.8, ""3"": 16.0, ""4"": 14.0, ""6"": 2.2, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""4""}",{}
