product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1774282,3332277662283,Castaing,"[""Poulet aux morilles""]",,,,,,,g,"{""0"": 122.5, ""1"": 5.3, ""2"": 2.7, ""3"": 3.7, ""4"": 0.5, ""6"": 15.0, ""7"": 0.81, ""8"": 324000.0}","{""fr"": ""4""}",{}
1774283,3332277662290,Castaing,"[""L'axoa de veau""]",,,,,,,g,"{""0"": 79.7, ""1"": 2.9, ""2"": 0.9, ""3"": 4.5, ""4"": 1.4, ""6"": 8.9, ""7"": 0.6, ""8"": 240000.0}","{""fr"": ""4""}",{}
1774284,3332277662313,Castaing,"[""Pot au feu""]",,,,,,,g,"{""0"": 70.7, ""1"": 2.7, ""2"": 1.0, ""3"": 2.8, ""4"": 0.8, ""6"": 8.8, ""7"": 0.81, ""8"": 324000.0}","{""fr"": ""4""}",{}
1774285,3332277662344,Castaing,"[""Poulet aux morilles""]",,,,,,,g,"{""0"": 119.69999999999999, ""1"": 5.3, ""2"": 2.8, ""3"": 4.0, ""4"": 0.5, ""6"": 14.0, ""7"": 0.76, ""8"": 304000.0}","{""fr"": ""3""}",{}
1774286,3332277662481,Castaing,"[""Petits Pois Carottes""]",,,,,,,g,"{""0"": 50.4999990463256, ""1"": 0.5, ""2"": 0.10000000149012, ""3"": 7.6999998092651, ""4"": 6.1999998092651, ""6"": 3.7999999523163, ""7"": 0.87, ""8"": 348000.0}","{""fr"": ""3""}",{}
1774287,3332277662535,Castaing,"[""Puree fine petits pois asperges""]",,,,,,,g,"{""0"": 51.699999999999996, ""1"": 2.9, ""2"": 1.8, ""3"": 3.6, ""4"": 2.0, ""6"": 2.8, ""7"": 0.85, ""8"": 340000.0}","{""fr"": ""11""}",{}
1774288,3332277662559,Castaing,"[""Puree de Celeri""]",,,,,,,g,"{""0"": 45.5, ""1"": 2.7, ""2"": 1.7, ""3"": 3.9, ""4"": 3.3, ""6"": 1.4, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""12""}",{}
1774289,3332277662566,Castaing,"[""Puree fine""]",,,,,,,g,"{""0"": 58.900000000000006, ""1"": 3.7, ""2"": 2.5, ""3"": 5.9, ""4"": 5.8, ""6"": 0.5, ""7"": 0.96, ""8"": 384000.0}","{""fr"": ""12""}",{}
1774290,3332277662573,Castaing,"[""La soupe Potimarron""]",,,,,,,g,"{""0"": 20.0, ""1"": 0.4, ""2"": 0.0, ""3"": 3.4, ""4"": 1.1, ""6"": 0.7, ""7"": 0.67, ""8"": 268000.0}","{""fr"": ""4""}",{}
1774291,3332277662597,Castaing,"[""Soupe 4 légumes verts""]",,,,,,,g,"{""0"": 30.0, ""1"": 1.2, ""2"": 0.7, ""3"": 3.7, ""4"": 1.2, ""6"": 1.1, ""7"": 0.63, ""8"": 252000.0}","{""fr"": ""4""}",{}
1774292,3332277662603,Castaing,"[""La Soupe Cèpes-Champignons""]",450,ml,450.0,ml,,,ml,"{""0"": 19.4, ""1"": 0.6, ""2"": 0.4, ""3"": 2.7, ""4"": 0.4, ""5"": 0.9613875000000001, ""6"": 0.8, ""7"": 0.48, ""8"": 192000.0, ""9"": 13055.9875, ""11"": 128.561875, ""12"": 72.444875, ""13"": 306.24125, ""14"": 7370.94375, ""15"": 56.130125, ""16"": 40552.75, ""17"": 173554.31249999997, ""18"": 1.6105875, ""19"": 269.6175, ""20"": 16.08875, ""21"": 41.0625, ""22"": 151.48000000000002, ""23"": 80.94937500000002, ""24"": 0.013725000000000001, ""25"": 1556.175, ""26"": 0.0769625, ""27"": 44.37500000000001, ""29"": 15.76125, ""30"": 1732.40625, ""31"": 665.9875}","{""fr"": ""4""}",{}
1774293,3332277662610,Castaing,"[""La Soupe courgettes-basilic""]",,,,,,,g,"{""0"": 53.4, ""1"": 3.0, ""2"": 0.8, ""3"": 5.6, ""4"": 4.9, ""6"": 1.0, ""7"": 0.46, ""8"": 184000.0}","{""fr"": ""4""}",{}
1774294,3332277662627,Castaing,"[""Soupe carotte cumin""]",,,,,,,g,"{""0"": 40.099999999999994, ""1"": 1.7, ""2"": 0.4, ""3"": 5.6, ""4"": 2.5, ""6"": 0.6, ""7"": 0.94, ""8"": 376000.0}","{""fr"": ""12""}",{}
1774295,3332277662634,Castaing,"[""Castaing""]",,,,,,,g,"{""0"": 78.2, ""1"": 5.4, ""2"": 2.4, ""3"": 5.6, ""4"": 0.5, ""6"": 1.8, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""4""}",{}
1774296,3332277662665,Castaing,"[""La soupe carottes-cumin""]",,,,,,,g,"{""0"": 40.099999999999994, ""1"": 1.7, ""2"": 0.4, ""3"": 5.6, ""4"": 2.5, ""6"": 0.6, ""7"": 0.94, ""8"": 376000.0}","{""fr"": ""4""}",{}
1774297,3332277662726,Castaing,"[""Estuche surtido de foie gras de pato""]",210,g,210.0,g,,,g,"{""0"": 484.4, ""1"": 50.0, ""2"": 23.0, ""3"": 1.8, ""4"": 0.5, ""6"": 6.8, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""8""}",{}
1774298,3332277662849,Castaing,"[""Canard sauce au poivre vert""]",,,,,,,,,{},{}
1774299,3332277662900,Castaing,"[""Confiture de sauternes""]",,,,,,,g,"{""0"": 214.5, ""1"": 0.5, ""2"": 0.1, ""3"": 52.0, ""4"": 52.0, ""6"": 0.5}","{""fr"": ""8""}",{}
1774300,3332277662917,Castaing,"[""Confit de mangue""]",,,,,,,g,"{""0"": 154.5, ""1"": 0.5, ""2"": 0.1, ""3"": 37.0, ""4"": 35.0, ""6"": 0.5, ""7"": 0.57, ""8"": 228000.0}","{""fr"": ""3""}",{}
1774301,3332290406048,,"[""Moutarde Champs Cinq épices""]",,,,,,,g,"{""0"": 150.8, ""1"": 12.0, ""2"": 0.8, ""3"": 3.7, ""4"": 2.5, ""6"": 7.0, ""7"": 6.6, ""8"": 2640000.0}",{},{}
1774302,3332290406840,,"[""Moutarde à l ail et au persil""]",,,,,,,g,"{""0"": 76.1, ""1"": 3.7, ""2"": 0.8, ""3"": 3.7, ""4"": 2.5, ""6"": 7.0, ""7"": 6.6, ""8"": 2640000.0}","{""fr"": ""4""}",{}
1774303,3332290406864,,"[""Moutarde à la tomate et au basilic""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 5.0, ""8"": 2000000.0}","{""fr"": ""3""}",{}
1774304,3332290406949,,"[""Moutarde au Citron et Ciboulette""]",,,,,,,g,"{""0"": 150.8, ""1"": 12.0, ""2"": 0.8, ""3"": 3.7, ""4"": 2.5, ""6"": 7.0, ""7"": 6.6, ""8"": 2640000.0}","{""fr"": ""3""}",{}
1774305,3332290406970,,"[""Moutardes fines aromatisées""]",,,,,,,,,"{""fr"": ""3""}",{}
1774306,3332290412018,,"[""Moutarde artisanale""]",,,,,,,g,"{""0"": 150.8, ""1"": 12.0, ""2"": 0.8, ""3"": 3.7, ""4"": 2.5, ""6"": 7.0, ""7"": 6.6, ""8"": 2640000.0}","{""fr"": ""4""}",{}
1774307,3332290412025,,"[""Moutarde rustique""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""2"": 0.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.115, ""8"": 46000.0}","{""fr"": ""4""}",{}
1774308,3332290412063,,"[""Moutarde aromatisée à l'Estragon""]",,,,,,,g,"{""0"": 150.8, ""1"": 12.0, ""2"": 0.8, ""3"": 3.7, ""4"": 2.5, ""6"": 7.0, ""7"": 6.6, ""8"": 2640000.0}","{""fr"": ""4""}",{}
1774309,3332290412087,,"[""Moutarde aux Fines Herbes""]",,,,,,,g,"{""0"": 150.8, ""1"": 12.0, ""2"": 0.8, ""3"": 3.7, ""4"": 2.5, ""6"": 7.0, ""7"": 6.6, ""8"": 2640000.0}","{""fr"": ""15""}",{}
1774310,3332290412209,Champ's,"[""Moutarde picarde""]",200,ml,200.0,ml,,,,,{},"{""fr"": ""4""}"
1774311,3332290412810,,"[""Moutarde au Curry""]",,,,,,,,,"{""fr"": ""3""}",{}
1774312,3332290412834,,"[""Moutarde au Piment d'Espelette""]",,,,,,,g,"{""0"": 150.8, ""1"": 12.0, ""2"": 0.8, ""3"": 3.7, ""4"": 2.5, ""6"": 7.0, ""7"": 6.6, ""8"": 2640000.0}","{""fr"": ""10""}",{}
1774313,3332290412896,,"[""Moutarde au miel""]",,,,,,,g,"{""0"": 150.8, ""1"": 12.0, ""2"": 0.8, ""3"": 3.7, ""4"": 2.5, ""6"": 7.0, ""7"": 6.6, ""8"": 2640000.0}","{""fr"": ""4""}",{}
1774314,3332290412902,,"[""Moutarde aromatisée aux noix""]",,,,,,,g,"{""0"": 150.8, ""1"": 12.0, ""2"": 0.8, ""3"": 3.7, ""4"": 2.5, ""6"": 7.0, ""7"": 6.6, ""8"": 2640000.0}","{""fr"": ""3""}",{}
1774315,3332300000037,,"[""Picodon""]",,,,,,,g,"{""0"": 417.6, ""1"": 36.0, ""2"": 18.6, ""3"": 2.0, ""4"": 1.5, ""6"": 21.4, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""3""}",{}
1774316,3332300000044,Cavet,"[""Chevre Cremeux X2 au lait cru""]",200,g,200.0,g,,,g,"{""0"": 57.72, ""1"": 3.2, ""3"": 4.01, ""4"": 4.01, ""5"": 0.0, ""6"": 3.22, ""7"": 0.0915, ""8"": 36400.0, ""9"": 107000.0, ""11"": 100.0, ""13"": 170.0, ""14"": 12900.0, ""16"": 77600.0, ""19"": 330.0, ""23"": 25.0, ""25"": 200.0, ""27"": 56.0, ""33"": 181000.0}","{""fr"": ""4""}",{}
1774317,3332300000242,,"[""Chèvre crémeux+sarriette 2 x 100g""]",200,g,200.0,g,,,g,"{""0"": 238.4, ""1"": 16.0, ""2"": 10.6, ""3"": 2.0, ""4"": 1.8, ""6"": 21.6, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""11""}",{}
1774318,3332300000259,Délices de Dieulefit,"[""Chevre cremeux + poivre"", ""Fromage de chèvre au lait cru""]",200,g,200.0,g,,,g,"{""0"": 237.6, ""1"": 16.0, ""2"": 16.0, ""3"": 2.0, ""4"": 1.6, ""5"": 0.160625, ""6"": 21.4, ""7"": 1.25, ""8"": 500000.0, ""9"": 108076.875, ""11"": 105.3125, ""12"": 11.6875, ""13"": 274.875, ""14"": 13865.3125, ""15"": 94.5, ""16"": 77257.5, ""17"": 10105.625, ""18"": 0.06562499999999999, ""19"": 330.55, ""20"": 0.0, ""21"": 0.75, ""22"": 0.03125, ""23"": 25.96875, ""24"": 0.0, ""25"": 197.8125, ""26"": 0.0008125000000000001, ""27"": 67.0125, ""29"": 0.13624999999999998, ""30"": 2.875, ""31"": 11.375, ""33"": 177606.25}","{""fr"": ""6""}",{}
1774319,3332300000266,cavet,"[""fromage de chèvre au lait cru""]",,,,,,,,,"{""fr"": ""16""}",{}
1774320,3332300003007,,"[""Picodon""]",,,,,,,g,"{""0"": 322.0, ""1"": 26.0, ""2"": 19.0, ""3"": 2.0, ""4"": 1.5, ""6"": 20.0, ""7"": 1.25, ""8"": 500000.0}","{""fr"": ""3""}",{}
1774321,3332300003014,,"[""Picodon""]",60,g,60.0,g,,,g,"{""0"": 322.0, ""1"": 26.0, ""2"": 19.0, ""3"": 2.0, ""4"": 1.5, ""6"": 20.0, ""7"": 20.0, ""8"": 8000000.0}","{""fr"": ""3""}",{}
1774322,3332300003021,,"[""Délice de Dieulefit, fromage de chèvre""]",,,,,,,g,"{""0"": 237.6, ""1"": 16.0, ""2"": 3.75, ""3"": 2.0, ""4"": 1.5, ""6"": 21.4, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""3""}",{}
1774323,3332300003045,,"[""Picodon""]",,,,,,,,,{},"{""fr"": ""5""}"
1774324,3332300003199,,"[""Picodon""]",60,g,60.0,g,,,,,"{""fr"": ""12""}",{}
1774325,3332300003229,,"[""Fromage fe chèvre""]",240,g,240.0,g,,,g,"{""0"": 237.6, ""1"": 16.0, ""2"": 3.75, ""3"": 2.0, ""4"": 1.6, ""6"": 21.4, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
1774326,3332300004844,Cavet picodons,"[""Fromage de chèvre au lait cru""]",,,,,,,,,"{""fr"": ""3""}",{}
1774327,3332300009153,Délice de dieulefit,"[""Fromage de Chèvre au lait cru, type bûchette""]",,,,,,,g,"{""0"": 309.6, ""1"": 24.0, ""2"": 16.0, ""3"": 2.0, ""4"": 1.5, ""5"": 0.0, ""6"": 21.4, ""7"": 1.25, ""8"": 500000.0, ""9"": 120776.875, ""11"": 12.7125, ""12"": 35.469375, ""13"": 31.25, ""14"": 11402.1875, ""15"": 6.1468750000000005, ""16"": 97193.75, ""17"": 154161.875, ""18"": 1.632, ""19"": 412.675, ""20"": 1.746625, ""21"": 42.19375, ""22"": 176.625, ""23"": 43.175, ""24"": 0.48081250000000003, ""25"": 1275.625, ""26"": 0.07359375, ""27"": 8.831249999999999, ""29"": 4.8081249999999995, ""30"": 90.275, ""31"": 353.25}","{""fr"": ""3""}",{}
1774328,3332300009900,DÉLICES DE DIEULEFIT,"[""Foujou""]",,,,,,,g,"{""0"": 278.1, ""1"": 20.5, ""2"": 18.4, ""3"": 2.0, ""4"": 1.5, ""5"": 0.03625, ""6"": 21.4, ""7"": 1.25, ""8"": 500000.0, ""9"": 105145.625, ""11"": 100.25, ""12"": 11.6875, ""13"": 172.5625, ""14"": 12802.8125, ""15"": 2.0, ""16"": 77007.5, ""17"": 3418.125, ""18"": 0.06562499999999999, ""19"": 329.05, ""20"": 0.0, ""21"": 1.25, ""22"": 0.03125, ""23"": 31.40625, ""24"": 0.0, ""25"": 197.8125, ""26"": 0.0008125000000000001, ""27"": 55.2, ""29"": 0.163125, ""30"": 0.3125, ""31"": 2.25, ""33"": 177606.25}","{""fr"": ""9""}",{}
1774329,3332300020226,Cavet,"[""Picodon au lait de chèvre cru""]",,,,,,,,,"{""fr"": ""3""}",{}
1774330,3332300040224,,"[""Picodon""]",,,,,,,,,{},"{""fr"": ""3""}"
1774331,3332300054061,,"[""Picodon""]",,,,,,,g,"{""0"": 322.0, ""1"": 26.0, ""2"": 19.0, ""3"": 2.0, ""4"": 1.5, ""6"": 20.0, ""7"": 1.25, ""8"": 500000.0}","{""fr"": ""3""}",{}
1774332,3332300061021,"Cavet,Delices de Dieulefit","[""Fromage de chèvre au lait cru""]",240,g,240.0,g,,,g,"{""0"": 228.6, ""1"": 15.0, ""2"": 3.75, ""3"": 2.0, ""4"": 1.5, ""5"": 0.0, ""6"": 21.4, ""7"": 0.5, ""8"": 200000.0, ""9"": 106498.25, ""11"": 99.875, ""12"": 4.65, ""13"": 169.875, ""14"": 12843.375, ""15"": 0.3, ""16"": 77232.0, ""17"": 42.25, ""18"": 0.00125, ""19"": 328.57, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 24.875, ""24"": 0.0, ""25"": 199.0, ""26"": 0.0, ""27"": 55.72, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0, ""33"": 180095.0}","{""fr"": ""19""}",{}
1774333,3332300062028,Cavet,"[""Fromage de chèvre""]",,,,,,,g,"{""0"": 309.6, ""1"": 24.0, ""2"": 16.0, ""3"": 2.0, ""4"": 1.5, ""5"": 0.0, ""6"": 21.4, ""7"": 1.25, ""8"": 500000.0, ""9"": 105745.625, ""11"": 99.6875, ""12"": 11.625, ""13"": 169.6875, ""14"": 12758.4375, ""15"": 0.75, ""16"": 76680.0, ""17"": 105.625, ""18"": 0.0031249999999999997, ""19"": 326.42499999999995, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 24.6875, ""24"": 0.0, ""25"": 197.5, ""26"": 0.0, ""27"": 55.300000000000004, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0, ""33"": 178737.5}","{""fr"": ""26""}",{}
1774334,3332300069164,,"[""Fromage de chevre""]",200,g,200.0,g,,,g,"{""0"": 309.6, ""1"": 24.0, ""2"": 14.0, ""3"": 2.0, ""4"": 1.8, ""6"": 21.4, ""7"": 1.28, ""8"": 512000.0}","{""fr"": ""8""}",{}
1774335,3332300264088,,"[""Sechons de chevre""]",,,,,,,g,"{""0"": 322.0, ""1"": 26.0, ""2"": 19.0, ""3"": 2.0, ""4"": 1.5, ""6"": 20.0, ""7"": 1.25, ""8"": 500000.0}","{""fr"": ""3""}",{}
1774336,3332300704065,,"[""Picodon""]",,,,,,,,,{},"{""fr"": ""3""}"
1774337,3332378795385,,"[""Sauce crudités nature""]",,,,,,,g,"{""0"": 287.0, ""1"": 29.4, ""2"": 2.1, ""3"": 4.7, ""4"": 2.9, ""6"": 0.9, ""7"": 2.6, ""8"": 1040000.0}","{""fr"": ""4""}",{}
1774338,3332380412751,Château Sainte Marguerite,"[""Côtes de Provence rosé 2015 Château Sainte Marguerite""]",750,ml,750.0,ml,,,,,{},"{""fr"": ""3""}"
1774339,3332380511508,,"[""Château Sainte Marguerite""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""fr"": ""3""}",{}
1774340,3332380613752,,"[""Ikon Blanc""]",,,,,,,,,{},"{""fr"": ""3""}"
1774341,3332380712752,,"[""Chateau sainte marguerite""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""fr"": ""3""}",{}
1774342,3332418000585,Vibrant,"[""Petit Chablis"", ""Vin""]",750,ml,750.0,ml,,,,,"{""fr"": ""3""}",{}
1774343,3332418002251,,"[""Petit chablis""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""en"": ""3""}",{}
1774344,3332418003685,,"[""Petit chablis 2012""]",750,ml,750.0,ml,,,,,"{""fr"": ""10""}",{}
1774345,3332418004071,Union des Viticulteurs de Chablis,"[""Chablis""]",750,ml,750.0,ml,,,,,{},"{""fr"": ""5""}"
1774346,3332418004439,,"[""CHABLIS""]",,,,,,,,,{},"{""fr"": ""4""}"
1774347,3332418004750,,"[""Melange pour moules"", ""mélange pour moules""]",,,,,,,g,"{""0"": 428.0, ""1"": 12.0, ""2"": 2.0, ""3"": 11.0, ""4"": 0.9, ""6"": 69.0, ""7"": 0.58, ""8"": 232000.0}","{""fr"": ""3""}",{}
1774348,3332418006112,Union des viticulteurs de chablis,"[""Chablis""]",750,ml,750.0,ml,,,,,"{""fr"": ""4""}",{}
1774349,3332418006242,,"[""Vin""]",,,,,,,,,"{""fr"": ""6""}",{}
1774350,3332418006259,Union des viticulteurs de chablis,"[""Chablis""]",750,ml,750.0,ml,,,ml,"{""0"": 660.1, ""1"": 0.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0, ""9"": 0.0, ""13"": 0.0, ""14"": 0.0, ""16"": 0.0, ""17"": 0.0, ""19"": 0.0, ""23"": 0.0, ""25"": 0.0, ""27"": 0.0}","{""en"": ""7""}",{}
1774351,3332418006365,,"[""Petit chablis""]",,,,,,,,,"{""fr"": ""3""}",{}
1774352,3332418006525,,"[""Vin blanc""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""fr"": ""3""}",{}
1774353,3332418006617,,"[""Chablis la Sereine 2015""]",,,,,,,,,{},"{""fr"": ""4""}"
1774354,3332418006716,,"[""chablis""]",750,ml,750.0,ml,,,,,{},"{""fr"": ""4""}"
1774355,3332418006839,,"[""Petit chablis""]",,,,,,,,,{},"{""fr"": ""3""}"
1774356,3332418006853,,"[""Chablis""]",,,,,,,g,"{""7"": 0.0, ""8"": 0.0}","{""fr"": ""4""}",{}
1774357,3332418007089,,"[""Chablis""]",,,,,,,g,"{""0"": 107.0}","{""fr"": ""3""}",{}
1774358,3332418007140,,"[""Bourgogne""]",,,,,,,,,{},"{""fr"": ""3""}"
1774359,3332418007164,,"[""Petit Chablis""]",,,,,,,,,{},"{""fr"": ""4""}"
1774360,3332418007744,,"[""Pinot noir""]",,,,,,,,,{},"{""fr"": ""5""}"
1774361,3332418008772,,"[""Chablis 1er Cru""]",,,,,,,,,{},"{""it"": ""3""}"
1774362,3332418008826,Cave des vignerons de Chablis,"[""Chablis""]",,,,,,,,,{},{}
1774363,3332418009342,,"[""Chablis""]",,,,,,,,,"{""fr"": ""6""}",{}
1774364,3332418009427,Chablis,"[""LA CHABLISIENNE""]",0,,,,,,,,{},"{""de"": ""3""}"
1774365,3332418010690,,"[""Chablis millésimes 2022""]",,,,,,,,,"{""fr"": ""3""}",{}
1774366,3332432011048,,"[""Pâtes de chataigne""]",125,g,125.0,g,,,g,"{""0"": 204.89999999999998, ""1"": 0.9, ""2"": 0.1, ""3"": 46.8, ""4"": 46.8, ""6"": 2.4, ""7"": 0.052, ""8"": 20800.0}","{""fr"": ""3""}",{}
1774367,3332486702121,,"[""Rumsteaks cheval""]",,,,,,,,,{},{}
1774368,3332486702329,,"[""Saucisson cuit de cheval""]",,,,,,,,,{},"{""fr"": ""3""}"
1774369,3332486702398,,"[""Hache de cheval frais""]",,,,,,,g,"{""0"": 99.7, ""1"": 1.7, ""2"": 0.7, ""3"": 0.1, ""4"": 0.1, ""6"": 21.0, ""7"": 0.02, ""8"": 8000.0}",{},{}
1774370,3332486702435,Viazur,"[""Haché de cheval frais""]",250,g,250.0,g,,,g,"{""0"": 99.3, ""1"": 1.7, ""2"": 0.7, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 21.0, ""7"": 0.3, ""8"": 120000.0, ""13"": 3.2, ""19"": 4.0, ""30"": 4.7}","{""fr"": ""23""}",{}
1774371,3332486702848,,"[""Haché de Cheval Frais""]",,,,,,,g,"{""0"": 99.3, ""1"": 1.7, ""2"": 0.7, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 21.0, ""7"": 0.5, ""8"": 200000.0}","{""fr"": ""13""}",{}
1774372,3332621011057,Réo,"[""Beurre doux""]",250,g,250.0,g,,,g,"{""0"": 747.8000000000001, ""1"": 82.2, ""2"": 54.9, ""3"": 1.0, ""4"": 1.0, ""6"": 1.0, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""20""}",{}
1774373,3332621011064,Réo,"[""Beurre de baratte"", ""Beurre demi-sel""]",250,g,250.0,g,,,g,"{""0"": 729.0999999999999, ""1"": 80.3, ""2"": 54.8, ""3"": 0.9, ""4"": 0.6, ""6"": 0.7, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""23""}",{}
1774374,3332621011163,Reo,"[""Beurre De Baratte""]",250,g,250.0,g,,,g,"{""0"": 746.2, ""1"": 82.2, ""2"": 54.9, ""3"": 0.9, ""4"": 0.6, ""5"": 0.0, ""6"": 0.7, ""7"": 0.04, ""8"": 16000.0}","{""fr"": ""11""}",{}
1774375,3332621011170,Réo,"[""Beurre de baratte demi sel""]",250,g,250.0,g,,,g,"{""0"": 729.4999999999999, ""1"": 80.3, ""2"": 54.8, ""3"": 1.0, ""4"": 0.6, ""5"": 1.337875, ""6"": 0.7, ""7"": 2.5, ""8"": 1000000.0, ""9"": 79450.0, ""11"": 10.96875, ""12"": 56.7025, ""13"": 101.575, ""14"": 7903.874999999999, ""15"": 5.98375, ""16"": 63917.5, ""17"": 101485.0, ""18"": 1.14825, ""19"": 262.075, ""20"": 203.0875, ""21"": 26.950000000000003, ""22"": 173.25, ""23"": 33.6875, ""24"": 0.17325, ""25"": 288.75, ""26"": 0.16362500000000002, ""27"": 500.49999999999994, ""29"": 21.46375, ""30"": 144.375, ""31"": 240.625}","{""fr"": ""13""}",{}
1774376,3332621011538,Laiterie du val d'Ay,"[""Beurre doux""]",125,g,125.0,g,,,,,{},"{""fr"": ""3""}"
1774377,3332621011545,Grand Frais,"[""Beurre de baratte demi sel""]",125,g,125.0,g,,,,,{},"{""fr"": ""9""}"
1774378,3332621011576,,"[""Beurre de baratte""]",,,,,,,g,"{""0"": 741.6, ""1"": 82.0, ""2"": 1.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.9}","{""fr"": ""3""}",{}
1774379,3332621011583,"Fromagerie Réo, Le Gaslonde","[""Beurre de baratte""]",250,g,250.0,g,,,g,"{""0"": 723.6, ""1"": 80.0, ""2"": 52.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.9, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""16""}",{}
1774380,3332621011682,Réo,"[""Beurre de baratte cru du Cotentin doux""]",250,g,250.0,g,,,g,"{""0"": 747.8000000000001, ""1"": 82.2, ""2"": 54.9, ""3"": 1.0, ""4"": 1.0, ""6"": 1.0, ""7"": 0.0, ""8"": 0.0}","{""fr"": ""7""}",{}
1774381,3332621011699,,"[""Beurre de baratte sale a la fleur de sel de l'Ile de Re""]",250,g,250.0,g,,,g,"{""0"": 720.0, ""1"": 80.0, ""2"": 53.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""4""}",{}
1774382,3332621011965,"Le Gaslonde, Réaux","[""Beurre demi sel""]",250,g,250.0,g,,,,,"{""fr"": ""10""}",{}
1774383,3332621012078,REO,"[""reo truffe""]",,,,,100.0,g,g,"{""0"": 694.0, ""1"": 76.0, ""2"": 49.0, ""3"": 1.0, ""4"": 1.0, ""5"": 1.0, ""6"": 1.0}","{""en"": ""4""}",{}
1774384,3332621012108,Les éleveurs de la Charentonne,"[""Beurre doux 82% M.G.""]",,,,,,,g,"{""1"": 82.0}","{""fr"": ""4""}",{}
1774385,3332621012115,Les Eleveurs de la Charentonne,"[""Beurre de Baratte"", ""Beurre de baratte salé à la fleur de sel de l'île de Ré et moulé à la main""]",250,g,250.0,g,,,g,"{""0"": 723.6, ""1"": 80.0, ""2"": 52.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.9, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""18""}",{}
1774386,3332621012191,,"[""Beurre de baratte demi sel""]",,,,,,,g,"{""0"": 730.6999999999999, ""1"": 80.3, ""2"": 53.6, ""3"": 1.0, ""4"": 1.0, ""6"": 1.0, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""4""}",{}
1774387,3332621012207,,"[""Beurre de Baratte""]",250,g,250.0,g,,,g,"{""0"": 747.8000000000001, ""1"": 82.2, ""2"": 54.9, ""3"": 1.0, ""4"": 1.0, ""6"": 1.0, ""7"": 0.4, ""8"": 160000.0}","{""fr"": ""15""}",{}
1774388,3332621012283,Réo,"[""Beurre de baratte""]",,,,,,,g,"{""0"": 716.0, ""1"": 78.0, ""2"": 51.0, ""3"": 2.3, ""4"": 0.0, ""6"": 1.2, ""7"": 1.6, ""8"": 640000.0}","{""fr"": ""3""}",{}
1774389,3332621012313,,"[""Beurre de Baratte citron""]",,,,,,,g,"{""0"": 720.0, ""1"": 78.0, ""2"": 52.0, ""3"": 3.2, ""4"": 1.7, ""6"": 1.3, ""7"": 0.3, ""8"": 120000.0}","{""fr"": ""3""}",{}
1774390,3332621012337,,"[""reo piment""]",,,,,,,,,"{""fr"": ""3""}",{}
1774391,3332621012399,Le gaslonde,"[""beure aromatisé piment d'espelette"", ""Beurre aromatisé""]",100,g,100.0,g,,,g,"{""0"": 718.2, ""1"": 79.0, ""2"": 51.0, ""3"": 0.7, ""4"": 0.6, ""6"": 1.1, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""10""}",{}
1774392,3332621012405,,"[""Beurre de Baratte""]",,,,,,,g,"{""0"": 719.0, ""1"": 79.0, ""2"": 51.0, ""3"": 1.0, ""4"": 1.0, ""6"": 1.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""3""}",{}
