product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
3759400,8436621082941,Grandmas,"[""Curry""]",290.0,ml,290.0,ml,100.0,g,g,"{""0"": 29.7, ""1"": 0.5, ""2"": 0.1, ""3"": 5.5, ""4"": 0.4, ""5"": 0.6, ""6"": 0.5, ""7"": 1.9175, ""8"": 767000.0}","{""en"": ""3""}",{}
3759401,8436621083061,Big,"[""Only whey""]",,,,,30.0,g,g,"{""0"": 120.95, ""1"": 5.966666666666667, ""2"": 3.7999999999999994, ""3"": 9.166666666666666, ""4"": 6.3, ""6"": 78.2, ""7"": 0.0005, ""8"": 200.0}",{},{}
3759402,8436621083290,Grandma's Burger Sauces,"[""La Max Buffalo""]",,,,,100.0,g,g,"{""0"": 176.2, ""1"": 15.0, ""2"": 2.5, ""3"": 8.8, ""4"": 3.8, ""6"": 1.5, ""7"": 1.3775, ""8"": 551000.0}","{""it"": ""4""}",{}
3759403,8436621083399,Mc mani,"[""Peanut butter""]",,,,,100.0,g,g,"{""0"": 622.4, ""1"": 52.0, ""3"": 6.6, ""5"": 10.0, ""6"": 27.0}",{},{}
3759404,8436621083450,Universal McGregor,"[""Whey Conguitos Original""]",,,,,30.0,g,g,"{""0"": 111.4, ""1"": 9.333333333333334, ""2"": 4.333333333333333, ""3"": 11.0, ""4"": 5.0, ""5"": 1.6666666666666667, ""6"": 60.0, ""7"": 0.25, ""8"": 100000.0}","{""es"": ""3""}",{}
3759405,8436621083481,Big,"[""Cacaolat Proteína""]",,,,,31.0,g,g,"{""0"": 383.8, ""1"": 6.4, ""2"": 4.1, ""3"": 10.0, ""4"": 5.9, ""5"": 5.1, ""6"": 69.0, ""7"": 0.4325, ""8"": 173000.0}",{},{}
3759406,8436621083498,Big,"[""Only Whey Zero Conguitos""]",,,,,30.0,g,g,"{""0"": 121.60000000000001, ""1"": 8.666666666666666, ""2"": 4.666666666666667, ""3"": 13.333333333333334, ""4"": 10.0, ""5"": 3.666666666666667, ""6"": 66.66666666666667, ""7"": 0.000725, ""8"": 290.0}","{""en"": ""3""}",{}
3759407,8436621083696,BIG,"[""Micellar Casein Conguitos Galleta""]",,,,,50.0,g,g,"{""0"": 379.3, ""1"": 4.9, ""2"": 3.0, ""3"": 8.7, ""4"": 6.3, ""5"": 0.2, ""6"": 75.0, ""7"": 0.255, ""8"": 102000.0}","{""pt"": ""3""}",{}
3759408,8436621084471,Wow,"[""Cereals""]",,,,,100.0,g,g,"{""0"": 349.0, ""1"": 9.0, ""2"": 1.0, ""3"": 31.0, ""4"": 1.7, ""6"": 36.0, ""7"": 0.0001, ""8"": 4000000.0}","{""en"": ""3""}",{}
3759409,8436621085171,,"[""BBQ SAUCES KOREAN STYLE""]",,,,,,,g,"{""0"": 3.09, ""1"": 0.01, ""2"": 0.0, ""3"": 0.66, ""4"": 0.24, ""6"": 0.09, ""7"": 0.12, ""8"": 48000.0}","{""fr"": ""3""}",{}
3759410,8436621085300,Big,"[""CFM ISO ZERO Cacaolat""]",,,,,30.0,g,g,"{""0"": 366.1, ""1"": 2.5, ""2"": 1.5, ""3"": 4.5, ""4"": 0.6, ""5"": 4.8, ""6"": 79.0, ""7"": 0.9925, ""8"": 397000.0}",{},{}
3759411,8436621085515,Big,"[""Whey conguitos""]",,,,,30.0,g,g,"{""0"": 115.39999999999999, ""1"": 5.333333333333333, ""3"": 9.0, ""4"": 6.0, ""5"": 3.666666666666667, ""6"": 73.33333333333333, ""7"": 1.5416666666666667, ""8"": 616666.6666666667}",{},{}
3759412,8436621085973,Big,"[""Big WHEY One Piece""]",,,,,30.0,g,g,"{""0"": 373.9, ""1"": 5.1, ""2"": 3.3, ""3"": 15.0, ""4"": 11.0, ""5"": 0.0, ""6"": 67.0, ""7"": 0.5125, ""8"": 205000.0}","{""en"": ""3""}",{}
3759413,8436622680061,AMETLLER ORIGEN,"[""Arròs negre""]",,,,,,,,,{},{}
3759414,8436622680122,ametller origen,"[""oliva virgen extra eco""]",,,,,,,,,{},{}
3759415,8436622680269,Ametller Origen,[],175.0,g,175.0,g,23.0,g,g,"{""0"": 265.6, ""1"": 16.0, ""2"": 11.0, ""3"": 1.4, ""4"": 0.5, ""5"": 0.0, ""6"": 29.0, ""7"": 1.0825, ""8"": 440000.0, ""9"": 120367.15000000001, ""11"": 1256100.0, ""12"": 3399540.0, ""13"": 3093500.0, ""14"": 11362.125, ""15"": 6039000.0, ""16"": 96866.0, ""17"": 153638.94999999998, ""18"": 1626230.0, ""19"": 411.244, ""20"": 1740840.0, ""21"": 4205400.0, ""22"": 176.04, ""23"": 4303200.0, ""24"": 4792200.0, ""25"": 1271.4, ""26"": 7335000.0, ""27"": 8802000.0, ""29"": 4792200.0, ""30"": 8997600.0, ""31"": 352.08}","{""ca"": ""3""}",{}
3759416,8436622680412,Amettler,"[""Quesadillas""]",,,,,250.0,g,g,"{""0"": 455.0, ""1"": 10.8, ""3"": 10.4, ""4"": 4.8, ""6"": 10.8}",{},{}
3759417,8436622680429,Ametller Origen,"[""Tacos De Pollastre Amb Salsa Barbacoa""]",,,,,250.0,g,g,"{""0"": 147.7, ""1"": 6.9, ""2"": 2.5, ""3"": 14.0, ""4"": 5.4, ""6"": 7.4, ""7"": 0.00425, ""8"": 1700.0}","{""ca"": ""3""}",{}
3759418,8436622680788,Amatller,"[""Guacamole""]",,,,,,,g,"{""0"": 208.8, ""1"": 7.0, ""3"": 19.0, ""4"": 0.6, ""5"": 4.9, ""6"": 15.0, ""7"": 0.3925, ""8"": 157000.0}",{},{}
3759419,8436622680801,Ametller Origen,"[""Salsa Tex-mex""]",,,,,100.0,g,g,"{""0"": 146.1, ""1"": 9.3, ""2"": 2.1, ""3"": 3.1, ""4"": 0.7, ""5"": 1.0, ""6"": 12.0, ""7"": 1.6725, ""8"": 669000.0}",{},{}
3759420,8436622680986,Amatller Origen,"[""Botifarra Amb Patata I Xampinyons""]",,,,,250.0,g,g,"{""0"": 285.8, ""1"": 23.0, ""2"": 4.3, ""3"": 15.0, ""4"": 0.8, ""6"": 4.7, ""7"": 0.55, ""8"": 220000.0}",{},{}
3759421,8436622682829,Ametller Origen,"[""Pernil d’enceball Iberic""]",,,,,,,g,"{""0"": 380.0, ""1"": 28.0, ""2"": 3.0, ""3"": 1.0, ""4"": 1.0, ""6"": 31.0, ""7"": 3.245, ""8"": 1298000.0}",{},{}
3759422,8436622683628,Amettler,"[""Fajol & Quinoa""]",,,,,,,g,"{""0"": 464.8, ""1"": 24.0, ""2"": 8.7, ""3"": 50.0, ""4"": 22.0, ""5"": 7.4, ""6"": 8.5, ""7"": 0.002075, ""8"": 830.0}",{},{}
3759423,8436622690114,Amura,"[""Gamba Pelada Ultracongelada""]",,,,,100.0,g,g,"{""0"": 46.800000000000004, ""1"": 0.8, ""2"": 0.3, ""3"": 0.5, ""4"": 0.5, ""6"": 9.4, ""7"": 0.7575, ""8"": 303000.0}",{},{}
3759424,8436623190910,Auada,"[""Olivenöl""]",,,,,,,,,{},{}
3759425,8436623191894,Azada,"[""Crema De Chufa, Avellana Y Anacardo""]",,,,,10.0,g,g,"{""0"": 614.4, ""1"": 48.0, ""2"": 7.0, ""3"": 32.0, ""4"": 7.6, ""5"": 9.4, ""6"": 8.9, ""7"": 0.00025, ""8"": 100.0}",{},{}
3759426,8436624051722,,"[""Folie 0%""]",,,,,,,g,"{""0"": 17.599999999999998, ""1"": 0.0, ""2"": 0.0, ""3"": 4.3, ""4"": 2.0, ""6"": 0.1}","{""fr"": ""3""}",{}
3759427,8436624051760,,"[""Vin sans alcool  folie""]",,,,,,,g,"{""0"": 19.2, ""1"": 0.0, ""2"": 0.0, ""3"": 4.7, ""4"": 2.0, ""6"": 0.1}","{""fr"": ""3""}",{}
3759428,8436624160127,Yava,"[""Premium Beef Protein""]",2000.0,g,2000.0,g,30.0,g,g,"{""0"": 348.0, ""1"": 0.0, ""3"": 0.0, ""6"": 87.0}","{""en"": ""3""}",{}
3759429,8436624250187,LARA,"[""PALOMITAS DE QUESO""]",,,,,,,,,{},{}
3759430,8436624500329,Muscle Fit,"[""Isolat Protein""]",,,,,,,g,"{""0"": 387.21, ""1"": 3.37, ""2"": 2.02, ""3"": 3.92, ""4"": 1.35, ""6"": 85.3, ""7"": 0.001175, ""8"": 470.0}","{""en"": ""3""}",{}
3759431,8436625210906,,"[""Coco trozeado""]",,,,,,,,,"{""es"": ""3""}",{}
3759432,8436625350046,Casa Nita,"[""Pebrot Vermell Escalivat al Forn""]",,,,,,,g,"{""0"": 0.0, ""1"": 0.0, ""3"": 0.0, ""6"": 0.0}",{},{}
3759433,8436625780089,Vida,[],,,,,,,,,{},{}
3759434,8436625780096,Vida,[],,,,,,,,,{},{}
3759435,8436625940414,GIZI,"[""糯米烧麦（SHUMAI GLUTINOUS RICE）""]",,,,,,,g,"{""0"": 168.00000000000003, ""1"": 4.0, ""2"": 0.805555555555556, ""3"": 25.3888888888889, ""4"": 0.888888888888889, ""6"": 7.61111111111111, ""7"": 2.2, ""8"": 880000.0}",{},{}
3759436,8436626000735,,"[""Dulceplus Super sour Red Tools""]",,,,,,,,,"{""nl"": ""3""}",{}
3759437,8436627113250,abuela lupe,"[""Sobaos de la Abuela Lupe""]",,,,,,,g,"{""0"": 444.97, ""1"": 25.49, ""2"": 12.5, ""3"": 47.57, ""4"": 25.67, ""6"": 6.32, ""7"": 0.91, ""8"": 364000.0}","{""es"": ""3""}",{}
3759438,8436627620062,,"[""Coca de llanda con manzanas""]",,,,,,,g,"{""0"": 307.24, ""1"": 12.14, ""2"": 2.14, ""3"": 44.57, ""4"": 28.71, ""5"": 0.97, ""6"": 4.44, ""7"": 0.94, ""8"": 376000.0}","{""fr"": ""3""}",{}
3759439,8436630270032,,"[""Brazo gitano kinder""]",,,,,,,g,"{""0"": 322.2, ""1"": 13.8, ""2"": 10.4, ""3"": 46.9, ""4"": 33.6, ""6"": 2.6, ""7"": 2.21, ""8"": 884000.0}","{""fr"": ""3""}",{}
3759440,8436632421937,THE COOK,"[""Palomitas de Caramelo""]",,,,,,,,,{},{}
3759441,8436813001002,moibo,"[""Zorza de pavo""]",350,g,350.0,g,,,g,"{""0"": 112.2, ""1"": 5.4, ""2"": 2.1, ""3"": 1.9, ""4"": 1.6, ""6"": 14.0, ""7"": 1.05, ""8"": 420000.0}","{""es"": ""3""}",{}
3759442,8436848967632,Artiach,"[""Filipinos Choco Flake""]",,,,,,,g,"{""0"": 541.6, ""1"": 24.0, ""2"": 15.0, ""3"": 66.0, ""4"": 42.0, ""5"": 20.0, ""6"": 5.4, ""7"": 0.95, ""8"": 380000.0}","{""es"": ""3""}",{}
3759443,8436848968028,,"[""Filipino caramelo""]",,,,,,,,,"{""en"": ""3""}",{}
3759444,8436916035485,,"[""Pepitos""]",70,g,70.0,g,,,g,"{""0"": 235.6, ""1"": 1.6, ""2"": 0.39, ""3"": 47.0, ""4"": 1.8, ""6"": 8.3, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3759445,8436930431614,,"[""SANDWICH""]",,,,,,,g,"{""0"": 350.0, ""1"": 28.0, ""2"": 15.0, ""3"": 6.5, ""4"": 0.5, ""6"": 18.0, ""7"": 0.4, ""8"": 160000.0}","{""es"": ""3""}",{}
3759446,8436930434936,,"[""Flor de Burgos""]",,,,,,,g,"{""0"": 48.4, ""1"": 0.4, ""2"": 0.3, ""3"": 4.2, ""4"": 4.2, ""6"": 7.0, ""7"": 0.15, ""8"": 60000.0}","{""es"": ""3""}",{}
3759447,8436980935636,,"[""Crème fraîche""]",,,,,,,g,"{""0"": 290.4, ""1"": 30.0, ""2"": 20.5, ""3"": 2.1, ""4"": 2.1, ""6"": 3.0, ""7"": 0.07, ""8"": 28000.0}","{""fr"": ""3""}",{}
3759448,8436996539422,musfi's,"[""Cocktail de picos""]",,,,,,,g,"{""0"": 295.1, ""1"": 1.9, ""2"": 0.3, ""3"": 62.3, ""4"": 2.4, ""6"": 7.2, ""7"": 2.9, ""8"": 1160000.0}","{""es"": ""3""}",{}
3759449,8437000000129,,"[""Chocolate artesano negro a la menta""]",,,,,,,g,"{""0"": 549.8, ""1"": 31.8, ""2"": 21.7, ""3"": 57.5, ""4"": 50.5, ""6"": 8.4, ""7"": 0.04, ""8"": 16000.0}","{""es"": ""3""}",{}
3759450,8437000000365,Al Pie del Cañón,"[""Mermelada higo""]",,,,,,,g,"{""0"": 139.60000000000002, ""1"": 0.0, ""2"": 0.0, ""3"": 34.2, ""4"": 29.92, ""6"": 0.7, ""7"": 0.04, ""8"": 16000.0}","{""es"": ""3""}",{}
3759451,8437000012238,Feudi San Gregorio,"[""Armantes"", ""Armantes 2018""]",750.0,ml,750.0,ml,,,,,"{""es"": ""6""}",{}
3759452,8437000022039,FuensaViña,"[""Vino Rosado FuensaViña""]",,,,,,,,,{},"{""es"": ""3""}"
3759453,8437000027317,,"[""Mantecada con Edulcorante""]",,,,,,,g,"{""0"": 391.0, ""1"": 13.0, ""2"": 1.6, ""3"": 61.0, ""4"": 5.6, ""6"": 7.5, ""7"": 0.89, ""8"": 356000.0}","{""es"": ""7""}",{}
3759454,8437000029472,,"[""Hojaldre bombón""]",,,,,,,,,{},"{""es"": ""3""}"
3759455,8437000029724,,"[""Gerboles""]",,,,,,,g,"{""0"": 436.79999923706043, ""1"": 26.0, ""2"": 3.5, ""3"": 44.0, ""4"": 31.0, ""6"": 6.6999998092651, ""7"": 1.2, ""8"": 480000.0}","{""es"": ""3""}",{}
3759456,8437000038054,,"[""Epico Tempranillo""]",750,g,750.0,g,,,,,{},"{""de"": ""3""}"
3759457,8437000038092,,"[""Vino""]",,,,,,,,,{},"{""es"": ""3""}"
3759458,8437000040064,viñadores artesanos,"[""Vino""]",,,,,,,,,{},"{""es"": ""3""}"
3759459,8437000042112,,"[""Lomo en salsa de perdiz""]",,,,,,,g,"{""0"": 203.3, ""1"": 8.5, ""2"": 0.16, ""3"": 4.2, ""4"": 0.1, ""6"": 27.5, ""7"": 0.87, ""8"": 348000.0}","{""es"": ""3""}",{}
3759460,8437000042525,el colorao,"[""Lomo Orza Loncheado""]",,,,,,,g,"{""0"": 127.60000000000001, ""1"": 5.5600000000000005, ""2"": 0.07, ""3"": 10.7, ""4"": 0.58, ""6"": 8.69, ""7"": 1.59, ""8"": 636000.0}","{""es"": ""3""}",{}
3759461,8437000042730,El Colorao,"[""Codornices escabechadas""]",,,,,,,,,"{""es"": ""12""}",{}
3759462,8437000042754,,"[""Morteruelo de Cuenca""]",,,,,,,g,"{""0"": 128.0, ""1"": 5.6, ""2"": 0.1, ""3"": 10.7, ""4"": 0.6, ""6"": 8.7, ""7"": 1.6, ""8"": 640000.0}","{""es"": ""3""}",{}
3759463,8437000042884,El Colorao,"[""Codornices escabechadas deshuesadas""]",,,,,,,g,"{""0"": 183.5, ""1"": 9.1, ""2"": 0.21, ""3"": 1.5, ""4"": 0.1, ""6"": 23.9, ""7"": 0.58, ""8"": 232000.0}","{""es"": ""3""}",{}
3759464,8437000043133,,"[""Vino curiós solidari""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""es"": ""3""}",{}
3759465,8437000043195,Penedes,"[""Curios""]",750,ml,750.0,ml,,,,,"{""de"": ""3""}",{}
3759466,8437000043270,Albet I Noya,"[""Lignum, Rotwein""]",750,ml,750.0,ml,,,,,{},{}
3759467,8437000043300,,"[""Albert i Noya""]",,,,,,,,,{},"{""es"": ""3""}"
3759468,8437000043317,,"[""Perito Albet""]",,,,,,,,,{},"{""es"": ""3""}"
3759469,8437000043515,,"[""La milana 2016""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""es"": ""3""}",{}
3759470,8437000044420,Don Barroso,"[""Don Barroso Vino""]",500,ml,500.0,ml,,,,,"{""es"": ""3""}",{}
3759471,8437000046035,,"[""Aceite de Oliva Virgen Extra Moral Oro""]",,,,,,,g,"{""0"": 900.0, ""1"": 100.0, ""2"": 13.0, ""3"": 0.0, ""4"": 0.0, ""6"": 0.0, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
3759472,8437000046073,,"[""Aceite Oliva Virgen Extra""]",,,,,,,,,{},"{""es"": ""3""}"
3759473,8437000047483,,"[""Vino Tinto""]",,,,,,,,,{},"{""es"": ""3""}"
3759474,8437000047698,,"[""Catanies""]",250,g,250.0,g,,,g,"{""0"": 565.3299999999999, ""1"": 40.25, ""2"": 14.89, ""3"": 40.32, ""4"": 29.0, ""6"": 10.45, ""7"": 0.12, ""8"": 48000.0}","{""es"": ""3""}",{}
3759475,8437000049043,,"[""Vino""]",,,,,,,,,{},"{""es"": ""3""}"
3759476,8437000050018,,"[""Cafe""]",,,,,,,,,{},"{""es"": ""3""}"
3759477,8437000050032,,"[""Café brasil""]",,,,,,,,,{},"{""es"": ""3""}"
3759478,8437000052005,Panaderia Llorente,"[""Lazos con chocolate""]",,,,,,,g,"{""0"": 540.2, ""1"": 33.0, ""2"": 24.0, ""3"": 58.0, ""4"": 38.0, ""6"": 2.8, ""7"": 0.1, ""8"": 40000.0}","{""es"": ""6""}",{}
3759479,8437000052036,Sila,"[""Nnnnn""]",,,,,50.0,g,g,"{""0"": 293.3000078201294, ""1"": 4.300000190734863, ""2"": 2.0999999046325684, ""3"": 56.400001525878906, ""4"": 22.700000762939453, ""6"": 7.25}","{""en"": ""3""}",{}
3759480,8437000052067,sila,"[""Rosquillas de Anís SILA""]",,,,,,,g,"{""0"": 372.24, ""1"": 12.6, ""2"": 6.65, ""3"": 56.67, ""4"": 36.62, ""6"": 8.04, ""7"": 0.52, ""8"": 208000.0}","{""es"": ""3""}",{}
3759481,8437000052128,Dulces Besos y Olé,"[""Rosquilla frita""]",,,,,,,g,"{""0"": 380.5, ""1"": 13.3, ""2"": 2.5300000000000002, ""3"": 58.0, ""4"": 24.1, ""6"": 7.2, ""7"": 0.2, ""8"": 80000.0}","{""es"": ""3""}",{}
3759482,8437000052548,,"[""Galletas caseras""]",,,,,,,g,"{""0"": 468.0, ""1"": 12.0, ""2"": 2.51, ""3"": 54.0, ""4"": 25.0, ""6"": 36.0}","{""es"": ""3""}",{}
3759483,8437000052555,,"[""Rosquillas de Anís Sila""]",,,,,,,g,"{""0"": 406.44000000000005, ""1"": 16.4, ""2"": 6.65, ""3"": 56.67, ""4"": 36.62, ""6"": 8.04, ""7"": 0.52, ""8"": 208000.0}","{""es"": ""3""}",{}
3759484,8437000052562,,"[""Melindres de anís""]",,,,,,,g,"{""2"": 0.0, ""4"": 0.0}","{""es"": ""3""}",{}
3759485,8437000052968,,"[""Galleta integral""]",,,,,,,g,"{""0"": 477.6, ""1"": 22.8, ""2"": 7.37, ""3"": 59.8, ""4"": 13.3, ""6"": 8.3, ""7"": 0.53, ""8"": 212000.0}","{""es"": ""3""}",{}
3759486,8437000052975,,"[""Bizcoteca galega""]",,,,,,,g,"{""0"": 437.6, ""1"": 21.2, ""2"": 6.21, ""3"": 55.0, ""4"": 10.87, ""6"": 6.7, ""7"": 0.96, ""8"": 384000.0}","{""es"": ""3""}",{}
3759487,8437000052982,,"[""Galleta Canela Artesana""]",,,,,,,g,"{""0"": 484.4, ""1"": 21.2, ""2"": 6.21, ""3"": 66.7, ""4"": 19.0, ""6"": 6.7, ""7"": 0.96, ""8"": 384000.0}","{""es"": ""8""}",{}
3759488,8437000052999,,"[""Galleta tradicional""]",250,g,250.0,g,,,g,"{""0"": 484.4, ""1"": 21.2, ""2"": 6.21, ""3"": 66.7, ""4"": 19.0, ""6"": 6.7, ""7"": 0.96, ""8"": 384000.0}","{""es"": ""3""}",{}
3759489,8437000053316,,"[""Xocolata negra""]",,,,,,,g,"{""0"": 531.0, ""1"": 39.0, ""2"": 24.0, ""3"": 36.0, ""4"": 27.0, ""6"": 9.0, ""7"": 0.02, ""8"": 8000.0}","{""es"": ""3""}",{}
3759490,8437000053835,,"[""Xocolata negra 70%""]",,,,,,,g,"{""0"": 566.0, ""1"": 42.8, ""2"": 25.7, ""3"": 30.7, ""4"": 27.2, ""6"": 7.7}",{},"{""fr"": ""6""}"
3759491,8437000056348,Benimar,"[""Corazones de alcachofa""]",,,,,,,g,"{""0"": 28.400000000000002, ""1"": 0.4, ""2"": 0.0, ""3"": 4.5, ""4"": 0.2, ""6"": 1.7, ""7"": 0.337, ""8"": 134800.0}","{""es"": ""8""}",{}
3759492,8437000056355,benimar,"[""Corazones de Alcachofa Extra 12/16 piezas""]",,,,,,,g,"{""0"": 35.980000000000004, ""1"": 0.5, ""2"": 0.0, ""3"": 7.3, ""4"": 7.3, ""6"": 0.57, ""7"": 0.598, ""8"": 239200.0}","{""es"": ""15""}",{}
3759493,8437000056362,benimar,"[""Corazones de alcachofas""]",,,,,,,g,"{""0"": 29.299999999999997, ""1"": 0.1, ""2"": 0.0, ""3"": 4.2, ""4"": 1.4, ""6"": 2.9, ""7"": 2.2, ""8"": 880000.0}","{""es"": ""3""}",{}
3759494,8437000059134,,"[""Bastion de camarena""]",,,,,,,,,{},"{""es"": ""3""}"
3759495,8437000063018,Lactics Llivia,"[""Iactics llivia""]",,,,,,,g,"{""0"": 69.0599994659424, ""1"": 3.5, ""2"": 2.2000000476837, ""3"": 5.0999999046326, ""4"": 0.0, ""6"": 4.289999961853, ""7"": 0.08, ""8"": 32000.0}","{""fr"": ""4""}",{}
3759496,8437000063049,,"[""Yogurt Làctic Llivia""]",,,,,,,g,"{""0"": 69.06, ""1"": 3.5, ""2"": 2.2, ""3"": 5.1, ""4"": 0.0, ""6"": 4.29}","{""es"": ""3""}",{}
3759497,8437000063070,,"[""Yogurt maduixa""]",,,,,,,g,"{""0"": 93.459999084472, ""1"": 3.5, ""2"": 2.2000000476837, ""3"": 11.199999809265, ""4"": 0.0, ""6"": 4.289999961853}","{""fr"": ""3""}",{}
3759498,8437000063087,Lactics Llivia,"[""Yogurt llimona""]",,,,,,,g,"{""0"": 93.46, ""1"": 3.5, ""2"": 2.2, ""3"": 11.2, ""4"": 11.2, ""6"": 4.29, ""7"": 0.08, ""8"": 32000.0}","{""es"": ""13""}",{}
3759499,8437000063117,,"[""Yogurt de la Cerdanya""]",,,,,125.0,g,g,"{""0"": 69.1, ""1"": 3.5, ""2"": 2.2, ""3"": 5.1, ""4"": 0.0, ""6"": 4.3}","{""en"": ""4""}",{}
3759500,8437000063124,,"[""Yogurts""]",,,,,,,g,"{""0"": 37.21, ""1"": 0.25, ""2"": 0.12, ""3"": 4.7, ""4"": 0.12, ""6"": 4.04}","{""es"": ""3""}",{}
3759501,8437000063131,,"[""La tics llivia""]",,,,,,,g,"{""0"": 92.0, ""1"": 3.5, ""2"": 2.2, ""3"": 11.2, ""4"": 4.0, ""5"": 0.0, ""6"": 4.3}",{},"{""fr"": ""3""}"
3759502,8437000063148,,"[""Yogurt llimona""]",,,,,,,g,"{""0"": 93.5, ""1"": 3.5, ""2"": 2.2, ""3"": 11.2, ""4"": 11.2, ""6"": 4.3}","{""es"": ""3""}",{}
3759503,8437000063216,lactics llivia,"[""Mató de la Cerdanya""]",,,,,,,g,"{""0"": 161.4, ""1"": 12.0, ""2"": 7.97, ""3"": 2.65, ""4"": 2.0, ""6"": 10.7, ""7"": 1.0, ""8"": 400000.0}","{""es"": ""3""}",{}
3759504,8437000063223,lactics llivia,"[""Mato""]",,,,,,,g,"{""0"": 161.4, ""1"": 12.0, ""2"": 7.97, ""3"": 2.65, ""4"": 2.0, ""6"": 10.7, ""7"": 0.95, ""8"": 380000.0}","{""fr"": ""4""}",{}
3759505,8437000063315,,"[""Flam d'ou""]",,,,,,,g,"{""0"": 136.7, ""1"": 3.9, ""2"": 2.0, ""3"": 20.2, ""4"": 18.3, ""6"": 5.2, ""7"": 0.15, ""8"": 60000.0}","{""es"": ""3""}",{}
3759506,8437000063322,,"[""Flam mato""]",,,,,,,g,"{""0"": 206.6, ""1"": 12.6, ""2"": 8.0, ""3"": 18.0, ""4"": 14.0, ""6"": 5.3, ""7"": 0.14, ""8"": 56000.0}","{""es"": ""11""}",{}
3759507,8437000063339,,"[""Flam de vainilla""]",,,,,,,g,"{""0"": 139.0, ""1"": 5.0, ""2"": 3.2, ""3"": 21.0, ""4"": 20.0, ""6"": 2.5, ""7"": 2.5, ""8"": 1000000.0}","{""fr"": ""3""}",{}
3759508,8437000065036,,"[""Làctis llivia""]",,,,,,,g,"{""0"": 36.6, ""1"": 0.2, ""2"": 0.1, ""3"": 4.7, ""4"": 0.0, ""6"": 4.0, ""7"": 0.1, ""8"": 40000.0}","{""fr"": ""20""}",{}
3759509,8437000065562,,"[""Rivera Duero DORIUM""]",,,,,,,,,{},"{""es"": ""3""}"
3759510,8437000066040,,"[""Anchoas""]",,,,,,,g,"{""0"": 206.2, ""1"": 11.0, ""2"": 1.9, ""3"": 0.8, ""4"": 0.0, ""6"": 26.0, ""7"": 14.0, ""8"": 5600000.0}","{""es"": ""3""}",{}
3759511,8437000066071,salvamar,"[""Bacalao a la vizcaina""]",,,,,,,g,"{""0"": 137.7, ""1"": 9.7, ""2"": 1.2, ""3"": 1.6, ""4"": 1.2, ""6"": 11.0, ""7"": 1.1, ""8"": 440000.0}","{""es"": ""9""}",{}
3759512,8437000066095,,"[""Zamburiñas en salsa vieira""]",,,,,,,,,{},"{""es"": ""3""}"
3759513,8437000066125,,"[""Boqueeones en vinagre""]",,,,,,,g,"{""0"": 101.2, ""1"": 9.8, ""2"": 1.5, ""3"": 1.2, ""4"": 0.5, ""6"": 2.05, ""7"": 21.4, ""8"": 8560000.0}","{""es"": ""3""}",{}
3759514,8437000066293,Salvamar,"[""Mejillones en escabeche""]",,,,,,,g,"{""0"": 164.89999999999998, ""1"": 7.7, ""2"": 1.3, ""3"": 3.9, ""4"": 0.0, ""6"": 20.0, ""7"": 0.75, ""8"": 300000.0}","{""es"": ""3""}",{}
3759515,8437000066309,,"[""Ventresca de Atún Claro""]",,,,,,,g,"{""0"": 418.79999999999995, ""1"": 38.4, ""2"": 5.8, ""3"": 0.3, ""4"": 0.0, ""6"": 18.0, ""7"": 0.7, ""8"": 280000.0}","{""it"": ""3""}",{}
3759516,8437000066330,salvamar,"[""Lata atún""]",170,ml,170.0,ml,,,ml,"{""0"": 204.0, ""1"": 12.0, ""2"": 1.9, ""3"": 0.0, ""4"": 0.0, ""6"": 24.0, ""7"": 1.5, ""8"": 600000.0}","{""es"": ""3""}",{}
3759517,8437000066347,,"[""Atun""]",,,,,,,g,"{""0"": 213.0, ""1"": 17.0, ""2"": 2.1, ""3"": 0.0, ""4"": 0.0, ""6"": 15.0, ""7"": 0.8, ""8"": 320000.0}","{""en"": ""3""}",{}
3759518,8437000066385,,"[""Calamares al horno enlatado""]",,,,,,,g,"{""0"": 132.7, ""1"": 6.3, ""2"": 0.7, ""3"": 0.0, ""4"": 0.0, ""6"": 19.0, ""7"": 0.5, ""8"": 200000.0}","{""es"": ""8""}",{}
3759519,8437000066415,salvamar,"[""Filetes de caballa""]",,,,,,,g,"{""0"": 495.29999999999995, ""1"": 47.3, ""2"": 6.9, ""3"": 0.4, ""4"": 0.0, ""6"": 17.0, ""7"": 0.7, ""8"": 280000.0}","{""es"": ""3""}",{}
3759520,8437000066422,,"[""Calamares a la plancha""]",,,,,,,g,"{""0"": 157.9, ""1"": 6.3, ""2"": 0.7, ""3"": 6.3, ""4"": 0.0, ""6"": 19.0, ""7"": 0.5, ""8"": 200000.0}","{""es"": ""3""}",{}
