product_index,code,brands,name_candidates,product_quantity,product_quantity_unit,package_quantity,package_quantity_unit,serving_quantity,serving_quantity_unit,nutrition_basis_unit,nutrition,image_1,image_2
1824998,3416954405087,Amaury,"[""Choucroute""]",760,g,760.0,g,,,g,"{""0"": 104.5, ""1"": 8.5, ""2"": 3.0, ""3"": 0.0, ""4"": 0.0, ""6"": 7.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""7""}",{}
1824999,3416954405094,Amaury,"[""Saucisses de Toulouse aux lentilles vertes"", ""Saucisse de Toulouse aux lentilles vertes""]",760,g,760.0,g,,,g,"{""0"": 161.2, ""1"": 10.0, ""2"": 4.1, ""3"": 9.1, ""4"": 0.7, ""6"": 8.7, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""18""}",{}
1825000,3416954405124,,"[""Velouté de canard au foie gras""]",,,,,,,g,"{""0"": 97.30000000000001, ""1"": 8.9, ""2"": 3.4, ""3"": 2.2, ""4"": 0.6, ""6"": 2.1, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""3""}",{}
1825001,3416954405520,Amaury du Périgord,"[""Garbure de jambon aux 6 légumes""]",,,,,,,g,"{""0"": 130.0, ""1"": 10.0, ""2"": 5.0, ""3"": 5.0, ""4"": 0.0, ""6"": 5.0, ""7"": 1.175, ""8"": 470000.0}","{""fr"": ""15""}",{}
1825002,3416954405544,Amaury,"[""Saucisses de Toulouse à la basquaise""]",760,g,760.0,g,,,g,"{""0"": 120.0, ""1"": 10.0, ""2"": 3.8, ""3"": 3.0, ""4"": 1.2, ""6"": 4.5, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""9""}",{}
1825003,3416954405551,Amaury,"[""Confit de canard a la basquaise""]",,,,,,,g,"{""0"": 110.9, ""1"": 7.3, ""2"": 2.2, ""3"": 1.6, ""4"": 1.0, ""6"": 9.7, ""7"": 0.48, ""8"": 192000.0}","{""fr"": ""4""}",{}
1825004,3416954405568,AMAURY,"[""Plat cuisiné cassoulet au magret d'oie Amaury""]",,,,,,,g,"{""0"": 134.1, ""1"": 7.3, ""2"": 2.8, ""3"": 8.2, ""4"": 0.9, ""6"": 8.9, ""7"": 0.71, ""8"": 284000.0}",{},{}
1825005,3416954405575,Amaury,"[""Poelee jardinière""]",,,,,,,g,"{""0"": 62.699999999999996, ""1"": 1.5, ""2"": 0.5, ""3"": 9.7, ""4"": 1.9, ""6"": 2.6, ""7"": 0.32, ""8"": 128000.0}","{""fr"": ""4""}",{}
1825006,3416954405582,,"[""Poelee printaniere""]",,,,,,,g,"{""0"": 35.2, ""1"": 0.0, ""2"": 0.0, ""3"": 6.3, ""4"": 1.7, ""6"": 2.5, ""7"": 0.23, ""8"": 92000.0}","{""fr"": ""6""}",{}
1825007,3416954507071,Monsieur de campagnac,"[""Bloc de foie gras de canard"", ""Boc de foie gras de canard""]",150,g,150.0,g,,,g,"{""0"": 458.2, ""1"": 47.0, ""2"": 18.0, ""3"": 2.7, ""4"": 0.8, ""6"": 6.1, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""7""}",{}
1825008,3416954508085,Monsieur De Campagnac,"[""Confit de canard""]",1250,g,1250.0,g,,,g,"{""0"": 261.1, ""1"": 17.5, ""2"": 6.1, ""3"": 0.0, ""4"": 0.0, ""6"": 25.9, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""4""}",{}
1825009,3416954508153,,"[""Rillettes de magret de canard fumé""]",,,,,,,,,{},"{""fr"": ""3""}"
1825010,3416954508177,Monsieur de Campagnac,"[""Rillettes de canard - 20% de foie gras de canard"", ""Rillettes de canard""]",180,g,180.0,g,,,g,"{""0"": 266.129, ""1"": 20.729, ""2"": 6.036, ""3"": 0.597, ""4"": 0.0, ""5"": 0.0, ""6"": 19.295, ""7"": 0.1539, ""8"": 61000.0, ""9"": 8280.0, ""11"": 994.4000000000001, ""12"": 2004000.0, ""13"": 5888.0, ""14"": 20050.0, ""15"": 5170000.0, ""16"": 187150.0, ""17"": 259450.0, ""18"": 5775000.0, ""19"": 1762.5, ""20"": 1371000.0, ""21"": 243.0, ""22"": 4800000.0, ""23"": 386.0, ""24"": 1770000.0, ""25"": 3096.0, ""26"": 8730000.0, ""27"": 721.0, ""29"": 2145000.0, ""30"": 2007.0, ""31"": 201.0}","{""fr"": ""5""}",{}
1825011,3416954508221,,"[""Confit de canard aux lentilles""]",,,,,,,g,"{""0"": 135.0, ""1"": 5.8, ""2"": 1.9, ""3"": 8.4, ""4"": 1.0, ""6"": 12.3, ""7"": 0.91, ""8"": 364000.0}","{""fr"": ""3""}",{}
1825012,3416954508238,,"[""Cassoulet au confit de canard""]",301,g,301.0,g,,,g,"{""0"": 158.2, ""1"": 9.4, ""2"": 3.5, ""3"": 8.6, ""4"": 1.0, ""6"": 9.8, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""12""}",{}
1825013,3416954508245,Monsieur de Campagnac,"[""Coq au vin de Bergerac""]",,,,,,,g,"{""0"": 97.6, ""1"": 4.4, ""2"": 1.4, ""3"": 2.5, ""4"": 0.5, ""6"": 12.0, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""4""}",{}
1825014,3416954634210,amaury,"[""Amaury potée campagne aux jarret de porc et saucisses de toulouse""]",,,,,,,g,"{""0"": 87.4, ""1"": 5.4, ""2"": 2.2, ""3"": 3.9, ""4"": 1.0, ""6"": 5.8, ""7"": 0.8, ""8"": 320000.0}",{},{}
1825015,3416954636238,Amaury,"[""Canard Aux Cèpes - Sauce Forestière"", ""Plat préparé en conserve""]",760,g,760.0,g,,,g,"{""0"": 99.8, ""1"": 4.6, ""2"": 1.0, ""3"": 3.6, ""4"": 0.7, ""6"": 11.0, ""7"": 0.92, ""8"": 368000.0}","{""fr"": ""12""}",{}
1825016,3416954716015,Amaury,"[""Poulet Basquaise Cuisiné à l'Huile d'Olive"", ""Plat préparé en conserve""]",760,g,760.0,g,,,g,"{""0"": 78.8, ""1"": 4.0, ""2"": 1.1, ""3"": 1.7, ""4"": 0.7, ""6"": 9.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""12""}",{}
1825017,3416954910000,Amaury,"[""Amaury confit de canard lentilles vertes""]",760,g,760.0,g,,,g,"{""0"": 128.0, ""1"": 5.6, ""2"": 1.9, ""3"": 8.4, ""4"": 1.0, ""6"": 11.0, ""7"": 0.91, ""8"": 364000.0}","{""fr"": ""7""}",{}
1825018,3416955706060,,"[""cassoulet au confit de canard"", ""Cassoulet de canard""]",2000,g,2000.0,g,,,,,{},"{""fr"": ""4""}"
1825019,3416955912348,La Tour des Augustins,"[""Bloc de foie gras de canard""]",150,g,150.0,g,,,,,{},"{""default"": ""6"", ""fr"": ""6""}"
1825020,3416956411598,"Domaine De Anglardie, Domaine de Langlardie","[""Confit de Canard - 4/5 cuisses | Entenkonfit"", ""Plat à base de canard""]",1250,g,1250.0,g,,,g,"{""0"": 261.1, ""1"": 17.5, ""2"": 6.1, ""3"": 0.0, ""4"": 0.0, ""6"": 25.9, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""6""}",{}
1825021,3416957700820,Chantenac,"[""Grattons pur canard""]",330,g,330.0,g,,,g,"{""0"": 362.4, ""1"": 32.0, ""2"": 12.0, ""3"": 0.6, ""4"": 0.0, ""5"": 0.0, ""6"": 18.0, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""5""}",{}
1825022,3416957701223,Les Chaumes d'Allias,"[""Coq au vin cuisiné au Vin de Bergerac""]",760,g,760.0,g,,,g,"{""0"": 98.4, ""1"": 5.0, ""2"": 1.4, ""3"": 3.1, ""4"": 0.5, ""5"": 0.5, ""6"": 10.0, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""18""}",{}
1825023,3416957702114,Chantenac,"[""Chantenac gésiers de canard confits émincés""]",350,g,350.0,g,,,g,"{""0"": 164.0, ""1"": 4.0, ""2"": 1.3, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 32.0, ""7"": 1.2, ""8"": 480000.0, ""9"": 8250.0, ""11"": 9000000.0, ""12"": 5000000.0, ""13"": 1867.5, ""14"": 10500.0, ""15"": 4325000.0, ""16"": 111000.0, ""17"": 159750.0, ""18"": 1725000.0, ""19"": 2040.0000000000002, ""20"": 0.0, ""21"": 0.0, ""22"": 0.0, ""23"": 9000000.0, ""24"": 0.0, ""25"": 2775.0, ""26"": 1200000.0, ""27"": 877.5, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}",{},{}
1825024,3416957702169,,"[""Saucisse de toulouse aux lentilles verte""]",1500,g,1500.0,g,,,g,"{""0"": 163.89999999999998, ""1"": 10.3, ""2"": 4.1, ""3"": 9.1, ""4"": 0.7, ""6"": 8.7, ""7"": 1.31, ""8"": 524000.0}","{""fr"": ""4""}",{}
1825025,3416957705269,Les Chaumes d'Allias,"[""B.confit Canard / Lentilles 750G Chaumes Allias""]",750,g,750.0,g,,,g,"{""0"": 128.0, ""1"": 5.6, ""2"": 1.9, ""3"": 8.4, ""4"": 1.0, ""6"": 11.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""13""}",{}
1825026,3416957708291,Les Chaumes d'Allias,"[""Potée Campagnard""]",760,g,760.0,g,,,g,"{""0"": 87.4, ""1"": 5.4, ""2"": 2.2, ""3"": 3.9, ""4"": 1.0, ""6"": 5.8, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""3""}",{}
1825027,3416957713202,"Les chaumes d allias, Les chaumes d'allias","[""Canard aux cèpes""]",760,g,760.0,g,,,g,"{""0"": 99.8, ""1"": 4.6, ""2"": 1.0, ""3"": 3.6, ""4"": 0.7, ""6"": 11.0, ""7"": 0.92, ""8"": 368000.0}","{""fr"": ""5""}",{}
1825028,3416957800131,Les Chaumes d'Allias,"[""Petit salé d'oie au lentilles""]",,,,,,,g,"{""0"": 124.4, ""1"": 4.4, ""2"": 1.0, ""3"": 10.1, ""4"": 1.5, ""6"": 11.1, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""4""}",{}
1825029,3416957800179,Les Chaumes D'allias,"[""Cassoulet au confit de canard""]",760,g,760.0,g,,,g,"{""0"": 154.8, ""1"": 8.8, ""2"": 3.2, ""3"": 9.1, ""4"": 0.8, ""6"": 9.8, ""7"": 0.79, ""8"": 316000.0}","{""fr"": ""4""}",{}
1825030,3416957800186,Les Chaules d’Allias,"[""Poulet Basquaise""]",760.0,g,760.0,g,380.0,g,g,"{""0"": 78.8, ""1"": 4.0, ""2"": 1.1, ""3"": 1.7, ""4"": 0.7, ""6"": 9.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""4""}",{}
1825031,3416957800360,Les Chaumes D’allias,"[""Gardianne de taureau au vin des Costières de Nîmes""]",585,g,585.0,g,,,g,"{""0"": 77.4, ""1"": 3.0, ""2"": 0.1, ""3"": 3.1, ""4"": 0.5, ""6"": 9.5, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""16""}",{}
1825032,3416957800384,Les Chaumes d'Allias,"[""Poulet au pastis et aux légumes du soleil""]",,,,,,,,,{},"{""fr"": ""3""}"
1825033,3416957800421,,"[""Baeckeoffe alsacien""]",,,,,,,g,"{""7"": 14.2, ""8"": 5680000.0}","{""fr"": ""3""}",{}
1825034,3416957800438,Les Chaumes d'Allias,"[""Saucisses de Toulouse aux lentilles vertes""]",760.0,g,760.0,g,380.0,g,g,"{""0"": 163.89999999999998, ""1"": 10.3, ""2"": 4.1, ""3"": 9.1, ""4"": 0.7, ""6"": 8.7, ""7"": 1.31, ""8"": 524000.0}","{""fr"": ""4""}",{}
1825035,3416957800445,Les Chaumes D Allias,"[""Choucroute au confit de canard et saucisses de Toulouse""]",760,g,760.0,g,,,g,"{""0"": 104.5, ""1"": 8.5, ""2"": 3.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 7.0, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""4""}",{}
1825036,3416957800506,Les Chaumes d'Allias,"[""Rillettes de canard fumé""]",180,g,180.0,g,,,,,"{""en"": ""6""}",{}
1825037,3416957800513,Les Chaumes d'Allias,"[""Rillettes de canard fumé""]",180,g,180.0,g,,,g,"{""0"": 332.340775, ""1"": 30.120225, ""2"": 9.140875, ""3"": 0.968125, ""4"": 0.0152, ""5"": 0.610375, ""6"": 14.041375, ""7"": 4.759696875, ""8"": 1904062.0, ""9"": 17974.25, ""11"": 143.375, ""12"": 8981750.0, ""13"": 1893.875, ""14"": 18884.625, ""15"": 375.53499999999997, ""16"": 135897.5, ""17"": 230092.75, ""18"": 4030249.9999999995, ""19"": 1089.5925, ""20"": 5712500.0, ""21"": 104.1, ""22"": 2011874.9999999998, ""23"": 263.6625, ""24"": 7375000.0, ""25"": 3081.6875, ""26"": 1314837.5, ""27"": 1126.8375, ""29"": 1411500.0, ""30"": 847.1750000000001, ""31"": 126.97500000000001}","{""fr"": ""6""}",{}
1825038,3416957800551,Les Chaumes D'Allias,"[""Garbure de jambon cru de pays aux 6 légumes"", ""Soupe au chou avec légumes et jambon cru de pays""]",760,g,760.0,g,,,g,"{""0"": 76.79999999999998, ""1"": 4.8, ""2"": 1.9, ""3"": 3.8, ""4"": 1.3, ""6"": 4.6, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""8""}",{}
1825039,3416957800568,,"[""Saucisses de Toulouse à la basquaise""]",,,,,,,g,"{""0"": 109.6, ""1"": 10.0, ""2"": 3.8, ""3"": 3.7, ""4"": 1.2, ""5"": 0.0, ""6"": 1.2}","{""fr"": ""4""}",{}
1825040,3416957800599,Les Charmes d'Allias,"[""Carbonnade à la Flamande"", ""Morceaux de viande de bœuf mijotés dans une sauce à la bière.""]",760.0,g,760.0,g,380.0,g,g,"{""0"": 112.4, ""1"": 4.0, ""2"": 2.1, ""3"": 7.1, ""4"": 2.9, ""6"": 12.0, ""7"": 0.88, ""8"": 352000.0}","{""fr"": ""10""}",{}
1825041,3416957800643,Les Chaumes D'allias,"[""Saute De Poulet Au Munster""]",,,,,,,g,"{""0"": 330.0, ""1"": 30.0, ""2"": 2.1, ""3"": 5.0, ""4"": 5.0, ""5"": 0.0, ""6"": 10.0, ""7"": 0.9, ""8"": 360000.0}","{""fr"": ""3""}",{}
1825042,3416957800650,Les Chaumes d'Allias,"[""Bœuf Bourguignon""]",585,g,585.0,g,,,g,"{""0"": 98.69999999999999, ""1"": 5.5, ""2"": 2.2, ""3"": 3.1, ""4"": 0.5, ""6"": 9.2, ""7"": 0.93, ""8"": 372000.0}","{""fr"": ""13""}",{}
1825043,3416957800667,Les Chaumes D'Allias,"[""Coq au Vin cuisiné au vin de bourgogne""]",760,g,760.0,g,,,g,"{""0"": 86.5, ""1"": 4.5, ""2"": 1.3, ""3"": 2.6, ""4"": 0.6, ""6"": 8.9, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""4""}",{}
1825044,3416957800742,Les Chaumes D'Allias,"[""Potée Campagnarde""]",,,,,,,g,"{""0"": 87.4, ""1"": 5.4, ""2"": 2.2, ""3"": 3.9, ""4"": 1.0, ""6"": 5.8, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""4""}",{}
1825045,3416957800759,Les Chaumes d'Allias,"[""Confit de canard a la basquaise""]",760,g,760.0,g,,,,,{},"{""fr"": ""3""}"
1825046,3416957800766,Cuisine De Pays,"[""Confit de canard""]",,,,,,,g,"{""0"": 135.0, ""1"": 5.8, ""2"": 1.9, ""3"": 8.4, ""4"": 1.0, ""6"": 12.3, ""7"": 0.91, ""8"": 364000.0}","{""fr"": ""4""}",{}
1825047,3416957800773,Les Chaumes d'Allias,"[""Coq au vin de Bergerac""]",380,g,380.0,g,,,g,"{""0"": 97.6, ""1"": 4.4, ""2"": 1.4, ""3"": 2.5, ""4"": 0.5, ""6"": 12.0, ""7"": 1.0, ""8"": 400000.0}",{},{}
1825048,3416957800780,"Les Chaumes d'Allias, Les chaumes d allias","[""Cassoulet au confit de canard""]",380,g,380.0,g,,,g,"{""0"": 158.2, ""1"": 9.4, ""2"": 3.5, ""3"": 8.6, ""4"": 1.0, ""6"": 9.8, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""6""}",{}
1825049,3416957800797,Les Chaumes d'Allias,"[""Haricots Rouges façon chili""]",585,g,585.0,g,,,g,"{""0"": 70.2, ""1"": 0.6, ""2"": 0.0, ""3"": 11.0, ""4"": 1.9, ""6"": 5.2, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""13""}",{}
1825050,3416957800803,Les Chaumes d'Allias,"[""Legumes couscous""]",,,,,,,g,"{""0"": 33.0, ""1"": 1.4, ""2"": 0.2, ""3"": 3.7, ""4"": 2.2, ""6"": 1.4, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""4""}",{}
1825051,3416957800810,Les Chaumes d’Allias,"[""Aubergines cuisinées à la tomate et au basilic""]",,,,,,,g,"{""0"": 64.3, ""1"": 5.5, ""2"": 0.7, ""3"": 2.9, ""4"": 2.1, ""5"": 2.49630090909091, ""6"": 0.8, ""7"": 1.1, ""8"": 440000.0, ""9"": 24116.2572727272, ""11"": 7994450.0, ""12"": 1542284.54545455, ""13"": 720.079345454543, ""14"": 15246.309090909099, ""15"": 459.73404545454304, ""16"": 29354.1818181818, ""17"": 257957.17272727197, ""18"": 3222263.63636364, ""19"": 154.593727272727, ""20"": 0.0, ""21"": 4042700.0, ""22"": 2608690.9090909096, ""23"": 8933045.45454545, ""24"": 0.0, ""25"": 5485.193181818179, ""26"": 2513136.36363636, ""27"": 1841.1263636363599, ""29"": 2285550.9090909096, ""30"": 593.123181818181, ""31"": 216.26}","{""fr"": ""4""}",{}
1825052,3416957800827,Les Chaumes d'Allias,"[""Ratatouille cuisinée à l'huile d'olive""]",,,,,,,g,"{""0"": 32.7, ""1"": 1.9, ""2"": 0.3, ""3"": 2.6, ""4"": 2.0, ""5"": 0.0, ""6"": 1.3, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""4""}",{}
1825053,3416957800889,Les Chaumes d'Allias,"[""Cassoulet au confit de Canard""]",,,,,,,g,"{""0"": 158.1999988555911, ""1"": 9.3999996185303, ""2"": 3.5, ""3"": 8.6000003814697, ""4"": 1.0, ""6"": 9.8000001907349, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""3""}",{}
1825054,3416957800902,Les Chaumes d'Allias,"[""Saucisses de Toulouse""]",,,,,,,g,"{""0"": 163.89999999999998, ""1"": 10.3, ""2"": 4.1, ""3"": 9.1, ""4"": 0.7, ""6"": 8.7, ""7"": 1.31, ""8"": 524000.0}","{""fr"": ""3""}",{}
1825055,3416957800933,,"[""Légumes couscous aux épices""]",,,,,,,g,"{""0"": 20.900000000000002, ""1"": 0.5, ""2"": 0.0, ""3"": 2.9, ""4"": 2.2, ""6"": 1.2, ""7"": 0.7, ""8"": 280000.0}","{""fr"": ""3""}",{}
1825056,3416957800940,Les Chaumes d'Allias,"[""Ratatouille""]",,,,,,,g,"{""0"": 32.7, ""1"": 1.9, ""2"": 0.3, ""3"": 2.6, ""4"": 2.0, ""5"": 0.0, ""6"": 1.3, ""7"": 1.3, ""8"": 520000.0}","{""fr"": ""8""}",{}
1825057,3416957800957,Les Chaumes d'Allias,"[""Haricots rouges façon chili""]",760,g,760.0,g,,,g,"{""0"": 69.0, ""1"": 0.6, ""2"": 0.0, ""3"": 11.0, ""4"": 2.3, ""6"": 4.9, ""7"": 0.94, ""8"": 376000.0}","{""fr"": ""20""}",{}
1825058,3416957800964,,"[""Tajine aux fruits secs""]",760,g,760.0,g,,,g,"{""0"": 51.9, ""1"": 0.7, ""2"": 0.0, ""3"": 9.9, ""4"": 7.5, ""6"": 1.5, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""4""}",{}
1825059,3416957800971,LES CHAUMES D'ALLIAS,"[""Aubergines cuisinées à la tomate et au basilic""]",760,g,760.0,g,,,g,"{""0"": 64.3, ""1"": 5.5, ""2"": 0.7, ""3"": 2.9, ""4"": 2.1, ""5"": 2.49630090909091, ""6"": 0.8, ""7"": 1.1, ""8"": 440000.0, ""9"": 24116.2572727272, ""11"": 7994450.0, ""12"": 1542284.54545455, ""13"": 720.079345454543, ""14"": 15246.309090909099, ""15"": 459.73404545454304, ""16"": 29354.1818181818, ""17"": 257957.17272727197, ""18"": 3222263.63636364, ""19"": 154.593727272727, ""20"": 0.0, ""21"": 4042700.0, ""22"": 2608690.9090909096, ""23"": 8933045.45454545, ""24"": 0.0, ""25"": 5485.193181818179, ""26"": 2513136.36363636, ""27"": 1841.1263636363599, ""29"": 2285550.9090909096, ""30"": 593.123181818181, ""31"": 216.26}","{""fr"": ""3""}",{}
1825060,3416957801022,,"[""Foie gras de canard entier""]",,,,,,,g,"{""0"": 538.2, ""1"": 55.0, ""2"": 22.0, ""3"": 2.9, ""4"": 0.7, ""6"": 7.9, ""7"": 1.2, ""8"": 480000.0}","{""fr"": ""3""}",{}
1825061,3416957801046,Les Chaumes d'Allias,"[""Foie gras de canard entier""]",,,,,,,g,"{""0"": 375.69999999999993, ""1"": 34.9, ""2"": 15.18, ""3"": 3.8, ""4"": 2.0, ""6"": 11.6, ""7"": 1.74, ""8"": 696000.0}","{""fr"": ""16""}",{}
1825062,3416957890903,domaine de langlardie,"[""150G Bloc Foie Gras Canard""]",150,g,150.0,g,,,g,"{""0"": 458.2, ""1"": 47.0, ""2"": 18.0, ""3"": 2.7, ""4"": 0.8, ""6"": 6.1, ""7"": 1.1, ""8"": 440000.0}","{""fr"": ""4""}",{}
1825063,3416957913633,Domaine De Langlardie,"[""Graisse d’oie""]",320,g,320.0,g,,,g,"{""0"": 891.0, ""1"": 99.0, ""2"": 27.0, ""3"": 0.0, ""4"": 0.0, ""5"": 0.0, ""6"": 0.0, ""7"": 0.8, ""8"": 320000.0, ""9"": 133.0, ""11"": 1932000.0, ""12"": 2057999.9999999998, ""13"": 2900000.0, ""14"": 3150000.0, ""15"": 9120000.0, ""16"": 8000000.0, ""17"": 169.0, ""18"": 6836000.0, ""19"": 8800000.0, ""20"": 142.56, ""21"": 0.0, ""22"": 0.0, ""23"": 0.0, ""24"": 0.0, ""25"": 0.0, ""26"": 0.0, ""27"": 2673.0, ""29"": 0.0, ""30"": 0.0, ""31"": 0.0}","{""fr"": ""25""}",{}
1825064,3416957917327,Domaine d'Anglardie,"[""Petit Salé d'Oie"", ""Petit Salé d'Oie aux Lentilles Vertes Cuisinées""]",760,g,760.0,g,,,,,"{""fr"": ""7""}",{}
1825065,3416958111212,La Toque Montagnarde,"[""Potee savoyarde aux diots fumes et aux 6 legumes""]",,,,,,,g,"{""0"": 68.8, ""1"": 3.6, ""2"": 1.4, ""3"": 2.3, ""4"": 0.8, ""6"": 6.8, ""7"": 1.0, ""8"": 400000.0}","{""fr"": ""19""}",{}
1825066,3416969215015,CANSi,"[""Cansi Biscuits Flûtes sel le paquet de 125 g"", ""Flutes""]",125,g,125.0,g,,,g,"{""0"": 466.79999999999995, ""1"": 19.6, ""2"": 13.1, ""3"": 62.0, ""4"": 3.7, ""6"": 10.6, ""7"": 2.1, ""8"": 840000.0}","{""fr"": ""12""}",{}
1825067,3416969215206,,"[""Cansimag Flutes Fromage""]",125,g,125.0,g,,,g,"{""0"": 483.0, ""1"": 23.0, ""2"": 16.0, ""3"": 56.0, ""4"": 2.8, ""6"": 13.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""4""}",{}
1825068,3416969622431,,"[""Flûtes duo""]",,,,,,,g,"{""0"": 464.0, ""1"": 20.0, ""2"": 12.0, ""3"": 61.0, ""4"": 3.0, ""6"": 10.0, ""7"": 0.8, ""8"": 320000.0}","{""fr"": ""4""}",{}
1825069,3416969835206,,"[""Flutes emmental""]",,,,,,,g,"{""0"": 493.6, ""1"": 23.0, ""2"": 15.0, ""3"": 57.0, ""4"": 3.1, ""5"": 3.3, ""6"": 13.0, ""7"": 1.8, ""8"": 720000.0}","{""fr"": ""3""}",{}
1825070,3416970000051,Faugères,"[""Domaine Raymond Roque""]",,,,,,,,,{},"{""fr"": ""3""}"
1825071,3416982218062,,"[""Miel maquis de montagne""]",500,g,500.0,g,,,,,"{""fr"": ""4""}",{}
1825072,3416990000017,,"[""Crêpes Bretonnes au lait entier""]",360,g,360.0,g,,,g,"{""0"": 295.2, ""1"": 6.8, ""2"": 2.4, ""3"": 50.1, ""4"": 21.7, ""6"": 8.4, ""7"": 0.71, ""8"": 284000.0}","{""fr"": ""7""}",{}
1825073,3416990000024,,"[""Crêpes fraîches""]",320,g,320.0,g,,,g,"{""0"": 297.8, ""1"": 6.8, ""2"": 2.4, ""3"": 50.1, ""4"": 21.7, ""5"": 1.3, ""6"": 8.4, ""7"": 0.71, ""8"": 284000.0}","{""fr"": ""3""}",{}
1825074,3416990000062,,"[""6 galettes de blé noir""]",450,g,450.0,g,,,g,"{""0"": 191.20000000000002, ""1"": 1.6, ""2"": 0.2, ""3"": 37.6, ""4"": 0.0, ""6"": 6.6, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""7""}",{}
1825075,3416990000079,,"[""Galettes de blé noir""]",,,,,,,g,"{""0"": 191.20000000000002, ""1"": 1.6, ""2"": 0.2, ""3"": 37.6, ""4"": 0.0, ""6"": 6.6, ""7"": 2.0, ""8"": 800000.0}","{""fr"": ""4""}",{}
1825076,3416990000116,"Crêperie d'Armor, Les Créations d'Armor","[""Crepes bretonnes""]",270.0,g,270.0,g,45.0,g,g,"{""0"": 295.2, ""1"": 6.8, ""2"": 2.4, ""3"": 50.1, ""4"": 21.7, ""6"": 8.4, ""7"": 0.71, ""8"": 284000.0}","{""fr"": ""13""}",{}
1825077,3416990000123,,"[""Crêpes Bretonnes""]",405,g,405.0,g,,,g,"{""0"": 295.20000000000005, ""1"": 6.8, ""2"": 2.4, ""3"": 50.1, ""4"": 21.7, ""6"": 8.4, ""7"": 0.71, ""8"": 284000.0}","{""fr"": ""4""}",{}
1825078,3416990000161,,"[""crème de caramel au beurre salé""]",400,g,400.0,g,,,g,"{""0"": 488.0, ""1"": 28.0, ""2"": 18.0, ""3"": 58.0, ""4"": 41.0, ""6"": 1.0, ""7"": 0.125, ""8"": 50000.0}","{""fr"": ""3""}",{}
1825079,3416997891243,,"[""Gâteau Breton Nature""]",,,,,,,g,"{""0"": 523.5, ""1"": 31.9, ""2"": 19.3, ""3"": 52.8, ""4"": 28.1, ""6"": 6.3, ""7"": 0.5, ""8"": 200000.0}",{},{}
1825080,3417016356552,"Ynsadiet,Hijas del Sol","[""Tortitas de arroz integral""]",,,,,,,,,"{""es"": ""5""}",{}
1825081,3417064890831,,"[""Dried ramen""]",,,,,4.0,g,g,"{""0"": 9900.0, ""1"": 25.0, ""3"": 2100.0, ""4"": 75.0, ""6"": 300.0}",{},{}
1825082,3417101000056,,"[""Higos secos""]",,,,,,,g,"{""0"": 289.63, ""1"": 1.27, ""2"": 0.0, ""3"": 59.5, ""4"": 54.9, ""5"": 12.9, ""6"": 3.6, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
1825083,3417101000063,vega de gredos,"[""Higos secos""]",,,,,,,g,"{""0"": 289.63, ""1"": 1.27, ""2"": 0.0, ""3"": 59.5, ""4"": 54.9, ""5"": 12.9, ""6"": 3.6, ""7"": 0.0, ""8"": 0.0}","{""es"": ""3""}",{}
1825084,3417102320320,,"[""Piruleta""]",,,,,,,,,{},"{""es"": ""3""}"
1825085,3417140400848,,"[""3417140400848""]",,,,,,,,,"{""fr"": ""3""}",{}
1825086,3417140500227,,"[""Queues de crevettes""]",,,,,,,g,"{""0"": 100.1, ""1"": 1.7, ""2"": 0.3, ""3"": 0.9, ""4"": 0.0, ""6"": 20.3, ""7"": 0.35, ""8"": 140000.0}","{""fr"": ""3""}",{}
